date,open,high,low,close,volume
2025-09-29,21.93,22.115,21.43,21.82,112217.0
2025-09-30,21.71,22.49,21.43,22.31,118913.0
2025-10-01,22.32,22.9939,22.07,22.26,96099.0
2025-10-02,22.37,22.64,21.95,22.61,120027.0
2025-10-03,22.41,23.03,22.325,22.73,125388.0
2025-10-06,23.05,23.665,22.93,22.99,95355.0
2025-10-07,22.705,23.79,22.41,23.64,167512.0
2025-10-08,23.76,24.15,23.3,23.91,108647.0
2025-10-09,23.77,24.03,23.215,23.56,111558.0
2025-10-10,23.52,23.84,23.1,23.26,71573.0
2025-10-13,23.29,23.698,22.96,23.18,69989.0
2025-10-14,23.15,23.915,22.15,23.85,71891.0
2025-10-15,24.13,24.4999,23.42,23.84,64742.0
2025-10-16,23.78,23.85,23.01,23.1,133430.0
2025-10-17,22.96,23.44,22.29,23.18,87826.0
2025-10-20,23.22,23.785,22.66,22.69,66918.0
2025-10-21,22.54,22.725,22.25,22.39,84915.0
2025-10-22,22.44,22.96,22.27,22.94,87688.0
2025-10-23,23.01,23.18,22.5256,23.05,48994.0
2025-10-24,23.32,24.29,23.15,24.16,49424.0
2025-10-27,24.4,24.46,23.77,24.2,85162.0
2025-10-28,24.13,24.72,23.53,23.75,68537.0
2025-10-29,23.75,24.13,23.285,23.36,50587.0
2025-10-30,23.43,23.96,23.305,23.91,56481.0
2025-10-31,23.98,24.25,23.64,23.83,78609.0
2025-11-03,24.03,24.03,23.235,23.5,81085.0
2025-11-04,23.46,23.82,23.4501,23.75,61441.0
2025-11-05,23.99,24.58,23.88,24.55,76586.0
2025-11-06,24.79,25.21,24.69,24.83,70002.0
2025-11-07,25.02,25.2881,24.7,25.01,131530.0
2025-11-10,25.32,25.72,24.775,25.39,140420.0
2025-11-11,25.75,26.36,25.3,26.19,270380.0
2025-11-12,25.0,25.5,22.25,24.48,203032.0
2025-11-13,24.5,25.68,24.44,24.8,159645.0
2025-11-14,24.9,25.57,24.37,24.96,81288.0
2025-11-17,24.69,25.475,24.055,24.15,140634.0
2025-11-18,22.72,24.205,22.51,23.17,285974.0
2025-11-19,23.52,23.58,20.6,20.76,422333.0
2025-11-20,19.8,20.08,18.96,19.27,1727372.0
2025-11-21,19.52,19.81,19.235,19.76,500559.0
2025-11-24,19.66,20.14,19.52,20.08,403062.0
2025-11-25,20.35,20.99,19.83,20.89,362944.0
2025-11-26,21.0,21.182,20.67,20.99,242748.0
2025-11-28,20.91,21.29,20.79,21.14,97368.0
2025-12-01,20.68,21.178,20.42,20.69,192689.0
2025-12-02,20.94,20.94,20.345,20.55,178354.0
2025-12-03,20.68,20.68,20.06,20.46,144598.0
2025-12-04,20.59,20.96,20.11,20.62,208665.0
2025-12-05,20.38,20.695,19.67,19.79,246144.0
2025-12-08,19.5,19.7895,19.38,19.54,161993.0
2025-12-09,19.49,20.005,19.4375,19.92,201074.0
2025-12-10,19.83,20.24,19.655,19.94,163714.0
2025-12-11,20.05,20.44,19.85,20.27,169136.0
2025-12-12,20.47,20.595,19.97,20.25,182965.0
2025-12-15,20.41,20.71,20.1305,20.38,98428.0
2025-12-16,20.41,20.6,20.04,20.18,148445.0
2025-12-17,20.26,20.27,19.85,20.14,220377.0
2025-12-18,20.3,20.56,20.08,20.46,99212.0
2025-12-19,20.5,20.62,20.19,20.54,312746.0
2025-12-22,20.37,21.08,20.335,21.06,245856.0
2025-12-23,21.07,21.135,20.42,20.76,111728.0
2025-12-24,20.75,20.79,20.655,20.74,41438.0
2025-12-26,20.77,20.98,20.52,20.58,110510.0
2025-12-29,20.54,20.94,20.39,20.87,129601.0
