date,open,high,low,close,volume
2024-05-28,0.05,0.05,0.05,0.05,0.0
2024-05-29,0.075,0.14,0.071,0.1159,175045.0
2024-05-30,0.1299,0.1299,0.0603,0.08,28059.0
2024-05-31,0.1147,0.2,0.0915,0.1129,335309.0
2024-06-03,0.13,0.2399,0.1,0.111,247843.0
2024-06-04,0.1011,0.11,0.075,0.11,13156.0
2024-06-05,0.081,0.1425,0.075,0.075,6820.0
2024-06-06,0.07,0.135,0.0651,0.1187,222080.0
2024-06-07,0.0712,0.119,0.0712,0.0999,1101.0
2024-06-10,0.1099,0.13,0.0902,0.11,3973.0
2024-06-11,0.119,0.119,0.09,0.0975,5300.0
2024-06-12,0.12,0.12,0.056,0.085,22522.0
2024-06-13,0.1115,0.13,0.09,0.093,15052.0
2024-06-14,0.0903,0.119,0.0803,0.119,5623.0
2024-06-17,0.119,0.119,0.119,0.119,94.0
2024-06-18,0.085,0.085,0.085,0.085,138.0
2024-06-20,0.0755,0.0755,0.051,0.052,12221.0
2024-06-21,0.052,0.052,0.052,0.052,0.0
2024-06-24,0.0522,0.0522,0.036,0.036,83550.0
2024-06-25,0.036,0.036,0.036,0.036,20.0
2024-06-26,0.0361,0.0416,0.031,0.0311,19547.0
2024-06-27,0.0311,0.0311,0.0311,0.0311,33.0
2024-06-28,0.0414,0.0476,0.0311,0.0315,33500.0
2024-07-01,0.031,0.05,0.031,0.0332,36212.0
2024-07-02,0.059,0.059,0.0332,0.0332,5784.0
2024-07-03,0.0332,0.0332,0.0332,0.0332,0.0
2024-07-05,0.0333,0.0418,0.0332,0.04,16944.0
2024-07-08,0.0401,0.05,0.04,0.0402,6471.0
2024-07-09,0.0599,0.06,0.0498,0.06,19325.0
2024-07-10,0.06,0.06,0.06,0.06,210.0
2024-07-11,0.0599,0.0599,0.0335,0.0335,906.0
2024-07-12,0.0599,0.13,0.0349,0.0457,61537.0
2024-07-15,0.0464,0.0511,0.0422,0.05,8406.0
2024-07-16,0.0451,0.0502,0.0407,0.0496,27957.0
2024-07-17,0.0971,0.0971,0.0608,0.0608,7002.0
2024-07-18,0.0608,0.1065,0.0608,0.0699,9539.0
2024-07-19,0.065,0.1071,0.0505,0.0505,12777.0
2024-07-22,0.05,0.0751,0.05,0.0523,55819.0
2024-07-23,0.06,0.06,0.05,0.05,2116.0
2024-07-24,0.05,0.05,0.0452,0.0452,2119.0
2024-07-25,0.045,0.06,0.045,0.057,69697.0
2024-07-26,0.06,0.2075,0.06,0.1899,403864.0
2024-07-29,0.1275,0.19,0.1275,0.1899,65002.0
2024-07-30,0.1899,0.1899,0.13,0.13,20351.0
2024-07-31,0.1203,0.169,0.1203,0.1203,3878.0
2024-08-01,0.16,0.1825,0.0951,0.0951,20055.0
2024-08-02,0.09,0.185,0.0813,0.1599,102527.0
2024-08-05,0.1699,0.17,0.1193,0.15,65543.0
2024-08-06,0.125,0.1481,0.125,0.1299,7203.0
2024-08-07,0.13,0.15,0.13,0.15,16375.0
2024-08-08,0.15,0.15,0.15,0.15,0.0
2024-08-09,0.111,0.111,0.111,0.111,100.0
2024-08-12,0.111,0.111,0.111,0.111,0.0
2024-08-13,0.1125,0.1125,0.1125,0.1125,100.0
2024-08-14,0.1,0.15,0.061,0.15,112290.0
2024-08-15,0.1101,0.1101,0.11,0.11,472.0
2024-08-16,0.11,0.11,0.11,0.11,0.0
2024-08-19,0.079,0.079,0.079,0.079,100.0
2024-08-20,0.1173,0.1173,0.09,0.09,6130.0
2024-08-21,0.09,0.1171,0.09,0.1171,7711.0
2024-08-22,0.1025,0.11,0.0911,0.0911,726.0
2024-08-23,0.1164,0.1375,0.0909,0.0909,8000.0
2024-08-26,0.14,0.14,0.05,0.07,307489.0
2024-08-27,0.075,0.0875,0.06,0.08,3600.0
2024-08-28,0.115,0.115,0.115,0.115,700.0
2024-08-29,0.11,0.1142,0.062,0.078,5927.0
2024-08-30,0.1,0.1,0.071,0.08,1497.0
2024-09-03,0.08,0.08,0.08,0.08,0.0
2024-09-04,0.105,0.1075,0.08,0.1075,700.0
2024-09-05,0.07,0.0781,0.0411,0.054,41172.0
2024-09-06,0.0697,0.0698,0.0447,0.05,4833.0
2024-09-09,0.05,0.08,0.05,0.08,3602.0
2024-09-10,0.0441,0.0562,0.0401,0.0423,51894.0
2024-09-11,0.0746,0.0746,0.0421,0.0421,7829.0
2024-09-12,0.0621,0.0689,0.0478,0.0478,3132.0
2024-09-13,0.0608,0.0698,0.0422,0.0454,28047.0
2024-09-16,0.0421,0.0444,0.0421,0.0444,2636.0
2024-09-17,0.0425,0.0425,0.0425,0.0425,1154.0
2024-09-18,0.059,0.0734,0.0421,0.0441,25193.0
2024-09-19,0.0441,0.0441,0.0441,0.0441,60.0
2024-09-20,0.0441,0.0441,0.0441,0.0441,0.0
2024-09-23,0.0411,0.0411,0.0404,0.0411,3650.0
