date,open,high,low,close,volume
2025-10-30,0.34,0.34,0.34,0.34,26.0
2025-10-31,0.34,0.34,0.34,0.34,79.0
2025-11-03,0.34,0.34,0.34,0.34,31.0
2025-11-04,0.32,0.3251,0.32,0.32,542.0
2025-11-05,0.31,0.32,0.31,0.3199,460.0
2025-11-06,0.3165,0.3165,0.31,0.31,356.0
2025-11-07,0.31,0.31,0.31,0.31,13.0
2025-11-10,0.31,0.31,0.31,0.31,67.0
2025-11-11,0.31,0.31,0.31,0.31,72.0
2025-11-12,0.3,0.3007,0.2999,0.3,25185.0
2025-11-13,0.3,0.3,0.3,0.3,79.0
2025-11-14,0.3,0.3,0.3,0.3,120.0
2025-11-17,0.3,0.3,0.3,0.3,96.0
2025-11-18,0.3,0.3,0.3,0.3,56.0
2025-11-19,0.3,0.3,0.3,0.3,194.0
2025-11-20,0.316,0.316,0.316,0.316,259.0
2025-11-21,0.316,0.316,0.316,0.316,35.0
2025-11-24,0.316,0.316,0.316,0.316,132.0
2025-11-25,0.3,0.3153,0.3,0.3153,308.0
2025-11-26,0.3,0.3175,0.3,0.31,15881.0
2025-11-28,0.31,0.31,0.31,0.31,306.0
2025-12-01,0.31,0.31,0.31,0.31,20150.0
2025-12-02,0.31,0.31,0.31,0.31,87.0
2025-12-03,0.31,0.31,0.31,0.31,7.0
2025-12-04,0.3182,0.4236,0.3175,0.35,216976.0
2025-12-05,0.37,0.37,0.35,0.36,801.0
2025-12-08,0.35,0.3565,0.35,0.35,1351.0
2025-12-09,0.32,0.3587,0.304,0.3587,27216.0
2025-12-10,0.3699,0.37,0.35,0.364,16521.0
2025-12-11,0.33,0.3662,0.33,0.3516,27110.0
2025-12-12,0.3516,0.3516,0.3516,0.3516,10.0
2025-12-15,0.3516,0.3516,0.3516,0.3516,25.0
2025-12-16,0.3516,0.3516,0.3516,0.3516,24.0
2025-12-17,0.34,0.3531,0.324,0.3487,2794.0
2025-12-18,0.3549,0.3549,0.34,0.34,2955.0
2025-12-19,0.34,0.34,0.34,0.34,239.0
2025-12-22,0.33,0.3499,0.33,0.3499,1269.0
2025-12-23,0.3499,0.3499,0.3499,0.3499,70.0
2025-12-24,0.3499,0.3499,0.3499,0.3499,0.0
2025-12-26,0.33,0.33,0.33,0.33,315.0
2025-12-29,0.33,0.33,0.33,0.33,197.0
2025-12-30,0.33,0.33,0.33,0.33,25.0
2025-12-31,0.33,0.33,0.33,0.33,55.0
2026-01-02,0.32,0.3278,0.32,0.3278,737.0
2026-01-05,0.3278,0.3278,0.3278,0.3278,13.0
2026-01-06,0.3278,0.3278,0.3278,0.3278,60.0
2026-01-07,0.3278,0.3278,0.3278,0.3278,42.0
2026-01-08,0.3278,0.3278,0.3278,0.3278,95.0
2026-01-09,0.3278,0.3278,0.3278,0.3278,83.0
2026-01-12,0.34,0.3433,0.32,0.34,29252.0
2026-01-13,0.34,0.34,0.34,0.34,14.0
2026-01-15,0.34,0.34,0.34,0.34,30.0
2026-01-16,0.3666,0.3666,0.3666,0.3666,116.0
2026-01-20,0.3699,0.3699,0.32,0.3699,1970.0
2026-01-21,0.3699,0.3699,0.3699,0.3699,193.0
2026-01-22,0.3699,0.37,0.3699,0.37,1096.0
2026-01-23,0.37,0.37,0.37,0.37,36.0
2026-01-26,0.37,0.37,0.37,0.37,55.0
2026-01-27,0.281,0.281,0.281,0.281,875.0
2026-01-28,0.281,0.281,0.281,0.281,31.0
2026-01-29,0.3348,0.3508,0.3121,0.33,18567.0
2026-01-30,0.33,0.3306,0.306,0.3306,25274.0
2026-02-02,0.33,0.3306,0.3022,0.33,43940.0
2026-02-03,0.33,0.33,0.33,0.33,136.0
2026-02-04,0.33,0.33,0.33,0.33,232.0
2026-02-05,0.33,0.33,0.33,0.33,246.0
2026-02-06,0.33,0.33,0.33,0.33,18.0
2026-02-09,0.3374,0.3399,0.3374,0.3399,295.0
2026-02-10,0.3399,0.3399,0.3399,0.3399,39.0
2026-02-11,0.3399,0.3399,0.3399,0.3399,243.0
2026-02-12,0.284,0.33,0.284,0.3199,15338.0
2026-02-13,0.3199,0.3199,0.3199,0.3199,10.0
2026-02-17,0.3199,0.3199,0.3199,0.3199,185.0
2026-02-18,0.3199,0.3199,0.3199,0.3199,80.0
2026-02-19,0.31,0.31,0.3099,0.3099,1158.0
