date,open,high,low,close,volume
2026-04-06,9.49,9.49,8.6388,9.23,5982.0
2026-04-07,9.01,9.475,8.5,8.81,13179.0
2026-04-08,9.03,9.3654,8.8,9.09,22090.0
2026-04-09,9.17,9.17,8.6401,8.86,11276.0
2026-04-10,8.66,8.99,8.5001,8.83,41472.0
2026-04-13,8.88,8.88,8.23,8.52,11971.0
2026-04-14,8.685,8.8281,8.24,8.59,6306.0
2026-04-15,8.76,8.7914,8.5,8.72,5217.0
2026-04-16,8.7,8.77,8.39,8.57,9716.0
2026-04-17,8.36,8.91,8.1,8.39,25374.0
2026-04-20,8.14,8.39,8.14,8.34,13940.0
2026-04-21,8.23,8.685,8.19,8.52,14272.0
2026-04-22,8.42,8.91,8.23,8.29,6361.0
2026-04-23,8.35,8.91,8.01,8.17,15753.0
