date,open,high,low,close,volume
2018-09-28,2.95,3.1,2.9,2.92,79028.0
2018-10-01,2.94,2.94,2.77,2.8,63501.0
2018-10-02,2.79,2.92,2.7,2.76,49377.0
2018-10-03,2.76,2.84,2.71,2.75,35339.0
2018-10-04,2.74,2.84,2.56,2.61,49520.0
2018-10-05,2.57,2.75,2.57,2.63,32468.0
2018-10-08,2.7,2.74,2.57,2.68,19253.0
2018-10-09,2.7,2.74,2.57,2.64,23170.0
2018-10-10,2.69,2.69,2.37,2.46,48008.0
2018-10-11,2.46,2.56,2.23,2.3,81760.0
2018-10-12,2.3,2.365,2.1,2.315,74653.0
2018-10-15,2.28,2.36,1.92,2.04,125969.0
2018-10-16,2.16,2.16,1.83,1.9,226294.0
2018-10-17,1.9,2.55,1.892,2.13,456723.0
2018-10-18,2.12,2.22,1.77,1.84,245927.0
2018-10-19,1.86,2.0,1.85,1.89,83101.0
2018-10-22,1.95,2.42,1.91,1.95,204117.0
2018-10-23,2.0,2.007,1.7,1.96,147439.0
2018-10-24,1.94,2.0,1.57,1.685,152836.0
2018-10-25,1.78,1.89,1.666,1.8,73925.0
2018-10-26,1.76,1.89,1.658,1.79,76990.0
2018-10-29,1.96,1.96,1.68,1.77,34778.0
2018-10-30,1.8,1.8,1.656,1.7,29990.0
2018-10-31,1.7,1.81,1.7,1.76,16356.0
2018-11-01,1.85,2.0,1.76,1.86,30978.0
2018-11-02,1.88,1.97,1.81,1.88,40897.0
2018-11-05,1.88,1.99,1.809,1.92,51337.0
2018-11-06,1.99,4.84,1.894,3.7,15069365.0
2018-11-07,3.18,3.98,2.61,2.71,4208245.0
2018-11-08,2.95,3.65,2.851,3.15,3197045.0
2018-11-09,3.35,3.5,2.8,2.9,1001812.0
2018-11-12,3.05,3.99,2.95,3.35,2945996.0
2018-11-13,3.33,3.54,3.01,3.03,715210.0
2018-11-14,2.43,2.44,2.14,2.35,779945.0
2018-11-15,2.29,2.31,2.0,2.03,226845.0
2018-11-16,2.06,2.28,2.06,2.13,217822.0
2018-11-19,2.12,2.25,2.091,2.15,123982.0
2018-11-20,2.11,2.155,1.98,2.145,106574.0
2018-11-21,2.1,2.9,2.02,2.06,997855.0
2018-11-23,2.07,2.2032,2.05,2.09,53353.0
2018-11-26,2.2,2.85,2.12,2.23,1602473.0
2018-11-27,2.2,2.35,2.15,2.2,173215.0
2018-11-28,2.2,2.35,2.18,2.28,155600.0
2018-11-29,2.24,2.34,2.2,2.3,93423.0
2018-11-30,2.282,2.599,2.25,2.31,290949.0
2018-12-03,2.43,2.43,2.22,2.22,108343.0
2018-12-04,2.25,2.33,2.21,2.22,66481.0
2018-12-06,2.04,2.2169,1.96,2.1,91377.0
2018-12-07,2.1,2.18,1.95,2.0,59361.0
2018-12-10,2.08,2.19,1.79,1.88,121221.0
2018-12-11,1.97,1.97,1.85,1.89,47792.0
2018-12-12,1.93,1.93,1.81,1.86,42385.0
2018-12-13,1.86,1.911,1.81,1.83,33429.0
2018-12-14,1.8,1.82,1.66,1.7,66751.0
2018-12-17,1.74,1.74,1.65,1.68,26161.0
2018-12-18,1.7,1.713,1.58,1.58,38687.0
2018-12-19,1.64,1.71,1.58,1.6,54137.0
2018-12-20,1.65,1.658,1.45,1.49,68676.0
2018-12-21,1.43,1.52,1.25,1.31,86531.0
2018-12-24,1.308,1.308,1.2,1.25,22776.0
2018-12-26,1.23,1.26,1.14,1.23,83371.0
2018-12-27,1.2,1.379,1.2,1.28,70602.0
2018-12-28,1.31,1.31,1.22,1.2597,53392.0
2018-12-31,1.28,1.3227,1.2,1.2,43709.0
2019-01-02,1.25,1.38,1.25,1.3,38015.0
2019-01-03,1.32,1.95,1.266,1.911,1340818.0
2019-01-04,1.8,2.2,1.57,1.63,2079063.0
2019-01-07,1.76,1.76,1.477,1.532,279105.0
2019-01-08,1.57,1.57,1.4,1.48,99989.0
2019-01-09,1.5,1.65,1.44,1.53,118449.0
2019-01-10,1.56,1.69,1.54,1.62,137398.0
2019-01-11,1.7,1.7,1.51,1.527,74029.0
2019-01-14,1.57,2.1,1.55,1.78,931122.0
2019-01-15,1.85,1.85,1.65,1.69,150331.0
2019-01-16,1.77,1.88,1.69,1.719,111078.0
2019-01-17,1.7,1.8,1.65,1.77,98056.0
2019-01-18,1.7,1.8,1.69,1.75,76934.0
2019-01-22,1.72,2.65,1.7,2.4,3569865.0
2019-01-23,2.45,4.1,2.45,3.23,27301972.0
2019-01-24,3.0,3.3,2.66,2.89,2276652.0
2019-01-25,2.85,2.99,2.6,2.66,806051.0
2019-01-28,2.61,2.77,2.4,2.68,748191.0
2019-01-29,3.09,3.2,2.65,2.69,2309018.0
2019-01-30,2.69,2.73,2.46,2.58,440963.0
2019-01-31,2.64,2.99,2.6,2.83,1369775.0
2019-02-01,2.81,3.08,2.65,2.82,1311911.0
2019-02-04,2.77,2.8,2.68,2.71,207524.0
2019-02-05,2.66,2.87,2.66,2.78,258550.0
2019-02-06,2.95,3.1,2.79,2.86,651147.0
2019-02-07,2.8,3.28,2.8,2.97,1333771.0
2019-02-08,3.03,3.07,2.6,2.7,511796.0
2019-02-11,2.68,2.72,2.51,2.67,136441.0
2019-02-12,2.66,2.667,2.56,2.59,102672.0
2019-02-13,2.63,2.924,2.59,2.79,398089.0
2019-02-14,2.76,2.77,2.66,2.68,46654.0
2019-02-15,2.75,2.94,2.68,2.92,319152.0
2019-02-19,2.92,2.99,2.72,2.9,199853.0
2019-02-20,2.9,3.099,2.83,3.03,395319.0
2019-02-21,3.16,3.47,2.91,3.01,848452.0
2019-02-22,2.99,3.04,2.8599,2.99,139153.0
2019-02-25,2.97,3.11,2.91,2.92,119348.0
2019-02-26,3.0,3.07,2.8,2.81,156614.0
2019-02-27,2.82,2.985,2.801,2.82,49748.0
2019-02-28,2.99,2.99,2.77,2.81,36282.0
2019-03-01,2.85,2.85,2.76,2.79,31837.0
2019-03-04,2.79,2.8,2.65,2.724,72697.0
2019-03-05,2.74,2.75,2.63,2.68,36337.0
2019-03-06,2.68,2.68,2.56,2.6,136244.0
2019-03-07,2.59,2.68,2.56,2.59,136239.0
2019-03-08,2.56,2.6,2.28,2.42,130898.0
2019-03-11,2.43,2.64,2.39,2.45,73704.0
2019-03-12,2.46,2.528,2.415,2.5,49092.0
2019-03-13,2.488,2.64,2.48,2.57,105840.0
2019-03-14,2.64,4.2,2.64,2.86,5485429.0
2019-03-15,2.83,2.9852,2.675,2.74,456574.0
2019-03-18,2.79,3.055,2.76,2.85,210657.0
2019-03-19,2.81,2.93,2.66,2.7,197558.0
2019-03-20,2.71,2.98,2.703,2.89,172977.0
2019-03-21,2.877,2.88,2.73,2.8,105002.0
2019-03-22,2.8,2.87,2.72,2.78,147229.0
2019-03-25,2.8,3.4,2.7,2.74,1218757.0
2019-03-26,2.79,3.0,2.79,2.91,292610.0
2019-03-27,2.94,3.075,2.85,2.94,248543.0
2019-03-28,3.04,3.046,2.8,2.89,666758.0
2019-03-29,3.47,4.08,3.05,3.2,6785966.0
2019-04-01,3.2,3.2,2.9,2.97,533820.0
2019-04-02,2.95,2.99,2.81,2.88,273436.0
2019-04-03,2.88,2.96,2.84,2.86,137298.0
2019-04-04,2.84,3.16,2.82,3.07,698404.0
2019-04-05,3.08,3.15,2.95,3.0,172007.0
2019-04-08,3.02,3.033,2.937,2.97,91182.0
2019-04-09,2.98,3.031,2.87,2.89,82638.0
2019-04-10,3.15,3.42,2.95,3.27,1054122.0
2019-04-11,3.24,3.54,3.17,3.32,509321.0
2019-04-12,3.32,3.52,3.3,3.49,251293.0
2019-04-15,3.55,3.926,3.55,3.92,1102573.0
2019-04-16,3.92,4.28,3.17,3.26,1692228.0
2019-04-17,3.42,4.0,3.36,3.97,1312502.0
2019-04-18,3.94,4.45,3.93,4.3,2597614.0
2019-04-22,4.15,4.22,3.73,4.1,1061325.0
2019-04-23,4.15,4.241,4.1,4.16,223449.0
2019-04-24,4.12,4.18,3.95,4.08,261573.0
2019-04-25,4.08,4.08,3.95,4.02,211120.0
2019-04-26,4.05,4.07,3.81,3.84,240538.0
2019-04-29,3.84,4.0,3.8,3.91,123763.0
2019-04-30,3.9,3.91,3.82,3.88,89414.0
2019-05-01,3.9,3.9,3.65,3.7,202016.0
2019-05-02,3.75,3.797,3.53,3.57,118379.0
2019-05-03,3.59,3.95,3.538,3.83,103478.0
2019-05-06,3.92,4.139,3.83,4.1,411532.0
2019-05-07,4.06,4.07,3.86,4.05,136876.0
2019-05-08,4.01,4.56,3.95,4.373,716955.0
2019-05-09,4.44,4.44,4.128,4.26,254091.0
2019-05-10,4.2,4.27,3.97,4.05,106876.0
2019-05-13,3.81,3.95,3.61,3.82,250268.0
2019-05-14,4.01,4.34,3.83,3.99,530074.0
2019-05-15,3.93,4.21,3.73,3.85,434455.0
2019-05-16,3.42,3.95,3.2,3.7,767672.0
2019-05-17,3.66,3.72,3.52,3.58,136729.0
2019-05-20,3.51,3.58,3.305,3.56,119015.0
2019-05-21,3.76,3.76,3.32,3.45,228072.0
2019-05-22,3.41,3.46,3.22,3.33,156728.0
2019-05-23,3.3,3.417,3.13,3.18,117821.0
2019-05-24,3.3,3.3,3.08,3.13,92204.0
2019-05-28,3.13,3.25,3.02,3.13,87614.0
2019-05-29,3.2,3.21,3.02,3.1,89386.0
2019-05-30,3.08,3.162,3.07,3.12,83024.0
2019-05-31,3.1,3.18,3.05,3.06,67922.0
2019-06-03,3.05,3.13,3.05,3.1,59520.0
2019-06-04,3.1,3.28,3.1,3.11,40974.0
2019-06-05,3.1,3.2,3.06,3.08,73056.0
2019-06-06,3.08,3.162,3.04,3.08,31763.0
2019-06-07,3.08,3.2375,3.0,3.09,71180.0
2019-06-10,3.1,3.1775,3.0,3.03,64936.0
2019-06-11,3.06,3.1,2.82,2.95,119537.0
2019-06-12,2.94,3.18,2.85,3.14,68933.0
2019-06-13,3.12,3.258,2.99,3.22,404961.0
2019-06-14,3.15,3.15,2.943,3.04,71719.0
2019-06-17,3.04,3.08,2.95,2.97,44221.0
2019-06-18,2.96,2.97,2.865,2.88,100164.0
2019-06-19,2.88,3.0,2.88,2.92,17090.0
2019-06-20,2.96,3.05,2.85,2.93,163106.0
2019-06-21,2.88,2.931,2.8,2.85,36571.0
2019-06-24,2.86,2.946,2.81,2.85,70072.0
2019-06-25,2.85,2.9,2.82,2.9,19142.0
2019-06-26,2.88,2.886,2.84,2.85,28412.0
2019-06-27,2.86,3.1,2.813,2.94,126725.0
2019-06-28,2.92,3.1,2.915,3.07,37954.0
2019-07-01,3.08,3.08,2.96,3.02,24031.0
2019-07-02,3.0,3.0,2.88,2.985,19377.0
2019-07-03,2.975,3.05,2.935,2.96,21572.0
2019-07-05,2.985,2.994,2.89,2.985,15647.0
2019-07-08,2.97,2.97,2.9,2.95,8537.0
2019-07-09,2.95,2.975,2.85,2.9,29835.0
2019-07-10,2.91,3.04,2.86,3.03,37345.0
2019-07-11,3.03,3.04,2.9,2.91,24548.0
2019-07-12,2.95,2.98,2.82,2.92,36217.0
2019-07-15,2.9,2.97,2.9,2.945,19893.0
2019-07-16,2.908,3.049,2.867,2.94,28404.0
2019-07-17,2.98,3.04,2.9,2.93,26271.0
2019-07-18,2.93,2.99,2.85,2.92,17292.0
2019-07-19,2.89,2.94,2.86,2.88,25979.0
2019-07-22,2.896,2.91,2.8,2.86,26065.0
2019-07-23,2.82,2.87,2.82,2.82,39921.0
2019-07-24,2.81,2.9,2.764,2.83,31015.0
2019-07-25,2.85,2.876,2.32,2.32,156235.0
2019-07-26,2.45,2.85,2.45,2.63,92328.0
2019-07-29,2.65,2.65,2.52,2.6,37576.0
