date,open,high,low,close,volume
2007-11-21,4.9,4.9,4.85,4.85,400.0
2007-11-23,4.9,4.9,4.85,4.85,400.0
2007-11-26,4.75,4.75,4.75,4.75,200.0
2007-11-27,4.75,4.75,4.75,4.75,200.0
2007-11-28,4.75,4.75,4.75,4.75,200.0
2007-11-29,4.65,4.65,4.65,4.65,500.0
2007-11-30,4.65,4.65,4.65,4.65,500.0
2007-12-03,4.65,4.75,4.65,4.75,500.0
2007-12-04,4.68,4.68,4.68,4.68,500.0
2007-12-05,4.75,4.75,4.65,4.65,1000.0
2007-12-06,4.6,4.75,4.6,4.7,1000.0
2007-12-07,4.7,4.78,4.7,4.78,1300.0
2007-12-10,4.7,4.78,4.7,4.78,1300.0
2007-12-11,4.85,4.85,4.75,4.75,500.0
2007-12-12,4.7,4.85,4.7,4.75,800.0
2007-12-13,4.85,4.85,4.7,4.7,900.0
2007-12-14,4.85,4.85,4.7,4.7,900.0
2007-12-17,4.8,4.8,4.8,4.8,400.0
2007-12-18,4.7,4.7,4.65,4.65,1000.0
2007-12-19,4.6,4.6,4.5,4.5,1000.0
2007-12-20,4.45,4.45,4.35,4.35,400.0
2007-12-21,4.3,4.5,4.3,4.5,2200.0
2007-12-24,4.3,4.5,4.3,4.5,2200.0
2007-12-26,4.55,4.55,4.5,4.55,2200.0
2007-12-27,4.53,4.6,4.48,4.6,3500.0
2007-12-28,4.5,4.7,4.5,4.7,2200.0
2007-12-31,4.6,4.8,4.6,4.8,5500.0
2008-01-02,4.83,4.83,4.83,4.83,1000.0
2008-01-03,4.83,4.83,4.83,4.83,1000.0
2008-01-04,4.8,4.8,4.8,4.8,100.0
2008-01-07,4.8,4.8,4.8,4.8,100.0
2008-01-08,4.85,4.85,4.85,4.85,2500.0
2008-01-09,4.8,4.89,4.75,4.89,2300.0
2008-01-10,4.9,4.9,4.9,4.9,800.0
2008-01-11,4.8,4.83,4.8,4.83,1500.0
2008-01-14,4.8,4.83,4.8,4.83,1500.0
2008-01-15,4.88,4.88,4.8,4.8,600.0
2008-01-16,4.78,4.81,4.74,4.8,2400.0
2008-01-17,4.78,4.88,4.73,4.88,3900.0
2008-01-18,4.78,4.88,4.73,4.88,3900.0
2008-01-22,4.7,4.7,4.65,4.7,400.0
2008-01-23,4.7,4.7,4.6,4.62,900.0
2008-01-24,4.6,4.68,4.58,4.68,2000.0
2008-01-25,4.78,4.83,4.78,4.83,700.0
2008-01-28,4.8,4.8,4.75,4.75,800.0
2008-01-29,4.75,4.75,4.75,4.75,100.0
