date,open,high,low,close,volume
2018-10-15,6.16,6.37,5.94,6.31,489800.0
2018-10-16,6.4,6.58,6.25,6.5,647633.0
2018-10-17,6.54,6.54,6.21,6.32,253437.0
2018-10-18,6.16,6.243,5.82,5.94,429602.0
2018-10-19,6.15,6.15,5.55,5.6,358685.0
2018-10-22,5.8,6.0,5.6,5.61,256945.0
2018-10-23,5.44,5.5,5.33,5.4,508409.0
2018-10-24,5.35,5.494,5.05,5.06,276635.0
2018-10-25,5.09,5.21,5.02,5.15,432739.0
2018-10-26,5.04,5.29,4.96,5.13,269050.0
2018-10-29,5.29,5.29,5.03,5.13,284237.0
2018-10-30,5.1,5.2,5.0,5.14,100464.0
2018-10-31,5.25,5.56,5.22,5.44,247997.0
2018-11-01,5.51,6.18,5.51,6.03,431978.0
2018-11-02,6.24,6.34,5.91,5.98,170230.0
2018-11-05,5.99,6.02,5.859,5.9,105599.0
2018-11-06,5.89,6.05,5.81,5.86,84887.0
2018-11-07,5.93,6.157,5.75,5.91,93788.0
2018-11-08,5.77,5.9,5.71,5.72,117016.0
2018-11-09,5.6,5.63,5.31,5.48,161218.0
2018-11-12,5.47,5.47,5.12,5.28,172272.0
2018-11-13,5.35,5.504,5.3,5.33,269202.0
2018-11-14,5.44,5.54,5.27,5.31,324212.0
2018-11-15,5.32,5.409,5.26,5.33,177279.0
2018-11-16,5.36,5.39,5.25,5.29,196717.0
2018-11-19,5.33,5.35,5.06,5.1,219815.0
2018-11-20,4.76,5.05,4.4,4.5,1239836.0
2018-11-21,4.64,4.84,4.39,4.395,900246.0
2018-11-23,4.5,4.9,4.41,4.51,723608.0
2018-11-26,4.69,4.69,4.13,4.19,2000797.0
2018-11-27,4.1,4.26,3.86,4.13,2341336.0
2018-11-28,4.2,4.21,3.86,3.96,1518855.0
2018-11-29,4.0,4.02,3.53,3.68,1434161.0
2018-11-30,3.78,3.84,3.27,3.29,3964690.0
2018-12-03,3.54,3.7,3.25,3.31,1346801.0
2018-12-04,3.3,3.34,2.81,2.86,2359233.0
2018-12-06,3.2,4.9,3.2,3.76,16351706.0
2018-12-07,4.09,4.84,3.87,4.68,9582889.0
2018-12-10,4.51,5.9,4.38,5.36,17635164.0
2018-12-11,5.5,6.17,5.3,5.88,13491346.0
2018-12-12,6.24,8.99,6.16,7.26,27349206.0
2018-12-13,7.7,7.84,5.74,7.16,15083988.0
2018-12-14,7.0,7.98,6.9,7.5,7156336.0
2018-12-17,7.15,8.48,7.09,8.4,8737771.0
2018-12-18,8.53,8.65,7.45,8.29,8151326.0
2018-12-19,8.11,9.87,7.93,9.55,10974897.0
2018-12-20,9.14,9.31,7.5,7.81,6067760.0
2018-12-21,7.23,8.5,7.11,8.44,9206883.0
2018-12-24,7.97,9.67,7.805,9.35,5370647.0
2018-12-26,8.75,9.29,8.26,8.31,6537011.0
2018-12-27,7.96,8.11,6.58,6.59,5071852.0
2018-12-28,6.07,6.4675,4.6838,5.08,7532556.0
2018-12-31,5.33,5.83,4.77,4.86,4243509.0
2019-01-02,4.79,4.79,3.85,3.88,4602933.0
2019-01-03,3.96,4.09,3.52,3.6,3849743.0
2019-01-04,3.9,4.04,3.41,3.6,9245622.0
2019-01-07,3.66,3.75,3.23,3.34,4377786.0
2019-01-08,3.34,3.45,3.13,3.21,4627862.0
2019-01-09,3.25,3.74,3.18,3.55,10345810.0
2019-01-10,3.75,3.96,3.552,3.75,14117483.0
2019-01-11,3.8,3.84,3.61,3.71,6177316.0
2019-01-14,3.71,3.74,3.29,3.3,5981551.0
2019-01-15,3.4,3.66,3.38,3.58,6843713.0
2019-01-16,3.64,3.8,3.59,3.6,7318935.0
2019-01-17,3.57,3.6,3.3,3.55,4590840.0
2019-01-18,3.59,3.628,3.35,3.35,4093133.0
2019-01-22,3.38,3.4,3.14,3.14,3801388.0
2019-01-23,3.19,3.47,3.19,3.38,4206751.0
2019-01-24,3.4,3.63,3.3,3.57,5895993.0
2019-01-25,3.57,3.6,3.4,3.42,4961235.0
2019-01-28,3.38,3.85,3.38,3.7,7830693.0
2019-01-29,3.7,3.95,3.42,3.48,6912496.0
2019-01-30,3.7,3.703,3.4,3.42,3819174.0
2019-01-31,3.42,3.51,3.35,3.41,5727262.0
2019-02-01,3.41,3.54,3.41,3.44,2358223.0
2019-02-04,3.48,3.52,3.4,3.43,2990363.0
2019-02-05,3.45,3.48,3.34,3.36,2437600.0
2019-02-06,3.36,3.4,3.26,3.26,3909297.0
2019-02-07,3.23,3.34,3.22,3.26,1485141.0
2019-02-08,3.25,3.32,3.205,3.22,1635201.0
2019-02-11,3.27,3.38,3.23,3.35,3111161.0
2019-02-12,3.35,3.4,3.29,3.29,1839973.0
2019-02-13,3.35,3.875,3.32,3.79,10258896.0
2019-02-14,3.75,3.8,3.58,3.59,4367712.0
2019-02-15,3.6,4.15,3.6,4.05,13936005.0
2019-02-19,4.1,4.59,3.85,3.98,14524918.0
2019-02-20,4.05,4.24,4.02,4.07,6475509.0
2019-02-21,4.07,4.465,4.07,4.2,6558773.0
2019-02-22,4.32,4.7,4.31,4.6,11611988.0
2019-02-25,5.17,5.86,4.68,4.7,17217645.0
2019-02-26,4.73,5.05,4.72,4.85,6185889.0
2019-02-27,4.9,5.0,4.43,4.53,7757595.0
2019-02-28,4.61,4.69,4.48,4.61,3100837.0
2019-03-01,4.75,4.84,4.62,4.65,3010297.0
2019-03-04,4.75,4.92,4.73,4.83,4682135.0
2019-03-05,4.87,5.185,4.85,5.15,6608733.0
2019-03-06,5.12,5.63,5.09,5.4,12221841.0
2019-03-07,5.44,5.51,5.1,5.22,5961033.0
2019-03-08,4.97,5.07,4.65,4.79,5480405.0
2019-03-11,4.95,5.02,4.8,4.86,4499681.0
2019-03-12,4.9,5.0,4.28,4.62,9388385.0
2019-03-13,4.54,4.71,4.49,4.6,6010054.0
2019-03-14,5.35,5.38,3.61,3.79,25614475.0
2019-03-15,3.9,4.01,3.64,3.7,8675329.0
2019-03-18,3.75,3.9,3.5,3.55,6494177.0
2019-03-19,3.56,3.79,3.55,3.67,3520741.0
2019-03-20,3.68,3.716,3.52,3.59,2214928.0
2019-03-21,3.58,3.705,3.58,3.7,2002986.0
2019-03-22,3.62,3.7,3.33,3.37,5374533.0
2019-03-25,3.37,3.53,3.33,3.49,3375825.0
2019-03-26,3.5,3.79,3.495,3.72,6708898.0
2019-03-27,3.76,4.03,3.76,3.94,8353116.0
2019-03-28,3.9,3.97,3.64,3.68,3513730.0
2019-03-29,3.7,3.847,3.67,3.79,2925296.0
2019-04-01,3.88,3.97,3.77,3.95,3210847.0
2019-04-02,3.9,3.93,3.767,3.91,5263219.0
2019-04-03,3.93,4.005,3.86,3.94,3015215.0
2019-04-04,4.01,4.21,3.94,4.15,4998840.0
2019-04-05,4.2,4.25,4.01,4.05,2768375.0
2019-04-08,4.05,4.1,3.82,3.88,3084507.0
2019-04-09,3.87,3.87,3.56,3.65,5719030.0
2019-04-10,3.62,3.62,3.48,3.5,3206403.0
2019-04-11,3.49,3.5,3.3,3.31,9235952.0
2019-04-12,3.4,3.42,3.25,3.26,4320567.0
2019-04-15,3.27,3.3,2.97,3.05,7552307.0
2019-04-16,3.08,3.27,1.41,1.95,50115636.0
2019-04-17,2.26,2.98,2.25,2.95,41966308.0
2019-04-18,2.91,3.54,2.87,3.37,23028941.0
2019-04-22,3.46,3.65,3.125,3.49,9742936.0
2019-04-23,3.49,3.5,3.34,3.49,3268515.0
2019-04-24,3.47,3.5,3.28,3.28,2954771.0
2019-04-25,3.26,3.27,2.929,3.04,4216509.0
2019-04-26,3.07,3.07,2.76,2.82,3794409.0
2019-04-29,2.88,2.98,2.72,2.8,5629074.0
2019-04-30,2.88,2.88,2.71,2.79,2450502.0
2019-05-01,2.78,2.8,2.7,2.72,2570184.0
2019-05-02,2.75,2.75,2.58,2.71,2421333.0
2019-05-03,2.72,2.8,2.67,2.69,2627860.0
2019-05-06,2.5,2.62,2.46,2.62,2042086.0
2019-05-07,2.57,2.608,2.46,2.48,2582664.0
2019-05-08,2.51,2.623,2.48,2.55,2290111.0
2019-05-09,2.48,2.53,2.45,2.47,1688871.0
2019-05-10,2.49,2.52,2.41,2.5,1248493.0
2019-05-13,2.28,2.58,2.25,2.5,2541452.0
2019-05-14,2.52,2.57,2.47,2.51,1803638.0
2019-05-15,2.48,2.5,2.35,2.38,2001935.0
2019-05-16,2.38,2.401,2.3,2.31,1177020.0
2019-05-17,2.3,2.31,2.07,2.21,3775184.0
2019-05-20,2.2,2.43,2.17,2.39,3747240.0
2019-05-21,2.55,2.635,2.49,2.5,7508414.0
2019-05-22,2.55,2.59,2.42,2.44,2990948.0
2019-05-23,2.45,2.46,2.18,2.2,3077827.0
2019-05-24,2.27,2.33,2.22,2.33,1609933.0
2019-05-28,2.43,2.52,2.37,2.46,2066746.0
2019-05-29,2.64,2.65,2.39,2.49,6309452.0
2019-05-30,2.49,2.5,2.2,2.32,2710093.0
2019-05-31,2.27,2.44,2.25,2.3,1305777.0
2019-06-03,2.28,2.339,2.1,2.15,1430390.0
2019-06-04,2.12,2.31,2.12,2.21,2780992.0
2019-06-05,2.2,2.25,2.09,2.14,1269233.0
2019-06-06,2.1,2.11,1.95,2.02,2162943.0
2019-06-07,2.0,2.19,1.99,2.11,2039248.0
2019-06-10,2.25,2.25,1.85,1.98,5749216.0
2019-06-11,1.97,2.02,1.93,1.99,4069018.0
2019-06-12,2.02,2.02,1.94,1.97,998678.0
2019-06-13,1.96,1.965,1.91,1.94,1847242.0
2019-06-14,1.91,2.11,1.89,2.02,3811273.0
2019-06-17,2.02,2.08,1.92,2.02,1251078.0
2019-06-18,2.05,2.09,1.97,2.08,1505790.0
2019-06-19,2.07,2.1,2.03,2.04,1048081.0
2019-06-20,2.1,2.145,2.05,2.1,2001746.0
2019-06-21,2.07,2.1,2.0,2.08,1710612.0
2019-06-24,2.04,2.12,2.03,2.11,1118099.0
2019-06-25,2.12,2.12,1.97,1.98,1317516.0
2019-06-26,1.99,2.12,1.92,2.1,2447628.0
2019-06-27,2.1,2.1,2.04,2.09,699004.0
2019-06-28,2.07,2.2,2.05,2.2,1169896.0
2019-07-01,2.2,2.47,2.196,2.33,2865227.0
2019-07-02,2.33,2.353,2.215,2.23,887034.0
2019-07-03,2.2,2.21,2.1,2.19,754718.0
2019-07-05,2.18,2.39,2.14,2.36,1687632.0
2019-07-08,2.32,2.46,2.25,2.3,2112792.0
2019-07-09,2.36,2.43,2.315,2.38,1668046.0
2019-07-10,2.38,2.55,2.38,2.41,1850552.0
2019-07-11,2.45,2.48,2.32,2.34,799947.0
2019-07-12,2.45,2.8,2.45,2.69,12259877.0
2019-07-15,2.75,2.75,2.46,2.59,4322755.0
2019-07-16,2.59,2.61,2.35,2.36,2754941.0
2019-07-17,2.36,2.45,2.31,2.4,1185731.0
2019-07-18,2.38,2.42,2.35,2.38,768746.0
2019-07-19,2.38,2.48,2.38,2.4,760923.0
2019-07-22,2.38,2.43,2.28,2.38,1160088.0
2019-07-23,2.4,2.4,2.25,2.39,745116.0
2019-07-24,2.41,2.51,2.35,2.48,1086885.0
2019-07-25,2.5,2.5,2.28,2.31,1586843.0
2019-07-26,2.32,2.33,2.26,2.28,1475251.0
2019-07-29,2.33,2.33,2.2,2.2,844021.0
2019-07-30,2.24,2.24,2.1,2.14,1092638.0
2019-07-31,2.14,2.21,2.12,2.2,744411.0
2019-08-01,2.18,2.27,2.12,2.12,1234071.0
2019-08-02,2.13,2.22,2.12,2.21,749888.0
2019-08-05,2.13,2.183,2.07,2.12,1148193.0
2019-08-06,2.13,2.24,2.12,2.19,1325717.0
2019-08-07,2.2,2.29,2.144,2.26,734315.0
2019-08-08,2.29,2.35,2.18,2.3,1036961.0
2019-08-09,2.29,2.52,2.26,2.5,6798557.0
2019-08-12,2.498,2.5,2.42,2.49,764893.0
2019-08-13,2.46,2.54,2.44,2.48,811792.0
2019-08-14,2.46,2.46,2.32,2.39,871233.0
2019-08-15,2.37,2.51,2.36,2.46,624635.0
2019-08-16,2.45,2.52,2.45,2.5,979113.0
2019-08-19,2.55,2.6,2.54,2.55,693311.0
2019-08-20,2.57,2.6,2.56,2.59,1354866.0
2019-08-21,2.58,2.58,2.55,2.57,785439.0
2019-08-22,2.58,2.58,2.56,2.56,875389.0
2019-08-23,2.54,2.59,2.5,2.52,1609381.0
2019-08-26,2.52,2.52,2.45,2.48,472538.0
2019-08-27,2.52,2.55,2.46,2.48,432145.0
2019-08-28,2.46,2.61,2.46,2.6,1232498.0
2019-08-29,2.59,2.67,2.59,2.63,765840.0
2019-08-30,2.65,2.76,2.6,2.73,925514.0
2019-09-03,2.7,2.73,2.63,2.72,790371.0
2019-09-04,2.74,2.8,2.714,2.8,1137991.0
2019-09-05,2.8,2.89,2.79,2.85,956253.0
2019-09-06,2.85,2.98,2.85,2.97,752524.0
2019-09-09,3.0,3.09,2.97,3.04,1553594.0
2019-09-10,3.05,3.19,3.05,3.18,925043.0
2019-09-11,3.19,3.269,3.14,3.21,1283874.0
2019-09-12,3.24,3.25,3.15,3.22,800582.0
2019-09-13,3.25,3.3,3.19,3.29,756016.0
2019-09-16,3.19,3.32,3.19,3.31,1273372.0
2019-09-17,3.3,3.3,3.19,3.19,1182027.0
2019-09-18,3.16,3.25,3.03,3.25,2843218.0
2019-09-19,3.22,3.28,3.1,3.14,1049268.0
2019-09-20,3.08,3.26,2.99,3.26,1801747.0
2019-09-23,2.98,3.05,2.72,2.79,3034173.0
2019-09-24,2.85,2.878,2.2,2.23,4045572.0
2019-09-25,2.25,2.39,2.24,2.38,1915251.0
2019-09-26,2.31,2.61,2.28,2.61,1992413.0
2019-09-27,2.6,2.6,2.4,2.51,2865580.0
2019-09-30,2.53,2.535,2.39,2.45,987939.0
2019-10-01,2.43,2.48,2.35,2.4,728379.0
2019-10-02,2.4,2.49,2.35,2.45,986478.0
2019-10-03,2.45,2.54,2.38,2.51,854863.0
2019-10-04,2.45,2.55,2.45,2.47,757509.0
2019-10-07,2.48,2.53,2.28,2.45,941640.0
2019-10-08,2.42,2.52,2.36,2.41,662118.0
2019-10-09,2.35,2.6,2.35,2.48,1207946.0
2019-10-10,2.54,2.58,2.42,2.56,811356.0
2019-10-11,2.58,2.77,2.48,2.57,2441155.0
2019-10-14,2.62,2.73,2.587,2.69,921594.0
2019-10-15,2.66,2.72,2.63,2.7,764950.0
2019-10-16,2.71,2.74,2.63,2.7,577483.0
2019-10-17,2.69,2.7,2.59,2.6,517421.0
2019-10-18,2.59,2.69,2.52,2.62,611296.0
2019-10-21,2.62,2.7,2.55,2.65,425521.0
2019-10-22,2.61,2.72,2.61,2.72,441317.0
2019-10-23,2.64,2.77,2.63,2.75,710755.0
2019-10-24,2.7,3.0,2.65,2.97,1770401.0
2019-10-25,2.94,3.0,2.864,2.96,732680.0
2019-10-28,2.99,3.19,2.925,3.14,3291244.0
2019-10-29,3.13,3.25,2.94,3.23,1834826.0
2019-10-30,3.0,3.147,2.86,3.07,1320939.0
2019-10-31,3.02,3.08,2.9,3.0,545085.0
2019-11-01,3.03,3.21,3.01,3.1,995826.0
2019-11-04,3.1,3.385,3.08,3.19,1782213.0
2019-11-05,3.2,3.3,3.16,3.25,1336805.0
2019-11-06,3.23,3.31,3.14,3.23,1590131.0
2019-11-07,3.27,3.35,3.155,3.34,1756977.0
2019-11-08,3.23,3.8,3.21,3.42,2826702.0
2019-11-11,3.26,3.3,3.07,3.15,1061020.0
2019-11-12,3.11,3.12,2.85,2.85,1326829.0
2019-11-13,2.84,2.87,2.55,2.62,2186790.0
2019-11-14,2.65,2.87,2.62,2.67,779625.0
2019-11-15,2.67,2.67,2.32,2.54,935860.0
2019-11-18,2.55,2.609,2.5,2.58,420220.0
2019-11-19,2.53,2.57,2.41,2.46,791122.0
2019-11-20,2.44,2.55,2.415,2.48,352210.0
2019-11-21,2.5,2.505,2.43,2.48,369231.0
2019-11-22,2.49,2.56,2.48,2.49,531624.0
2019-11-25,2.53,2.68,2.47,2.65,576405.0
2019-11-26,2.6,2.65,2.56,2.61,639494.0
2019-11-27,2.77,2.78,2.65,2.68,1914430.0
2019-11-29,2.66,2.71,2.475,2.49,725351.0
2019-12-02,2.5,2.6,2.47,2.56,692130.0
2019-12-03,2.58,2.59,2.48,2.53,824117.0
2019-12-04,2.52,2.6,2.42,2.5,711522.0
2019-12-05,2.47,2.52,2.46,2.51,343328.0
2019-12-06,2.48,2.515,2.455,2.49,195799.0
2019-12-09,2.44,2.55,2.44,2.55,1029452.0
2019-12-10,2.56,2.72,2.52,2.66,778520.0
2019-12-11,2.66,2.73,2.62,2.71,1440066.0
2019-12-12,2.75,2.84,2.7,2.71,858574.0
2019-12-13,2.72,2.93,2.67,2.91,1409696.0
2019-12-16,2.95,3.1,2.85,3.1,1339026.0
2019-12-17,3.07,3.07,2.77,2.82,1523641.0
2019-12-18,2.8,2.82,2.68,2.79,777975.0
2019-12-19,2.8,2.8,2.66,2.75,828866.0
2019-12-20,2.7,2.8,2.7,2.73,1126481.0
2019-12-23,2.7,2.75,2.63,2.64,693763.0
2019-12-24,2.62,2.65,2.24,2.41,1934630.0
2019-12-26,2.44,2.47,2.36,2.37,908999.0
2019-12-27,2.4,2.4,2.26,2.31,1614199.0
2019-12-30,2.3,2.32,2.24,2.28,1241654.0
2019-12-31,2.25,2.295,2.21,2.26,1487752.0
2020-01-02,2.31,2.38,2.25,2.29,1309850.0
2020-01-03,2.29,2.34,2.21,2.26,1971412.0
2020-01-06,2.28,2.51,2.24,2.48,1370433.0
2020-01-07,2.51,2.52,2.36,2.4,1007554.0
2020-01-08,2.4,2.46,2.31,2.41,743546.0
2020-01-09,2.39,2.5,2.39,2.47,728774.0
2020-01-10,2.49,2.6,2.43,2.58,970767.0
2020-01-13,2.58,2.84,2.56,2.84,1616037.0
2020-01-14,2.82,2.95,2.69,2.9,1573252.0
2020-01-15,2.86,2.86,2.53,2.62,2142215.0
2020-01-16,2.66,2.75,2.58,2.59,990024.0
2020-01-17,2.63,2.66,2.5,2.51,720024.0
2020-01-21,2.51,2.69,2.5,2.67,794910.0
2020-01-22,2.68,2.78,2.48,2.59,2443251.0
2020-01-23,2.5,2.65,2.5,2.65,1460062.0
2020-01-24,2.6,2.79,2.45,2.46,2241119.0
2020-01-27,2.31,2.39,2.21,2.29,1372143.0
2020-01-28,2.34,2.36,2.27,2.32,749237.0
2020-01-29,2.31,2.4,2.24,2.29,1036282.0
2020-01-30,2.24,2.31,2.2,2.21,1871713.0
2020-01-31,2.2,2.5,2.17,2.46,2649594.0
2020-02-03,2.3,2.4,2.22,2.3,1902307.0
2020-02-04,2.32,2.429,2.29,2.36,2036991.0
2020-02-05,2.36,2.38,2.27,2.3,1700656.0
2020-02-06,2.33,2.33,2.23,2.25,1538121.0
2020-02-07,2.26,2.318,2.2,2.23,2356312.0
2020-02-10,2.21,2.3,2.2,2.28,3519796.0
2020-02-11,2.29,2.37,2.28,2.3,1432222.0
2020-02-12,2.27,2.33,2.27,2.28,1570116.0
2020-02-13,2.28,2.33,2.265,2.27,2238510.0
2020-02-14,2.27,2.31,2.19,2.19,1981056.0
2020-02-18,2.18,2.18,1.98,1.99,3113086.0
2020-02-19,2.05,2.08,1.89,1.97,4424253.0
2020-02-20,2.0,2.0,1.94,1.94,2650104.0
2020-02-21,1.96,2.0,1.9,2.0,955100.0
2020-02-24,1.9,1.929,1.85,1.85,2376327.0
2020-02-25,1.85,1.94,1.82,1.84,4112381.0
2020-02-26,1.85,1.94,1.77,1.83,2644279.0
2020-02-27,1.79,1.88,1.725,1.75,2605286.0
2020-02-28,1.7,1.78,1.51,1.67,1476620.0
2020-03-02,1.67,1.7,1.57,1.62,2437653.0
2020-03-03,1.62,1.68,1.51,1.54,5350296.0
2020-03-04,1.57,1.82,1.57,1.8,3911515.0
2020-03-05,1.73,1.82,1.707,1.79,864976.0
2020-03-06,1.74,1.815,1.7,1.75,1429401.0
2020-03-09,1.61,1.78,1.6,1.64,691191.0
2020-03-10,1.69,1.78,1.66,1.74,1075200.0
2020-03-11,1.74,1.93,1.74,1.79,1377610.0
2020-03-12,1.66,1.72,1.61,1.61,915696.0
2020-03-13,1.72,1.75,1.63,1.72,778836.0
2020-03-16,1.59,1.72,1.59,1.59,1610429.0
2020-03-17,1.6,1.72,1.54,1.66,1152413.0
2020-03-18,1.53,1.65,1.46,1.49,868114.0
2020-03-19,1.46,1.51,1.39,1.4,964788.0
2020-03-20,1.43,1.455,1.26,1.27,982916.0
2020-03-23,1.32,1.32,1.21,1.23,480510.0
2020-03-24,1.37,1.4,1.27,1.4,1250375.0
2020-03-25,1.4,1.61,1.4,1.52,828738.0
2020-03-26,1.53,1.78,1.51,1.74,2022938.0
2020-03-27,1.6,1.73,1.56,1.71,548546.0
2020-03-30,1.64,1.69,1.495,1.56,1283053.0
2020-03-31,1.58,1.6,1.52,1.54,615044.0
2020-04-01,1.5,1.54,1.42,1.44,639097.0
2020-04-02,1.44,1.53,1.44,1.46,470302.0
2020-04-03,1.49,1.57,1.45,1.53,523166.0
2020-04-06,1.54,1.75,1.48,1.56,638911.0
2020-04-07,1.58,1.64,1.52,1.53,693332.0
2020-04-08,1.51,1.58,1.47,1.58,361729.0
2020-04-09,1.59,1.61,1.525,1.54,2582625.0
2020-04-13,1.51,1.6,1.51,1.56,688590.0
2020-04-14,1.56,1.64,1.56,1.59,603060.0
2020-04-15,1.54,1.64,1.54,1.64,435765.0
2020-04-16,1.64,1.65,1.61,1.61,363793.0
2020-04-17,1.61,1.65,1.6,1.65,560639.0
2020-04-20,1.62,1.65,1.59,1.6,609372.0
2020-04-21,1.54,1.61,1.51,1.52,435196.0
2020-04-22,1.53,1.6,1.46,1.57,1340106.0
2020-04-23,1.58,1.625,1.5,1.55,547731.0
2020-04-24,1.54,1.55,1.4,1.45,880549.0
2020-04-27,1.54,1.55,1.38,1.45,682251.0
2020-04-28,1.43,1.52,1.38,1.49,521197.0
2020-04-29,1.5,1.58,1.46,1.57,664274.0
2020-04-30,1.55,1.64,1.47,1.61,803514.0
2020-05-01,1.55,1.58,1.44,1.44,484356.0
2020-05-04,1.42,1.43,1.4,1.42,368647.0
2020-05-05,1.42,1.42,1.32,1.33,785573.0
2020-05-06,1.33,1.38,1.3,1.34,775849.0
2020-05-07,1.35,1.37,1.31,1.32,319967.0
2020-05-08,1.35,1.375,1.33,1.34,322674.0
2020-05-11,1.34,1.46,1.34,1.45,912511.0
2020-05-12,1.44,1.53,1.41,1.47,779195.0
2020-05-13,1.49,1.51,1.36,1.42,1035119.0
2020-05-14,1.38,1.44,1.321,1.37,578254.0
2020-05-15,1.37,1.38,1.34,1.35,808404.0
2020-05-18,1.36,1.407,1.34,1.37,893335.0
2020-05-19,1.36,1.44,1.36,1.41,613676.0
2020-05-20,1.43,1.48,1.4,1.43,1565913.0
2020-05-21,1.4,1.42,1.35,1.39,906123.0
2020-05-22,1.37,1.389,1.31,1.33,763357.0
2020-05-26,1.3,1.38,1.27,1.34,880090.0
2020-05-27,1.36,1.44,1.35,1.42,787811.0
2020-05-28,1.4,1.45,1.38,1.41,963147.0
2020-05-29,1.42,1.53,1.415,1.53,3204153.0
2020-06-01,1.5,1.57,1.44,1.49,845819.0
2020-06-02,1.49,1.66,1.49,1.59,1520194.0
2020-06-03,1.6,1.66,1.6,1.65,620194.0
2020-06-04,1.64,1.67,1.58,1.59,724647.0
