date,open,high,low,close,volume
2022-07-01,4.7,4.7,4.5146,4.5146,9587.0
2022-07-05,4.56,4.58,4.49,4.5699,1867.0
2022-07-06,4.5774,4.5774,4.4527,4.5399,1466.0
2022-07-07,4.715,4.86,4.715,4.8,2452.0
2022-07-08,4.8,4.81,4.8,4.81,1449.0
2022-07-11,4.78,4.83,4.595,4.63,8494.0
2022-07-12,4.6,4.64,4.45,4.55,5678.0
2022-07-13,4.45,4.81,4.43,4.81,5715.0
2022-07-14,4.5758,4.5758,4.47,4.47,4710.0
2022-07-15,4.43,4.43,4.3,4.34,5432.0
2022-07-18,4.53,4.55,4.53,4.55,1744.0
2022-07-19,4.79,4.88,4.7601,4.88,2412.0
2022-07-20,4.94,5.21,4.94,5.13,1856.0
2022-07-21,5.045,5.09,5.045,5.06,4605.0
2022-07-22,5.0599,5.0599,4.98,4.98,1276.0
2022-07-25,4.98,5.015,4.9704,5.015,3198.0
2022-07-26,5.0,5.0,5.0,5.0,1289.0
2022-07-27,5.12,5.5,5.12,5.4,12918.0
2022-07-28,5.4,5.83,5.3748,5.81,36272.0
2022-07-29,5.785,5.85,5.7,5.7,15090.0
2022-08-01,5.74,5.76,5.7,5.76,14521.0
2022-08-02,5.76,5.92,5.76,5.7601,22381.0
2022-08-03,5.915,6.22,5.89,6.15,27141.0
2022-08-04,6.25,6.42,6.1,6.42,19214.0
2022-08-05,6.35,6.75,6.35,6.72,24723.0
2022-08-08,6.9,6.93,6.585,6.65,17309.0
2022-08-09,7.08,7.08,6.09,6.448,20762.0
2022-08-10,6.21,6.21,5.91,6.0,9184.0
2022-08-11,6.45,6.45,5.9,5.97,7486.0
2022-08-12,5.98,6.0324,5.94,5.95,16436.0
2022-08-15,5.921,5.99,5.855,5.8925,14364.0
2022-08-16,5.81,5.8607,5.6,5.6,9628.0
2022-08-17,5.46,5.46,5.18,5.24,6508.0
2022-08-18,5.25,5.26,5.1394,5.174,3135.0
2022-08-19,5.25,5.25,4.9,4.95,31057.0
2022-08-22,4.95,4.975,4.66,4.684,25783.0
2022-08-23,4.85,5.0,4.815,4.95,8643.0
2022-08-24,4.99,5.0019,4.99,5.0019,2446.0
2022-08-25,4.97,4.995,4.92,4.9343,5825.0
2022-08-26,4.95,4.95,4.75,4.85,7180.0
2022-08-29,4.79,4.82,4.76,4.76,14992.0
2022-08-30,4.87,4.87,4.65,4.66,6224.0
2022-08-31,4.742,4.742,4.57,4.57,19928.0
2022-09-01,4.61,4.62,4.39,4.483,15326.0
2022-09-02,4.54,4.5699,4.435,4.4581,2866.0
2022-09-06,4.41,4.5804,4.4,4.4804,4355.0
2022-09-07,4.5076,4.62,4.48,4.51,14826.0
2022-09-08,4.46,4.5538,4.4,4.44,7196.0
2022-09-09,4.66,4.86,4.5,4.86,5892.0
2022-09-12,4.84,4.99,4.8057,4.8057,5236.0
2022-09-13,4.61,4.63,4.55,4.58,6303.0
2022-09-14,4.62,4.62,4.4181,4.4257,13672.0
2022-09-15,4.31,4.4351,4.31,4.3799,4601.0
2022-09-16,4.37,4.37,4.23,4.24,5813.0
2022-09-19,4.21,4.28,4.21,4.21,2757.0
2022-09-20,4.1673,4.4943,4.15,4.4943,3264.0
2022-09-21,4.8,5.0,4.53,4.53,23206.0
2022-09-22,4.7107,4.7107,4.52,4.61,3792.0
2022-09-23,4.43,4.56,4.33,4.56,7347.0
2022-09-26,4.4875,4.4875,4.12,4.22,7247.0
2022-09-27,4.3373,4.34,4.15,4.15,4816.0
2022-09-28,4.19,4.2299,4.07,4.15,7633.0
2022-09-29,4.12,4.25,4.04,4.05,8176.0
2022-09-30,3.99,4.09,3.99,4.06,5530.0
2022-10-03,4.05,4.12,4.0,4.02,13455.0
2022-10-04,4.1,4.16,4.0722,4.105,9647.0
2022-10-05,4.23,4.25,3.9775,3.99,1986.0
2022-10-06,3.95,4.0,3.93,3.97,3662.0
2022-10-07,3.91,4.0,3.91,3.99,2213.0
2022-10-10,3.88,4.22,3.87,4.22,3674.0
2022-10-11,4.05,4.05,3.86,3.86,5140.0
2022-10-12,3.87,3.87,3.8,3.8,2913.0
2022-10-13,3.885,3.92,3.82,3.92,3553.0
