date,open,high,low,close,volume
2021-04-01,2.45,2.47,2.34,2.37,1571204.0
2021-04-05,2.36,2.4,2.2746,2.37,867639.0
2021-04-06,2.37,2.47,2.32,2.43,862237.0
2021-04-07,2.36,2.52,2.32,2.35,729483.0
2021-04-08,2.36,2.37,2.21,2.36,725333.0
2021-04-09,2.33,2.33,2.255,2.28,294528.0
2021-04-12,2.28,2.28,2.12,2.13,670231.0
2021-04-13,2.12,2.23,2.09,2.17,1282243.0
2021-04-14,2.16,2.23,2.12,2.1399,372149.0
2021-04-15,2.17,2.21,1.94,1.96,2483849.0
2021-04-16,2.24,2.46,1.89,1.98,35611133.0
2021-04-19,1.95,1.97,1.83,1.89,3760449.0
2021-04-20,1.91,1.93,1.69,1.73,2679933.0
2021-04-21,1.7,1.85,1.7,1.84,1082551.0
2021-04-22,1.84,1.94,1.7993,1.86,1173259.0
2021-04-23,1.84,1.87,1.71,1.76,3967185.0
2021-04-26,1.67,1.72,1.52,1.67,6331143.0
2021-04-27,1.71,1.76,1.63,1.7,1859585.0
2021-04-28,1.68,1.69,1.62,1.67,1313605.0
2021-04-29,1.8241,2.44,1.76,1.78,121508267.0
2021-04-30,1.73,1.86,1.67,1.71,7597709.0
2021-05-03,1.72,1.81,1.66,1.73,4983722.0
2021-05-04,1.73,1.7581,1.6,1.66,6079250.0
2021-05-05,1.6782,1.68,1.6,1.62,2318770.0
2021-05-06,1.6,1.62,1.43,1.47,3030882.0
2021-05-07,1.47,1.545,1.45,1.51,964053.0
2021-05-10,1.52,1.526,1.38,1.39,1601733.0
2021-05-11,1.33,1.405,1.3008,1.39,2462461.0
2021-05-12,1.36,1.41,1.34,1.39,1370359.0
2021-05-13,1.4,1.4,1.27,1.3,2253029.0
2021-05-14,1.07,1.38,1.06,1.35,3547934.0
2021-05-17,1.27,1.4,1.27,1.4,653764.0
2021-05-18,1.36,1.46,1.34,1.42,649773.0
2021-05-19,1.38,1.38,1.3,1.31,830648.0
2021-05-20,1.34,1.35,1.21,1.24,1996445.0
2021-05-21,1.54,1.67,1.34,1.43,114543267.0
2021-05-24,0.9995,1.04,0.952,0.9675,40371621.0
2021-05-25,0.9999,1.01,0.9405,0.9851,18598910.0
2021-05-26,0.967,0.9888,0.945,0.9754,7467268.0
2021-05-27,0.972,1.01,0.961,0.99,7460576.0
2021-05-28,0.9949,0.9949,0.9503,0.9636,4999960.0
2021-06-01,0.9528,1.0,0.945,0.97,4213939.0
2021-06-02,0.97,0.9861,0.96,0.9806,2523716.0
2021-06-03,0.97,0.9778,0.9502,0.964,2767948.0
2021-06-04,0.9641,0.98,0.951,0.974,2450220.0
2021-06-07,0.9796,0.9941,0.9603,0.994,3140869.0
2021-06-08,1.0,1.02,0.9907,0.9989,5681012.0
2021-06-09,1.0,1.03,0.9953,1.0,5813644.0
2021-06-10,1.01,1.01,0.97,0.9963,3348766.0
2021-06-11,0.9999,1.02,0.9786,0.98,2134045.0
2021-06-14,1.0,1.02,0.99,0.9973,7701391.0
2021-06-15,0.992,1.0,0.9618,0.966,2860307.0
2021-06-16,0.96,0.9999,0.9501,0.965,2794803.0
2021-06-17,0.96,0.9882,0.95,0.97,2685426.0
2021-06-18,1.01,1.04,0.9709,1.0,17212676.0
2021-06-21,0.9888,0.9888,0.9511,0.96,2963610.0
2021-06-22,0.9607,0.9756,0.9002,0.97,4413097.0
