date,open,high,low,close,volume
2023-07-10,0.077,0.077,0.0739,0.0739,767.0
2023-07-11,0.0713,0.0849,0.0713,0.0843,801.0
2023-07-12,0.0764,0.1598,0.0669,0.0974,6984.0
2023-07-13,0.09,0.09,0.09,0.09,601.0
2023-07-14,0.0953,0.0998,0.0822,0.0822,1142.0
2023-07-17,0.0931,0.1652,0.0668,0.1072,9337.0
2023-07-18,0.12,0.12,0.0937,0.0958,1128.0
2023-07-19,0.0932,0.1342,0.0932,0.1208,3005.0
2023-07-20,0.1058,0.1058,0.1008,0.1008,1400.0
2023-07-21,0.1008,0.1008,0.1008,0.1008,10.0
2023-07-24,0.1008,0.1008,0.1008,0.1008,0.0
2023-07-25,0.101,0.1956,0.0376,0.135,20768.0
2023-07-26,0.12,0.12,0.12,0.12,502.0
2023-07-27,0.1048,0.13,0.0996,0.13,9691.0
2023-07-28,0.13,0.13,0.13,0.13,1.0
2023-07-31,0.13,0.13,0.13,0.13,45.0
2023-08-01,0.1033,0.1081,0.075,0.075,3836.0
2023-08-02,0.075,0.0782,0.07,0.0703,225825.0
2023-08-03,0.0703,0.0703,0.0703,0.0703,100.0
2023-08-04,0.0703,0.0703,0.0703,0.0703,2.0
2023-08-07,0.0703,0.0703,0.0703,0.0703,0.0
2023-08-08,0.075,0.08,0.07,0.08,307310.0
2023-08-09,0.08,0.08,0.08,0.08,0.0
2023-08-10,0.07,0.07,0.07,0.07,208.0
2023-08-11,0.0748,0.1285,0.0748,0.092,101891.0
2023-08-14,0.084,0.084,0.0813,0.0813,2200.0
2023-08-15,0.08,0.08,0.075,0.075,264.0
2023-08-16,0.075,0.075,0.075,0.075,0.0
2023-08-17,0.075,0.075,0.075,0.075,0.0
2023-08-18,0.075,0.075,0.075,0.075,1.0
2023-08-21,0.0836,0.0848,0.081,0.0848,1434.0
2023-08-22,0.0848,0.0848,0.0848,0.0848,0.0
2023-08-23,0.0932,0.14,0.0611,0.0992,515870.0
2023-08-24,0.0935,0.0935,0.0888,0.0888,1715.0
2023-08-25,0.0888,0.0888,0.0888,0.0888,0.0
2023-08-28,0.0888,0.0888,0.0888,0.0888,0.0
2023-08-29,0.0888,0.0888,0.0888,0.0888,0.0
2023-08-30,0.0888,0.0888,0.0888,0.0888,5.0
2023-08-31,0.0954,0.0954,0.0888,0.0888,1149.0
2023-09-01,0.0888,0.0888,0.0888,0.0888,0.0
2023-09-05,0.0888,0.0888,0.0888,0.0888,0.0
2023-09-06,0.1326,0.1354,0.0923,0.0999,4969.0
2023-09-07,0.0999,0.0999,0.0999,0.0999,0.0
2023-09-08,0.0999,0.0999,0.0999,0.0999,0.0
2023-09-11,0.092,0.15,0.08,0.1,52818.0
2023-09-12,0.0873,0.1,0.08,0.1,856.0
2023-09-13,0.1,0.1,0.1,0.1,0.0
2023-09-14,0.1,0.1,0.1,0.1,0.0
2023-09-15,0.1,0.1,0.1,0.1,0.0
2023-09-18,0.1,0.1,0.1,0.1,210.0
2023-09-19,0.1,0.1,0.1,0.1,2.0
2023-09-20,0.1,0.1,0.1,0.1,0.0
2023-09-21,0.1,0.1,0.1,0.1,0.0
2023-09-22,0.0942,0.0942,0.0942,0.0942,5086.0
2023-09-25,0.1,0.1,0.1,0.1,400.0
2023-09-26,0.1,0.1,0.1,0.1,0.0
2023-09-27,0.1,0.1,0.1,0.1,0.0
2023-09-28,0.1,0.1,0.1,0.1,1.0
2023-09-29,0.1,0.1,0.1,0.1,0.0
2023-10-02,0.1,0.1,0.1,0.1,10.0
2023-10-03,0.1,0.1,0.1,0.1,0.0
2023-10-04,0.1,0.1,0.1,0.1,264.0
2023-10-05,0.1,0.1,0.1,0.1,0.0
2023-10-06,0.06,0.09,0.06,0.09,125781.0
2023-10-09,0.09,0.09,0.09,0.09,0.0
2023-10-10,0.09,0.09,0.09,0.09,0.0
2023-10-11,0.09,0.09,0.09,0.09,0.0
2023-10-12,0.0664,0.088,0.061,0.0648,1854.0
2023-10-13,0.0658,0.0658,0.06,0.06,2900.0
2023-10-16,0.06,0.06,0.06,0.06,0.0
2023-10-17,0.06,0.08,0.05,0.051,9487.0
2023-10-18,0.051,0.051,0.051,0.051,0.0
2023-10-19,0.051,0.051,0.051,0.051,0.0
2023-10-20,0.051,0.051,0.051,0.051,0.0
2023-10-23,0.0649,0.0649,0.064,0.064,457.0
2023-10-24,0.0592,0.0599,0.0589,0.0589,1366.0
2023-10-25,0.0589,0.0589,0.0589,0.0589,12.0
2023-10-26,0.0589,0.0589,0.0589,0.0589,0.0
2023-10-27,0.0589,0.0589,0.0589,0.0589,0.0
2023-10-30,0.06,0.0901,0.05,0.0501,558875.0
2023-10-31,0.0698,0.0698,0.05,0.05,300.0
2023-11-01,0.0619,0.0619,0.0619,0.0619,100.0
2023-11-02,0.0619,0.0619,0.0619,0.0619,1.0
2023-11-03,0.0619,0.0619,0.0619,0.0619,0.0
2023-11-06,0.0619,0.0619,0.0619,0.0619,0.0
2023-11-07,0.0619,0.0619,0.0619,0.0619,0.0
2023-11-08,0.061,0.061,0.061,0.061,113.0
2023-11-09,0.0522,0.0555,0.05,0.0555,13097.0
2023-11-10,0.06,0.06,0.06,0.06,200.0
2023-11-13,0.06,0.06,0.06,0.06,0.0
2023-11-14,0.06,0.06,0.06,0.06,95.0
2023-11-15,0.06,0.06,0.06,0.06,0.0
2023-11-16,0.06,0.06,0.06,0.06,0.0
2023-11-17,0.06,0.06,0.06,0.06,0.0
2023-11-20,0.06,0.06,0.06,0.06,0.0
2023-11-21,0.05,0.057,0.037,0.053,3426.0
2023-11-22,0.053,0.053,0.053,0.053,0.0
2023-11-24,0.053,0.053,0.053,0.053,0.0
2023-11-27,0.0396,0.0438,0.037,0.0438,2951.0
2023-11-28,0.0438,0.0438,0.0438,0.0438,8.0
2023-11-29,0.0438,0.0438,0.0438,0.0438,220.0
2023-11-30,0.0438,0.0438,0.0438,0.0438,110.0
2023-12-01,0.037,0.037,0.037,0.037,100.0
2023-12-04,0.037,0.037,0.037,0.037,0.0
2023-12-05,0.037,0.037,0.037,0.037,0.0
2023-12-06,0.037,0.037,0.037,0.037,0.0
2023-12-07,0.037,0.037,0.037,0.037,100.0
2023-12-08,0.037,0.037,0.037,0.037,110.0
2023-12-11,0.037,0.037,0.037,0.037,0.0
2023-12-12,0.037,0.037,0.037,0.037,0.0
2023-12-13,0.037,0.037,0.037,0.037,0.0
2023-12-14,0.037,0.043,0.037,0.043,234260.0
2023-12-15,0.043,0.043,0.043,0.043,0.0
2023-12-18,0.043,0.043,0.043,0.043,0.0
2023-12-19,0.043,0.043,0.043,0.043,0.0
2023-12-20,0.043,0.043,0.043,0.043,0.0
2023-12-21,0.043,0.043,0.043,0.043,0.0
2023-12-22,0.043,0.043,0.043,0.043,0.0
2023-12-26,0.043,0.043,0.043,0.043,0.0
2023-12-27,0.043,0.043,0.043,0.043,0.0
2023-12-28,0.043,0.043,0.043,0.043,0.0
2023-12-29,0.043,0.043,0.043,0.043,0.0
2024-01-02,0.043,0.043,0.043,0.043,0.0
2024-01-03,0.043,0.043,0.043,0.043,0.0
