date,open,high,low,close,volume
2023-03-28,1.15,1.17,1.15,1.15,4971.0
2023-03-29,1.08,1.08,0.94,0.9401,11188.0
2023-03-30,0.8604,1.0,0.8604,1.0,6142.0
2023-03-31,0.9999,1.0,0.98,0.98,1361.0
2023-04-03,0.9757,0.9993,0.9757,0.99,1103.0
2023-04-04,1.02,1.02,0.8803,0.8803,6064.0
2023-04-05,0.89,0.89,0.89,0.89,465.0
2023-04-06,0.89,0.89,0.89,0.89,229.0
2023-04-10,1.1,2.75,1.1,1.35,12733951.0
2023-04-11,1.65,2.71,1.4002,2.35,16396029.0
2023-04-12,2.28,2.8,1.83,1.83,4372658.0
2023-04-13,1.73,1.83,1.55,1.65,506563.0
2023-04-14,1.55,1.58,1.23,1.41,278593.0
2023-04-17,1.44,1.4701,1.3,1.37,135905.0
2023-04-18,1.34,1.42,1.27,1.28,182941.0
2023-04-19,1.26,1.32,1.08,1.19,198836.0
2023-04-20,1.29,1.49,1.28,1.325,531318.0
2023-04-21,1.29,1.33,1.13,1.2,75610.0
2023-04-24,1.21,1.23,1.13,1.172,43308.0
2023-04-25,1.16,1.298,1.13,1.13,93786.0
2023-04-26,1.1999,1.3779,1.13,1.18,281345.0
2023-04-27,1.14,1.1901,1.13,1.1901,43826.0
2023-04-28,1.18,1.2185,1.06,1.1525,23745.0
2023-05-01,1.05,1.11,1.03,1.05,51875.0
2023-05-02,1.04,1.074,1.01,1.01,43781.0
2023-05-03,1.0,1.07,0.97,1.07,25791.0
2023-05-04,1.01,1.05,0.95,0.97,35038.0
2023-05-05,0.99,1.0373,0.9898,1.01,37582.0
2023-05-08,1.05,1.05,0.99,1.04,25550.0
2023-05-09,1.04,1.05,0.99,1.01,19587.0
2023-05-10,1.01,1.03,0.99,1.0,41757.0
2023-05-11,1.0,1.0,0.8995,0.9403,52550.0
2023-05-12,0.939,0.939,0.8947,0.9001,13595.0
2023-05-15,0.9,0.92,0.8957,0.91,21434.0
2023-05-16,0.9002,0.9601,0.8701,0.9,44783.0
2023-05-17,0.89,0.9668,0.89,0.9305,61429.0
2023-05-18,0.9374,0.9374,0.9092,0.9128,5098.0
2023-05-19,0.9124,0.94,0.9124,0.9247,7725.0
2023-05-22,0.9228,0.9228,0.885,0.8902,11761.0
2023-05-23,0.8725,1.01,0.8725,0.985,40315.0
2023-05-24,0.9673,0.9899,0.9153,0.93,44140.0
2023-05-25,0.96,1.1297,0.9573,1.05,173609.0
2023-05-26,1.1,1.1107,1.0,1.055,93380.0
2023-05-30,1.09,1.29,0.95,1.07,857740.0
2023-05-31,1.07,1.07,0.972,1.02,116082.0
2023-06-01,0.975,1.01,0.8994,0.98,76919.0
2023-06-02,0.99,1.01,0.94,0.9899,53351.0
2023-06-05,0.9714,0.9899,0.92,0.93,67767.0
2023-06-06,0.9699,0.97,0.93,0.957,16675.0
2023-06-07,0.9799,0.9799,0.94,0.9527,33355.0
2023-06-08,0.9701,0.98,0.92,0.98,34418.0
2023-06-09,0.9899,0.9999,0.93,0.9653,18222.0
2023-06-12,0.9364,0.9799,0.85,0.9,40210.0
2023-06-13,0.98,0.9951,0.915,0.9601,96984.0
2023-06-14,0.99,0.99,0.9477,0.9485,15407.0
2023-06-15,0.95,0.99,0.95,0.9899,16909.0
2023-06-16,1.0,1.0,0.96,0.977,18736.0
2023-06-20,0.9605,0.9897,0.96,0.9771,20911.0
2023-06-21,0.9852,0.9852,0.95,0.96,21223.0
2023-06-22,0.95,0.98,0.95,0.96,23157.0
2023-06-23,0.99,1.0096,0.95,0.95,9725.0
2023-06-26,0.9501,0.9999,0.9462,0.9669,7566.0
2023-06-27,0.92,0.98,0.92,0.9669,7553.0
2023-06-28,0.95,0.9587,0.95,0.9587,6806.0
2023-06-29,0.906,0.9599,0.9,0.9272,10608.0
2023-06-30,0.9272,0.9392,0.89,0.9392,9294.0
2023-07-03,0.933,0.933,0.8844,0.89,15286.0
2023-07-05,0.95,0.9501,0.895,0.925,15758.0
2023-07-06,0.92,0.95,0.92,0.9495,753.0
2023-07-07,0.9494,0.9494,0.88,0.91,7516.0
2023-07-10,0.9555,0.9555,0.8701,0.9054,5592.0
2023-07-11,0.9145,0.94,0.895,0.91,8775.0
2023-07-12,0.88,0.91,0.86,0.885,17814.0
2023-07-13,0.8633,0.9292,0.8633,0.8959,25878.0
2023-07-14,0.8956,0.94,0.88,0.9145,11652.0
2023-07-17,0.89,0.9247,0.8701,0.9222,2190.0
2023-07-18,0.91,0.915,0.91,0.915,1034.0
2023-07-19,0.943,0.943,0.93,0.93,10368.0
2023-07-20,0.95,0.95,0.92,0.94,16226.0
2023-07-21,0.92,0.9433,0.92,0.9433,840.0
2023-07-24,0.91,0.92,0.9,0.91,12634.0
2023-07-25,0.86,0.9101,0.85,0.8801,11360.0
2023-07-26,0.85,1.3751,0.85,0.9236,3919446.0
2023-07-27,0.9499,0.95,0.8505,0.9101,181865.0
2023-07-28,0.92,0.943,0.8711,0.88,107632.0
2023-07-31,0.9213,0.9213,0.782,0.8704,212696.0
2023-08-01,0.8443,0.8699,0.791,0.8436,60238.0
2023-08-02,0.835,0.84,0.7824,0.8299,50352.0
2023-08-03,0.8033,0.8254,0.78,0.815,15186.0
2023-08-04,0.79,0.8491,0.79,0.8135,13195.0
2023-08-07,0.8165,0.8585,0.8164,0.8399,7675.0
2023-08-08,0.7891,0.84,0.7891,0.839,11554.0
2023-08-09,0.839,0.8448,0.81,0.84,36966.0
2023-08-10,0.81,0.8199,0.77,0.78,23196.0
2023-08-11,0.8,0.82,0.78,0.79,15324.0
2023-08-14,0.81,0.8101,0.7715,0.8,11304.0
2023-08-15,0.795,0.8199,0.76,0.77,42473.0
2023-08-16,0.787,0.787,0.7349,0.74,28373.0
2023-08-17,0.735,0.75,0.735,0.75,7182.0
2023-08-18,0.745,0.8061,0.744,0.78,6034.0
2023-08-21,0.755,0.7553,0.73,0.73,12218.0
2023-08-22,0.7867,0.81,0.73,0.731,12605.0
2023-08-23,0.74,0.8,0.74,0.79,18465.0
2023-08-24,0.73,0.79,0.72,0.74,23395.0
2023-08-25,0.7201,0.78,0.72,0.7201,24451.0
2023-08-28,0.72,0.7202,0.67,0.71,18236.0
2023-08-29,0.71,0.7737,0.55,0.6458,255173.0
2023-08-30,0.6604,0.7501,0.652,0.74,91549.0
2023-08-31,0.755,0.78,0.7235,0.74,30690.0
2023-09-01,0.76,0.78,0.7043,0.7659,5784.0
2023-09-05,0.75,0.7695,0.6943,0.7101,8059.0
2023-09-06,0.7399,0.82,0.7399,0.8099,57295.0
2023-09-07,0.77,0.8199,0.77,0.77,32139.0
2023-09-08,0.819,0.8199,0.7763,0.7999,14128.0
2023-09-11,0.819,0.819,0.7527,0.7999,32036.0
2023-09-12,0.82,0.82,0.77,0.819,2081.0
2023-09-13,0.81,0.81,0.751,0.81,17221.0
2023-09-14,0.7787,0.7973,0.6894,0.73,41403.0
2023-09-15,0.7,0.7612,0.6,0.6563,43818.0
2023-09-18,0.63,0.715,0.63,0.69,18146.0
2023-09-19,0.7298,0.7298,0.65,0.689,24340.0
2023-09-20,0.7179,0.718,0.6601,0.7,2370.0
2023-09-21,0.69,0.69,0.66,0.69,1578.0
2023-09-22,0.69,0.69,0.66,0.661,8328.0
2023-09-25,0.66,0.69,0.66,0.66,5550.0
2023-09-26,0.661,0.661,0.6,0.6399,24318.0
2023-09-27,0.678,0.688,0.653,0.688,5613.0
2023-09-28,0.686,0.686,0.6445,0.686,2728.0
2023-09-29,0.686,0.686,0.6469,0.686,4088.0
2023-10-02,0.6517,0.6747,0.63,0.67,14010.0
2023-10-03,0.666,0.72,0.6603,0.69,9804.0
2023-10-04,0.6206,0.68,0.6206,0.68,1511.0
2023-10-05,0.67,0.67,0.6345,0.6345,3207.0
2023-10-06,0.659,0.6818,0.65,0.65,8231.0
2023-10-09,0.6,0.677,0.6,0.6499,10884.0
2023-10-10,0.655,0.688,0.6501,0.669,9611.0
2023-10-11,0.7,0.7,0.629,0.659,267815.0
2023-10-12,0.6294,0.67,0.5812,0.611,39483.0
2023-10-13,0.611,0.65,0.6101,0.65,20459.0
2023-10-16,0.72,0.82,0.69,0.74,153723.0
2023-10-17,0.74,0.74,0.67,0.73,27833.0
2023-10-18,0.73,0.7591,0.69,0.719,22788.0
2023-10-19,0.7747,0.7747,0.6789,0.73,8395.0
2023-10-20,0.7098,0.72,0.6701,0.7151,19101.0
2023-10-23,0.69,0.73,0.67,0.69,18071.0
2023-10-24,0.67,0.7123,0.5701,0.68,28810.0
2023-10-25,0.635,0.6722,0.62,0.659,10012.0
2023-10-26,0.6285,0.6285,0.5881,0.59,23304.0
2023-10-27,0.6521,0.6521,0.57,0.57,10234.0
2023-10-30,0.5503,0.64,0.52,0.6399,24417.0
2023-10-31,0.6499,0.6499,0.5245,0.589,18891.0
2023-11-01,0.5465,0.58,0.53,0.58,20688.0
2023-11-02,0.59,0.6499,0.5656,0.61,13756.0
2023-11-03,0.61,0.695,0.5752,0.662,14026.0
2023-11-06,0.6739,0.6739,0.5901,0.669,15710.0
2023-11-07,0.66,0.6779,0.59,0.653,30844.0
2023-11-08,0.64,0.64,0.59,0.6199,6926.0
2023-11-09,0.66,0.6699,0.6197,0.6197,4365.0
2023-11-10,0.6576,0.6576,0.65,0.65,839.0
2023-11-13,0.6494,0.6499,0.59,0.64,5913.0
2023-11-14,0.6001,0.66,0.6001,0.6589,10569.0
2023-11-15,0.6294,0.6589,0.62,0.62,3128.0
2023-11-16,0.66,0.66,0.6,0.618,3106.0
2023-11-17,0.64,0.64,0.64,0.64,250.0
2023-11-20,0.6,0.64,0.5905,0.5906,15245.0
2023-11-21,0.6154,0.6399,0.61,0.63,5621.0
2023-11-22,0.645,0.69,0.6125,0.66,10655.0
2023-11-24,0.7,0.7,0.6096,0.66,6063.0
2023-11-27,0.69,0.69,0.66,0.66,695.0
2023-11-28,0.6495,0.6495,0.61,0.61,3165.0
2023-11-29,0.61,0.69,0.55,0.61,31104.0
