date,open,high,low,close,volume
2023-01-19,0.79,0.8,0.5498,0.618,4277567.0
2023-01-20,0.6299,0.671,0.6101,0.6577,749298.0
2023-01-23,0.65,0.6548,0.63,0.65,455976.0
2023-01-24,0.6403,0.65,0.62,0.628,290926.0
2023-01-25,0.63,0.6449,0.6201,0.64,236547.0
2023-01-26,0.65,0.65,0.62,0.63,198951.0
2023-01-27,0.6226,0.68,0.6205,0.6439,507212.0
2023-01-30,0.6427,0.65,0.6311,0.6326,99947.0
2023-01-31,0.63,0.648,0.625,0.6439,161252.0
2023-02-01,0.63,0.6521,0.62,0.64,352123.0
2023-02-02,0.64,0.6591,0.63,0.6348,335594.0
2023-02-03,0.64,0.66,0.631,0.64,246602.0
2023-02-06,0.6574,0.678,0.64,0.65,208872.0
2023-02-07,0.65,0.659,0.6301,0.635,298831.0
2023-02-08,0.6401,0.6401,0.6101,0.6318,211669.0
2023-02-09,0.6204,0.638,0.5801,0.5933,254342.0
2023-02-10,0.59,0.6195,0.55,0.5796,161908.0
2023-02-13,0.5596,0.6,0.55,0.5702,138653.0
2023-02-14,0.58,0.58,0.5329,0.55,158472.0
2023-02-15,0.543,0.5897,0.525,0.55,362493.0
2023-02-16,0.58,0.58,0.525,0.5526,174877.0
2023-02-17,0.535,0.55,0.4901,0.5151,184797.0
2023-02-21,0.5036,0.5399,0.48,0.515,202875.0
2023-02-22,0.5,0.52,0.49,0.49,66334.0
2023-02-23,0.4901,0.5443,0.49,0.5011,134863.0
2023-02-24,0.48,0.51,0.48,0.4933,82275.0
2023-02-27,0.49,0.5,0.46,0.4879,119097.0
2023-02-28,0.45,0.49,0.45,0.4648,77763.0
2023-03-01,0.479,0.48,0.4111,0.44,169101.0
2023-03-02,0.45,0.468,0.421,0.448,153588.0
2023-03-03,0.44,0.462,0.4296,0.4351,109177.0
2023-03-06,0.42,0.4349,0.4001,0.41,197151.0
2023-03-07,0.4,0.4197,0.3729,0.3816,216603.0
2023-03-08,0.38,0.4199,0.3781,0.3931,140506.0
2023-03-09,0.4098,0.41,0.3802,0.39,177197.0
2023-03-10,0.38,0.4,0.3781,0.381,171774.0
2023-03-13,0.37,0.382,0.3331,0.352,152167.0
2023-03-14,0.32,0.35,0.3102,0.34,294335.0
2023-03-15,0.3208,0.35,0.315,0.34,354988.0
2023-03-16,0.3417,0.3499,0.33,0.3428,169108.0
2023-03-17,0.33,0.378,0.33,0.3494,259281.0
2023-03-20,0.345,0.38,0.345,0.3573,142293.0
2023-03-21,0.38,0.39,0.36,0.367,97661.0
2023-03-22,0.37,0.438,0.37,0.4128,235329.0
2023-03-23,0.413,0.4182,0.39,0.3901,126772.0
2023-03-24,0.3914,0.41,0.38,0.3996,118144.0
2023-03-27,0.39,0.4499,0.39,0.4499,173988.0
2023-03-28,0.4364,0.488,0.4118,0.46,215508.0
2023-03-29,0.4725,0.48,0.41,0.44,167779.0
2023-03-30,0.43,0.4545,0.43,0.44,128907.0
2023-03-31,0.44,0.4573,0.44,0.4453,114854.0
2023-04-03,0.45,0.46,0.442,0.4566,114670.0
2023-04-04,0.4429,0.46,0.42,0.4442,104432.0
2023-04-05,0.46,0.46,0.42,0.4399,159304.0
2023-04-06,0.4267,0.459,0.42,0.4372,151393.0
2023-04-10,0.42,0.472,0.42,0.45,262432.0
2023-04-11,0.451,0.48,0.4421,0.4704,163179.0
2023-04-12,0.47,0.4748,0.4621,0.4699,63806.0
2023-04-13,0.46,0.5,0.4501,0.4888,235291.0
2023-04-14,0.47,0.51,0.47,0.5099,275215.0
2023-04-17,0.4947,0.5099,0.48,0.4948,127133.0
2023-04-18,0.4948,0.5363,0.4701,0.52,273406.0
2023-04-19,0.52,0.5226,0.47,0.4726,288364.0
2023-04-20,0.4726,0.4869,0.47,0.4762,171253.0
2023-04-21,0.49,0.5,0.42,0.478,227589.0
2023-04-24,0.4515,0.4702,0.43,0.455,101545.0
2023-04-25,0.47,0.4799,0.4501,0.47,104642.0
2023-04-26,0.46,0.4779,0.45,0.458,81305.0
2023-04-27,0.46,0.48,0.4301,0.4497,93536.0
2023-04-28,0.4419,0.458,0.4302,0.4513,137134.0
2023-05-01,0.46,0.47,0.4495,0.46,85289.0
2023-05-02,0.444,0.4699,0.437,0.4467,86241.0
2023-05-03,0.45,0.46,0.44,0.4402,142055.0
2023-05-04,0.45,0.46,0.43,0.445,110290.0
2023-05-05,0.4,0.43,0.4,0.41,209618.0
2023-05-08,0.4,0.4099,0.3901,0.409,120856.0
2023-05-09,0.4,0.425,0.37,0.41,390922.0
2023-05-10,0.385,0.42,0.3801,0.4147,189532.0
2023-05-11,0.4,0.45,0.4,0.4423,143826.0
2023-05-12,0.435,0.45,0.42,0.42,110390.0
2023-05-15,0.4016,0.4399,0.4005,0.41,109365.0
2023-05-16,0.395,0.4232,0.395,0.407,78685.0
2023-05-17,0.4064,0.425,0.395,0.415,122834.0
2023-05-18,0.4151,0.4198,0.3901,0.3901,126683.0
2023-05-19,0.38,0.3999,0.38,0.3999,68331.0
2023-05-22,0.395,0.43,0.3871,0.4147,242686.0
2023-05-23,0.4123,0.4199,0.402,0.41,40771.0
2023-05-24,0.403,0.4107,0.385,0.3948,62429.0
2023-05-25,0.3927,0.3948,0.352,0.352,144307.0
2023-05-26,0.35,0.368,0.35,0.368,134048.0
2023-05-30,0.3685,0.3848,0.3685,0.375,57188.0
2023-05-31,0.3719,0.3719,0.35,0.3654,64390.0
2023-06-01,0.3675,0.39,0.3675,0.38,65996.0
2023-06-02,0.38,0.38,0.3534,0.36,71717.0
2023-06-05,0.37,0.378,0.3412,0.3422,156796.0
2023-06-06,0.3319,0.3589,0.3111,0.3212,249503.0
2023-06-07,0.3219,0.3414,0.3125,0.3327,93390.0
2023-06-08,0.34,0.3405,0.32,0.3255,108149.0
2023-06-09,0.3201,0.33,0.3152,0.32,61913.0
2023-06-12,0.329,0.33,0.315,0.3299,32069.0
2023-06-13,0.317,0.33,0.317,0.3251,60060.0
2023-06-14,0.3227,0.3251,0.305,0.3235,47020.0
2023-06-15,0.31,0.3316,0.31,0.3316,81142.0
2023-06-16,0.33,0.338,0.32,0.338,90181.0
2023-06-20,0.33,0.355,0.32,0.3373,117332.0
2023-06-21,0.325,0.3585,0.3199,0.3424,129730.0
2023-06-22,0.32,0.33,0.32,0.3265,215648.0
2023-06-23,0.3399,0.3399,0.32,0.33,90241.0
2023-06-26,0.312,0.34,0.312,0.33,201589.0
2023-06-27,0.33,0.3599,0.33,0.35,1022344.0
2023-06-28,0.36,0.395,0.36,0.38,534412.0
2023-06-29,0.37,0.392,0.37,0.3801,381252.0
