date,open,high,low,close,volume
2026-04-06,0.2451,0.2622,0.2312,0.2496,58458.0
2026-04-07,0.242,0.3,0.225,0.2791,598733.0
2026-04-08,0.29,0.3235,0.27,0.3,511992.0
2026-04-09,0.27,0.3552,0.27,0.3252,542074.0
2026-04-10,0.305,0.34,0.2992,0.3052,50064.0
2026-04-13,0.3033,0.3512,0.3033,0.3394,170529.0
2026-04-14,0.33,0.3549,0.3089,0.3429,148167.0
2026-04-15,0.3429,0.3998,0.3429,0.376,6869452.0
2026-04-16,0.399,0.4,0.3696,0.3811,1127837.0
2026-04-17,0.39,0.396,0.38,0.3949,1925529.0
2026-04-20,0.38,0.4095,0.38,0.4095,938420.0
2026-04-21,0.4,0.419,0.3833,0.4164,1175644.0
2026-04-22,0.4187,0.42,0.39,0.4166,1012591.0
2026-04-23,0.4166,0.4404,0.3869,0.3968,7025938.0
