date,open,high,low,close,volume
2013-11-05,17.3,17.88,17.0,17.65,112064.0
2013-11-06,18.0,18.0,16.8,17.18,100534.0
2013-11-07,16.75,17.0,16.16,16.3,67419.0
2013-11-08,16.29,16.75,15.92,16.48,22111.0
2013-11-11,16.8,16.8,16.31,16.39,29627.0
2013-11-12,16.27,16.38,15.48,16.25,58680.0
2013-11-13,16.0,16.3,15.5301,16.02,20676.0
2013-11-14,16.38,16.74,15.7101,16.47,28713.0
2013-11-15,16.47,16.9623,16.0401,16.29,27890.0
2013-11-18,16.32,16.56,15.7619,16.1,44156.0
2013-11-19,16.34,16.34,15.07,15.51,67324.0
2013-11-20,15.51,15.89,15.05,15.81,39846.0
2013-11-21,15.72,16.1499,15.55,15.89,53947.0
2013-11-22,16.5,16.6599,16.12,16.12,55085.0
2013-11-25,16.74,17.4999,16.4,17.0,63886.0
2013-11-26,17.5,17.67,16.9,16.91,56441.0
2013-11-27,17.27,17.38,16.692,17.155,9155.0
2013-11-29,17.53,17.6,17.1,17.48,23258.0
2013-12-02,17.76,17.81,16.74,17.05,44371.0
2013-12-03,17.18,17.5,16.85,17.06,44141.0
2013-12-04,18.45,18.45,16.7,16.98,165796.0
2013-12-05,17.37,17.37,16.4,16.43,63749.0
2013-12-06,16.53,16.9,16.2,16.5,32508.0
2013-12-09,16.68,17.24,16.17,16.86,69719.0
2013-12-10,17.15,18.25,16.99,17.94,158235.0
2013-12-11,17.52,18.37,17.46,17.85,130476.0
2013-12-12,18.0,18.0994,17.11,17.12,89924.0
2013-12-13,17.09,17.49,16.94,17.14,86575.0
2013-12-16,19.71,20.0,17.2,18.04,378100.0
2013-12-17,18.17,18.71,17.81,17.9,233320.0
2013-12-18,19.0,19.0,17.8,18.43,135757.0
2013-12-19,18.24,18.5,18.0,18.17,40031.0
2013-12-20,18.2,18.49,17.71,18.49,74837.0
2013-12-23,18.47,18.59,17.85,18.34,76457.0
2013-12-24,18.07,18.25,17.85,18.03,33187.0
2013-12-26,18.12,18.24,17.21,17.59,155036.0
2013-12-27,17.46,17.95,17.46,17.51,22118.0
2013-12-30,17.68,17.885,17.3,17.34,32326.0
2013-12-31,17.45,18.0,17.17,18.0,47539.0
2014-01-02,18.53,18.65,17.85,17.86,192669.0
2014-01-03,17.85,18.3599,17.6501,18.12,56790.0
2014-01-06,18.0,18.48,17.1121,18.05,77056.0
2014-01-07,17.92,19.47,17.43,19.19,220695.0
2014-01-08,18.9,19.78,18.9,19.73,99894.0
2014-01-09,19.63,20.09,19.61,19.905,154851.0
2014-01-10,19.76,20.13,19.3,20.12,94303.0
2014-01-13,20.79,21.43,19.98,20.84,181329.0
2014-01-14,20.86,21.38,20.3,21.36,119623.0
2014-01-15,21.22,21.68,20.6,20.9,90103.0
2014-01-16,20.865,21.15,20.51,21.0,82534.0
2014-01-17,20.86,21.23,20.85,21.2,116446.0
2014-01-21,21.5,23.7,21.5,23.1,331567.0
2014-01-22,23.18,24.38,22.58,23.0,153817.0
2014-01-23,23.0,23.0,22.13,22.45,57029.0
2014-01-24,22.43,22.43,20.55,21.12,189751.0
2014-01-27,21.83,22.9,19.28,20.32,231094.0
2014-01-28,20.79,22.16,19.7,20.91,145288.0
2014-01-29,20.47,22.73,20.47,21.32,53260.0
2014-01-30,21.48,22.2,20.86,21.89,55875.0
2014-01-31,21.52,22.115,21.29,21.9,64238.0
2014-02-03,21.79,21.9,20.606,20.64,59064.0
2014-02-04,21.08,21.23,19.57,20.38,61240.0
2014-02-05,20.0,20.2,19.5,20.01,45079.0
2014-02-06,19.93,20.71,19.78,19.95,46732.0
2014-02-07,20.28,21.9975,19.85,21.19,94503.0
2014-02-10,21.75,22.2,20.78,21.2,51463.0
2014-02-11,21.45,22.15,21.13,21.74,52666.0
2014-02-12,21.92,23.0,21.4,22.23,185779.0
2014-02-13,22.07,23.4,22.0,22.79,108023.0
2014-02-14,22.69,22.69,21.52,21.68,51911.0
2014-02-18,22.02,22.02,20.55,20.55,96388.0
2014-02-19,20.62,21.54,20.19,20.63,65241.0
2014-02-20,20.9,21.75,20.435,21.63,77400.0
2014-02-21,22.18,22.2199,21.36,22.05,114208.0
2014-02-24,22.18,22.65,21.85,22.45,145927.0
2014-02-25,22.32,25.08,21.9701,24.36,481397.0
2014-02-26,24.35,25.44,23.95,25.02,236813.0
2014-02-27,25.09,25.25,24.03,24.8,146566.0
