date,open,high,low,close,volume
2021-09-23,5.0,5.17,4.92,5.17,63993.0
2021-09-24,5.12,5.28,5.01,5.04,78014.0
2021-09-27,5.11,5.24,5.008,5.09,73362.0
2021-09-28,5.06,5.11,4.9,4.94,73312.0
2021-09-29,4.92,4.9801,4.7624,4.85,94734.0
2021-09-30,4.83,5.11,4.77,4.98,130910.0
2021-10-01,5.02,5.19,4.96,5.15,102908.0
2021-10-04,5.09,5.2,5.025,5.06,70478.0
2021-10-05,5.11,5.11,4.9,4.93,102236.0
2021-10-06,4.88,4.95,4.75,4.8,80780.0
2021-10-07,4.85,4.85,4.73,4.79,77763.0
2021-10-08,4.82,4.9,4.68,4.7,89820.0
2021-10-11,4.71,4.8,4.7,4.71,54046.0
2021-10-12,4.7,4.98,4.58,4.93,91378.0
2021-10-13,5.12,5.2207,4.95,5.08,142576.0
2021-10-14,5.13,5.2,5.05,5.1,64565.0
2021-10-15,5.13,5.15,4.94,4.99,96011.0
2021-10-18,4.86,4.94,4.76,4.78,95825.0
2021-10-19,4.96,5.115,4.67,4.83,79536.0
2021-10-20,4.83,4.94,4.7238,4.92,82002.0
2021-10-21,4.92,4.93,4.78,4.83,54690.0
2021-10-22,4.83,4.96,4.76,4.8,69686.0
2021-10-25,4.8,5.0,4.8,4.92,67120.0
2021-10-26,4.94,4.94,4.7632,4.83,72058.0
2021-10-27,4.83,4.9099,4.7932,4.83,46665.0
2021-10-28,4.86,4.89,4.78,4.89,44051.0
2021-10-29,4.86,4.86,4.61,4.76,114854.0
2021-11-01,4.8,4.87,4.65,4.67,118838.0
2021-11-02,4.66,4.66,4.43,4.48,154133.0
2021-11-03,4.44,4.64,4.38,4.61,143067.0
2021-11-04,4.67,4.77,4.49,4.54,69641.0
2021-11-05,4.54,4.75,4.46,4.75,132850.0
2021-11-08,4.75,4.79,4.68,4.77,76463.0
2021-11-09,4.77,4.89,4.6117,4.87,88145.0
2021-11-10,4.9,5.16,4.85,4.94,215980.0
2021-11-11,4.79,5.17,4.79,5.17,116379.0
2021-11-12,5.19,5.44,5.05,5.39,192200.0
2021-11-15,5.4,5.66,5.35,5.66,152123.0
2021-11-16,5.66,5.83,5.4344,5.66,149612.0
2021-11-17,5.68,5.84,5.57,5.79,132083.0
2021-11-18,5.86,5.938,5.65,5.77,187946.0
2021-11-19,5.77,5.86,5.4901,5.54,69236.0
2021-11-22,5.6,5.6,5.26,5.36,184998.0
2021-11-23,5.31,5.3389,5.0,5.09,124310.0
2021-11-24,5.175,5.33,5.0,5.32,46129.0
2021-11-26,5.2,5.2,4.81,4.87,154862.0
2021-11-29,5.07,5.31,4.85,5.21,125163.0
2021-11-30,5.22,5.35,4.93,5.05,108626.0
2021-12-01,5.31,5.31,4.88,4.89,74446.0
2021-12-02,5.1,5.1,4.85,4.96,62805.0
2021-12-03,4.97,5.05,4.7,4.75,89985.0
2021-12-06,4.7,4.922,4.67,4.74,116889.0
2021-12-07,4.59,5.1,4.59,4.98,180465.0
2021-12-08,4.925,5.09,4.73,4.74,117158.0
2021-12-09,4.86,4.86,4.66,4.8,55829.0
2021-12-10,5.04,5.04,4.66,4.69,82847.0
2021-12-13,4.65,4.73,4.53,4.66,68640.0
2021-12-14,4.59,4.62,4.27,4.31,138417.0
2021-12-15,4.3,4.355,4.075,4.25,162297.0
2021-12-16,4.32,4.59,4.32,4.42,203454.0
2021-12-17,4.44,4.46,4.07,4.11,462606.0
2021-12-20,4.11,4.2,3.96,4.18,116872.0
2021-12-21,4.18,4.32,4.09,4.29,91049.0
2021-12-22,4.25,4.42,4.2,4.42,113613.0
2021-12-23,4.46,4.57,4.34,4.55,114721.0
2021-12-27,4.52,4.57,4.32,4.38,122462.0
2021-12-28,4.37,4.43,4.27,4.43,71612.0
2021-12-29,4.53,4.53,4.19,4.23,145162.0
2021-12-30,4.36,4.59,4.32,4.45,195038.0
2021-12-31,4.26,4.76,4.26,4.75,138866.0
2022-01-03,4.64,4.8,4.61,4.77,80515.0
2022-01-04,4.86,4.9,4.7,4.88,92496.0
2022-01-05,4.85,4.89,4.5,4.55,92199.0
2022-01-06,4.4,4.57,4.375,4.48,76429.0
2022-01-07,4.56,4.59,4.3597,4.54,53765.0
2022-01-10,4.44,4.451,4.14,4.29,96668.0
2022-01-11,4.24,4.37,4.125,4.35,71673.0
2022-01-12,4.43,4.48,4.2684,4.3,68717.0
2022-01-13,4.35,4.35,4.195,4.22,54856.0
2022-01-14,4.27,4.27,4.0,4.17,125220.0
2022-01-18,4.1,4.2,4.095,4.1,93432.0
2022-01-19,4.1,4.3801,4.1,4.32,83904.0
2022-01-20,4.32,4.42,4.09,4.09,93854.0
2022-01-21,4.1,4.12,3.84,3.85,151651.0
2022-01-24,3.87,3.89,3.56,3.88,180804.0
2022-01-25,3.73,3.95,3.66,3.91,110550.0
2022-01-26,3.95,3.95,3.61,3.67,114760.0
2022-01-27,3.72,3.72,3.44,3.45,119333.0
2022-01-28,3.39,3.47,3.25,3.44,115254.0
2022-01-31,3.475,3.7,3.43,3.68,87386.0
2022-02-01,3.76,3.76,3.565,3.6,51512.0
2022-02-02,3.67,3.67,3.41,3.52,81452.0
2022-02-03,3.56,3.6,3.4445,3.5,65508.0
2022-02-04,3.44,3.48,3.37,3.38,108081.0
2022-02-07,3.38,3.62,3.34,3.56,86253.0
2022-02-08,3.53,3.6,3.45,3.58,83052.0
2022-02-09,3.59,3.61,3.465,3.49,88180.0
2022-02-10,3.47,3.61,3.35,3.36,122243.0
2022-02-11,3.35,3.6,3.35,3.53,123507.0
2022-02-14,3.53,3.63,3.38,3.49,174918.0
2022-02-15,3.36,3.46,3.33,3.42,94100.0
2022-02-16,3.49,3.62,3.42,3.57,103166.0
2022-02-17,3.59,3.9,3.56,3.66,240669.0
2022-02-18,3.65,3.798,3.48,3.54,78429.0
2022-02-22,3.53,3.6,3.35,3.36,108616.0
2022-02-23,3.41,3.47,3.33,3.34,102180.0
2022-02-24,3.43,3.52,3.26,3.37,160608.0
2022-02-25,3.4,3.64,3.31,3.6,72878.0
2022-02-28,3.77,3.77,3.58,3.6,125378.0
2022-03-01,3.62,3.74,3.56,3.7,119575.0
2022-03-02,3.74,4.01,3.7269,4.0,173083.0
2022-03-03,4.045,4.05,3.71,3.73,133042.0
2022-03-04,3.74,4.05,3.74,4.03,132240.0
2022-03-07,4.09,4.45,4.07,4.28,251031.0
2022-03-08,4.43,4.86,4.41,4.72,323641.0
2022-03-09,4.65,4.88,4.55,4.7,186207.0
2022-03-10,4.76,4.86,4.67,4.7,112304.0
2022-03-11,4.62,4.6975,4.4,4.52,151552.0
2022-03-14,4.48,4.53,3.95,4.0,169224.0
2022-03-15,4.0,4.0,3.77,3.99,78257.0
2022-03-16,3.94,4.05,3.8,4.03,107752.0
2022-03-17,4.13,4.5899,4.1,4.5,165949.0
2022-03-18,4.6,4.6,4.45,4.59,220036.0
2022-03-21,4.7,4.74,4.55,4.66,107076.0
2022-03-22,4.65,4.82,4.41,4.51,103233.0
2022-03-23,4.49,4.62,4.34,4.47,101820.0
2022-03-24,4.45,4.6,4.38,4.42,78185.0
2022-03-25,4.41,4.44,4.23,4.32,124445.0
2022-03-28,4.3,4.3,4.0463,4.19,72412.0
2022-03-29,4.15,4.41,4.05,4.38,94318.0
2022-03-30,4.38,4.415,4.14,4.16,61380.0
2022-03-31,4.13,4.245,4.05,4.1,117552.0
2022-04-01,4.05,4.13,3.97,4.12,59429.0
2022-04-04,4.23,4.3172,4.15,4.2,55232.0
2022-04-05,4.3,4.34,4.08,4.12,141962.0
2022-04-06,4.17,4.25,4.08,4.18,57290.0
2022-04-07,4.23,4.32,4.15,4.21,53614.0
2022-04-08,4.29,4.419,4.18,4.35,101553.0
2022-04-11,4.53,4.53,4.275,4.41,124002.0
2022-04-12,4.36,4.51,4.36,4.46,91051.0
2022-04-13,4.57,4.57,4.31,4.38,155931.0
2022-04-14,4.4,4.61,4.33,4.57,133864.0
2022-04-18,4.61,4.72,4.19,4.2,133518.0
2022-04-19,4.24,4.2772,4.1106,4.13,86787.0
2022-04-20,4.12,4.12,3.88,3.97,143781.0
2022-04-21,4.0,4.04,3.79,3.83,155860.0
2022-04-22,3.84,4.0316,3.795,4.01,364796.0
2022-04-25,3.9,3.92,3.7,3.87,225324.0
2022-04-26,3.82,3.84,3.59,3.64,143778.0
2022-04-27,3.61,3.76,3.6,3.61,68563.0
2022-04-28,3.65,3.67,3.51,3.6,163704.0
2022-04-29,3.62,3.63,3.45,3.53,231633.0
2022-05-02,3.4,3.47,3.36,3.46,129694.0
2022-05-03,3.4,3.54,3.4,3.4,107930.0
2022-05-04,3.37,3.61,3.36,3.59,148338.0
2022-05-05,3.64,3.64,3.3226,3.45,158759.0
2022-05-06,3.56,3.56,3.36,3.43,79379.0
2022-05-09,3.35,3.4,3.24,3.3,165623.0
2022-05-10,3.33,3.49,3.26,3.32,163898.0
2022-05-11,3.43,3.43,3.19,3.22,154954.0
2022-05-12,3.26,3.42,3.16,3.21,212175.0
2022-05-13,3.19,3.32,3.07,3.08,120765.0
2022-05-16,3.15,3.2,2.94,3.01,137389.0
2022-05-17,3.08,3.15,3.0,3.1,102130.0
2022-05-18,3.13,3.14,3.0,3.0,91178.0
2022-05-19,3.03,3.18,3.03,3.1,124160.0
2022-05-20,3.13,3.1625,2.95,3.09,118183.0
2022-05-23,3.15,3.2144,3.07,3.19,89612.0
2022-05-24,3.18,3.4208,3.16,3.38,115674.0
2022-05-25,3.4,3.4,3.2,3.37,91689.0
2022-05-26,3.41,3.54,3.38,3.48,104403.0
2022-05-27,3.49,3.49,3.4,3.48,171944.0
2022-05-31,3.42,3.63,3.42,3.48,72762.0
2022-06-01,3.5,3.57,3.16,3.22,119446.0
2022-06-02,3.3,3.66,3.3,3.46,147377.0
2022-06-03,3.4,3.59,3.33,3.54,191496.0
2022-06-06,3.54,3.54,3.18,3.28,5774839.0
2022-06-07,3.21,3.59,3.21,3.56,253606.0
2022-06-08,3.5,3.56,3.3,3.39,149569.0
2022-06-09,3.37,3.49,3.22,3.39,146144.0
2022-06-10,3.24,3.55,3.21,3.52,201236.0
2022-06-13,3.45,3.5,3.33,3.44,230985.0
2022-06-14,3.42,3.51,3.4,3.47,173606.0
2022-06-15,3.5,3.565,3.4,3.51,215875.0
2022-06-16,3.51,3.54,3.45,3.51,262592.0
2022-06-17,3.51,3.54,3.26,3.32,232022.0
2022-06-21,3.3,3.42,3.261,3.33,193666.0
2022-06-22,3.37,3.43,3.31,3.31,215745.0
2022-06-23,3.39,3.49,3.32,3.4,177923.0
2022-06-24,3.36,3.88,3.36,3.82,3274533.0
2022-06-27,3.83,3.83,3.64,3.69,69502.0
2022-06-28,3.65,3.65,3.36,3.37,78723.0
2022-06-29,3.35,3.3653,3.21,3.23,81687.0
2022-06-30,3.23,3.33,3.05,3.31,218612.0
2022-07-01,3.27,3.4228,3.1142,3.18,44798.0
2022-07-05,3.15,3.24,3.02,3.04,97982.0
2022-07-06,3.04,3.04,2.76,2.8,138708.0
2022-07-07,2.81,2.9569,2.81,2.85,71934.0
2022-07-08,2.86,2.91,2.77,2.8,71616.0
2022-07-11,2.89,2.89,2.71,2.73,93170.0
2022-07-12,2.72,2.72,2.64,2.66,58959.0
2022-07-13,2.66,2.84,2.5901,2.84,78672.0
2022-07-14,2.8,2.89,2.74,2.8,60854.0
2022-07-15,2.85,2.96,2.8,2.89,55528.0
2022-07-18,2.88,2.9409,2.8,2.81,45239.0
2022-07-19,2.84,2.91,2.78,2.85,111736.0
2022-07-20,2.85,2.8965,2.73,2.81,44721.0
2022-07-21,2.81,2.81,2.68,2.77,62810.0
2022-07-22,2.77,2.78,2.68,2.7,53648.0
2022-07-25,2.74,2.74,2.65,2.73,26245.0
2022-07-26,2.73,2.76,2.68,2.69,35378.0
2022-07-27,2.71,2.74,2.63,2.74,65042.0
2022-07-28,2.77,2.78,2.7101,2.72,38694.0
2022-07-29,2.77,2.7953,2.7,2.76,59415.0
2022-08-01,2.81,2.81,2.73,2.73,21116.0
2022-08-02,2.72,2.7599,2.65,2.69,85369.0
2022-08-03,2.68,2.75,2.66,2.75,73001.0
2022-08-04,2.74,2.76,2.64,2.64,70296.0
2022-08-05,2.62,2.7028,2.58,2.63,136043.0
2022-08-08,2.75,2.75,2.6313,2.64,63162.0
2022-08-09,2.62,2.66,2.52,2.59,69694.0
2022-08-10,2.59,2.69,2.57,2.68,71893.0
2022-08-11,2.7,2.83,2.66,2.75,165245.0
2022-08-12,2.65,2.8,2.65,2.79,110135.0
2022-08-15,2.69,2.77,2.68,2.73,55312.0
2022-08-16,2.75,2.77,2.66,2.77,43263.0
2022-08-17,2.77,2.77,2.67,2.7,50550.0
2022-08-18,2.7,2.7,2.6,2.65,56600.0
2022-08-19,2.66,2.66,2.58,2.64,31335.0
2022-08-22,2.6,2.643,2.57,2.61,30030.0
2022-08-23,2.64,2.7,2.61,2.7,57284.0
2022-08-24,2.6,2.73,2.6,2.67,65352.0
2022-08-25,2.65,2.6976,2.63,2.63,28949.0
2022-08-26,2.72,2.72,2.6,2.63,17051.0
2022-08-29,2.63,2.67,2.6016,2.65,38701.0
2022-08-30,2.6,2.62,2.54,2.62,51441.0
2022-08-31,2.59,2.59,2.48,2.58,20862.0
2022-09-01,2.59,2.5908,2.45,2.51,19268.0
2022-09-02,2.53,2.65,2.52,2.65,59383.0
2022-09-06,2.62,2.67,2.58,2.62,21432.0
2022-09-07,2.65,2.74,2.61,2.73,71419.0
2022-09-08,2.74,2.8137,2.71,2.78,45199.0
2022-09-09,2.79,2.885,2.76,2.79,64557.0
2022-09-12,2.8,2.87,2.74,2.74,47458.0
2022-09-13,2.7,2.76,2.63,2.67,38449.0
2022-09-14,2.68,2.71,2.52,2.55,52478.0
2022-09-15,2.58,2.63,2.46,2.49,71161.0
2022-09-16,2.59,2.59,2.4582,2.5,64111.0
2022-09-19,2.5,2.54,2.4,2.45,65077.0
2022-09-20,2.43,2.4771,2.35,2.4,87054.0
2022-09-21,2.44,2.44,2.3,2.34,112880.0
2022-09-22,2.45,2.45,2.2,2.25,70920.0
2022-09-23,2.2,2.2386,2.04,2.04,58159.0
2022-09-26,2.04,2.0781,1.9,1.92,133030.0
2022-09-27,1.89,2.01,1.89,1.93,86241.0
2022-09-28,1.93,2.01,1.9199,2.0,52385.0
2022-09-29,2.26,2.26,1.94,1.98,27072.0
2022-09-30,2.04,2.0457,1.94,2.02,85278.0
2022-10-03,2.03,2.06,2.0,2.05,50218.0
2022-10-04,2.03,2.25,2.03,2.22,64873.0
2022-10-05,2.23,2.23,2.1398,2.17,24713.0
2022-10-06,2.15,2.17,2.125,2.14,98388.0
2022-10-07,2.12,2.12,1.94,1.94,59405.0
2022-10-10,2.08,2.1,1.81,1.81,78908.0
2022-10-11,1.79,2.015,1.78,1.88,160913.0
2022-10-12,1.89,1.93,1.82,1.9067,39467.0
2022-10-13,1.93,1.93,1.84,1.85,22873.0
2022-10-14,1.83,1.845,1.75,1.75,35406.0
2022-10-17,1.81,1.825,1.73,1.74,81713.0
2022-10-18,1.74,1.8199,1.74,1.805,31474.0
2022-10-19,1.78,1.84,1.7,1.71,113626.0
2022-10-20,1.7,1.79,1.7,1.7,131339.0
2022-10-21,1.69,1.7999,1.69,1.73,70177.0
2022-10-24,1.75,1.7681,1.72,1.735,41605.0
2022-10-25,1.74,1.78,1.74,1.77,67292.0
2022-10-26,1.77,1.8,1.75,1.77,51879.0
2022-10-27,1.8,1.8,1.77,1.78,14792.0
2022-10-28,1.84,2.1,1.82,2.1,272348.0
2022-10-31,2.28,2.42,2.2,2.35,187726.0
2022-11-01,2.48,2.48,2.27,2.31,62888.0
2022-11-02,2.28,2.33,2.14,2.14,102365.0
2022-11-03,2.14,2.17,2.03,2.05,50059.0
2022-11-04,2.11,2.37,2.1061,2.35,179951.0
2022-11-07,2.35,2.45,2.35,2.44,56383.0
2022-11-08,2.45,2.45,2.22,2.35,168978.0
2022-11-09,2.35,2.43,2.1434,2.25,182603.0
2022-11-10,2.3,2.43,2.3,2.4,149494.0
2022-11-11,2.42,2.65,2.39,2.61,103254.0
2022-11-14,2.6,2.6107,2.35,2.43,81523.0
2022-11-15,2.4,2.44,2.358,2.38,63793.0
2022-11-16,2.38,2.4599,2.34,2.38,21397.0
2022-11-17,2.38,2.3883,2.26,2.27,81147.0
2022-11-18,2.26,2.29,2.16,2.18,114311.0
2022-11-21,2.25,2.25,2.0988,2.15,71818.0
2022-11-22,2.16,2.32,2.15,2.25,72881.0
2022-11-23,2.23,2.2899,2.2,2.21,25414.0
2022-11-25,2.21,2.245,2.16,2.17,23575.0
2022-11-28,2.17,2.2,2.11,2.11,34191.0
2022-11-29,2.12,2.17,2.01,2.05,80881.0
2022-11-30,2.06,2.14,2.06,2.1,44396.0
2022-12-01,2.15,2.2999,2.15,2.25,73364.0
2022-12-02,2.19,2.34,2.1501,2.32,61983.0
2022-12-05,2.29,2.3135,2.12,2.24,99388.0
2022-12-06,2.27,2.27,2.11,2.11,54200.0
2022-12-07,2.13,2.21,2.1,2.13,67830.0
2022-12-08,2.1323,2.1323,2.02,2.08,66969.0
2022-12-09,2.07,2.1,1.845,1.85,188985.0
2022-12-12,2.0,2.01,1.84,1.84,168268.0
2022-12-13,1.95,2.02,1.94,2.0,109456.0
2022-12-14,1.97,2.0773,1.88,1.88,138929.0
2022-12-15,1.95,1.95,1.88,1.9,35155.0
2022-12-16,1.9,1.9,1.83,1.88,101442.0
2022-12-19,1.99,2.24,1.97,2.23,280749.0
2022-12-20,2.25,2.53,2.25,2.53,173314.0
2022-12-21,2.58,2.8496,2.53,2.8,406663.0
2022-12-22,2.78,2.8,2.64,2.8,103762.0
2022-12-23,2.85,2.85,2.75,2.8,142229.0
2022-12-27,2.9,2.96,2.8,2.94,169048.0
2022-12-28,2.94,2.9822,2.77,2.84,99007.0
2022-12-29,2.82,2.91,2.75,2.86,58837.0
2022-12-30,2.86,2.93,2.82,2.92,80242.0
2023-01-03,2.91,2.95,2.43,2.48,190439.0
2023-01-04,2.51,2.81,2.51,2.8,87100.0
2023-01-05,2.82,2.915,2.74,2.82,57938.0
2023-01-06,2.84,2.92,2.775,2.86,112388.0
2023-01-09,2.89,2.946,2.84,2.88,98006.0
2023-01-10,2.85,2.94,2.84,2.92,111602.0
2023-01-11,2.95,2.98,2.82,2.91,110856.0
2023-01-12,2.99,3.0799,2.91,3.05,118138.0
2023-01-13,2.91,3.38,2.86,3.37,203895.0
2023-01-17,3.45,3.49,3.34,3.47,151114.0
2023-01-18,3.5,3.6,3.5,3.54,137973.0
2023-01-19,3.5,3.5997,3.305,3.55,81310.0
2023-01-20,3.56,3.77,3.5093,3.75,165200.0
2023-01-23,3.7,3.78,3.66,3.71,110813.0
2023-01-24,3.77,3.82,3.565,3.65,89076.0
2023-01-25,3.6,3.65,3.42,3.64,230088.0
2023-01-26,3.74,3.75,3.5501,3.68,70991.0
2023-01-27,3.63,3.64,3.5,3.56,50380.0
2023-01-30,3.55,3.57,3.45,3.48,74350.0
2023-01-31,3.51,3.58,3.4224,3.56,130133.0
2023-02-01,3.53,3.6076,3.46,3.58,105983.0
2023-02-02,3.58,3.67,3.4796,3.6,182580.0
