date,open,high,low,close,volume
2022-08-23,3.98,3.98,3.95,3.96,3191.0
2022-08-24,3.95,3.98,3.93,3.95,8187.0
2022-08-25,3.98,3.98,3.685,3.75,35811.0
2022-08-26,3.92,3.98,3.9,3.91,49398.0
2022-08-29,3.96,3.979,3.8,3.8799,37426.0
2022-08-30,3.88,3.92,3.85,3.87,20051.0
2022-08-31,3.94,3.94,3.85,3.92,17238.0
2022-09-01,4.04,4.04,3.88,3.98,30855.0
2022-09-02,4.02,4.02,3.9,3.93,8099.0
2022-09-06,3.95,3.96,3.73,3.81,34010.0
2022-09-07,3.85,3.95,3.6,3.85,25635.0
2022-09-08,3.85,3.94,3.65,3.81,28624.0
2022-09-09,3.95,4.35,3.94,4.26,109774.0
2022-09-12,4.1,4.21,4.0,4.01,36206.0
2022-09-13,3.96,4.19,3.89,4.07,62639.0
2022-09-14,3.97,4.0,3.8,3.88,61104.0
2022-09-15,3.8,3.96,3.8,3.92,10147.0
2022-09-16,3.85,3.99,3.57,3.63,99660.0
2022-09-19,3.57,3.85,3.525,3.65,97751.0
2022-09-20,3.59,3.83,3.54,3.66,33199.0
2022-09-21,4.11,4.11,3.6,3.68,68741.0
2022-09-22,3.56,3.85,3.325,3.45,55532.0
2022-09-23,3.36,3.69,3.36,3.6011,32853.0
2022-09-26,3.7,3.78,3.5,3.6,10999.0
2022-09-27,3.7339,3.7706,3.46,3.6,22363.0
2022-09-28,3.73,3.775,3.5906,3.76,13553.0
2022-09-29,3.6627,3.69,3.64,3.6898,49818.0
2022-09-30,3.675,3.78,3.3489,3.78,37809.0
2022-10-03,3.4,3.8,3.4,3.68,55439.0
2022-10-04,3.6889,3.8,3.66,3.8,14900.0
2022-10-05,3.65,3.805,3.58,3.65,23809.0
2022-10-06,3.55,3.72,3.43,3.62,12442.0
2022-10-07,3.39,3.66,3.21,3.6,43291.0
2022-10-10,3.55,3.66,3.36,3.54,19447.0
2022-10-11,3.53,3.6416,3.36,3.46,14845.0
2022-10-12,3.45,3.55,3.09,3.55,56479.0
2022-10-13,3.625,3.68,3.41,3.6,21795.0
2022-10-14,3.55,3.77,3.5,3.61,9612.0
2022-10-17,3.85,3.85,3.57,3.605,24927.0
2022-10-18,3.54,3.76,3.44,3.63,13878.0
2022-10-19,3.54,3.675,3.5,3.51,11482.0
2022-10-20,3.46,3.69,3.46,3.65,103509.0
2022-10-21,3.54,3.64,3.54,3.63,10883.0
2022-10-24,3.56,3.6,3.45,3.49,13604.0
2022-10-25,3.61,3.61,3.49,3.55,9055.0
2022-10-26,3.574,3.574,3.48,3.57,10497.0
2022-10-27,3.48,3.55,3.4,3.49,10055.0
2022-10-28,3.38,3.61,3.18,3.21,4263.0
2022-10-31,3.254,3.29,2.97,2.97,3454.0
2022-11-01,3.01,3.04,2.78,3.0,16645.0
2022-11-02,3.1,3.2,3.02,3.14,12875.0
2022-11-03,3.14,3.24,3.02,3.09,8206.0
2022-11-04,3.1,3.3299,3.1,3.12,9341.0
2022-11-07,3.15,3.24,2.9,3.0,14245.0
2022-11-08,2.91,3.0,2.9,3.0,7552.0
2022-11-09,2.99,3.0,2.9,3.0,17140.0
2022-11-10,2.99,3.18,2.96,3.12,97736.0
2022-11-11,3.01,3.05,2.75,3.0054,63609.0
2022-11-14,3.01,3.01,2.8603,2.995,35277.0
2022-11-15,3.0,3.0023,2.6501,2.72,101915.0
2022-11-16,2.72,2.85,2.095,2.119,131741.0
2022-11-17,2.22,2.285,2.13,2.24,35650.0
2022-11-18,2.21,2.45,2.2,2.27,31114.0
2022-11-21,2.3072,2.3289,2.19,2.28,2807.0
2022-11-22,2.28,2.2899,2.19,2.2499,7092.0
2022-11-23,2.24,2.24,1.24,1.7016,548995.0
2022-11-25,1.76,1.85,1.53,1.82,90241.0
2022-11-28,1.76,1.835,1.7,1.8,68329.0
2022-11-29,1.8,1.87,1.76,1.81,51706.0
2022-11-30,1.87,1.87,1.81,1.83,83776.0
2022-12-01,1.81,1.86,1.81,1.85,17805.0
2022-12-02,1.85,1.85,1.77,1.8099,40971.0
2022-12-05,1.81,1.852,1.75,1.8299,22525.0
2022-12-06,1.852,1.86,1.8,1.85,5471.0
2022-12-07,1.83,1.87,1.83,1.86,25475.0
2022-12-08,1.86,1.86,1.81,1.844,32070.0
2022-12-09,1.84,1.84,1.8,1.81,21387.0
2022-12-12,1.81,1.87,1.773,1.87,83855.0
2022-12-13,1.86,2.5899,1.84,2.21,239760.0
2022-12-14,2.11,2.15,1.9,2.0,84661.0
2022-12-15,1.95,2.0,1.88,1.93,15886.0
2022-12-16,2.55,2.55,2.0,2.26,219981.0
2022-12-19,2.27,2.4,2.11,2.4,145471.0
2022-12-20,2.3,2.3161,1.82,2.11,538424.0
2022-12-21,1.97,2.17,1.83,2.17,432819.0
2022-12-22,2.17,2.18,1.8615,2.12,78377.0
2022-12-23,2.03,2.15,2.03,2.1,66880.0
2022-12-27,2.07,2.16,2.0402,2.13,53350.0
2022-12-28,2.09,2.14,1.94,2.04,39907.0
2022-12-29,2.04,2.04,1.95,1.965,49897.0
2022-12-30,1.93,2.06,1.9,2.0,74207.0
2023-01-03,1.97,1.98,1.83,1.85,24790.0
2023-01-04,1.91,2.01,1.77,1.9,73575.0
2023-01-05,1.9,1.9,1.82,1.9,33100.0
2023-01-06,1.91,1.91,1.8,1.9,23067.0
2023-01-09,1.9,1.91,1.82,1.86,82388.0
2023-01-10,3.06,3.07,2.11,2.27,42998556.0
2023-01-11,2.11,2.12,1.81,1.89,2087296.0
2023-01-12,1.87,1.88,1.65,1.73,1390412.0
2023-01-13,1.7,1.77,1.7,1.77,448879.0
2023-01-17,1.73,1.74,1.51,1.53,517244.0
2023-01-18,1.65,1.7,1.55,1.63,435128.0
2023-01-19,1.69,1.69,1.51,1.54,236136.0
2023-01-20,1.5,1.59,1.5,1.55,267817.0
2023-01-23,1.57,1.65,1.5,1.65,295113.0
2023-01-24,1.65,1.65,1.52,1.57,203666.0
2023-01-25,1.58,1.6,1.54,1.59,93243.0
2023-01-26,1.6,1.63,1.51,1.52,122053.0
2023-01-27,1.51,1.5599,1.5,1.54,162569.0
2023-01-30,1.51,1.56,1.5,1.52,168999.0
2023-01-31,1.51,1.5499,1.48,1.4999,154906.0
2023-02-01,1.5,1.52,1.45,1.495,136713.0
2023-02-02,1.5,1.53,1.5,1.51,128708.0
2023-02-03,1.53,1.53,1.46,1.4701,138191.0
2023-02-06,1.48,1.61,1.47,1.57,203378.0
2023-02-07,1.54,1.6,1.49,1.55,122025.0
2023-02-08,1.56,1.57,1.47,1.5167,81366.0
2023-02-09,1.55,1.55,1.44,1.49,160394.0
2023-02-10,1.44,1.4786,1.41,1.42,37468.0
2023-02-13,1.45,1.45,1.28,1.31,211064.0
2023-02-14,1.35,1.35,1.26,1.3,119000.0
2023-02-15,1.25,1.2901,1.185,1.26,170143.0
2023-02-16,1.26,1.26,1.14,1.16,138068.0
2023-02-17,1.16,1.24,1.1401,1.17,92652.0
2023-02-21,1.12,1.2,0.98,1.0,381668.0
2023-02-22,0.9758,1.07,0.9758,1.0489,62353.0
2023-02-23,1.05,1.09,1.01,1.06,83570.0
2023-02-24,1.04,1.04,1.01,1.01,66936.0
2023-02-27,1.03,1.23,1.005,1.12,210895.0
2023-02-28,1.19,1.21,1.072,1.115,90031.0
2023-03-01,1.1,1.132,1.07,1.09,73929.0
2023-03-02,1.07,1.095,1.02,1.05,71310.0
2023-03-03,1.03,1.07,1.03,1.04,45117.0
2023-03-06,1.04,1.05,1.01,1.01,63349.0
2023-03-07,1.02,1.02,0.98,0.984,53242.0
2023-03-08,1.02,1.02,0.98,0.98,28716.0
2023-03-09,0.99,0.99,0.865,0.91,340782.0
2023-03-10,0.8827,0.92,0.8,0.8801,118646.0
2023-03-13,0.9,0.93,0.841,0.8654,75448.0
2023-03-14,0.94,1.16,0.75,0.81,539652.0
2023-03-15,0.81,0.8485,0.75,0.8321,218311.0
2023-03-16,0.81,0.85,0.76,0.8131,107578.0
2023-03-17,0.84,0.85,0.7801,0.7947,80855.0
2023-03-20,0.795,0.8699,0.781,0.8001,1017818.0
2023-03-21,0.8001,0.9,0.8,0.87,211797.0
2023-03-22,0.88,0.8875,0.78,0.795,272514.0
2023-03-23,0.79,0.84,0.765,0.7953,189881.0
2023-03-24,0.7714,0.7714,0.7,0.74,467588.0
2023-03-27,0.7723,0.8,0.711,0.75,191006.0
2023-03-28,0.77,0.8198,0.77,0.81,381443.0
2023-03-29,0.8,0.817,0.79,0.8091,159331.0
2023-03-30,0.82,1.1,0.81,1.0396,1737240.0
2023-03-31,1.08,1.08,0.87,0.96,945766.0
2023-04-03,0.9,0.96,0.854,0.87,236587.0
2023-04-04,0.98,0.98,0.9001,0.9349,574328.0
2023-04-05,1.02,1.02,0.9313,0.9897,391390.0
2023-04-06,0.9779,0.98,0.9101,0.9471,345221.0
2023-04-10,0.92,0.9471,0.88,0.9,175712.0
2023-04-11,0.85,0.9,0.83,0.8499,206476.0
2023-04-12,0.8262,0.8768,0.8,0.812,151995.0
2023-04-13,0.8053,0.87,0.8,0.84,176542.0
2023-04-14,0.82,0.86,0.8018,0.8019,80564.0
2023-04-17,0.818,0.8355,0.802,0.819,54507.0
2023-04-18,0.818,0.85,0.8101,0.8383,31986.0
2023-04-19,0.85,0.85,0.81,0.8148,80947.0
2023-04-20,0.84,0.8498,0.81,0.8374,68995.0
2023-04-21,0.82,0.85,0.815,0.8325,64359.0
2023-04-24,0.825,0.828,0.815,0.8225,93453.0
2023-04-25,0.815,0.82,0.815,0.8175,59127.0
2023-04-26,0.815,0.82,0.81,0.8101,52281.0
2023-04-27,0.82,0.82,0.81,0.8175,111673.0
2023-04-28,0.82,0.8348,0.802,0.8267,55720.0
2023-05-01,0.84,0.85,0.802,0.8102,47382.0
2023-05-02,0.84,0.84,0.8,0.8054,45480.0
2023-05-03,0.8,0.81,0.78,0.7902,23449.0
2023-05-04,0.81,0.84,0.79,0.7992,35996.0
2023-05-05,0.82,0.85,0.7606,0.85,107066.0
2023-05-08,0.85,0.85,0.781,0.8499,67304.0
2023-05-09,0.8244,0.85,0.8199,0.85,25554.0
2023-05-10,0.85,0.87,0.7777,0.8597,104007.0
2023-05-11,0.86,0.87,0.8449,0.863,86943.0
2023-05-12,0.8,1.06,0.765,1.05,1257777.0
2023-05-15,1.0,1.0,0.8811,0.9,406728.0
2023-05-16,0.9,0.9699,0.89,0.89,94719.0
2023-05-17,0.88,0.915,0.8629,0.89,133669.0
2023-05-18,0.88,0.9475,0.8652,0.9067,121324.0
2023-05-19,0.9,0.92,0.89,0.9188,67523.0
2023-05-22,0.8912,0.98,0.8711,0.915,253539.0
2023-05-23,0.8776,0.9579,0.8776,0.9331,179013.0
2023-05-24,0.94,0.9599,0.88,0.88,148272.0
2023-05-25,0.8935,0.9077,0.8701,0.89,53660.0
2023-05-26,0.87,0.9,0.771,0.88,53170.0
2023-05-30,0.8571,0.885,0.8506,0.87,26109.0
2023-05-31,0.85,0.9231,0.84,0.8613,40399.0
2023-06-01,0.9,0.92,0.86,0.92,67441.0
2023-06-02,0.9,0.93,0.8703,0.88,28605.0
2023-06-05,0.9,1.0,0.8654,0.9501,347495.0
2023-06-06,0.9216,0.9527,0.8449,0.9517,188182.0
2023-06-07,0.925,0.9498,0.9013,0.902,46133.0
2023-06-08,0.89,0.9245,0.881,0.8858,134858.0
2023-06-09,0.8876,0.9,0.86,0.88,45833.0
2023-06-12,0.88,0.8899,0.8746,0.882,38442.0
2023-06-13,0.87,0.9,0.87,0.88,47866.0
2023-06-14,0.88,0.89,0.87,0.88,27390.0
2023-06-15,0.86,0.9,0.86,0.8991,42732.0
2023-06-16,0.88,0.9,0.8676,0.8828,24359.0
2023-06-20,0.8648,0.883,0.845,0.845,73611.0
2023-06-21,0.85,0.88,0.8091,0.822,73863.0
2023-06-22,0.82,0.85,0.81,0.844,16918.0
2023-06-23,0.9,0.91,0.86,0.9029,132973.0
2023-06-26,0.96,0.97,0.86,0.87,1056640.0
2023-06-27,0.9,0.9001,0.8501,0.8901,379962.0
2023-06-28,0.8999,0.9,0.83,0.8622,240620.0
2023-06-29,0.85,0.869,0.83,0.8424,116763.0
2023-06-30,0.8693,0.89,0.8422,0.89,111327.0
2023-07-03,0.8646,0.905,0.8502,0.902,157505.0
2023-07-05,0.8749,0.9001,0.8505,0.8804,100520.0
2023-07-06,0.88,0.8939,0.83,0.8401,178692.0
2023-07-07,0.83,0.903,0.83,0.9,213382.0
2023-07-10,0.8666,0.9059,0.8528,0.8808,161604.0
2023-07-11,0.87,0.9027,0.86,0.88,161158.0
2023-07-12,0.851,0.8849,0.8501,0.8552,113996.0
2023-07-13,0.851,0.897,0.85,0.851,88802.0
2023-07-14,0.852,0.897,0.8502,0.8739,79382.0
2023-07-17,0.86,0.8739,0.8503,0.8579,67398.0
2023-07-18,0.83,0.8674,0.826,0.84,93228.0
2023-07-19,0.86,0.86,0.83,0.8401,55352.0
2023-07-20,0.8301,0.835,0.82,0.8338,66624.0
2023-07-21,0.839,0.839,0.8,0.81,95533.0
2023-07-24,0.81,0.8299,0.8,0.8142,40176.0
2023-07-25,0.885,0.885,0.8,0.807,130036.0
2023-07-26,0.81,0.8331,0.795,0.8198,176067.0
2023-07-27,0.8231,0.8231,0.77,0.7899,187707.0
2023-07-28,0.8036,0.8036,0.762,0.7632,85988.0
2023-07-31,0.765,0.7651,0.712,0.7161,278154.0
2023-08-01,0.72,0.74,0.68,0.69,121555.0
2023-08-02,0.66,0.7,0.6555,0.7,233395.0
2023-08-03,0.69,0.7,0.671,0.69,25799.0
2023-08-04,0.663,0.7199,0.641,0.709,315009.0
2023-08-07,0.717,0.729,0.709,0.709,21761.0
2023-08-08,0.709,0.709,0.6913,0.7009,21842.0
2023-08-09,0.6921,0.6921,0.652,0.6618,35687.0
2023-08-10,0.6765,0.696,0.66,0.678,12041.0
2023-08-11,0.6521,0.69,0.6521,0.69,41450.0
2023-08-14,0.66,0.68,0.641,0.645,42175.0
2023-08-15,0.65,0.67,0.6,0.6068,68168.0
2023-08-16,0.62,0.65,0.6,0.6,77490.0
2023-08-17,0.62,0.62,0.5702,0.6,171146.0
2023-08-18,0.5693,0.598,0.5693,0.5704,8443.0
2023-08-21,0.5704,0.6023,0.5351,0.5525,39779.0
2023-08-22,0.5617,0.5936,0.532,0.5852,63181.0
2023-08-23,0.5752,0.5752,0.54,0.54,60538.0
2023-08-24,0.5333,0.56,0.428,0.4485,237384.0
2023-08-25,0.4227,0.4964,0.4201,0.46,216922.0
2023-08-28,0.46,0.5799,0.4278,0.5506,393317.0
2023-08-29,0.5341,0.57,0.522,0.546,116882.0
2023-08-30,0.5499,0.55,0.521,0.5499,36296.0
2023-08-31,0.5292,0.55,0.5,0.529,104117.0
2023-09-01,0.535,0.569,0.5,0.5415,46887.0
2023-09-05,0.5415,0.5599,0.4802,0.5056,79488.0
2023-09-06,0.5,0.525,0.4802,0.5002,99856.0
2023-09-07,0.5,0.5333,0.4925,0.5005,64376.0
2023-09-08,0.516,0.5599,0.4803,0.5327,70148.0
2023-09-11,0.545,0.56,0.52,0.52,24564.0
2023-09-12,0.56,0.56,0.52,0.521,39893.0
2023-09-13,0.5,0.56,0.5,0.5205,26510.0
2023-09-14,0.5003,0.5376,0.4805,0.5105,35491.0
2023-09-15,0.5184,0.5184,0.4802,0.5,54300.0
2023-09-18,0.49,0.5159,0.484,0.5,33966.0
2023-09-19,0.5,0.5,0.483,0.486,8055.0
2023-09-20,0.4859,0.486,0.48,0.4859,37217.0
2023-09-21,0.4609,0.49,0.46,0.4661,21034.0
2023-09-22,0.4502,0.5,0.421,0.4769,128663.0
2023-09-25,0.4626,0.4725,0.43,0.4599,17621.0
2023-09-26,0.465,0.4999,0.4406,0.45,69361.0
2023-09-27,0.48,0.48,0.4419,0.4778,34906.0
2023-09-28,0.4567,0.49,0.43,0.4799,17177.0
2023-09-29,0.43,0.49,0.43,0.485,29588.0
2023-10-02,0.47,0.4899,0.4301,0.4899,26276.0
2023-10-03,0.46,0.46,0.4401,0.441,41803.0
2023-10-04,0.4475,0.4475,0.4384,0.4413,26681.0
2023-10-05,0.434,0.45,0.43,0.44,4084.0
2023-10-06,0.421,0.5,0.421,0.47,121520.0
2023-10-09,0.4574,0.4726,0.437,0.4726,8530.0
2023-10-10,0.436,0.48,0.43,0.48,3425.0
2023-10-11,0.4361,0.469,0.4361,0.4594,5281.0
2023-10-12,0.435,0.45,0.435,0.4499,21633.0
2023-10-13,0.4466,0.4466,0.42,0.4298,26844.0
2023-10-16,0.4151,0.4597,0.4151,0.442,107401.0
2023-10-17,0.429,0.43,0.4203,0.43,25275.0
2023-10-18,0.4031,0.4495,0.4031,0.4488,41527.0
2023-10-19,0.4422,0.445,0.415,0.43,56949.0
2023-10-20,0.412,0.43,0.41,0.429,54202.0
2023-10-23,0.41,0.42,0.401,0.4099,77207.0
2023-10-24,0.4,0.4148,0.4,0.401,32285.0
2023-10-25,0.4,0.401,0.38,0.3997,28864.0
2023-10-26,0.3998,0.3998,0.3719,0.385,25901.0
2023-10-27,0.385,0.385,0.361,0.3736,52531.0
2023-10-30,0.374,0.374,0.3287,0.35,119023.0
2023-10-31,0.35,0.35,0.3101,0.32,129186.0
2023-11-01,0.32,0.34,0.31,0.332,122825.0
2023-11-02,0.332,0.3397,0.32,0.32,86700.0
2023-11-03,0.32,0.332,0.2976,0.32,90618.0
2023-11-06,0.3244,0.339,0.2865,0.3212,62890.0
2023-11-07,0.32,0.3399,0.312,0.3231,36075.0
2023-11-08,0.3272,0.3547,0.3202,0.35,102505.0
2023-11-09,0.35,0.36,0.313,0.333,130210.0
2023-11-10,0.32,0.3999,0.31,0.34,197589.0
2023-11-13,0.3572,0.3675,0.34,0.36,279144.0
2023-11-14,4.52,6.19,4.52,5.3801,44737.0
2023-11-15,5.31,5.34,3.84,5.19,30507.0
2023-11-16,4.91,5.075,4.82,4.98,13772.0
2023-11-17,4.98,4.98,4.6094,4.63,14656.0
2023-11-20,4.55,5.0,4.5338,4.7,16326.0
2023-11-21,4.66,4.77,4.66,4.7,8156.0
2023-11-22,4.65,4.6543,4.55,4.61,9910.0
2023-11-24,4.57,4.8591,4.56,4.57,3750.0
2023-11-27,4.51,4.94,4.51,4.86,4829.0
2023-11-28,4.52,4.62,4.2662,4.4701,40428.0
2023-11-29,4.34,4.43,4.23,4.23,7703.0
2023-11-30,4.19,4.2,4.1,4.2,15101.0
2023-12-01,4.01,4.39,4.01,4.35,2932.0
2023-12-04,4.2,4.27,4.2,4.27,1577.0
2023-12-05,4.15,4.235,4.13,4.14,3818.0
2023-12-06,4.43,4.43,4.21,4.3,5326.0
2023-12-07,4.28,4.3,4.25,4.25,5868.0
2023-12-08,4.2491,4.3,4.1,4.1,6448.0
2023-12-11,4.308,4.308,4.1,4.1,5027.0
2023-12-12,4.2,4.27,4.11,4.19,4149.0
2023-12-13,4.21,4.24,4.21,4.24,915.0
2023-12-14,4.17,4.17,4.15,4.16,1040.0
2023-12-15,4.2,4.31,4.1,4.1,7399.0
2023-12-18,4.21,4.35,4.1,4.35,4512.0
2023-12-19,4.39,4.75,4.39,4.75,2054.0
2023-12-20,4.4,4.98,4.4,4.91,195051.0
2023-12-21,4.6,5.37,4.56,5.37,105326.0
2023-12-22,5.1,5.58,5.08,5.58,78414.0
2023-12-26,5.4,5.5795,5.4,5.47,5136.0
2023-12-27,5.58,5.775,5.54,5.7,2781.0
2023-12-28,5.75,6.03,5.7297,5.94,12739.0
2023-12-29,5.595,5.9275,5.5101,5.91,7480.0
2024-01-02,5.67,5.8,5.22,5.6201,3761.0
2024-01-03,5.68,5.7699,5.68,5.725,1369.0
2024-01-04,5.71,5.8199,5.54,5.57,6958.0
2024-01-05,5.393,5.59,5.31,5.31,2970.0
2024-01-08,5.2117,5.4507,5.2117,5.22,130798.0
2024-01-09,5.27,5.27,5.1,5.18,10317.0
2024-01-10,5.2,5.2695,5.08,5.1,6788.0
2024-01-11,4.65,4.66,4.29,4.52,4557.0
2024-01-12,4.45,4.46,4.3,4.45,4338.0
2024-01-16,4.45,4.83,4.32,4.36,32338.0
2024-01-17,4.36,4.6699,4.36,4.45,3581.0
2024-01-18,4.51,4.685,4.5,4.66,4697.0
2024-01-19,4.63,4.943,4.46,4.47,2030.0
2024-01-22,4.7,4.7,4.67,4.67,954.0
2024-01-23,4.64,4.64,4.64,4.64,574.0
2024-01-24,4.66,4.66,4.63,4.63,556.0
2024-01-25,4.63,4.63,4.63,4.63,137.0
2024-01-26,4.865,5.1394,4.63,4.63,2515.0
2024-01-29,4.56,4.97,4.56,4.7,2013.0
2024-01-30,4.85,5.2,4.85,5.17,2651.0
2024-01-31,5.02,5.17,5.02,5.17,1732.0
2024-02-01,5.14,5.32,5.02,5.09,7463.0
2024-02-02,4.74,5.0,4.67,4.99,2680.0
2024-02-05,4.89,4.89,4.55,4.67,9678.0
2024-02-06,4.5501,4.68,4.16,4.405,29706.0
2024-02-07,4.39,4.77,4.3301,4.65,2283.0
2024-02-08,4.63,4.99,4.63,4.7,4591.0
2024-02-09,4.9,5.125,4.7,4.81,27359.0
2024-02-12,4.96,4.985,4.6,4.7,29881.0
2024-02-13,4.85,4.95,4.6,4.805,49167.0
2024-02-14,4.8,5.1,4.662,5.1,52573.0
2024-02-15,5.14,5.275,4.9,5.1126,56087.0
2024-02-16,5.25,5.3985,4.81,5.19,60770.0
2024-02-20,5.34,5.34,5.0,5.135,77260.0
2024-02-21,4.99,5.32,4.99,5.04,69659.0
2024-02-22,5.1,5.212,4.95,4.95,128100.0
2024-02-23,5.02,5.02,4.84,4.95,55380.0
2024-02-26,4.99,5.13,4.81,4.93,97988.0
2024-02-27,4.93,5.08,4.81,4.85,99599.0
2024-02-28,4.85,5.06,4.85,4.86,58655.0
2024-02-29,4.86,5.03,4.81,4.94,98586.0
2024-03-01,4.88,5.07,4.83,4.86,106403.0
2024-03-04,4.87,5.05,4.8,5.02,98358.0
2024-03-05,4.93,5.01,4.865,4.98,137160.0
2024-03-06,4.931,5.03,4.9,4.93,104643.0
2024-03-07,4.93,5.08,4.9,5.05,166072.0
2024-03-08,5.05,5.84,5.05,5.67,164579.0
2024-03-11,5.75,5.75,5.12,5.17,144003.0
2024-03-12,5.13,5.36,5.01,5.01,82782.0
2024-03-13,5.18,5.2,4.82,4.84,192537.0
2024-03-14,4.77,4.9442,4.7,4.7,68789.0
2024-03-15,4.83,4.9905,4.62,4.68,70636.0
2024-03-18,4.78,4.876,4.56,4.56,61230.0
2024-03-19,4.56,4.685,4.47,4.61,106697.0
2024-03-20,4.7951,4.9001,4.59,4.7,178560.0
2024-03-21,4.66,4.81,4.66,4.695,104816.0
2024-03-22,4.66,4.8,4.65,4.71,96283.0
2024-03-25,4.51,4.68,4.5,4.5,130511.0
2024-03-26,4.46,4.6401,3.55,3.56,161534.0
2024-03-27,3.52,3.78,3.245,3.57,121011.0
2024-03-28,3.52,4.05,3.5,4.05,135605.0
2024-04-01,4.09,4.31,4.03,4.22,172625.0
2024-04-02,4.13,4.262,3.63,3.72,123196.0
2024-04-03,3.77,3.81,3.6,3.64,123910.0
2024-04-04,3.63,3.74,3.505,3.51,82592.0
2024-04-05,3.54,3.6469,3.47,3.63,97425.0
2024-04-08,3.63,3.9,3.48,3.78,118539.0
2024-04-09,3.67,4.09,3.66,4.07,141211.0
2024-04-10,4.09,4.155,3.8534,3.99,198362.0
2024-04-11,3.98,4.09,3.7,3.8174,183350.0
2024-04-12,3.92,3.94,3.65,3.72,32251.0
2024-04-15,3.74,3.85,3.49,3.49,60605.0
2024-04-16,3.53,3.5458,3.16,3.21,71053.0
2024-04-17,3.17,3.47,3.135,3.15,77282.0
2024-04-18,3.24,3.323,3.14,3.19,71119.0
2024-04-19,3.21,3.2201,2.85,2.9,39534.0
2024-04-22,2.99,3.81,2.95,3.68,137484.0
2024-04-23,3.68,4.94,3.68,4.57,302400.0
2024-04-24,4.55,7.838,4.5228,4.79,2509395.0
