date,open,high,low,close,volume
2022-09-27,1.1019,1.225,1.1,1.165,95939.0
2022-09-28,1.15,1.24,1.14,1.22,45016.0
2022-09-29,1.19,1.2099,1.14,1.15,40534.0
2022-09-30,1.11,1.15,1.1,1.1,35615.0
2022-10-03,1.06,1.16,1.04,1.1,27770.0
2022-10-04,1.1,1.18,1.1,1.13,49739.0
2022-10-05,1.2,1.22,1.09,1.11,34357.0
2022-10-06,1.11,1.15,1.09,1.1,27093.0
2022-10-07,1.08,1.09,1.03,1.04,45982.0
2022-10-10,1.05,1.07,0.85,0.9,142268.0
2022-10-11,0.91,0.9674,0.91,0.91,32524.0
2022-10-12,0.91,0.94,0.87,0.881,78587.0
2022-10-13,0.8746,0.8746,0.733,0.7522,147619.0
2022-10-14,0.8,0.87,0.776,0.825,59724.0
2022-10-17,0.83,0.86,0.7569,0.761,65896.0
2022-10-18,0.7798,0.87,0.7798,0.7999,63656.0
2022-10-19,0.8,0.8203,0.73,0.7785,50774.0
2022-10-20,0.7513,0.81,0.75,0.78,59252.0
2022-10-21,0.7295,0.7898,0.7,0.74,87626.0
2022-10-24,0.74,0.79,0.68,0.68,78562.0
2022-10-25,0.7,0.725,0.67,0.689,115745.0
2022-10-26,0.689,0.69,0.65,0.65,92932.0
2022-10-27,0.65,0.66,0.59,0.5901,107684.0
2022-10-28,0.5975,0.5975,0.5097,0.58,126134.0
2022-10-31,0.6155,0.6155,0.5301,0.5601,87389.0
2022-11-01,0.5741,0.5741,0.533,0.54,71710.0
2022-11-02,0.54,0.75,0.54,0.63,387359.0
2022-11-03,0.6478,0.75,0.6025,0.6896,125043.0
2022-11-04,0.73,0.73,0.54,0.58,188718.0
2022-11-07,0.57,0.6,0.5499,0.5499,55869.0
2022-11-08,0.5499,0.5499,0.4908,0.493,133722.0
2022-11-09,0.488,0.52,0.44,0.46,62848.0
2022-11-10,0.5006,0.572,0.46,0.5525,66853.0
2022-11-11,0.56,0.57,0.51,0.56,43846.0
2022-11-14,0.5761,0.5761,0.55,0.55,38327.0
2022-11-15,0.55,0.59,0.5003,0.5003,39630.0
2022-11-16,0.46,0.4743,0.42,0.4501,108381.0
2022-11-17,0.4401,0.4493,0.412,0.4335,42554.0
2022-11-18,0.44,0.4894,0.41,0.42,36726.0
2022-11-21,0.41,0.417,0.361,0.39,56322.0
2022-11-22,0.39,0.4256,0.365,0.4,27672.0
2022-11-23,0.4,0.428,0.4,0.428,19409.0
2022-11-25,0.48,0.48,0.41,0.44,52448.0
2022-11-28,0.4388,0.4399,0.4301,0.434,33420.0
2022-11-29,0.44,0.4652,0.4,0.442,28494.0
2022-11-30,0.44,0.46,0.415,0.449,16365.0
2022-12-01,0.41,0.4692,0.41,0.46,183445.0
2022-12-02,0.53,0.53,0.471,0.5,80556.0
2022-12-05,0.48,0.54,0.48,0.49,43499.0
2022-12-06,0.45,0.5,0.45,0.48,29811.0
2022-12-07,0.5,0.52,0.45,0.45,39629.0
2022-12-08,0.45,0.4551,0.4,0.4,68124.0
2022-12-09,0.4,0.4241,0.3662,0.375,78537.0
2022-12-12,0.4,0.4363,0.37,0.39,210177.0
2022-12-13,0.3849,0.4106,0.3,0.3,199335.0
2022-12-14,0.304,0.32,0.277,0.2948,174689.0
