date,open,high,low,close,volume
2026-03-09,1.9001,1.91,1.8,1.8,2296.0
2026-03-10,2.01,2.01,1.87,1.87,8028.0
2026-03-11,1.97,1.99,1.9,1.91,2501.0
2026-03-12,2.0,2.0,1.6201,1.97,10333.0
2026-03-13,1.64,1.999,1.64,1.9878,3937.0
2026-03-16,1.99,1.99,1.82,1.859,7868.0
2026-03-17,1.86,1.9699,1.83,1.84,9331.0
2026-03-18,1.85,1.85,1.8,1.81,4853.0
2026-03-19,1.8,1.825,1.8,1.8,2288.0
2026-03-20,1.8,1.8,1.67,1.69,2696.0
2026-03-23,1.6501,1.6899,1.62,1.62,7752.0
2026-03-24,1.59,1.8,1.59,1.8,10121.0
2026-03-25,1.725,1.725,1.6,1.65,2290.0
2026-03-26,1.52,1.5909,1.36,1.36,20791.0
2026-03-27,1.43,1.43,1.36,1.42,6719.0
2026-03-30,1.42,1.44,1.3339,1.4396,3141.0
2026-03-31,1.4134,1.43,1.32,1.32,3940.0
2026-04-01,1.42,1.47,1.3205,1.38,5406.0
2026-04-02,1.4,1.5632,1.4,1.472,2015.0
2026-04-06,1.365,1.59,1.365,1.44,2699.0
2026-04-07,1.49,1.59,1.408,1.408,10428.0
2026-04-08,1.5488,1.5488,1.23,1.294,37163.0
2026-04-09,1.28,1.29,1.0117,1.138,13897.0
2026-04-10,1.22,1.24,0.9999,1.23,30910.0
2026-04-13,1.23,1.39,1.1,1.36,10735.0
2026-04-14,1.37,1.39,1.1,1.37,4771.0
2026-04-15,1.3131,1.49,1.3,1.43,9650.0
2026-04-16,1.4,1.46,1.4,1.46,3718.0
2026-04-17,1.46,1.46,1.28,1.34,15987.0
2026-04-20,1.32,1.45,1.28,1.425,8404.0
2026-04-21,1.45,1.46,1.4,1.4,6643.0
2026-04-22,1.33,1.46,1.33,1.4,6129.0
2026-04-23,1.42,1.46,1.3,1.38,3869.0
