run_date,date,as_of_close_date,ticker,status,best_horizon,best_pred_prob,best_pred_std,best_adj_prob,close
2026-04-13,2026-04-13,2026-04-10,ARBE,no_buy,6m,0.13037645816802979,0.02374240569770336,0.13037645816802979,0.6501
2026-04-13,2026-04-13,2026-04-10,BMR,no_buy,6m,0.1300620585680008,0.033576399087905884,0.1300620585680008,1.55
2026-04-13,2026-04-13,2026-04-10,ARCB,no_buy,6m,0.12973521649837494,0.027810482308268547,0.12973521649837494,108.48
2026-04-13,2026-04-13,2026-04-10,BSL,no_buy,6m,0.12966248393058777,0.021793464198708534,0.12966248393058777,12.82
2026-04-13,2026-04-13,2026-04-10,BQ,no_buy,6m,0.12943539023399353,0.02044931799173355,0.12943539023399353,0.7798
2026-04-13,2026-04-13,2026-04-10,AOUT,no_buy,6m,0.12917335331439972,0.028659183531999588,0.12917335331439972,9.57
2026-04-13,2026-04-13,2026-04-10,BN,no_buy,6m,0.12916046380996704,0.036145880818367004,0.12916046380996704,42.14
2026-04-13,2026-04-13,2026-04-10,BNCWW,no_buy,6m,0.12911143898963928,0.023185808211565018,0.12911143898963928,0.0254
2026-04-13,2026-04-13,2026-04-10,BSVN,no_buy,6m,0.12892796099185944,0.032189372926950455,0.12892796099185944,42.77
2026-04-13,2026-04-13,2026-04-10,BR,no_buy,6m,0.1282798945903778,0.023327773436903954,0.1282798945903778,151.12
2026-04-13,2026-04-13,2026-04-10,BNAIW,no_buy,6m,0.12823140621185303,0.02564793825149536,0.12823140621185303,0.3075
2026-04-13,2026-04-13,2026-04-10,AMRX,no_buy,6m,0.12821882963180542,0.02272387221455574,0.12821882963180542,12.54
2026-04-13,2026-04-13,2026-04-10,BSAC,no_buy,6m,0.1281999945640564,0.027984825894236565,0.1281999945640564,35.2
2026-04-13,2026-04-13,2026-04-10,APH,no_buy,6m,0.12680405378341675,0.023948125541210175,0.12680405378341675,140.75
2026-04-13,2026-04-13,2026-04-10,AIRJ,no_buy,6m,0.12669844925403595,0.029017478227615356,0.12669844925403595,2.98
2026-04-13,2026-04-13,2026-04-10,AACG,no_buy,6m,0.12654054164886475,0.018818514421582222,0.12654054164886475,1.04
2026-04-13,2026-04-13,2026-04-10,AIN,no_buy,6m,0.126480370759964,0.02642781473696232,0.126480370759964,57.2
2026-04-13,2026-04-13,2026-04-10,BTI,no_buy,6m,0.12634888291358948,0.0337655246257782,0.12634888291358948,58.81
2026-04-13,2026-04-13,2026-04-10,BNZIW,no_buy,6m,0.12630321085453033,0.0333317294716835,0.12630321085453033,0.0198
2026-04-13,2026-04-13,2026-04-10,BTMWW,no_buy,6m,0.12625306844711304,0.039749935269355774,0.12625306844711304,0.0299
2026-04-13,2026-04-13,2026-04-10,AIV,no_buy,6m,0.12562236189842224,0.026074150577187538,0.12562236189842224,4.08
2026-04-13,2026-04-13,2026-04-10,AMSC,no_buy,6m,0.1242467612028122,0.025121580809354782,0.1242467612028122,37.71
2026-04-13,2026-04-13,2026-04-10,AGRO,no_buy,6m,0.12422424554824829,0.030849618837237358,0.12422424554824829,14.38
2026-04-13,2026-04-13,2026-04-10,BMRA,no_buy,6m,0.1239200308918953,0.0297562126070261,0.1239200308918953,2.13
2026-04-13,2026-04-13,2026-04-10,AIMD,no_buy,6m,0.12383274734020233,0.030181409791111946,0.12383274734020233,1.62
2026-04-13,2026-04-13,2026-04-10,BTCS,no_buy,6m,0.12374670803546906,0.02932680770754814,0.12374670803546906,1.56
2026-04-13,2026-04-13,2026-04-10,BSLK,no_buy,6m,0.12312838435173035,0.015274133533239365,0.12312838435173035,0.1183
2026-04-13,2026-04-13,2026-04-10,ARDT,no_buy,6m,0.12296833842992783,0.026234107092022896,0.12296833842992783,9.4
2026-04-13,2026-04-13,2026-04-10,ARAI,no_buy,6m,0.12252435088157654,0.04804125055670738,0.12252435088157654,0.81
2026-04-13,2026-04-13,2026-04-10,ALLY,no_buy,6m,0.12236025184392929,0.027916086837649345,0.12236025184392929,41.27
2026-04-13,2026-04-13,2026-04-10,APGE,no_buy,6m,0.12212566286325455,0.024785181507468224,0.12212566286325455,86.27
2026-04-13,2026-04-13,2026-04-10,AIIOW,no_buy,6m,0.12173393368721008,0.02336963824927807,0.12173393368721008,0.0221
2026-04-13,2026-04-13,2026-04-10,BRCC,no_buy,6m,0.12171987444162369,0.023352472111582756,0.12171987444162369,0.8069
2026-04-13,2026-04-13,2026-04-10,BPOP,no_buy,6m,0.12147815525531769,0.026327649131417274,0.12147815525531769,144.82
2026-04-13,2026-04-13,2026-04-10,BNTX,no_buy,6m,0.12131205201148987,0.02240050956606865,0.12131205201148987,95.5
2026-04-13,2026-04-13,2026-04-10,BPOPM,no_buy,6m,0.1210615411400795,0.0340593159198761,0.1210615411400795,25.225
2026-04-13,2026-04-13,2026-04-10,BNED,no_buy,6m,0.12093604356050491,0.020862337201833725,0.12093604356050491,9.76
2026-04-13,2026-04-13,2026-04-10,AIMDW,no_buy,6m,0.12013538181781769,0.036528583616018295,0.12013538181781769,0.095
2026-04-13,2026-04-13,2026-04-10,BTCT,no_buy,6m,0.11947111040353775,0.028192302212119102,0.11947111040353775,1.13
2026-04-13,2026-04-13,2026-04-10,BTG,no_buy,6m,0.119393490254879,0.02411448024213314,0.119393490254879,4.93
2026-04-13,2026-04-13,2026-04-10,AMT,no_buy,6m,0.11803063750267029,0.03150009363889694,0.11803063750267029,179.29
2026-04-13,2026-04-13,2026-04-10,BNT,no_buy,6m,0.1167738139629364,0.03166632354259491,0.1167738139629364,42.74
2026-04-13,2026-04-13,2026-04-10,ALM,no_buy,6m,0.11598429083824158,0.03188594803214073,0.11598429083824158,17.88
2026-04-13,2026-04-13,2026-04-10,APEI,no_buy,6m,0.11551689356565475,0.021842876449227333,0.11551689356565475,58.39
2026-04-13,2026-04-13,2026-04-10,AGX,no_buy,1d,0.11320465058088303,0.03253105655312538,0.11320465058088303,603.84
2026-04-13,2026-04-13,2026-04-10,AMPY,no_buy,6m,0.11176545172929764,0.024882908910512924,0.11176545172929764,6.09
2026-04-13,2026-04-13,2026-04-10,AMAL,no_buy,6m,0.11135963350534439,0.02949139103293419,0.11135963350534439,42.13
2026-04-13,2026-04-13,2026-04-10,AQST,no_buy,6m,0.11116912961006165,0.020666826516389847,0.11116912961006165,4.08
2026-04-13,2026-04-13,2026-04-10,AQNB,no_buy,6m,0.11031488329172134,0.020347798243165016,0.11031488329172134,26.18
2026-04-13,2026-04-13,2026-04-10,BPRN,no_buy,6m,0.11008188128471375,0.024511225521564484,0.11008188128471375,35.99
2026-04-13,2026-04-13,2026-04-10,BNL,no_buy,6m,0.10894856601953506,0.02174055017530918,0.10894856601953506,19.92
2026-04-13,2026-04-13,2026-04-10,AHR,no_buy,6m,0.10854866355657578,0.021392373368144035,0.10854866355657578,49.23
2026-04-13,2026-04-13,2026-04-10,BSBR,no_buy,6m,0.107864610850811,0.031757600605487823,0.107864610850811,6.41
2026-04-13,2026-04-13,2026-04-10,APUS,no_buy,6m,0.10772895812988281,0.03529570996761322,0.10772895812988281,1.88
2026-04-13,2026-04-13,2025-12-01,AMRK,no_buy,6m,0.10686800628900528,0.029984204098582268,0.10686800628900528,29.25
2026-04-13,2026-04-13,2026-04-10,AOSL,no_buy,6m,0.10637716948986053,0.016662223264575005,0.10637716948986053,25.98
2026-04-13,2026-04-13,2026-04-10,AKAN,no_buy,6m,0.10580001026391983,0.033765070140361786,0.10580001026391983,0.626
2026-04-13,2026-04-13,2026-04-10,AQB,no_buy,6m,0.10543861240148544,0.02390553615987301,0.10543861240148544,0.9341
2026-04-13,2026-04-13,2026-04-10,BNS,no_buy,6m,0.1045362651348114,0.02818969264626503,0.1045362651348114,72.91
2026-04-13,2026-04-13,2026-04-10,AMC,no_buy,6m,0.10381171107292175,0.01895923912525177,0.10381171107292175,1.35
2026-04-13,2026-04-13,2026-04-10,BOW,no_buy,6m,0.10344542562961578,0.0314023494720459,0.10344542562961578,23.88
2026-04-13,2026-04-13,2026-04-10,ALNT,no_buy,6m,0.10279738157987595,0.03158491477370262,0.10279738157987595,72.85
2026-04-13,2026-04-13,2026-04-10,ALX,no_buy,6m,0.10273127257823944,0.0298457071185112,0.10273127257823944,247.4
2026-04-13,2026-04-13,2026-04-10,BP,no_buy,6m,0.10163057595491409,0.020915422588586807,0.10163057595491409,46.44
2026-04-13,2026-04-13,2026-04-10,ALLR,no_buy,6m,0.10141924023628235,0.019710389897227287,0.10141924023628235,1.27
2026-04-13,2026-04-13,2026-04-10,BTDR,no_buy,6m,0.09705643355846405,0.01573788933455944,0.09705643355846405,10.755
2026-04-13,2026-04-13,2026-04-10,AIIO,no_buy,1m,0.09686719626188278,0.026794349774718285,0.09686719626188278,0.7814
2026-04-13,2026-04-13,2026-04-10,BMRC,no_buy,6m,0.09582072496414185,0.01834910735487938,0.09582072496414185,26.74
2026-04-13,2026-04-13,2026-04-10,APD,no_buy,6m,0.09387407451868057,0.022237474098801613,0.09387407451868057,298.71
2026-04-13,2026-04-13,2026-04-10,AIP,no_buy,6m,0.09321144968271255,0.02846674993634224,0.09321144968271255,19.34
2026-04-13,2026-04-13,2026-04-10,AA,no_buy,6m,0.08294370770454407,0.027475709095597267,0.08294370770454407,73.03
2026-04-13,2026-04-13,2026-04-10,BSBK,no_buy,6m,0.08002273738384247,0.017317529767751694,0.08002273738384247,8.56
2026-04-13,2026-04-13,2026-04-10,AIXC,no_buy,6m,0.07571625709533691,0.02130178175866604,0.07571625709533691,1.36
