date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-04-26,0.441,0.4787,0.1153850779833169,-0.13780219335434538,-0.030254408357802375,-1.224176592723952,-0.0820292209516174,0.80069,1.152595,0.9546100000000001,2,26,4,0.7263967990058477,0.8392062638457836,23.98369380591099,-0.07820052300391667,0.05986978432798453,2.113261859338481,0.1919281406615193,0.1910500906763444,0.14416418584921187,5.932666060264792,42591145.0,-1.4814604939947804,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,-0.07949466777739503,0.0006266973052015186,-0.3024755778152618,1.307237688880873,2.28853550231467,-0.3266147503435639,-0.7909952606635071,1.4649449882966257,0.1625850340136054,0.0
2023-04-27,0.4785,0.441,0.006658368336155607,0.07589986174338319,0.07240002980856576,0.7053760914016464,0.08161133544616295,0.73954,1.08652,0.9662266666666668,3,27,4,0.6813246537320572,0.8159348919847652,27.38611391578071,-0.09612259952432956,0.028671307557521716,2.041466853522388,0.13157314647761187,0.19765454909393387,0.1464672822927314,5.932114282241988,46523946.0,-1.2734111804385255,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,58.0,-0.07898831609935311,0.09342403628117917,-0.19734784483633194,1.7142930767124938,2.3250960249243695,-0.20541348389239455,-0.7341666666666666,0.36910554167087184,0.16489028213166151,0.0
2023-04-28,0.44,0.4785,-0.06911138298270522,-0.09708131841609555,-0.048790164169432056,-0.7172335008349912,-0.08388148398070212,0.63954,1.0205199999999999,0.97703,4,28,4,0.6374474439625921,0.7916810279857482,24.809205819222512,-0.11213992329930467,0.0005090613861564383,1.9618437478760766,0.079196252123923,0.14576250911900965,0.14641133058148376,5.931932357027336,44604343.0,-1.2334119930785472,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-0.07974396837303573,-0.059561128526645704,-0.3211027996880807,1.4733759599792893,2.324207819044031,-0.13725490196078427,-0.75,0.5076601701835167,0.11772727272727275,0.0
2023-05-01,0.395,0.44,-0.013873572265872009,-0.05983010920809973,-0.0948341026708387,-0.11383247883322484,-0.10788896201118488,0.56104,0.95627,0.9866966666666667,0,1,5,0.593366090514848,0.766088703599571,24.958013435700565,-0.12700090433896538,-0.024992931758867926,1.8833740981690115,0.029165901830988328,0.14299922634335013,0.14675759443934255,5.93198599478194,42891275.0,-1.2108025433357108,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-0.0806571557374304,0.008636363636363569,-0.33855170769208665,1.4166231144250547,2.329704587379456,-0.12241724061319703,-0.7648809523809523,0.5909679778509472,0.15797468354430383,0.0
2023-05-02,0.4035,0.395,-0.12385710120020754,-0.08056789806712157,-0.05239613431184573,-0.042991071866690544,0.02129072280888173,0.48539000000000004,0.888945,0.99535,1,2,5,0.5588449831485119,0.742695884012502,26.27963111963855,-0.1365187566710191,-0.04729809674129816,1.7676550341437616,0.010234965856238287,0.14572296300285478,0.1461028902534069,5.933652321202163,44532257.0,-1.1049037364709973,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,55.0,-0.08065604574379809,-0.007341772151898769,-0.3436485157916566,1.280550962251932,2.319311480629664,-0.15709212450386456,-0.7694285714285714,0.8843922771790435,0.11771995043370503,0.0
2023-05-03,0.3825,0.4035,0.01994763780969598,-0.02469261259037141,0.0204785313435407,0.007292136015350048,-0.05344783444341302,0.45815,0.81957,1.0044166666666667,2,3,5,0.5267822589396916,0.7194574398826632,27.27564720241537,-0.14409520785230312,-0.06665751896349915,1.6210941536234382,0.018045846376561703,0.0794689178283145,0.1451716538008664,5.9324416830318905,42879265.0,-1.090597202901857,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,-0.0801319209849716,-0.008674101610904593,-0.3462738369541954,1.230855248816849,2.304528560238343,-0.13265306122448983,-0.7838983050847458,0.7398100709013384,0.07843137254901968,0.0
2023-05-04,0.4351,0.3825,-0.040821994520255166,0.1505728584793744,0.037139546949456786,1.206839244465816,0.12884723646004378,0.44143999999999994,0.773325,1.0152133333333333,3,4,5,0.5101127573142931,0.7011117985999108,10.100849678392748,-0.14419305185071873,-0.08216462554094307,1.5498998274514442,-0.0032498274514441983,0.09779715668122481,0.14599936103493333,5.931718772342953,48405055.0,-0.8710686672911704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,-0.08123592132646672,0.003921568627450984,-0.13345106756221137,1.5445776615551279,2.3176680052366043,-0.09070010449320798,-0.6800735294117648,1.1838650012240777,0.18616410020684904,0.0
2023-05-05,0.4118,0.4351,0.13317325558444135,-0.0582215974151881,0.018320729173741637,-0.6260981456718783,-0.055038095132945344,0.43162,0.731915,1.0251733333333333,4,5,5,0.4922377105298761,0.6824465212708843,12.438881283004093,-0.1444851740506089,-0.09462873524287624,1.4918587936970118,-0.028028793697011944,0.08820357137842184,0.14565227911570253,5.9321402384709305,45450559.0,-0.8424702001780653,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,-0.08089815142174828,0.008273960009193271,-0.2948588477118388,1.4835008236851976,2.312158250579494,-0.06409090909090909,-0.6679032258064517,1.1611645983963534,0.1155900922778047,0.0
2023-05-08,0.425,0.4118,-0.07010065212936659,0.016727333962050853,0.004846330107792779,0.11255126249206925,0.031551374330727765,0.42911,0.6889149999999999,1.0367766666666667,0,8,5,0.4800126722517168,0.6658370682856661,13.821618428824564,-0.14201449857701154,-0.10410588790970329,1.4135939496769727,-0.03576394967697272,0.08185799973193249,0.1455350168363725,5.929750308288814,48757023.0,-0.7283639192711219,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,57.0,-0.08073097760879393,-0.006799417192812104,-0.28461189966692807,1.24277689034105,2.3102967696038386,0.07594936708860756,-0.6692607003891051,0.9259782804357838,0.1249411764705882,0.0
2023-05-09,0.3848,0.425,0.027015632368098334,-0.044930775202485326,-0.027080958602670697,-0.05734081831358425,-0.0993654501328654,0.41972,0.646655,0.9639366666666667,1,9,5,0.46270127729685917,0.6477056445253007,25.485569068796508,-0.14166722293727552,-0.11161815491521773,1.336201427504244,-0.042891427504243906,0.08289779274993456,0.1460003880274482,0.129492384746214,45634821.0,-0.7594992579332547,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-0.08123216495809034,-0.011294117647058755,-0.30459487360730253,1.4694442950420104,2.31768430823736,-0.0463444857496903,-0.6871544715447155,1.1154522047370912,0.11434511434511431,0.0
