date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-07-12,0.04,0.0376,0.03303985407820031,0.03303985407820031,0.0,2.420590326184951,0.06187540371808745,0.03786,0.03758,0.04068,2,12,7,0.03880829493954509,0.04200417974263598,60.68376068376068,-0.0021736880181095486,-0.0032168672444061325,0.04256950477447824,0.032590495225521765,0.06794285874151568,0.08107006021801887,0.0894971200038353,-221934.0,0.9700361496309279,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0.0300447680317168,0.06382978723404253,0.8958549411544791,0.7839153207753596,1.2869473086594525,0.0,0.0,-0.5844683891005067,0.06250000000000006,0.0
2023-07-13,0.0435,0.04,0.0,0.10660973505825806,0.06453852113757116,-0.3722525295564486,0.08388148398070203,0.0387,0.038015,0.04062666666666667,3,13,7,0.03966133222326416,0.042100684275369143,57.990867579908674,-0.0016400308354271725,-0.0029014999626103405,0.04347847681858106,0.03255152318141894,0.05917931181434994,0.0767499001629919,0.08915628162459897,-215730.0,2.0078789320916446,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.04165309183055432,0.0,0.5606187796240544,0.9947409631547444,1.2183668938818735,0.08749999999999991,0.25,-0.631323429304121,0.10344827586206891,0.0
2023-07-14,0.04,0.0435,-0.06453852113757118,-0.10660973505825813,-0.06453852113757118,-1.0367368849500223,-0.083881483980702,0.039189999999999996,0.038275,0.04045666666666667,4,14,7,0.03972290818267067,0.04196515625760339,52.69709543568466,-0.0014824358252295555,-0.002617687135134184,0.0435871013782152,0.03296289862178481,0.06756073928480474,0.07957721887809968,0.09043821179985055,-217930.0,0.6494604967722128,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.03635206877925776,-0.1379310344827586,-0.3732234771544849,1.2260563467705612,1.2632491870656368,0.0,0.149425287356322,-0.14698691979518339,0.06250000000000006,0.0
2023-07-17,0.04,0.04,0.06453852113757116,0.0,0.06453852113757116,-1.7047480922384253,0.0,0.03968,0.038535,0.04014,0,17,7,0.03977328851309418,0.04183837198291931,50.0,-0.0013420700955849366,-0.0023625637272243344,0.04363578425340693,0.03343421574659307,0.06756073928480474,0.07957721887809968,0.08854024924601193,-217930.0,0.5744214721575387,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.030388384714958735,0.0,-0.7935475293129726,1.220955362593013,1.2632491870656368,-0.01477832512315258,0.149425287356322,0.04446600562546615,0.0,0.0
2023-07-18,0.04,0.04,0.0,0.0,0.0,-inf,0.0,0.04017,0.038515,0.03982333333333333,1,18,7,0.03981450878344069,0.04171976733886,51.12107623318386,-0.0012168026994749392,-0.0021334115216744554,0.0435880557592684,0.0334419442407316,0.06756073928480474,0.07120350815365639,0.08854024924601193,-217930.0,0.5854459601737781,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.03291112903840017,0.0,-0.907033329851314,1.0409536647901385,1.130320650299608,0.06382978723404253,-0.009900990099009799,-0.49726334078152185,0.0,0.0
2023-07-19,0.0377,0.04,-0.06453852113757118,-0.05392834202555563,-0.11934675763256625,inf,-0.059219359659971334,0.039939999999999996,0.038650000000000004,0.03909666666666667,2,19,7,0.03943005264099693,0.04146042751054645,56.43564356435643,-0.0012882678142095566,-0.0019643827801814756,0.04346641928580208,0.033833580714197925,0.054760353660716084,0.06536937602386562,0.08005627330562332,-234120.0,-0.39448392825783757,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.028471488643851132,-0.06250000000000006,3.2351994423046357,1.032668062059224,1.0377066739117002,-0.05750000000000011,0.07714285714285696,0.7213057276402747,0.06366047745358107,0.0
2023-07-20,0.0401,0.0377,0.06703540133615829,0.05642522222414277,0.12184363783115343,-3.98836657201548,0.06171623985855846,0.03995,0.038905,0.03876333333333334,3,20,7,0.03955186125172476,0.041372657993737,61.06194690265487,-0.001138124894822616,-0.0017991312031097038,0.04343953415466287,0.034370465845337136,0.05889278697047422,0.0666149103970239,0.07625494326757129,-233820.0,0.5270662693194954,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.033575471192797635,0.06366047745358089,-0.7242491945876198,0.8954898397916171,1.0574789191162572,-0.07816091954022986,0.14571428571428546,0.3037219200693578,0.0,0.0
2023-07-21,0.04,0.0401,-0.0024968801985870434,-0.0024968801985870434,-0.0024968801985870434,2.120263536200091,-0.0024968801985870434,0.03995,0.038905,0.03859666666666666,4,21,7,0.03963334102413844,0.04128409941349591,60.79295154185023,-0.0010154986771283084,-0.0016424046979134248,0.04343953415466287,0.034370465845337136,0.058906599339689225,0.058687118053495885,0.07401241931385935,-236320.0,0.48296030535970663,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.03418185575497285,-0.002493765586034811,-0.1381160766281574,0.681053218902626,0.9316291171958349,0.0,0.0,0.272635080472984,0.0,0.0
2023-07-24,0.045,0.04,0.12000279239469631,0.12000279239469631,0.11778303565638346,0.32266304134702645,0.11778303565638346,0.04039,0.03922,0.03859666666666666,0,24,7,0.040609097201567815,0.04152383493520585,67.87003610108303,-0.0005089909717880051,-0.001415721952688341,0.044507363286754545,0.03393263671324545,0.07077012453299505,0.06417771316248995,0.07752257588375136,-232868.0,2.186344946063973,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.043840896946326195,0.1275,0.07176507965029777,1.1134555871676504,1.0187896124447102,0.125,0.16279069767441867,0.502981370174204,0.002222222222222286,0.0
2023-07-25,0.045,0.045,-0.0022197567383129995,-0.0022197567383129995,0.0,-inf,0.0,0.04113,0.03947,0.03876333333333333,1,25,7,0.04140744316491912,0.04174810364906355,60.96491228070175,-0.00010635398359502835,-0.0011538483588696786,0.04535203330399257,0.03358796669600743,0.06430215218468323,0.06395312176658101,0.07448332093884828,-232868.0,1.88030217246352,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.044153111508582456,0.0,-0.7636736296674757,1.1134555871676504,1.0152243345636307,0.125,0.125,0.502981370174204,0.0,0.0
