date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-07-14,3.0,3.0,0.0,0.0,0.0,0.17946848781154814,0.0,2.936,2.9785,2.9591666666666665,4,14,7,2.964175593472995,3.093898632997329,50.0,-0.09272999817350369,-0.13495140382064924,3.1349440374130557,2.822055962586944,0.016078370439804587,0.03974461194437542,0.04662681714166336,-272609.0,0.2748586696626102,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.008094959680726566,0.0,-0.5808996829554263,0.29580398915497597,0.6309261549575079,0.04166666666666674,0.15384615384615374,2.236067977500027,0.0,0.0
2023-07-17,3.0,3.0,0.045610511252052274,0.045610511252052274,-0.03045920748470846,2.8061271127423306,0.0,2.9459999999999997,2.9785,2.9458333333333333,0,17,7,2.9706891219324505,3.0878406566749206,50.0,-0.08312084216368243,-0.12458529148925587,3.1349440374130557,2.822055962586944,0.01359238940438173,0.01998161012742086,0.04069568624493653,-272609.0,0.2748586696626102,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.007615101051533023,0.04666666666666671,1.574487142912914,0.29580398915497597,0.31719822715083146,0.04166666666666674,0.0,2.236067977500027,0.07666666666666666,0.0
2023-07-18,3.1275,3.0,-0.021731237462109244,-0.003988836561232873,0.03045920748470844,-1.8192447880175269,0.04162167469081945,2.96875,2.982375,2.940083333333333,1,18,7,2.9992001906720045,3.090399323986216,62.56157635467979,-0.0644741148948631,-0.11256305617037733,3.149734328203822,2.8150156717961785,0.018235668560000275,0.021850404768875602,0.04122447211669142,-270731.0,1.7342923344345211,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.012098047749843122,0.024166666666666597,-0.35470947026488453,0.30172006893807507,0.34686442238726767,0.04249999999999998,0.0254098360655739,2.2360679775000185,0.04076738609112708,0.0
2023-07-19,3.32,3.1275,0.022686195357377665,0.05973081956946801,0.045610511252052274,2.6671838321504953,0.05973081956946801,3.0107500000000003,2.989875,2.9502499999999996,2,19,7,3.05752742873164,3.1052122708258154,84.99999999999996,-0.03377398253445074,-0.09680524144319202,3.2004911074961617,2.7792588925038384,0.024610964140833906,0.02430233518993941,0.039469852181987536,-243689.0,3.1348504530311487,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.01892178220099223,0.004956035171862461,3.201183466665851,0.464816452132394,0.38578761114428,0.10666666666666669,0.04731861198738163,0.8429724051598418,0.054216867469879436,0.0
2023-07-20,3.9,3.32,0.06378258802154459,0.18632957819149354,0.041270301658903406,-0.32754100909667905,0.16101177020720353,3.11075,3.028875,2.9792500000000004,3,20,7,3.2107042598713416,3.1564888985144726,91.89189189189187,0.03693152267709143,-0.07005788861913534,3.4857939580336104,2.57195604196639,0.05584565062031532,0.04512632340447427,0.05030115122352934,-224200.0,3.8130394227849975,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.035244680447313284,0.009036144578313329,1.8208552748739777,1.1384953173462886,0.7163581758654751,0.30000000000000004,0.25,1.5071365504379075,0.1865897435897436,0.0
2023-07-21,3.7,3.9,0.14429416120471542,-0.033039854078200155,-0.01611174202274858,-2.9698502038398873,-0.05264373348542191,3.19275,3.0638750000000003,3.0025833333333334,4,21,7,3.2996671217129157,3.191554130868378,82.25806451612905,0.0759522857610393,-0.04085585374310041,3.610010887755723,2.5177391122442776,0.06077010848755713,0.04596582811799228,0.05140941117577343,-225200.0,2.329548430205076,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.02839894197478321,-0.007692307692307642,-0.4778146266459503,1.3375149195130316,0.7296849000440863,0.2333333333333334,0.2333333333333334,0.8084646384138262,0.17567567567567563,0.0
2023-07-24,3.6925,3.7,-0.06678048120401071,-0.0025873235649510238,0.08907963005368864,1.1939224684724346,-0.002029084226780981,3.274,3.0985,3.0323333333333333,0,24,7,3.371091281401476,3.2238732191994504,81.76352705410821,0.10506026497768195,-0.011672629998943938,3.7113222031156954,2.4856777968843047,0.060873147858930415,0.045994683886071724,0.049481113866039546,-228500.0,1.9385720588451263,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.02732800898851418,-0.02162162162162164,-0.16915834872159013,1.3419286610556913,0.730142971161454,0.23083333333333322,0.23083333333333322,0.8154189001530223,0.09207853757616787,0.0
2023-07-25,3.6925,3.6925,0.019829709585718062,-0.04436344805334173,0.04784274581339215,-4.923623917106626,0.0,3.3432500000000003,3.133125,3.0650833333333334,1,25,7,3.4295292302375713,3.2541072050575504,81.76352705410821,0.12666839382288408,0.015995574765421666,3.798513440172946,2.4677365598270544,0.061161018638264515,0.045994683886071724,0.04887306083806651,-228500.0,1.6813487167123267,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.02667730181081202,0.0,-0.6074719457789646,1.3804589024819263,0.730142971161454,0.18065547561950446,0.23083333333333322,1.18163474472933,0.0,0.0
2023-07-26,3.8,3.6925,0.02869733130894215,0.02869733130894215,-0.04784274581339212,3.264486336120253,0.02869733130894215,3.4232500000000003,3.1731249999999998,3.100083333333333,2,26,7,3.496887552012558,3.2893260950538377,83.21033210332104,0.15072982361530318,0.04294242453539797,3.898314403571666,2.4479355964283336,0.06065951667863305,0.04607644366891361,0.04897679721850104,-227872.0,1.7288586868824802,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.028939473795840567,0.02911306702775895,-0.5181651306733192,1.362597418013723,0.7314408674773316,0.14457831325301207,0.2666666666666666,1.5969954223128304,0.07368421052631574,0.0
2023-07-27,3.5625,3.8,-0.056848864232152525,-0.02666824708216118,-0.04950064377303058,-0.045610511252052295,-0.06453852113757118,3.4795000000000003,3.20625,3.132166666666667,3,27,7,3.5088170880102743,3.3069502179535903,71.70111287758347,0.1489177834399582,0.06413749631631002,3.9393894281121633,2.4731105718878363,0.06651126635082784,0.048034327905896505,0.049369005783788666,-228472.0,0.9718478814250794,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.02317540761475619,-0.055263157894736833,-0.5104452431008535,0.6088726739108049,0.7625213161987928,-0.08653846153846156,0.22844827586206895,-0.16373252418170706,0.09824561403508775,0.0
2023-07-28,3.67,3.5625,0.022039459566291504,-0.008141157583699885,0.09123131622950373,0.6061358035703155,0.029729116471709952,3.5465000000000004,3.24125,3.1678333333333333,4,28,7,3.538123072008406,3.33037278453723,73.51190476190476,0.15437652366223809,0.08218530178549564,3.9934878893044825,2.4890121106955174,0.06622703238674088,0.048137655061480725,0.049430695043736234,-227372.0,1.139931944657617,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0.025112821626689565,0.03017543859649121,-0.444068311318321,0.5973013356439302,0.764161583942926,-0.008108108108108136,0.2356902356902355,-1.3625019018871785,0.0,0.0
2023-07-31,3.87,3.67,0.005434795985956995,0.053062844975211666,0.005434795985956995,1.4733057381095203,0.053062844975211666,3.6335,3.28975,3.196833333333333,0,31,7,3.598464331643241,3.365187443599344,74.7159090909091,0.1728484537661643,0.10031793218162938,4.073757753721058,2.505742246278943,0.06643701125973128,0.04829447576879152,0.042485897237828876,-222572.0,1.4802149525843789,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.02901621320209496,0.005449591280653956,0.022025442713435234,0.7147127603024942,0.7666510354947437,0.04807041299932302,0.33448275862068977,-1.3013487947637565,0.046511627906976785,0.0
2023-08-01,3.87,3.87,0.047628048989254664,0.0,0.047628048989254664,-inf,0.0,3.7077499999999994,3.33825,3.2241666666666666,1,1,8,3.647834453162652,3.397755995625193,74.7159090909091,0.1853509807277458,0.11732454189085267,4.140538011023212,2.535961988976788,0.06674177002200993,0.04829447576879152,0.04249589431751795,-222572.0,1.325583812032349,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.028641016960018334,0.0,-0.5782207461465958,0.7147127603024942,0.7666510354947437,0.04807041299932302,0.33448275862068977,-1.3013487947637565,0.0,0.0
2023-08-02,3.81,3.87,-0.013004084423206684,-0.013004084423206684,-0.01562531790308087,inf,-0.01562531790308087,3.7567500000000003,3.38375,3.2455,2,2,8,3.6773190980421697,3.424352383004213,72.25274725274726,0.18824782115943783,0.1315091977445697,4.184603984983006,2.5828960150169937,0.06629725154928158,0.048680516510505374,0.04231572451052639,-222772.0,1.0644886783176706,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.02714359411858153,-0.012919896640826942,-0.544960910289781,0.7107318172704646,0.7727792422858263,0.0026315789473685403,0.31379310344827593,-0.4208008001174135,0.0026246719160104427,0.0
2023-08-03,3.82,3.81,0.0,0.0,0.0026212334798740656,-0.6931471805599453,0.0026212334798740656,3.74875,3.42975,3.2688333333333333,3,3,8,3.70326108021632,3.449878035713619,72.40437158469945,0.18916987196877555,0.14304133258941087,4.219216675407488,2.6402833245925117,0.03573542664554938,0.048642042440455675,0.042107616303344815,-222672.0,0.9886421103172469,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.027663055979951917,0.0026246719160104427,-0.5590351095633771,0.44169931664367185,0.7721684853581704,0.07228070175438583,0.3172413793103448,0.7236674259765995,0.0,0.0
2023-08-04,3.755,3.82,-0.041422087279869,-0.01716213740238575,-0.057928651881571376,1.3862943611198906,-0.01716213740238575,3.7542500000000003,3.4735,3.2939999999999996,4,4,8,3.712668156540625,3.4695633237320953,69.92084432717678,0.18255130924710272,0.15094332792094925,4.231024361254965,2.715975638745035,0.03186358754824487,0.04893279145657819,0.04147633244330245,-223072.0,0.7432104217312518,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.02799534307959717,-0.040575916230366445,-0.5220026219344355,0.4618333338536982,0.7767839829017517,0.023160762942779245,0.3038194444444444,1.736778559107504,0.03994673768308919,0.0
2023-08-07,3.755,3.755,0.024259949877483245,0.0,0.04076651447918565,-inf,0.0,3.7604999999999995,3.5172499999999998,3.3191666666666664,0,7,8,3.7203648553514204,3.4879785931687346,67.75106082036775,0.17528546883271945,0.1558117561033033,4.2302088088788175,2.8042911911211825,0.03184201369662078,0.04893279145657819,0.04147633244330245,-223072.0,0.6669389508599531,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0.028147966975517493,0.0,-0.5748629778220253,0.15019084307214772,0.7767839829017517,-0.029715762273901825,0.3038194444444444,-0.5629215953157812,0.0,0.0
2023-08-08,3.4965,3.755,-0.07032531672073,0.023034911214515865,-0.07212693866735817,inf,-0.07132581705431358,3.7409,3.5420750000000005,3.335716666666667,1,8,8,3.679662154378435,3.4885283613513973,54.81319880010909,0.14697422099999535,0.15404424908264172,4.212507874696411,2.8716421253035906,0.03899425073255126,0.051847200762038206,0.04379084309455035,-230721.0,-0.13595693683916663,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.025973834208234403,-0.06790945406125164,0.4906852956436789,0.45776518815811335,0.8230487963471498,-0.09651162790697676,0.16549999999999998,-1.7260833571694292,0.09975689975689969,0.0
2023-08-09,3.6775,3.4965,0.06899287148695142,-0.024367356448294412,0.004654690929034597,-2.758181308384383,0.05047070533167117,3.7286499999999996,3.57595,3.3583,2,9,8,3.6792690354005373,3.5007200799738882,42.24468455907982,0.13755687046438547,0.15074677335899048,4.197759828772353,2.954140171227647,0.04174098443951578,0.05266521589701766,0.0445594248127782,-230236.0,0.326627194685846,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0.027292501102434544,0.07250107250107245,-0.4921296344574889,0.6881776343781159,0.8360343840422052,-0.03477690288713908,0.22583333333333333,-0.25197727678801146,0.06526172671651943,0.0
2023-08-10,3.78,3.6775,-0.08338160893905101,0.007968169649176881,-0.017241806434505992,1.311393052946773,0.02749083613804061,3.7504,3.6149500000000003,3.3876333333333335,3,10,8,3.697583756236803,3.5187381393304116,52.99177262528046,0.13678764288845846,0.14795494726488406,4.17990429717345,3.0499957028265507,0.03679207783160815,0.052713982196652444,0.04401251331209051,-228436.0,0.5842950512130596,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.02797545953478447,-0.061862678450033994,-0.32146752680810337,0.7308112392905716,0.8368085250493722,-0.010471204188481686,0.26,-0.5942905354786691,0.08730158730158721,0.0
2023-08-11,3.76,3.78,0.08859466399180743,0.005277057100843819,0.08604472635853455,1.5561543346523288,-0.005305052229693229,3.7593999999999994,3.6529499999999997,3.4139666666666666,4,11,8,3.7089321641937474,3.534303420663934,52.500926268988515,0.13303069657810562,0.1449700971275284,4.140709528758534,3.1651904712414654,0.03596246954443196,0.05279524494037834,0.04400909104333899,-236969.0,0.43894580705565367,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0.02815519255185038,-0.0027513227513226834,0.5489274058431437,0.7195230739819952,0.8380985311138932,0.0013315579227695107,0.2533333333333332,-0.8644085898012661,0.010638297872340436,0.0
2023-08-14,3.76,3.76,0.009347096278573334,0.0013149245813092439,-0.1124779834266902,-2.674969330637958,0.0,3.7484,3.69095,3.442633333333333,0,14,8,3.7182172252494294,3.548864490298519,52.500926268988515,0.12857120078990247,0.14169031786000322,4.071062296426659,3.3108377035733407,0.031093133205813656,0.05279524494037834,0.043620265883858235,-236969.0,0.36331368729252733,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.028357105404597578,0.01196808510638308,-0.4748597917219885,0.7195230739819952,0.8380985311138932,0.0013315579227695107,0.2533333333333332,-0.8644085898012661,0.11835106382978731,0.0
2023-08-15,3.76,3.76,-0.011897033911846055,-0.011897033911846055,0.1124779834266903,-inf,0.0,3.7374,3.722575,3.4713,1,15,8,3.7258140933858965,3.562486136085712,48.38969404186795,0.12361209496393233,0.13807467328078904,3.9954137368314875,3.4497362631685125,0.031093133205813656,0.052382843728348644,0.043620265883858235,-236969.0,0.27433787763879375,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.028814382069888733,0.0,-0.5408871320437593,0.38714566616569396,0.83155186482942,0.07536107536107517,0.20223820943245396,1.0817576158662376,0.0,0.0
2023-08-17,3.39,3.76,-0.002663117419483662,-0.002663117419483662,-0.10358903600944418,inf,-0.10358903600944418,3.6894,3.7190749999999992,3.5162999999999998,3,17,8,3.669842492266591,3.563278710143688,38.950276243093924,0.08330630746925438,0.1239599437213474,3.958288684479206,3.4798613155207927,0.04344671526237502,0.039022995158869006,0.04785870486166287,-237581.0,-2.7513058102543777,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.04020125997423978,-0.00265957446808505,-0.3863333119645073,0.6901692543138656,0.6194708436194691,-0.10317460317460314,-0.13076923076923075,-2.220841113550264,0.10619469026548668,0.0
2023-08-18,3.39,3.39,-0.10092591858996053,-0.10092591858996053,0.0,-inf,0.0,3.6529,3.703575,3.5332999999999997,4,18,8,3.6189620391272106,3.5520994385215148,27.50702905342078,0.05492607913457137,0.1101531708039922,3.984525131368186,3.4226248686318135,0.04351770990387196,0.037565269945513104,0.04780971843598499,-237581.0,-2.232246687146469,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.040560632081317216,0.0,-0.6028764587777503,0.6986009105575054,0.5963301732530194,-0.09840425531914887,-0.08378378378378382,-2.2360679774998315,0.0,0.0
2023-08-23,3.75,3.39,0.013187004281953681,0.1009259185899605,0.013187004281953681,inf,0.1009259185899605,3.6130000000000004,3.670825,3.5883,2,23,8,3.5808589981395453,3.5459317648317024,47.420781134856306,0.02802990285440954,0.06831484840540913,4.0088536931141086,3.332796306885891,0.0490728711851465,0.04442989652493236,0.05080329697058927,-236581.0,0.46845135701703916,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.03207416926330063,0.01327433628318582,-0.15490902142313143,1.1488080807517842,0.7053027418878234,-0.0026595744680850686,-0.013157894736842035,0.16135042013442985,0.08399999999999999,0.0
2023-08-24,3.51,3.75,0.0797067426107426,0.005319161477600027,0.02159911180346172,1.936581053766795,-0.06613980250454507,3.586,3.6682,3.6053,3,24,8,3.5679755439323553,3.543613586455464,42.003916449086155,0.0197230926900267,0.058596497262332646,4.010558291852281,3.32584170814772,0.05239430888010683,0.044542570876267645,0.052495521190289586,-243516.0,-0.9241779957721019,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.040771787485530536,-0.007999999999999948,1.8559696329918332,0.9726693854468436,0.7070913917644355,0.03539823008849541,-0.01473684210526327,1.0003042182144877,0.07407407407407414,0.0
2023-08-25,3.8,3.51,-0.018996500690655147,0.007926065272420723,0.039111130116625696,-3.140553858092731,0.07938502925456571,3.5900000000000007,3.6747,3.6319666666666666,4,25,8,3.610161808671927,3.5601546453938213,51.23490669593853,0.036124046633144946,0.054102007136495114,4.022101390779889,3.3272986092201116,0.05945418046506928,0.047822903471848886,0.054277714246797316,-243216.0,0.7213557764907692,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.03349293746138049,0.03988603988603993,-0.48414183548695156,1.0964838742151695,0.7591650573573574,0.1209439528023597,0.03542234332425065,-0.009501109571356548,0.03947368421052629,0.0
2023-08-28,3.5,3.8,0.03499684203709615,-0.005277057100843781,-0.04196419909903208,1.2039728043259361,-0.082238098236972,3.564,3.6561999999999997,3.6486333333333336,0,28,8,3.5901323889133945,3.5562737005297036,50.09390931043734,0.02463050289475488,0.048207706288147065,3.9991898571463502,3.313210142853649,0.06484137775037081,0.049513579461454404,0.0566075597854766,-244216.0,-0.9108141056973037,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0415982880872307,-0.005263157894736847,-0.17555732044443645,1.328428396929563,0.7860037066538627,0.032448377581120846,-0.09560723514211888,0.16539445032804245,0.07999999999999995,0.0
2023-08-29,3.7,3.5,-0.08269171584511328,-0.021391189981317445,-0.005730674708984983,0.09531017980432493,0.055569851154810786,3.558,3.6477000000000004,3.6677166666666667,1,29,8,3.6101083182018683,3.5655463650116586,50.597609561752996,0.03129931617214421,0.0448260282649465,3.9765137210608854,3.3188862789391154,0.06780595159992482,0.05136141757019754,0.056989087050585745,-243116.0,0.31811324558633997,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.038341586002438394,-0.0057142857142857195,-0.1602949638142042,1.365006568449373,0.8153372272469163,0.09144542772861364,-0.043927648578811374,-0.4441448911675609,0.05945945945945951,0.0
2023-08-30,3.7,3.7,0.06130052586379588,0.0,0.06130052586379588,-1.7047480922384253,0.0,3.5520000000000005,3.6422000000000003,3.6803833333333333,2,30,8,3.626452260346983,3.5742207930754226,47.75280898876406,0.03616748251571522,0.04309431911510025,3.963169485350752,3.3212305146492485,0.06780595159992482,0.05124769082924213,0.05606341444785076,-243116.0,0.3601588477286972,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.038303205944965696,0.0,-0.491863493882657,1.1341724744653758,0.8135318712030011,-0.013333333333333308,-0.02887139107611547,0.04042532191578033,0.0,0.0
2023-08-31,3.7,3.7,0.0,0.0,0.0,-inf,0.0,3.5829999999999997,3.6361999999999997,3.673716666666666,3,31,8,3.6398245766475315,3.582335580618944,48.29545454545456,0.03956940791292096,0.042389336874664396,3.947516288650237,3.3248837113497625,0.05834420530619787,0.051243399688952744,0.046011154739572034,-243116.0,0.4098725465128462,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.038303205944965696,0.0,-0.5631072774664144,0.9908702415417997,0.8134637514627214,0.054131054131054235,-0.03141361256544495,-0.5468052684136316,0.0,0.0
2023-09-01,3.56,3.7,-0.04138521616285448,0.0,-0.04138521616285448,inf,-0.03857227478623973,3.6,3.6264499999999997,3.66905,4,1,9,3.6253110172570713,3.5808945754177217,44.736842105263165,0.030615709487222365,0.04003461139717599,3.9342952960754793,3.31860470392452,0.060281278734470124,0.051808326061210455,0.0455650871431121,-244516.0,-0.4317103483283823,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.03938251780144562,-0.04054054054054063,-0.06659208739562907,0.8023402932435598,0.8224316796030562,-0.06315789473684208,-0.05193075898801591,0.04683493236938004,0.04213483146067425,0.0
2023-09-05,3.51,3.56,-0.01133156600954997,-0.05271678217240447,-0.01133156600954997,-0.5596157879354228,-0.014144507386164738,3.6119999999999997,3.6142000000000003,3.6629666666666667,1,5,9,3.6043453777557852,3.5763207318423853,43.58974358974359,0.019263202635324994,0.035880329644805795,3.9199985921278557,3.308401407872145,0.0606127039398266,0.05188367959894808,0.04563376509180092,-245316.0,-0.6814943082303929,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.03960857377691161,-0.014044943820224793,-0.3053492705510196,0.5549687345746296,0.8236278799306322,0.0028571428571428914,-0.06524633821571246,1.1137609820009298,0.0,0.0
2023-09-06,3.5,3.51,0.02531780798429,0.02531780798429,-0.002853068982406399,1.0451236037171234,-0.002853068982406399,3.6229999999999998,3.614375,3.65655,2,6,9,3.585373490891097,3.5713968136590055,43.36734693877552,0.009351543960644637,0.030574572507973564,3.919893864091564,3.3088561359084356,0.06064609274085607,0.04945666210273316,0.045635267018756094,-247591.0,-0.7487262715517407,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.03980170762528834,0.02564102564102573,0.4032097062238217,0.2557182670976001,0.7851001715951083,-0.05405405405405406,0.0010010010010008674,-1.626983625696355,0.0285714285714286,0.0
2023-09-07,3.5,3.5,-0.028170876966696335,-0.028170876966696335,0.0,-inf,0.0,3.598,3.6055,3.64655,3,7,9,3.569851038001806,3.566790567616489,53.45911949685534,0.0014794291134085924,0.024755543829060568,3.913599437126887,3.297400562873113,0.04912783601238976,0.04800490485470078,0.045286003640132355,-247591.0,-0.6848438347295726,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.04062412620675554,0.0,-0.5763177994307355,0.2557182670976001,0.7620542397411332,-0.05405405405405406,-0.048266485384092506,-1.626983625696355,0.0,0.0
2023-09-11,3.36,3.5,-0.040821994520255166,-0.040821994520255166,-0.040821994520255166,inf,-0.040821994520255166,3.5529999999999995,3.5715000000000003,3.634133333333333,0,11,9,3.5213052403152583,3.54941817623878,49.13294797687861,-0.020664897497000734,0.010957761859170363,3.877528894404656,3.2654711055953447,0.0355543426257028,0.048238389143473025,0.044033015548583514,-247891.0,-1.3822224232221572,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0443209364969981,-0.040000000000000036,-0.33630399871073585,0.27009916869453804,0.765760687919926,-0.0561797752808989,-0.10638297872340419,-1.683133621089085,0.0,0.0
2023-09-12,3.45,3.36,0.0408219945202552,0.0408219945202552,0.026433257068155646,-0.40546510810816444,0.026433257068155646,3.5479999999999996,3.556,3.6201333333333334,1,12,9,3.5083406511670296,3.5430041003524075,51.64835164835165,-0.025754073336783367,0.003615394819979618,3.853101790106051,3.258898209893949,0.028300351209741337,0.04873932162521257,0.043087516356071026,-247691.0,-0.7135601570233757,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.05900453265055989,0.041666666666666706,-0.38652436257922196,0.3784984596079212,0.7737127445418295,-0.017094017094017033,-0.08244680851063824,-0.6984837446198396,0.014492753623188354,0.0
2023-09-13,3.45,3.45,-0.014388737452099556,-0.014388737452099556,0.0,-inf,0.0,3.5230000000000006,3.5405,3.6061333333333336,2,13,9,3.4977332600457514,3.5370038358135427,39.726027397260296,-0.029447825651863546,-0.0029972492743890146,3.8248626298639947,3.2561373701360057,0.019700216807416238,0.04873932162521257,0.043087516356071026,-247691.0,-0.6365112043258604,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.06058002475579155,0.0,-0.5140691118216645,0.37921064632432505,0.7737127445418295,-0.014285714285714235,-0.08244680851063824,-0.8128368110821416,0.0,0.0
2023-09-14,3.25,3.45,0.0,0.010810916104215456,-0.07913732055872386,inf,-0.05971923470162231,3.478,3.5150000000000006,3.587466666666667,3,14,9,3.452690849128342,3.5184874593094433,40.84507042253523,-0.047960619338585975,-0.011989923287228407,3.807826515911831,3.22217348408817,0.025231552172306614,0.050241695618159936,0.044198326437307166,-249093.0,-1.80994538131097,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.08339699285249907,0.0,0.33673438738875383,0.5421001272219976,0.7975621923111286,-0.0714285714285714,-0.13563829787234039,-0.2714101126958464,0.09230769230769226,0.0
2023-09-15,3.01,3.25,-0.12323264042394821,-0.10178269430994236,-0.06899287148695143,1.8124660914041362,-0.07671491758086181,3.409,3.496,3.5604666666666662,4,15,9,3.3722016038322797,3.4856818167733503,21.167883211678856,-0.08106368425737331,-0.02580467548125739,3.862916023663537,3.129083976336463,0.031230169774622903,0.0481215282112246,0.04595311164840047,-257681.0,-2.6491075268256115,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0905437697141068,-0.06153846153846159,3.1478319100410412,0.660489366840806,0.763905578131675,-0.14,-0.11209439528023613,0.4760171653467761,0.058139534883720874,0.0
2023-09-18,3.3,3.01,0.07878087785311438,0.04652001563489291,0.10367842947484132,-4.45295097301058,0.09198238971165026,3.383,3.4915,3.5452999999999997,0,18,9,3.359074039499138,3.4737023447234567,42.64705882352941,-0.08294142817656747,-0.03723202602031941,3.8660186384231423,3.1169813615768573,0.047362820418967395,0.05318708060033281,0.049607213473472175,-257581.0,-1.0226460333524847,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,-0.12185545944913258,0.09634551495016613,-0.5085321889580935,1.088264859912219,0.8443187293801715,-0.017857142857142905,-0.026548672566371723,0.5354312738987005,0.0,0.0
2023-09-19,3.01,3.3,-0.09198238971165021,-0.09198238971165021,-0.10116059348250041,3.3357695763397,-0.09198238971165021,3.3329999999999997,3.4725,3.5204666666666666,1,19,9,3.2956060323174765,3.4437860644187177,26.206896551724142,-0.10660129673802654,-0.051105880163860834,3.9030626673625157,3.0419373326374846,0.05395574840113794,0.056699308760860954,0.05195622043266824,-260391.0,-2.1483516108496925,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.08186445459345423,-0.08787878787878789,0.5979196833008417,1.197867219985281,0.9000736229430234,-0.12753623188405805,-0.11209439528023613,1.3371705631097932,0.009136212624584672,0.0
2023-09-20,3.0,3.01,0.0,0.0,0.0058504136781755605,-0.6397919564717592,-0.0033277900926745796,3.283,3.4530000000000003,3.5039166666666666,2,20,9,3.241859480987026,3.4151547054239617,26.027397260273986,-0.12472112200141394,-0.06582892853137146,3.9319066495125923,2.9740933504874083,0.05394514454135806,0.056690561524318527,0.050584243570819164,-261873.0,-1.891809188538275,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.08300489956672086,0.0,-0.005478941246842604,1.1937818679635182,0.8999347648677215,-0.13043478260869568,-0.11504424778761069,1.389946823367666,0.0033333333333332624,0.0
