date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2013-12-04,10.05,10.05,-0.007010544486217412,0.0,-0.004012041489960881,0.11186108026091976,0.0,10.014,10.056999999999999,10.189,2,4,12,10.033896412097407,10.142047294592917,53.65853658536603,-0.08002962923466939,-0.09335819737216808,10.206539644455969,9.907460355544028,0.004476214064538454,0.004398569471171012,0.005043931179497528,577506.0,-0.09362065859477074,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,-0.009829030695345431,-0.009950248756219046,-0.46013656418269333,0.08045021055059777,0.06982512567095632,0.003996003996004083,-0.023323615160349753,0.10177973249434052,0.009950248756219046,0.0
2013-12-05,9.98,10.05,0.006012042156627973,0.0,0.0,0.21490234223333232,-0.006989544181712186,10.011,10.044,10.171333333333333,3,5,12,10.024097064443332,10.131592630425633,45.833333333333385,-0.07905188735945146,-0.09049693536962476,10.1698905121663,9.918109487833702,0.004753718785106637,0.004515198775334598,0.005120629411653768,520106.0,-1.0167565275365191,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,57.0,-0.012542011566708903,-0.003980099502487654,0.27928358107520607,0.09575181751449137,0.07167655847735249,0.0,-0.025390625,-0.06421695613203265,0.010020040080160462,0.0
2013-12-06,10.06,9.98,0.0069686693160934355,0.00298062813813772,0.008008050803342751,0.18261187469409218,0.007984074348220549,10.013,10.035,10.153333333333334,4,6,12,10.03062487090818,10.126973751043334,51.85185185185199,-0.0710032076867364,-0.0865981898330471,10.12145047259205,9.94854952740795,0.00536497495087935,0.004967497060513269,0.005083609332354081,589006.0,0.5783658376969781,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63.0,-0.01794825335820737,0.010020040080160284,1.034091372224244,0.10433221124026663,0.0788565711633749,0.0019920318725101804,-0.017578125,0.08022383476674058,0.004970178926441422,0.0
2013-12-09,10.08,10.06,-0.006968669316093316,0.0019821612039912025,-0.002995508979798451,-0.15511873411389346,0.0019860979716293243,10.023,10.0325,10.136333333333333,0,9,12,10.039602167106692,10.123943186459893,53.571428571428676,-0.06229266711481607,-0.0817370852894009,10.10978961257109,9.955210387428911,0.004916708087981474,0.004422234239845494,0.0051272146041627395,648006.0,1.2291431777151203,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,-0.03382613591911306,-0.004970178926441422,0.28067586956725227,0.09271065473566195,0.07020079222743564,0.009009009009008917,-0.0049358341559724295,-0.7704361435254115,0.009920634920634885,0.0
2013-12-10,10.04,10.08,0.009940439705250716,0.002965894413378248,0.0,0.3592140904574087,-0.003976148379639517,10.028,10.029,10.117666666666668,1,10,12,10.03967450036002,10.11852749701087,48.275862068965395,-0.05794916476228629,-0.07697950118397798,10.097333547288821,9.960666452711179,0.005162500974071087,0.0044854606878621285,0.005120568532037623,563506.0,0.3219502114680539,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,-0.04249566554585433,0.0029761904761904127,1.8216360220084078,0.09129469361650125,0.07120448097383944,-0.0009950248756220859,-0.006923837784371889,0.4301100369872062,0.01294820717131482,0.0
2013-12-11,10.01,10.04,-0.011940440371917863,-0.011916724933462854,-0.0020020026706730793,-0.5010120023176661,-0.002992520936453806,10.028,10.0245,10.100666666666665,2,11,12,10.034279136658197,10.11152572301017,50.0,-0.05627890890475129,-0.07283938272813265,10.084491227436057,9.964508772563942,0.005242948209562853,0.004522852508981319,0.00501043209970163,512306.0,-0.4834040115433568,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,-0.040513163943205865,-0.0049800796812747945,-0.34015729549239127,0.0933527552805853,0.0717980577323346,-0.003980099502487677,-0.008910891089108919,0.8674911122597443,0.0029970029970029332,0.0
2013-12-12,9.99,10.01,-0.002004008686715143,0.004982571344464093,-0.00100250634962559,-0.23443755793296864,-0.002000000666666999,10.029,10.023,10.083666666666666,3,12,12,10.026228384538525,10.103685353783707,45.45454545454551,-0.05592439039637398,-0.06945638426178091,10.084933750690137,9.961066249309862,0.0051884706346893026,0.004188655523895042,0.005010635441111276,471806.0,-1.0656548209102614,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,-0.03312970654899368,-0.003996003996003911,-0.9950047750987268,0.07803425290906306,0.06649284506365949,0.0010020040080160886,-0.0029940119760478723,1.2798914619463901,0.009009009009008995,0.0
2013-12-13,9.97,9.99,0.008986580697846186,0.0,-0.005027662676965612,0.7646061445420904,-0.002004008686715143,10.022,10.0205,10.069999999999999,4,13,12,10.016005041895156,10.095060492249274,49.01960784313727,-0.0566047603354356,-0.06688605947651186,10.086824560829946,9.954175439170054,0.004778684571186386,0.004208966499361675,0.004659274483705221,384806.0,-1.5228144557030678,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,-0.04353004296417626,0.007007007007007036,1.728382702131743,0.03597430810009273,0.06681527180347856,-0.008946322067594381,-0.00499001996007975,1.506522546942662,0.014042126379137468,0.0
2013-12-16,10.05,9.97,-0.00598207167754754,0.0,0.007031671363680747,-0.8256938365219285,0.00799205053133787,10.028,10.021,10.062999999999999,0,16,12,10.022185943368763,10.092153363717063,55.17241379310352,-0.050110978830877784,-0.06353104334738505,10.08808988472522,9.953910115274782,0.00522940057226854,0.004577353567951284,0.0045473672270290155,422906.0,0.8645118446327954,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,45.0,-0.05536363460071949,0.003009027081243667,-1.1699061562504385,0.07750175905557685,0.07266323522167975,-0.0029761904761904656,0.0009960159362552012,2.077515848253504,0.006965174129353262,0.0
2013-12-17,10.2,10.05,0.009950330853168092,0.01577942010396521,0.006982572011130951,1.2797666436954696,0.014815085785140463,10.043000000000001,10.029,10.060333333333334,1,17,12,10.054515771847168,10.099111211219189,63.38028169014089,-0.03248638102724044,-0.057322110883356134,10.133408106162511,9.924591893837489,0.0067819575230130425,0.005656560569695405,0.0053519456090598575,559906.0,3.275607733634003,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,-0.06873544040586585,0.004975124378109346,3.0646105605961393,0.12628161905124138,0.08979511526032732,0.015936254980079667,0.015936254980079667,1.0031755784233742,0.015686274509803935,0.0
2013-12-18,10.35,10.2,0.01181116092834462,0.012639934935819566,0.01577942010396521,0.21640557357369108,0.014598799421152631,10.073,10.0435,10.062333333333333,2,18,12,10.108240176965865,10.11529758468892,72.28915662650607,-0.006341908320374401,-0.04712607037075979,10.22100018532479,9.86599981467521,0.007918889097986994,0.006454925114212554,0.006007060930380129,730006.0,3.4535175210004967,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,49.0,-0.086386213287907,0.001960784313725623,3.010272105406562,0.1339678995771925,0.10246875950250971,0.033966033966033926,0.02882703777335971,-0.18828745785350934,0.012560386473429856,0.0
2013-12-19,10.42,10.35,0.015534292962184204,0.012482159181518123,0.015534292962184204,-0.2835752904991275,0.006740516613842765,10.117,10.064,10.068333333333332,3,19,12,10.164923781153888,10.13495580503157,72.61904761904772,0.019797970960734546,-0.03374126210446093,10.307604511238187,9.820395488761813,0.007157818609351597,0.0063742033709060005,0.006043457257058875,858106.0,2.922770175236351,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,50.0,-0.10077243081634582,0.002898550724637791,1.563057283646446,0.11036258170493293,0.10118734155340131,0.04304304304304307,0.040959040959041015,-0.805606293438222,0.009596928982725494,0.0
2013-12-20,10.43,10.42,0.0,0.000953743515309635,0.0,-0.08978293829901689,0.0009592326874601342,10.154,10.0835,10.074666666666666,4,20,12,10.213119457307727,10.153990914384373,77.5,0.0408500362554971,-0.018823002432469323,10.37645410095101,9.790545899048992,0.007103497577062623,0.006374187796423239,0.006042719258538418,975206.0,2.3655582828515747,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,52.0,-0.1280049347200628,-0.0038387715930901295,1.1567360086812546,0.09332279580303567,0.10118709431615219,0.04613841524573714,0.03884462151394419,-0.34755343120868754,0.010546500479386331,0.0
2013-12-23,10.38,10.43,0.010541544670463213,0.002855784901357892,-0.0009638554963067387,0.4415277161298906,-0.004805391274938348,10.184000000000001,10.1035,10.082999999999998,0,23,12,10.243461374160866,10.168572145714414,70.88607594936717,0.05288968813879791,-0.0044804643182158755,10.42034464066265,9.78665535933735,0.0075861898528809145,0.006302119717025754,0.005747035915784579,793106.0,1.745334870880109,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,61.0,-0.12256315679480288,0.005752636625119894,2.295987895516275,0.13670485503922938,0.10004304902284138,0.032835820895522394,0.04008016032064132,-0.3070932200942061,0.014450867052023154,0.0
2013-12-24,10.36,10.38,-0.005736153395524746,-0.004764182427118161,-0.0028971531611527873,-1.0871461515804655,-0.0019286409064057082,10.216,10.122,10.091333333333333,1,24,12,10.264650215222526,10.180922329861872,69.13580246913575,0.060124290746639275,0.008440486694755155,10.453795752012415,9.790204247987585,0.007404234358055204,0.006359940150675608,0.005746242624265353,731706.0,1.4346175233195546,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,-0.057185306161862993,0.004816955684007604,-0.3552598398410822,0.12303256506415614,0.10096091995165392,0.015686274509803866,0.03703703703703698,0.853573748557888,0.012548262548262624,0.0
2013-12-26,10.28,10.36,-0.007699749301303003,-0.0067082187351185305,-0.006792845139816195,0.11524634286651615,-0.007751976804317936,10.243,10.135499999999999,10.097333333333333,3,26,12,10.267441085182066,10.18731443761272,68.29268292682924,0.05872548320865967,0.018497485997536058,10.470068064038596,9.800931935961401,0.007971119009834824,0.006708947520498387,0.005947711036773078,662806.0,0.8638003176736603,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63.0,-0.020473608397393313,-0.0009652509652509448,-0.19669226604550144,0.08836956903484038,0.10650124018933287,-0.006763285024154575,0.026973026973026837,0.5902414026323761,0.012645914396887236,0.0
2013-12-27,10.22,10.28,-0.010684900100016267,-0.011605546120308003,-0.006839303650241493,-0.0029069787913092726,-0.005853675251460541,10.266,10.147499999999999,10.104000000000001,4,27,12,10.258815433330781,10.189423183573192,60.00000000000004,0.052173990314702934,0.025232786860969435,10.47574092563848,9.819259074361518,0.008307477757559554,0.0068347165484033195,0.005856144328408343,594106.0,0.4417486933354054,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,72.0,-0.036645210729861565,-0.0038910505836575048,-0.24497053556928494,0.054218330399739015,0.10849776161215761,-0.019193857965451033,0.024048096192384794,0.5604677716937357,0.007827788649706464,0.0
2013-12-30,10.22,10.22,-0.007843177461025893,-0.0019474202843955666,-0.004914014802428929,0.19509743262850612,0.0,10.291,10.1565,10.110666666666667,0,30,12,10.251758081816092,10.19139588140718,58.97435897435904,0.04644647889847242,0.029475525268470033,10.48219116789215,9.830808832107849,0.008215640837764333,0.006744053570429553,0.005856144328408343,594106.0,0.3899399569903504,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,-0.02657644498838124,-0.005870841487279892,0.04539639835973728,0.04901806033397568,0.10705853145512295,-0.020134228187919323,0.017928286852589848,0.29782349770228667,0.010763209393346324,0.0
2013-12-31,10.2,10.22,0.0019665689720408473,-0.0009751341582063183,0.0,-0.059203476433452216,-0.0019588644853331455,10.306000000000001,10.167,10.116000000000001,1,31,12,10.242347521485893,10.191950985832523,60.52631578947372,0.039834366206003224,0.03154729345597668,10.483500602811107,9.850499397188893,0.008076409367501267,0.006638127463047877,0.0058698635694809115,515406.0,0.20853040851675328,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,77.0,-0.036744854627758616,-0.003913894324853319,-0.1137481110620466,0.05044391620646415,0.1053770066302367,-0.017341040462427904,0.02102102102102088,-0.5060598131224465,0.009803921568627416,0.0
2014-01-02,10.21,10.2,0.0,0.0,0.0009847366625395598,0.05319745237324048,0.000979911886349009,10.306999999999999,10.175,10.121666666666666,3,2,1,10.236466153943004,10.193115438359458,63.51351351351358,0.03499770394032353,0.03223737555284605,10.48710659447797,9.862893405522032,0.00656563319026624,0.0065354336560809545,0.0058694610190406764,598406.0,0.22428234852609394,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,71.0,-0.06123325805278476,-0.0019607843137254485,-0.06283849360322859,0.05951976331205086,0.10374679298371102,-0.014478764478764394,0.015920398009950265,-0.415819762703506,0.008814887365328095,0.0
2014-01-03,10.3,10.21,0.007827828620246696,0.004866189651172906,-0.0009847366625394926,-0.5088196050391249,0.008776263059015995,10.302000000000001,10.1875,10.129666666666667,4,3,1,10.248017762317003,10.200011216529816,69.13580246913583,0.037988949128861194,0.03338769026804908,10.498550850472704,9.876449149527296,0.005242124785736312,0.006770906971930525,0.006055442593565377,648306.0,0.7233543957782751,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,-0.07268626924529051,0.004897159647404401,-0.8787127657894777,0.08539735083937194,0.10748481598848939,0.001945525291829009,0.02487562189054726,0.9105393214346265,0.014563106796116538,0.0
2014-01-06,10.44,10.3,0.0009741841978434143,0.013500687218902524,0.01175331845267042,0.09001287999338636,0.013500687218902524,10.304,10.2105,10.144,0,6,1,10.282923623713911,10.215494363850475,75.26881720430103,0.051067685967415954,0.036923689407922455,10.524956925342057,9.896043074657943,0.006566800815312419,0.0070140030725346185,0.006384520052081664,702906.0,1.4596593778327949,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,-0.04392654025869632,-0.0029126213592234112,-0.7581076714001133,0.10511634215136194,0.11134384694981721,0.02152641878669259,0.04609218436873741,0.7758644566140954,0.016283524904214555,0.0
2014-01-07,10.49,10.44,0.022148233223010773,0.007633624855071205,0.015459245072214247,-0.9507608422688385,0.004777839953713297,10.31,10.232,10.158999999999999,1,7,1,10.320573873947746,10.23320440489238,74.4444444444444,0.06472119561622769,0.0424831906495835,10.561567499676388,9.902432500323611,0.006725065343363743,0.006911451391272131,0.006408102196409929,724006.0,1.5656883658330307,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,-0.04262306922769169,0.005747126436781657,-1.4358412071235878,0.0980766487116224,0.10971588947890458,0.02641878669275921,0.04274353876739556,0.3116086281763853,0.008579599618684448,0.0
2014-01-08,10.49,10.49,-0.005730674708985095,0.0,-0.00288046286535403,0.664299026222287,0.0,10.321,10.252500000000001,10.176,2,8,1,10.351378624139064,10.24977186264126,69.33333333333334,0.07468082630271944,0.04892271778021069,10.59308000065028,9.911919999349722,0.006464119758354661,0.006927688968557838,0.006259414906393763,724006.0,1.3946796614395065,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,-0.04265400322522763,-0.0047664442326025465,-0.9396509563227261,0.08964638863433802,0.1099736530272576,0.02843137254901973,0.04067460317460325,0.5910635671567358,0.011439466158245874,0.0
2014-01-09,10.47,10.49,0.0057306747089850745,0.0009501188363202567,0.005752652489449841,0.6118842164811795,-0.0019083975257602518,10.331999999999999,10.274000000000001,10.192,3,9,1,10.372946147022871,10.263980129567631,59.677419354838776,0.08003745061489553,0.05514566434714767,10.612380041717026,9.935619958282976,0.006463080869243415,0.0068488132852668835,0.006292740357367224,648406.0,1.1584607591242484,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,68.0,-0.04377128317878096,0.0009532888465204754,-0.1427241842316921,0.10074631598474938,0.10872154037238867,0.025465230166503483,0.04282868525896433,0.33803904677941604,0.00668576886341915,0.0
2014-01-10,10.56,10.47,-0.0028612322810321234,0.006625674972137253,0.0009555662456686359,-0.15106901328985023,0.008559253395669911,10.36,10.3015,10.210333333333333,4,10,1,10.406955938473258,10.283078185724559,60.937500000000036,0.09050161552483615,0.06221685458268537,10.638937713551924,9.964062286448078,0.006041317842759473,0.006883723268477939,0.006421662918720987,713406.0,1.5321346110308043,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,-0.028960211167351386,0.0,-0.4029732725132392,0.10024277782539363,0.10927571917548802,0.025242718446601975,0.05494505494505497,0.3633630372504267,0.012310606060605966,0.0
2014-01-13,10.45,10.56,0.002861232281032195,-0.003780722839905933,-0.0019120464716256575,-0.20409535634351528,-0.010471299867295478,10.383,10.3245,10.226,0,13,1,10.41478213147812,10.293847335032652,51.351351351351326,0.08889374910926406,0.06755223348800111,10.63409906160743,10.014900938392572,0.006876856147873747,0.007422463433766078,0.0067475686184520715,660406.0,0.8107259715091315,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,61.0,-0.031167696495894872,-0.005681818181818229,-0.7013570606895375,0.1146774032943247,0.11782795416729351,0.0009578544061301653,0.046046046046045896,-0.5805316639963112,0.0105263157894738,0.0
2014-01-14,10.45,10.45,-0.005730674708985095,-0.009514819641338507,-0.0028749420855990995,-0.3067302674224755,0.0,10.406,10.3485,10.239666666666666,1,14,1,10.42118538030028,10.303921700514417,55.07246376811581,0.08662099053171701,0.0713659848967443,10.61361367968991,10.083386320310089,0.006876856147873747,0.00737503196894304,0.006699804102320336,660406.0,0.7657092619190304,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,68.0,-0.03601350507875065,-0.0009569377990430418,-0.9465987727908814,0.10744782187991414,0.1170750030058459,-0.0038131553860820677,0.04814443329989948,-0.12113528109750696,0.0038277511961723374,0.0
2014-01-15,10.45,10.45,0.0028694424279529607,0.0019102202561192452,0.00287494208559912,-0.15800424914324832,0.0,10.431000000000001,10.368500000000001,10.255,2,15,1,10.426424402063866,10.313346106932842,56.71641791044774,0.08385320542928731,0.0738634290032529,10.596560472130085,10.140439527869917,0.006770888577427004,0.007269307149652589,0.006598310363879682,660406.0,0.7147227157673488,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65.0,-0.038730512266396226,0.0019138755980862537,-1.0640764087480021,0.10744782187991414,0.11539667353034724,-0.0038131553860820677,0.03980099502487544,-0.12113528109750696,0.0028708133971292954,0.0
2014-01-16,10.44,10.45,-0.0038277558697645494,0.0,-0.0019157093981388982,0.035401927050916,-0.0009573959563273326,10.454,10.380500000000001,10.268,3,16,1,10.428892692597708,10.321517325840402,63.333333333333314,0.0799313999452842,0.07507702319165917,10.596148349233523,10.16485165076648,0.006844762689444679,0.006618923223807719,0.0065575054231602975,625906.0,0.5518243029587656,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63.0,-0.02905210117868763,-0.0019138755980860837,-0.9418542939926877,0.10701192357970536,0.10507214878335085,-0.002865329512894088,0.0235294117647058,-0.2614245565487367,0.004789272030651409,0.0
2014-01-17,10.52,10.44,0.0019157093981389615,0.006657181029179368,0.0019157093981389615,0.8571866925164509,0.007633624855071205,10.476,10.389,10.283666666666667,4,17,1,10.445457657579942,10.33432265965715,74.19354838709658,0.0823296275581562,0.07652754406495858,10.612832644251023,10.165167355748975,0.006730759525464232,0.0060221094448012855,0.006654032253096618,707206.0,1.170517378627639,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59.0,-0.008050917911751209,0.0009578544061302479,0.27575791545805417,0.10207560276220591,0.09559802375374474,-0.0037878787878788955,0.01642512077294689,-0.48728754581346706,0.009505703422053367,0.0
2014-01-21,10.52,10.52,0.01236344801933331,0.002839566508077739,0.004773278752657812,-0.12705094258716504,0.0,10.483999999999998,10.394,10.301666666666668,1,21,1,10.459010810747223,10.346301842905078,74.19354838709658,0.08327035144222172,0.07787610554041122,10.625098065310594,10.162901934689407,0.0054013460691411455,0.005859211049014635,0.006465668053129553,707206.0,1.0904461690811356,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,62.0,-0.000803725149456207,0.005703422053231987,0.09843211752171335,0.056483454202472125,0.09301209188840763,0.006698564593301537,0.009596928982725572,2.1575749502756,0.0076045627376425924,0.0
2014-01-22,10.57,10.52,-0.006638241541293629,0.0,0.0009519277253821558,-0.12954891026020504,0.004741592572582532,10.492,10.401,10.318666666666667,2,22,1,10.479190663338636,10.360733982072492,78.46153846153844,0.08704703993894469,0.07971029242011791,10.644820468897622,10.157179531102377,0.005398351357042663,0.005935968305670907,0.006384042487815965,770106.0,1.3862658928029643,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,45.0,-0.007085352716281987,-0.000950570342205303,-0.0775487563990415,0.059377761630801086,0.09423057556299995,0.011483253588516762,0.01342281879194629,0.8877179572072278,0.006622516556291418,0.0
2014-01-23,10.62,10.57,0.006638241541293665,0.00753299230754523,0.006638241541293665,-0.1807329941088168,0.004719215931646375,10.504999999999999,10.413,10.336666666666668,3,23,1,10.504792360913429,10.377460821938785,79.71014492753613,0.09300259884732753,0.08236875370555985,10.675385814765772,10.150614185234229,0.005528752769275054,0.005854897890486099,0.006408349163038488,822606.0,1.5778291992254594,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,-0.011858886078372651,0.0009460737937558928,-0.35428011694968037,0.05733711758500805,0.09294362261941742,0.016267942583731987,0.02312138728323676,-0.12651619212683474,0.007532956685499066,0.0
2014-01-24,10.59,10.62,0.0065944657252807485,-0.0009385265822643885,0.0,-0.3205988874649227,-0.0028288562004776022,10.517,10.4245,10.354999999999999,4,24,1,10.52028465892917,10.391173026974993,73.01587301587298,0.09421561395962463,0.08473812575637281,10.6970686779719,10.1519313220281,0.005594174823237635,0.005883191825439943,0.0063764216088978845,784506.0,1.2143728416003918,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.0007150423162829851,0.002824858757062254,-1.0457634991982723,0.06671332677918301,0.09339277491241328,0.014367816091954033,0.022200772200772212,-0.4709934008006676,0.0066100094428706594,0.0
2014-01-27,10.53,10.59,0.0028129413766146577,0.0028129413766146577,-0.005687219120589576,0.26175838744198926,-0.005681833467431058,10.514,10.437000000000001,10.372333333333332,0,27,1,10.52205108457841,10.400129605879833,58.18181818181816,0.08930597492840775,0.0856516955907798,10.704550290404551,10.169449709595451,0.005296215867173721,0.005736776136753105,0.006463880274337028,735006.0,0.6951964048282446,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.00813727893420711,0.008498583569405086,-0.3915581086812347,0.07311290655491817,0.09106849791059152,0.000950570342205248,0.024319066147859836,-0.1781621923030885,0.015194681861348543,0.0
2014-01-28,10.56,10.53,-0.015094626222485016,-0.009407407101895368,0.0,-0.3101549283038396,0.0028449521322313448,10.525,10.454,10.391333333333332,1,28,1,10.528950887382335,10.410443824855328,56.60377358490567,0.08683482212698834,0.08588832089802152,10.706265524274848,10.201734475725154,0.003967545541495357,0.0054984558312042384,0.006428489394845207,771306.0,0.8403843553708211,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,-0.00028232377097655074,-0.0009496676163342628,-0.9924446149757506,0.07538778591220649,0.08728528034543614,0.0038022813688214363,0.03326810176125239,-0.6935654031641693,0.005681818181818229,0.0
2014-01-29,10.63,10.56,0.0028476526125119184,0.0047147659237033925,0.0028476526125119184,0.18323940908418349,0.006606914075741112,10.543,10.4745,10.413333333333334,2,29,1,10.547323453312819,10.42460873938079,61.666666666666686,0.08949320871132471,0.08660929846068216,10.712957764109241,10.23604223589076,0.004310658929148123,0.00559261498807584,0.006442284998877682,814906.0,1.3042141913967071,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-0.017677455246014367,-0.0009469696969696767,-0.5345061755270373,0.08247724753700451,0.0887800106218868,0.0056764427625355385,0.04011741682974557,-0.481462189298115,0.007525870178739423,0.0
2014-01-30,10.65,10.63,0.0084946239914228,0.0018796998015774722,0.00661315589171723,0.5167712164007442,0.0018796998015774722,10.562999999999999,10.497,10.433333333333334,3,30,1,10.565991916346853,10.439150111033644,64.99999999999994,0.09215156619236886,0.0877177520070195,10.709959101585698,10.284040898414302,0.0042682108027677764,0.005515607232671727,0.006346346903427367,888006.0,1.4368956185554809,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-0.021807155225379453,0.000940733772342407,1.1432287114700046,0.07696760560752261,0.08755755040295136,0.0028248587570622874,0.044117647058823595,-0.16869782863147037,0.002816901408450811,0.0
2014-01-31,10.7,10.65,-0.0009402915596417441,0.004683849312426216,0.0009411765400639063,-0.6863305215808476,0.004683849312426216,10.589,10.5215,10.45,4,31,1,10.590357022465605,10.455979136128247,62.49999999999988,0.09717276859270463,0.08960875532415653,10.706321393159014,10.336678606840985,0.004220953558800919,0.0055357519753551345,0.005883284280822312,924806.0,1.93159457299863,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-0.013155223968474045,-0.0018779342723004293,-0.8398387495029964,0.0745239273248131,0.08787733827914547,0.010387157695939564,0.04799216454456401,-1.4161715226441478,0.006542056074766216,0.0
2014-02-03,10.69,10.7,0.0037558729598052647,0.003731347612858184,-0.002826191235835193,0.5856709016827554,-0.000935016430906643,10.606,10.541,10.461333333333332,0,3,2,10.608473927471858,10.471077256378038,76.08695652173921,0.0992016563013145,0.09152733551958812,10.708947360176607,10.373052639823394,0.00391008046388772,0.005364129146646881,0.005352071760182632,858706.0,1.7743654897977124,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.012173864001082444,-0.0028037383177569497,0.8707777823085454,0.045452505027019544,0.08515291033476462,0.015194681861348647,0.03786407766990285,-0.21323444774934594,0.01309635173058939,0.0
2014-02-04,10.66,10.69,0.005607491328945246,-0.0009315324381114966,0.005644417619677131,-0.9407942549300689,-0.0028103062992553087,10.620000000000001,10.552000000000001,10.469333333333333,1,4,2,10.617842304295156,10.48326582048268,71.42857142857159,0.09726757508952488,0.09267538343357548,10.7209098171114,10.383090182888603,0.0041329296015387386,0.004689485570558353,0.005287177227948603,832906.0,1.2787889045995573,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0021062554670414906,0.0037418147801684684,-1.3634749853374504,0.06166449615935785,0.07444327557913946,0.009469696969697017,0.021072796934865856,0.013157925193538398,0.006566604127579764,0.0
2014-02-05,10.69,10.66,-0.009363364288750474,-0.002799815174746716,-0.0037594029239058128,0.13062018241706422,0.0028103062992553447,10.632,10.562000000000001,10.478000000000002,2,5,2,10.630961885332399,10.496603509483798,73.0769230769232,0.09703696929579131,0.09354770060601865,10.738944832320776,10.385055167679226,0.003997825886122464,0.00462706113911587,0.005300263284353261,862306.0,1.4467786181848337,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-0.0005785739666620647,-0.0028142589118198276,-1.2272905198875241,0.0475354125250483,0.073452318451151,0.005644402634054524,0.019065776930409895,-0.2992119073193662,0.00748362956033677,0.0
2014-02-06,10.78,10.69,0.0037558729598052647,0.00930239266231363,0.0028208763416414846,0.9298044510408778,0.008383840443897148,10.648,10.5765,10.491333333333333,3,6,2,10.658059724362872,10.51488715403323,78.33333333333343,0.10292994801243083,0.0954241500873011,10.774837829819875,10.378162170180124,0.004504335523544134,0.0049099349688042585,0.005365005290676278,936806.0,2.052054317472495,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,-0.020148528139639237,-0.001870907390084151,1.259912953487577,0.07094228970386092,0.07794280128573448,0.012206572769952961,0.02764537654909427,0.2009577854848412,0.013914656771799663,0.0
