date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-03-03,66.0,66.0,-0.0030257209165370676,-0.0030257209165370676,-0.0007578628631019169,-1.069709600022641,0.0,65.77799999999999,65.414,66.19266666666667,4,3,3,65.83917087448128,66.09376089775634,53.39366515837103,-0.19822054364274777,-0.46947553817070653,68.57582092771698,62.252179072283035,0.016178152763186363,0.018305981284995696,0.018812829882505336,3548307.0,0.3706724785474342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,74.0,-0.14305672361662575,0.0,-0.6586882134980558,0.07093565700763536,0.29059844391060735,-0.011235955056179803,0.027237354085603016,-0.8794953115006291,0.0007575757575757145,0.0
2017-03-06,65.99,66.0,0.0,0.0,0.0006063362320065837,-1.3163162797155683,-0.00015152663109537328,66.027,65.426,66.18400000000001,0,6,3,65.86659435184832,66.08706664628819,54.57909343200737,-0.1678148467820364,-0.40914339989297255,68.5950038282021,62.25699617179791,0.014369872649073603,0.017569470729886436,0.018800025900830426,3546820.0,0.35594781866828695,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,69.0,-0.14352824219159685,0.0,-0.7851355038317291,0.06850895409410054,0.27890670130984796,-0.006773028296207184,0.003650190114068419,-1.9170668479005755,0.00015153811183520407,0.0
2017-03-07,65.5,65.99,-0.007604599385219304,0.0037807228399061523,-0.015115945499693069,4.066016116880973,-0.007453072754123995,66.17699999999999,65.301,66.134,1,7,3,65.79994083333044,66.04919137878574,60.20408163265304,-0.18116861879393298,-0.36354844367316463,68.23069479279822,62.371305207201786,0.014715388287202773,0.015710684806109834,0.01872354021331936,3460092.0,0.1358503284978218,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,70.0,-0.144524294314493,-0.007425367479921123,1.6471523305936115,0.07082705081627502,0.24939938954092583,-0.016368824147769967,-0.03676470588235292,-0.6662897645748872,0.019083969465648856,0.0
2017-03-08,66.0,65.5,0.0076045993852192125,-0.0037807228399060443,0.01526747213078838,-5.761060268156168,0.0076045993852192125,66.277,65.2635,66.06733333333334,2,8,3,65.83631522727035,66.04601774144473,65.30612244897958,-0.14968033625289934,-0.3207748221891116,68.13369731579216,62.393302684207825,0.014123385254208067,0.01533402367456208,0.018561884963888896,3460365.0,0.513205134676766,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,62.0,-0.1440900586358257,0.007633587786259542,-0.8343084647743891,0.08453457092968425,0.24342007944520858,0.0,-0.011235955056179803,0.0870629529744976,0.0,0.0
2017-03-09,65.12,66.0,-0.02687301825109634,-0.013423020332140661,-0.02687301825109634,1.2719395084575755,-0.013423020332140661,66.039,65.2445,65.938,3,9,3,65.70607609503936,65.98627466135152,67.86850477200426,-0.19350370080047696,-0.29532059791138465,68.1131360228479,62.37586397715211,0.006606835570026016,0.015040382512958911,0.01845839078999682,3459391.0,-0.08680083426993838,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,62.0,-0.14419650222746752,-0.026515151515151516,-0.7899650276961798,0.1269848282838795,0.2387586705154439,-0.013333333333333308,-0.005801526717557182,-0.16477202360884843,0.013359950859950929,0.0
2017-03-10,62.5,65.12,-0.019646997383796536,-0.02913659408665537,-0.030820297981921724,3.5928862895885953,-0.04106516495192909,65.614,65.0695,65.70466666666667,4,10,3,65.12315316866857,65.76135371545787,45.14563106796117,-0.4346359242972966,-0.32318366318856706,68.16234726595543,61.97665273404458,0.013315659520579153,0.017360408165993893,0.019655982722750123,3423997.0,-1.661575744967315,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66.0,-0.14622538669434376,-0.03255528255528262,0.14607463027658113,0.29025521112121677,0.2755879359947686,-0.05303030303030298,-0.05303030303030298,-1.2541177390273408,0.015200000000000045,0.0
2017-03-13,62.25,62.5,-0.01600034134644119,-0.011928570865273845,-0.004827040748315868,-0.770908677591638,-0.004008021397538822,65.19500000000001,64.9195,65.458,0,13,3,64.6007616834561,65.5348147660735,41.29353233830847,-0.6385470860193436,-0.3862563477547224,68.25681991432167,61.58218008567834,0.013327057875335294,0.01724194873177077,0.019628665195611086,3407624.0,-1.5997866962314258,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64.0,-0.12151001638317069,-0.008,-0.3589835272625636,0.28262788870178457,0.27370745077434583,-0.0566752538263372,-0.04597701149425293,-1.2065723821580836,0.008032128514056224,0.0
2017-03-14,62.0,62.25,0.0,-0.008032171697264267,0.0,-0.6832409948378334,-0.004024150299725491,64.736,64.76950000000001,65.22466666666666,1,14,3,64.12789592282772,65.30676220052037,33.8709677419355,-0.8109726732828335,-0.4711996128603446,68.35223917554735,61.18676082445267,0.013017700884282167,0.017242912292891422,0.019598639125536232,3399356.0,-1.5460237903457799,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,-0.12053031954215623,-0.004016064257028112,-0.597351570090511,0.28670984400587846,0.27372274683293535,-0.05343511450381677,-0.0461538461538461,-1.3200210979577804,0.0,0.0
2017-03-15,63.25,62.0,0.01600034134644112,0.026893179338182725,0.01520637544526467,1.9956411275260941,0.01996074256253815,64.461,64.757,65.09133333333334,2,15,3,63.968278482313586,65.17406786500293,23.602484472049724,-0.837106991813684,-0.5443810886510125,68.36007529465442,61.15392470534559,0.01555434119053372,0.0172006277284765,0.01959974953334191,3460183.0,-0.8365076368155923,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,53.0,-0.12404824905930294,0.016129032258064516,0.8335608142964824,0.34524439535950086,0.27305150018250396,-0.04166666666666663,-0.003937007874015741,-0.38752950529694413,0.011699604743082924,0.0
2017-03-16,65.0,63.25,0.0,0.020359705512362738,-0.0031821824784629424,-1.9649134510025974,0.027292142288007554,64.361,64.857,65.00466666666667,3,16,3,64.15586421280202,65.16283768016403,40.33149171270719,-0.7084417770807221,-0.5771932263369545,68.36450233522098,61.34949766477902,0.018545138942364262,0.018159770420080407,0.02029551913038366,3468709.0,0.08153950380249234,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,-0.12878475698817307,-0.003952569169960474,-0.6287623668293321,0.4217077383016108,0.28827741838535825,-0.0018427518427519551,0.031746031746031855,-0.7816453089143609,0.03461538461538462,0.0
2017-03-17,65.1,65.0,0.03125254350410453,0.007662872745569097,0.035228691883743814,1.1357964286103042,0.0015372793188863979,64.27099999999999,65.0245,65.03299999999999,4,17,3,64.32752526501983,65.15878363628248,42.42081447963799,-0.5915850786195023,-0.580071596793464,68.2126918650581,61.8363081349419,0.018564135654060364,0.017438686347727446,0.01811645399985943,3495256.0,0.04736226876898767,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,45.0,-0.12929324850911253,0.0,-0.12999889818474675,0.23337395531011865,0.2768305636064644,0.04159999999999986,0.0542510121457489,0.6521339598770145,0.007680491551459294,0.0
2017-03-20,65.0,65.1,0.0,-0.0038240964384033942,0.0,-1.1506850411040548,-0.0015372793188863669,64.172,65.0995,65.008,0,20,3,64.44979339865259,65.14853953071587,40.955631399317376,-0.501266182917746,-0.5643105140183204,68.20622259192216,61.99277740807785,0.018560478538043153,0.01638240481029534,0.01760125129133228,3486856.0,-0.06405464089952405,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,42.0,-0.12887356204177897,-0.0015360983102917715,-0.5728122429716,0.22574327636941052,0.26006261403137854,0.04417670682730934,0.023622047244094446,0.6782137314131269,0.0038461538461538464,0.0
2017-03-21,64.03,65.0,-0.007567019351486762,-0.003838776307165713,-0.0150355463649263,2.684692213376746,-0.0150355463649263,64.025,65.101,64.87566666666666,1,21,3,64.3734673261703,65.07637569002452,39.25845147219192,-0.5021699975910963,-0.5518824107328757,68.20551555675067,61.99648444324934,0.01897968101247387,0.016690773690914602,0.016538934662814423,3363765.0,-0.6899627207028451,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,-0.12403119571609653,-0.00753846153846146,2.460883975865021,0.27297980560186064,0.26495781825251813,0.03274193548387094,0.00046875000000001776,0.1041875898419564,0.01514914883648288,0.0
2017-03-22,63.0,64.03,0.007567019351486794,0.0,-0.0162169971391782,0.5222604310878425,-0.0162169971391782,63.725,65.001,64.75066666666666,2,22,3,64.12374599413934,64.94241596808746,35.2941176470588,-0.5793206216503819,-0.557370052916377,68.24492809317437,61.757071906825644,0.019109247794176686,0.016650063979025232,0.016465038429467418,3156254.0,-1.2336894915829766,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-0.08942569451674688,0.01514914883648288,3.0807322157710706,0.28056575652701465,0.2643115716108919,-0.0039525691699604515,-0.03076923076923077,1.222576030197848,0.031746031746031744,0.0
2017-03-23,62.3,63.0,-0.031252543504104426,-0.027292142288007512,-0.01519421474091653,-1.730121382293031,-0.011173300598125302,63.443,64.741,64.64399999999999,3,23,3,63.79215581338673,64.77193751853343,33.027522935779785,-0.6890047787150664,-0.5836969980761149,67.97512658021354,61.50687341978646,0.019007451418984064,0.01385409779507092,0.0162523215334996,3119470.0,-1.509526568894424,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.08201425602453648,0.0,-0.07434856626085316,0.12671344305104662,0.21992698442955566,-0.041538461538461635,-0.07703703703703713,0.468214595570845,0.019261637239165377,0.0
2017-03-24,62.3,62.3,-0.011173300598125302,-0.015133701814222182,0.004020914142791259,-5.630016324416592,0.0,63.42299999999999,64.51849999999999,64.52066666666667,4,24,3,63.52085475640732,64.61245767862806,33.057851239669404,-0.7670877532960603,-0.6203751491201039,67.7828288985481,61.25417110145187,0.014194052522597415,0.013772614703329598,0.01616324279064507,3119470.0,-1.35923803571798,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.08744313215979703,0.0,-0.6723193246792245,0.11935023227288478,0.21863348044873046,-0.043010752688172005,-0.06666666666666676,0.38179887654055944,0.0,0.0
2017-03-27,63.65,62.3,-0.012924250980935177,0.026921657566264523,-0.012924250980935177,5.841874160390587,0.021437899210008073,63.563,64.37899999999999,64.46733333333333,0,27,3,63.5443357097878,64.55036363484561,42.127659574468076,-0.7118298245113976,-0.6386660841983627,67.53421890140622,61.22378109859376,0.01567992939926577,0.014856945645721107,0.016607981638789262,3164934.0,-0.46209155230091287,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,-0.09304539877766765,-0.01284109149277684,0.15189582237700358,0.24984483373750227,0.23584670052349188,-0.020769230769230762,-0.04199277543648405,1.4767742519379878,0.03927729772191673,0.0
2017-03-28,66.5,63.65,0.04374454896285696,0.0383188643021366,0.033576295533604306,-0.15971263183734918,0.043802622658393055,64.01299999999999,64.3745,64.51733333333333,1,28,3,64.08172921709911,64.6761466261459,51.773049645390074,-0.4330741273210208,-0.5975476928228943,67.51667139135236,61.23232860864764,0.020372761999677167,0.018175337582472386,0.018548983658049512,3203687.0,1.3528861002615196,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,34.0,-0.10044667291767521,0.009426551453260039,-0.013313641951584358,0.4007017028655084,0.28852453942720707,0.03857566765578624,-0.001351554287430612,0.8284551847415882,0.04360902255639096,0.0
2017-03-29,66.5,66.5,0.019268418865876987,0.003752349618550372,0.02943667229512982,0.1297276874288152,0.0,64.338,64.3995,64.61733333333333,2,29,3,64.52141481399018,64.79381458574939,55.21936459909226,-0.20974047137617902,-0.5199862485335512,67.60347434118144,61.19552565881857,0.019942344491688697,0.01805331040640325,0.017989309929080762,3203687.0,1.3111840335309664,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,34.0,-0.09928877345569048,-0.015037593984962405,0.10902756754434272,0.3536792592462078,0.2865874180607845,0.05555555555555558,0.007575757575757569,0.9749236877454069,0.018796992481203006,0.0
2017-03-30,66.49,66.5,0.012139754550610478,-0.003752349618550464,0.011385322225125429,0.7140841890516393,-0.000150387247444929,64.487,64.424,64.73366666666666,3,30,3,64.87933939326469,64.90324590279782,68.80301602262014,-0.0331714763039912,-0.42262329408763927,67.6864653254865,61.16153467451352,0.018335389267640043,0.01805357473976114,0.01790269634827516,3113578.0,1.2665268708668433,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,-0.09813044456739299,-0.003007518796992524,0.9219562944886365,0.3170410068964344,0.2865916142227537,0.06725521669341883,0.007424242424242333,1.2986614140394228,0.0037599639043465185,0.0
2017-03-31,66.4,66.49,0.002259887967437504,0.0,-0.0037807228399060443,-0.8776128848216517,-0.0013545039319752049,64.617,64.444,64.88866666666667,4,31,3,65.15582313994383,64.99981068326248,69.8564593301436,0.09836459079021154,-0.31842571711206913,67.75173511317776,61.136264886822254,0.018373566994062934,0.018058179125661284,0.01743880916023199,3076113.0,1.1826823690974873,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,47.0,-0.08770751299682518,-0.0006015942246953233,-0.1249508765927105,0.3207314986201403,0.2866647065829454,0.0658105939004816,0.0060606060606061,1.2814736603268047,0.00753012048192771,0.0
2017-04-03,67.8,66.4,0.008242834231711602,0.022305757514298186,0.014888612493750559,1.450684816445066,0.02086513846396154,64.897,64.53450000000001,65.032,0,3,4,65.63658256904495,65.18046805853587,75.00000000000003,0.31197986169547676,-0.19234460135055995,68.10864973326402,60.96035026673601,0.019244097922701434,0.0186356420078578,0.017116400541668467,3235940.0,1.8272877432126229,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,-0.08998888207964065,0.009036144578313166,1.9197256704792156,0.31975937518983844,0.2958316456489208,0.06520031421838168,0.027428398242157925,1.3159413150690749,0.014896755162241964,0.0
2017-04-04,68.75,67.8,0.012606766889911917,0.01821543989134112,0.011281105239634088,-0.6155905337527514,0.013914541600330793,65.369,64.697,65.19033333333333,1,4,4,66.20265846558223,65.41076044185614,74.33628318584074,0.551570403154642,-0.043561600449519566,68.72294794329324,60.67105205670678,0.018162377629824505,0.018710515169095956,0.017221349770363957,3322298.0,2.0134388507192877,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,46.0,-0.09121884626736293,0.000737463126843616,0.6148448819894544,0.16209259870082887,0.29702022023597724,0.03383458646616533,0.04961832061068705,0.8608431375985842,0.02181818181818182,0.0
2017-04-05,69.45,68.75,0.020423758786569747,0.04586341679318121,0.021898685307637524,-1.0034158069575692,0.010130332653672207,66.014,64.8695,65.33866666666667,2,5,4,66.79308419911273,65.67135654238156,71.70731707317077,0.7888385435781515,0.12291842835601466,69.39515307878051,60.3438469212195,0.0162003968552089,0.018755290510801378,0.01710693963028594,3353959.0,2.024238234908752,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,-0.0918067596518117,0.007272727272727273,-0.39263275488167526,0.1512607297439891,0.2977310067501001,0.044360902255639045,0.05227272727272725,0.13650576978835358,0.04679625629949604,0.0
2017-04-06,71.75,69.45,0.01077209698191104,-0.010398707220898622,0.01077209698191104,-2.2922473785836384,0.032580785439377764,66.959,65.201,65.48033333333333,3,6,4,67.69434161745586,66.06352708803436,76.70682730923699,1.1492185562338477,0.3281784539315813,70.6756877824942,59.72631221750579,0.015857281045712733,0.01952340798840716,0.016741865469997445,3357158.0,2.39246519991186,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,43.0,-0.09135876160414912,0.007919366450683904,-0.912186422693942,0.2033014227822951,0.3099244936906629,0.07910964054745073,0.1018120393120392,0.17487992555281484,0.024390243902439025,0.0
2017-04-07,69.75,71.75,0.021202207650602906,-0.003490404939768491,-0.015113637810048184,1.5793556847016665,-0.028270433938255474,67.70400000000001,65.5635,65.58033333333333,4,7,4,68.06809768700934,66.30136405009667,66.55052264808363,1.2589269016907707,0.5143281434834193,71.24148806101726,59.885511938982745,0.020443588141510333,0.018163231904760404,0.017464648240976165,3341637.0,1.474642058070811,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,40.0,-0.08018087301690754,-0.003484320557491289,-0.6641623650217857,0.36440817330298153,0.28833236775114024,0.05045180722891551,0.1160000000000001,-1.4194195488339563,0.036559139784946196,0.0
2017-04-10,70.5,69.75,0.0034904049397685676,0.0034904049397685676,0.015113637810048106,-0.7227678363991982,0.01069528911674795,68.389,65.976,65.71566666666666,0,10,4,68.51026174391673,66.57224378880011,72.89455060155697,1.3903630481121212,0.6895351244091596,71.83620441533192,60.11579558466808,0.02013205711752581,0.01804957716018997,0.017500613330406287,3349171.0,1.5439734450777722,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.07551442732112026,0.02867383512544803,-0.7950661203470394,0.35196489382340507,0.2865281546144046,0.03982300884955747,0.1325301204819278,-1.1582778817346018,0.024822695035460994,0.0
2017-04-11,69.25,70.5,-0.01403531811638348,0.002783578693646399,-0.01077209698191107,2.0869952341777007,-0.017889564750775057,68.66400000000002,66.3385,65.80433333333333,1,11,4,68.64475960865914,66.74500225403881,71.77700348432057,1.3777803930506423,0.8271841781374563,72.05839795639582,60.61860204360417,0.017868089496939944,0.018714216903024345,0.01787199839097778,3288442.0,1.018025154362919,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.06671201554178356,0.0035460992907801418,0.11093460687252318,0.3882883865508591,0.2970789834403427,0.0072727272727273196,0.11693548387096775,-0.021765805528441724,0.03898916967509029,0.0
2017-04-12,68.5,69.25,-0.01638796918297314,-0.03320686599300293,-0.01088939979926832,-3.1590196165483424,-0.01088939979926832,68.864,66.601,65.88766666666666,2,12,4,68.61843967981203,66.85822791506857,71.5277777777778,1.2923919266286816,0.9202257278357013,72.20479533042254,60.99720466957746,0.018469323168810017,0.01873769280518789,0.01791479748519088,3285863.0,0.6777549457206216,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,-0.057580275797254665,0.005054151624548655,-0.8746146181219282,0.3879896170089583,0.2974516518339084,-0.01367890568754504,0.08300395256916993,0.7749988078762469,0.01605839416058386,0.0
2017-04-13,68.5,68.5,-0.008658062743114541,-0.008658062743114541,0.0,-1.0878138806159527,0.0,69.06500000000001,66.776,65.97099999999999,3,13,4,68.59690519257347,66.96414869474157,71.5277777777778,1.2107640178749506,0.9783333858435512,72.38787612873028,61.1641238712697,0.018466424802106005,0.017914030278727677,0.01791479748519088,3285863.0,0.6144112808099579,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.0563331603262668,0.0072992700729927005,-0.8929146648990451,0.23902817387443057,0.28437641457836715,-0.04529616724738672,0.05384615384615388,0.1723049868558699,0.0072992700729927005,0.0
2017-04-17,69.8,68.5,0.021506205220963682,0.028573372444055948,0.01880026450014718,3.0074584196426906,0.01880026450014718,69.405,67.011,66.09766666666665,0,17,4,68.81564970301466,67.14710684346792,71.42857142857144,1.2367163512687682,1.0300099789285946,72.72015386854648,61.30184613145351,0.019027937465944618,0.018271459866768033,0.018196709213595515,3303448.0,0.9770274419701578,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.0698734240871346,0.029197080291970802,-0.586698754006917,0.23906573272986062,0.29005043338539344,0.0007168458781361409,0.07219662058371745,0.07287349582113456,0.01719197707736394,0.0
2017-04-18,69.37,69.8,-0.010695289116747919,-0.014184634991956413,-0.011527505171067383,-0.27665410829196824,-0.006179512371116749,69.562,67.2295,66.21033333333334,1,18,4,68.9164406661029,67.29051930517967,62.02849958088856,1.2086537480728197,1.0657387327574397,72.9490784717704,61.509921528229604,0.01843726987257444,0.01836952235607613,0.018254498234792044,3290113.0,0.7484817318495318,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.06750785189680822,-0.000716332378223455,-0.6680918141277035,0.22170620439397026,0.2916071271433124,-0.01602836879432623,0.0672307692307692,1.1139738914424773,0.01441545336600836,0.0
2017-04-19,69.7,69.37,-0.0054629233042650495,0.0,0.005347992799950639,1.396070193609002,0.004745820369268149,69.65700000000001,67.513,66.35033333333334,2,19,4,69.05890599953874,67.44596967258744,63.05057096247965,1.1992183324854295,1.0924346527030377,73.12592905990996,61.90007094009005,0.01801967668338332,0.01785526211183016,0.01817691588915622,3343977.0,0.7792722753688546,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.06805704499110439,0.0,0.1147073266627626,0.1825478865758321,0.28344349885065934,0.006498194945848468,0.08855224113696702,0.9004023699750322,0.009038737446197926,0.0
