date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,11.0,11.01,0.008163310639160835,0.0021625526539255503,0.0,0.07006756261671684,-0.0009086779362180643,11.035,10.991000000000001,10.991999999999999,1,12,4,11.00941861877289,10.97761291205789,57.14285714285719,0.022882501772855335,0.030605270269378707,11.167742453159821,10.814257546840182,0.008893390714024452,0.008718470791131262,0.00910474672180538,273300.0,0.10184310378288494,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.01311971114696989,0.005449591280653996,-0.6071989417136283,0.15618953382037143,0.13840143315668327,0.0027347310847765094,0.011029411764705843,0.43542679173015847,0.011818181818181728,0.0
2011-04-13,11.06,11.0,0.001805054641730019,0.0008996851708976106,-0.0045641338929374225,0.30260772266845654,0.005439723295818342,11.037,11.005500000000001,10.994,2,13,4,11.018615233541457,10.982928208054155,53.12500000000005,0.025323160769181285,0.02954884836933922,11.15066415394666,10.860335846053342,0.0089932121786382,0.008402518315676098,0.008368955154462161,291300.0,0.7508740762547412,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.010183929720330508,0.008181818181818169,-0.32524048735856825,0.11935304545161352,0.13338584309966564,-0.0053956834532372655,0.026926648096564643,0.005734445948438167,0.017179023508137388,0.0
2011-04-14,11.06,11.06,-0.012704345099765849,-0.0008996851708976849,-0.00274851295334916,-1.3428092491801518,0.0,11.025,11.013,10.992333333333333,3,14,4,11.026139736533919,10.98790058172808,53.12500000000005,0.02694677495981601,0.02902843368743458,11.152789315198541,10.873210684801458,0.007863557813810223,0.007945378687207376,0.008162387256324002,291300.0,0.6724405214124836,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.010481894498420711,-0.009945750452079676,-1.0347824020808143,0.09659760843171834,0.12612897647150142,0.003629764065335772,0.013748854262144894,-0.5950753337947763,0.018987341772151816,0.0
2011-04-15,11.15,11.06,0.006372347462258612,0.0035938942545892623,0.010949014489670303,1.2618401866464846,0.0081045018119391,11.034,11.020999999999999,10.998666666666669,4,15,4,11.048659784436841,10.998358608713366,59.405940594059416,0.03509123878484566,0.030240994706916796,11.173024928743487,10.86897507125651,0.00753936371783665,0.007982616010735459,0.007890524420068297,307900.0,1.6970900899767933,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0035105147885605963,-0.0036166365280290162,-0.2791121547181217,0.06657028232171583,0.1267201006567712,0.020128087831656094,0.01455868971792551,-0.40622323055943654,0.011659192825112177,0.0
2011-04-18,11.02,11.15,0.0,-0.0026942090836915003,-0.0027260353092383926,-0.6693365318662267,-0.011727694181359416,11.033999999999999,11.0195,11.001333333333333,0,18,4,11.043448914539233,10.999754827506052,50.90909090909089,0.030701958433688503,0.030333187452271138,11.170910908358644,10.868089091641357,0.008442080862211038,0.00836026174518967,0.008193344923005594,299400.0,0.006604543958147233,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.017562215557952534,-0.011659192825112177,-0.874534704113416,0.12103249485874792,0.13271504083907226,0.0009082652134422275,-0.002714932126696934,-0.9659855864503585,0.011796733212341108,0.0
2011-04-19,11.24,11.02,0.00542987759436946,0.016942001305592994,-0.0009103323341453737,0.687247458432757,0.019767040740776582,11.061,11.0345,11.006666666666666,1,19,4,11.0791854755321,11.01525451605405,57.81250000000004,0.044463041253338886,0.03315915821248469,11.210236046122656,10.858763953877343,0.010316016631150525,0.009144545390803886,0.008662090635713174,316300.0,2.3387347619801298,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,-0.004365564379180648,0.0054446460980036755,-0.018009093624827777,0.1835145339002746,0.14516515774085426,0.021818181818181737,0.02742230347349195,-0.09985733726213235,0.029359430604982212,0.0
2011-04-20,11.35,11.24,0.02054560880889141,0.007048487331061592,0.02606889197030021,-0.8394392737746824,0.009738899461866606,11.084,11.0595,11.017333333333333,2,20,4,11.128424479980808,11.036850998889273,56.800000000000004,0.06351274384704553,0.03922987533939686,11.264539149051235,10.854460850948765,0.009912809343121422,0.009033604511137676,0.008768701873044127,323600.0,2.8336052050958376,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.013591235856275205,0.006227758007117463,-0.998458740510607,0.18764399105190277,0.14340402587388903,0.026220614828209587,0.04608294930875578,-0.42113612982899923,0.010572687224669692,0.0
2011-04-21,11.22,11.35,0.007926065272420723,0.0008775779413589422,-0.004446427957134589,-0.8247235383486646,-0.011519843832861336,11.104,11.0705,11.023666666666665,3,21,4,11.145074574529751,11.048667063477064,56.34920634920637,0.0673435621885865,0.04485261270923479,11.28546388928441,10.855536110715589,0.010243641703223533,0.009103479633007144,0.009057909885150338,320400.0,1.3909312908104619,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.005362929354494283,0.004405286343612398,-1.3994223891681388,0.22224441202225922,0.1445132590456707,0.014466546112115841,0.020000000000000018,-0.11144413511905076,0.016042780748663076,0.0
2011-04-25,10.97,11.22,-0.019486887673496735,-0.01859283307661597,-0.02253362580741143,0.7683706017975328,-0.02253362580741143,11.108,11.068999999999999,11.024,0,25,4,11.11324283370616,11.043591769059189,48.29931972789119,0.049634447644908875,0.04580897969636961,11.286439646826585,10.851560353173413,0.012500614823773177,0.01049344735500582,0.009907272229717134,313500.0,-0.9105975055133648,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0019810219643337707,-0.0035650623885918825,-0.9332875619220827,0.27598045612945843,0.16657831258256345,-0.016143497757847514,-0.0027272727272726893,0.49524306054783307,0.02005469462169543,0.0
2011-04-26,11.11,10.97,-0.01805103164556842,-0.0008940545968806903,0.0009111617942456437,-0.17366349405084008,0.012681329364399696,11.117999999999999,11.0765,11.029333333333334,1,26,4,11.112653227577766,11.047876171055371,54.48717948717945,0.046362241690234285,0.04591963209514254,11.288386265448592,10.864613734551407,0.012944238481806564,0.010836342041004667,0.010171195587818075,319300.0,0.31620737596253373,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,-0.0010284490262701669,0.0009115770282588683,-0.9837798302789622,0.2827989361243959,0.17202159697279465,0.008166969147005432,0.013686131386861256,-0.6120273601787077,0.01800180018001794,0.0
2011-04-27,11.09,11.11,0.01177016757015403,-0.00358423322781505,0.0036363676433837124,0.1442496088445467,-0.001801802289262911,11.126999999999999,11.081,11.036333333333335,2,27,4,11.108534458927263,11.050593837438896,48.95104895104897,0.041674761336114585,0.04507065794333695,11.289846455840955,10.872153544159044,0.012961757174824392,0.010827729398081107,0.010097648666620534,312600.0,0.08618772067508015,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.0006378752732031334,0.0,-0.8222265928549283,0.23219875529743478,0.1718848755049542,-0.013345195729537407,0.008181818181818068,-0.3725891088657564,0.010820559062218304,0.0
2011-04-28,11.0,11.09,-0.006320562802589371,-0.004498433136862369,-0.008200501536321222,0.49578774640145024,-0.008148528563905057,11.121,11.078999999999999,11.044000000000002,3,28,4,11.088800920940487,11.047329718894451,49.295774647887335,0.03034782075854281,0.042126090506378125,11.290251907525395,10.867748092474603,0.013140007491653118,0.010964473761693634,0.010030440120127533,301600.0,-0.7479222405648748,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0008306701326314938,-0.00450856627592432,-0.3564736108398245,0.20526760262343408,0.17405562498080543,-0.03083700440528636,-0.0036231884057970065,0.4909647387256517,0.014545454545454558,0.0
2011-04-29,11.15,11.0,-0.0009062075835380977,0.014324327288153575,0.005474466227082769,0.24116205681688804,0.013544225107757253,11.13,11.0775,11.052,4,29,4,11.099928026224035,11.053953607998034,57.432432432432456,0.03309340496974755,0.04031955339905201,11.286142227172341,10.86885777282766,0.013880457734357626,0.011025101920932121,0.010057906630192476,315600.0,0.6949695752635329,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0019833604349692737,0.002727272727272669,0.0967589540647361,0.2391298481980399,0.17501806717156138,-0.0062388591800356386,-0.0026833631484793896,-0.46593753572414764,0.023318385650224194,0.0
2011-05-02,10.97,11.15,0.015294945035637643,0.0026631174194836284,-0.0027334868956604866,0.06899287148695142,-0.016275223618988865,11.112,11.073,11.051333333333334,0,2,5,11.076304748728754,11.048537246191708,48.7341772151899,0.020508396531578654,0.03635732202555734,11.28704377321981,10.85895622678019,0.014579402712768627,0.011361564634463946,0.01043620951499435,300600.0,-0.9624199615863107,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.005815088258541057,0.0044843049327353305,0.30506745198376434,0.20675155914141138,0.18035924716426843,0.0,-0.008137432188065064,-0.05118790118923256,0.029170464904284273,0.0
2011-05-03,10.98,10.97,-0.018928009885518796,-0.016987444707637155,0.0,-0.2231435513142097,0.0009111617942456437,11.108,11.071000000000002,11.049,1,3,5,11.058794794414434,11.04411548837289,49.36708860759495,0.01121235406256993,0.03132832843295986,11.287857945284749,10.854142054715254,0.014144499837772594,0.011338075185751386,0.0103869639795013,312600.0,-0.8392590816122781,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.0054548154215539315,0.0018231540565177367,-0.07963953531906963,0.1756973935788544,0.1799863637259038,-0.011701170117011661,-0.003629764065335661,0.37928981061631833,0.011839708561019945,0.0
2011-05-04,10.95,10.98,0.0009095043828406127,-0.005424968096864632,-0.0036563112031105433,0.5452270504833231,-0.00273597981887486,11.078999999999999,11.07,11.049333333333331,2,4,5,11.039013922702717,11.038043521381091,46.451612903225765,0.0014081913981005556,0.025344301025988,11.288992910270887,10.851007089729114,0.01222745361820738,0.011308214810503469,0.010234689253336366,291900.0,-1.0959258895784858,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.007238871203163118,0.0018214936247722745,1.7122654767050582,0.17565419929592832,0.17951234496413745,-0.012623985572587926,-0.001823154056517895,0.46374996079167075,0.01004566210045657,0.0
2011-05-05,10.93,10.95,-0.008215472953391091,-0.004543397184026457,-0.007352974305258806,-0.185224316451916,-0.0018281540740625898,11.037,11.060500000000001,11.052,3,5,5,11.01919320948404,11.03107297161457,45.85987261146494,-0.007884621987427565,0.018698516423304886,11.286725318540869,10.834274681459133,0.011453317725084384,0.010841075687501074,0.01012162447036274,274700.0,-1.1537170184284822,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.008565046382612785,-0.0036529680365296026,1.1403476845041205,0.1684905434230395,0.17209674128133856,-0.006363636363636349,-0.017086330935251803,-0.008353853554303011,0.01280878316559932,0.0
2011-05-06,11.01,10.93,0.006395636236405244,0.004543397184026351,0.010096460251009595,-0.6366349702966029,0.007292648546141358,11.016,11.059999999999999,11.052333333333333,4,6,5,11.017521716850577,11.029713425058793,45.51282051282049,-0.008693696611562274,0.013220073816331456,11.286646025918625,10.833353974081373,0.011579821128472827,0.010806245874122702,0.009888753903952439,283800.0,-0.4412166487132733,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.0031015514993205534,0.004574565416285518,-0.47855037709065656,0.13625979514404885,0.17154383513487878,-0.012556053811659251,-0.0009074410163338875,-1.026469552525499,0.007266121707538608,0.0
2011-05-09,11.18,11.01,0.0,0.013507634461542002,-0.0009136592686747133,-0.1041402592525969,0.015322516992364402,11.037,11.072500000000002,11.058333333333334,0,9,5,11.047063222877744,11.039409333119515,55.00000000000002,0.004332740040316807,0.011442607061128526,11.296518326344934,10.848481673655069,0.010243208404974306,0.011149908492257441,0.010278706873699752,292000.0,0.9597429081268547,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,-0.007239516839838122,-0.0027247956403269173,-0.6367467468261374,0.120519532028075,0.17699931006984204,0.019143117593436454,0.02287282708142735,1.0705880421574265,0.02146690518783544,0.0
2011-05-10,11.1,11.18,0.023403408384160395,0.005352376738592061,0.007286006730933313,0.23767165187711956,-0.007181359408664697,11.036,11.077,11.062999999999999,1,10,5,11.056688091445427,11.043318408402127,45.20547945205477,0.008107495365402784,0.010775584721983379,11.299341605386285,10.854658394613715,0.009834512464048293,0.011200820388069374,0.010348477252568168,281600.0,0.20688885429283962,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.0034547831964895663,0.0053667262969589,-0.17553713393826184,0.14409677646478317,0.17780751136040127,0.010928961748633892,0.008174386920980936,0.8034583110962721,0.019819819819819878,0.0
2011-05-11,10.91,11.1,-0.01704841650178311,-0.01253373614725658,-0.010032003879788975,0.37288893767355163,-0.017265308473308937,11.018,11.0725,11.059999999999999,2,11,5,11.03001752936444,11.03471722076328,35.71428571428571,-0.0041841635151183,0.007783635074563043,11.304822371334737,10.840177628665263,0.011231534401761159,0.011871850076626788,0.010812932434348273,266500.0,-1.3989182278607615,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.005048215802730153,-0.004504504504504409,0.7411980617074372,0.20037220399273964,0.18845977742998551,-0.0036529680365295913,-0.008181818181818179,-0.007472074339270878,0.017415215398716728,0.0
2011-05-12,11.06,10.91,-0.01183445764700291,0.0009004953332501659,0.0009161704717795821,-0.3923070235306532,0.013655196249209361,11.024,11.0725,11.060666666666666,3,12,5,11.035468887661814,11.036348367810811,44.87179487179486,-0.001800885845840483,0.005866730890482338,11.304822371334737,10.840177628665263,0.011924334563341464,0.012224685170113556,0.011091250130340182,276700.0,-0.10760909445082192,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-0.0005157978802056336,0.0009165902841429685,-0.1616435267234716,0.22383447427895956,0.1940608608970788,0.011893870082342328,0.0,-0.6868487478599083,0.017179023508137388,0.0
2011-05-13,11.0,11.06,0.009115833408009413,-0.004510607557349819,0.0,-0.3209077200801014,-0.00543972329581821,11.008999999999999,11.069500000000001,11.054666666666666,4,13,5,11.029019998996029,11.034003311823017,51.09489051094888,-0.004699447377364052,0.0037534952369130603,11.304040985109813,10.83495901489019,0.011105748861886129,0.012286375030250792,0.01087465968334612,269300.0,-0.5926469522370406,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0018213388636847642,-0.0036166365280290162,-0.7988510177590469,0.22464217436325967,0.1950401570671037,-0.0009082652134423386,-0.005424954792043413,0.14455603155623012,0.01272727272727278,0.0
2011-05-16,10.96,11.0,-0.004547529437629407,0.0027088052680868772,0.002743485945750834,0.6998812127412894,-0.0036429912785009805,11.008,11.06,11.051333333333334,0,16,5,11.016470908269477,11.02922890460863,44.09448818897643,-0.010107728379242786,0.0009812505136818912,11.296197954471001,10.823802045529,0.009885311390161087,0.012147136199891209,0.010720093409948119,254400.0,-0.8467473837693789,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.004543959038740017,-0.002727272727272669,0.8510751714460583,0.17733447840898053,0.1928298091592539,-0.019677996422182376,-0.01704035874439458,0.949230345488161,0.012773722627737277,0.0
2011-05-17,10.96,10.96,-0.004568303970379971,-0.007149028230821654,-0.00549451931764059,-0.713486864797068,0.0,11.005999999999998,11.056999999999999,11.049333333333331,1,17,5,11.006203470402298,11.024762523666137,44.80000000000004,-0.014229797786649456,-0.0020609591463843784,11.296833275447915,10.817166724552083,0.009879688526048163,0.011874712706359961,0.010701213807965718,254400.0,-0.808895261250459,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.004686527618226195,-0.0036496350364964344,-0.7974679235417703,0.17637518910128427,0.18850522026820332,-0.012612612612612484,-0.005444646098003547,0.34489074868137837,0.011040145985401336,0.0
2011-05-18,11.08,10.96,0.004568303970379878,0.008950830520084578,0.0027510333718897976,0.5615708227712259,0.010889399799268097,11.019,11.049,11.053,2,18,5,11.019621021238244,11.02832623181671,53.12500000000001,-0.007724526834767431,-0.003193672684060989,11.273302427448852,10.824697572551147,0.010413439549522722,0.011221971761933324,0.010853543246890668,267200.0,0.27641252350752504,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.003810499027195014,0.000912408759124068,0.4631531153192015,0.13808612340037862,0.17814327901118945,0.015582034830430747,-0.014234875444839923,0.4502829992521388,0.01714801444043317,0.0
2011-05-19,10.98,11.08,0.010879527075136617,-0.001801802289262911,0.0018298266770761572,-0.4093790074293007,-0.009066245237753194,11.024,11.0305,11.048333333333334,3,19,5,11.012417199194926,11.025208410409181,43.08943089430894,-0.01051698376039134,-0.004658334899327059,11.205996288794122,10.855003711205878,0.010886278043078328,0.01108816530132045,0.010685442700290771,258700.0,-0.5755107455205765,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.00464071432645898,0.0009025270758122551,-0.5317498076620613,0.12136422134869958,0.1760191672996169,-0.007233273056057921,-0.032599118942731264,1.2918396060329025,0.013661202185792382,0.0
2011-05-20,10.86,10.98,-0.01361800436844052,-0.0039301656533298306,-0.0073394824880457996,1.2841964910968806,-0.010989121575595317,11.009,11.0125,11.043000000000001,4,20,5,10.984704981159485,11.014549803286009,45.299145299145245,-0.022157604043881562,-0.00815818872823796,11.17981627791163,10.845183722088368,0.01114438715067077,0.011064208235099024,0.010745018646793938,228000.0,-1.8228949616073056,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.01508526487308644,-0.0036429872495447107,3.137343270125908,0.13794319609840913,0.17563886066342932,-0.01272727272727281,-0.03208556149732633,1.0132939371636218,0.017173112338858248,0.0
2011-05-23,10.91,10.86,-0.012879662863661026,-0.012433835863966387,-0.005540180375615245,-1.0354998653580534,0.004593485339190115,10.982,11.0095,11.042333333333334,0,23,5,10.971122257312306,11.007804654686911,47.10743801652891,-0.027036635843838752,-0.011933878151358119,11.18209322427236,10.836906775727638,0.00977707880957365,0.009997306146242021,0.01068077811540612,238900.0,-1.1530000719261426,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.009288283446801335,-0.005524861878452921,-0.25883614148581835,0.14594606871339744,0.1587023150612035,-0.0045620437956205295,-0.005469462169553352,0.14254183380979246,0.010082493125572817,0.0
2011-05-24,10.82,10.91,0.010133665714805333,0.0009161704717795821,-0.002781642961876914,0.3325326386171327,-0.008283526426643987,10.954,10.995000000000001,11.036000000000001,1,24,5,10.943645483255523,10.995688225352271,44.88188976377957,-0.03773061647521381,-0.017093225816129258,11.180302029447517,10.809697970552484,0.009842104362694845,0.00965879877736679,0.010690809179831348,223700.0,-1.888808239410751,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.020928177271602292,0.0,0.41767797770341863,0.154321367022371,0.1533286771711635,-0.012773722627737238,-0.026102610261026005,0.7975360765395767,0.013863216266173786,0.0
2011-05-25,10.95,10.82,-0.013844245111341167,0.003656311203110479,-0.0009289364346588624,-0.8043728156701697,0.011943182844174186,10.958,10.988000000000001,11.034333333333334,2,25,5,10.944800849936335,10.99274059791019,50.72463768115941,-0.035308742423154627,-0.020736329137534332,11.168712041982188,10.807287958017815,0.009335847391816018,0.010103201224497706,0.010932451540927184,230500.0,-0.42055858130083024,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.004474797483060908,-0.005545286506469547,-1.0869041922234575,0.1602578939769556,0.1603833473139851,-0.011732851985559622,-0.012623985572587926,0.860918212365327,0.0182648401826485,0.0
2011-05-26,11.02,10.95,0.0083295252528302,0.005459522204898753,0.0083295252528302,0.21130909366720696,0.006372347462258612,10.954,10.989,11.033,3,26,5,10.958473422675183,10.99449926901276,50.36496350364963,-0.02742483833765874,-0.022074030977559216,11.170212291936695,10.807787708063307,0.00841168298301822,0.010054902951159414,0.010950197603598437,238900.0,0.34214014588843156,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,-0.0030879459784107803,-0.00913242009132417,-0.7667519526284563,0.15694372429271847,0.15961663599394346,0.0036429872495444826,0.0018181818181817189,-0.29104264897215254,0.015426497277676945,0.0
