date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,9.58,9.735,-0.014403541191524358,-0.01327227241663025,-0.012526259819180369,-0.2948747640114579,-0.016050046841393724,9.74175,9.693375,9.877666666666666,1,12,4,9.725826082855464,9.871786019612623,51.27388535031848,-0.10753480455835884,-0.14437281844852307,10.133555211318294,9.253194788681705,0.022252670216667957,0.02244892311854845,0.02283476281372908,16886800.0,-0.5151299267200268,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.14489427448825293,-0.008731381612737451,-0.4441912053829933,0.3215430184464236,0.3563656066373266,-0.006224066390041583,-0.022448979591836782,1.7159222254018618,0.021920668058455203,0.0
2011-04-13,9.43,9.58,-0.006237026455547773,-0.014493007302566864,-0.019088596562522625,-0.06701654470781719,-0.015781495337403036,9.70175,9.657375,9.838666666666665,2,13,4,9.672039522336288,9.843283695766647,46.93251533742331,-0.1235938558879166,-0.14021702593640178,10.05613450741272,9.25861549258728,0.01810498913820877,0.02092682841280706,0.022911231048284523,16728100.0,-1.1404116805905526,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.14825340317689847,0.001043841336116888,-0.443163566526009,0.11251621188699308,0.33220310225764804,-0.053212851405622597,-0.07093596059113305,1.6348264999472502,0.026511134676564158,0.0
2011-04-14,9.56,9.43,-0.02534454559475119,0.0,-0.009682700716417388,-0.04577015432409213,0.01369163041794389,9.7015,9.642375,9.805,3,14,4,9.651668700093326,9.825007328297833,53.56394129979036,-0.12439688634967183,-0.1370529980190558,10.031495043058618,9.253254956941381,0.016863678969131345,0.020388688369741198,0.02313121642458002,16879700.0,-0.42339119492536514,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.14253491694799691,-0.008483563096500538,-0.4510360934782614,0.19998790436287162,0.3236603939107809,-0.04112337011033096,-0.030425963488843744,2.0297599457543067,0.03556485355648534,0.0
2011-04-15,9.62,9.56,0.016967533256703287,0.00416233691468733,0.016086137751624444,-0.16609508195241054,0.0062565376143051375,9.691500000000001,9.632375,9.775,4,15,4,9.645910754621813,9.811781049052811,58.791208791208746,-0.11882208814905759,-0.13340681604505616,10.012449352164293,9.252300647835707,0.016052783845335684,0.02044724989706717,0.02319141316891675,17008100.0,-0.0651188375618211,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.13917346280971687,-0.005230125523012627,-1.112136690228519,0.21471276604170098,0.3245900293369847,-0.021363173957273718,-0.020366598778004175,0.6348140303630974,0.023908523908523955,0.0
2011-04-18,9.51,9.62,0.0010509722459750015,-0.007295498746724346,0.0021253993123135366,-0.25098070560135294,-0.011500388120316101,9.683499999999999,9.625874999999999,9.752666666666666,0,18,4,9.621199708326937,9.79231130395263,51.39211136890952,-0.1218751996653964,-0.13110049276912422,10.009827008396957,9.24192299160304,0.015896490420377326,0.020193211234641052,0.02257750657455095,16908200.0,-0.6035910606838056,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.14383718729377426,-0.01039501039501036,-1.366481818882325,0.21787655091522629,0.3205572905919347,-0.023112480739599373,-0.0134854771784233,0.7022398909647252,0.014721345951629923,0.0
2011-04-19,9.49,9.51,0.0031463056893651442,0.012474174225175598,-0.0021253993123134776,0.4379642755011189,-0.002105263935462427,9.6685,9.609375,9.725583333333333,1,19,4,9.597345215903857,9.772807348858912,40.52924791086353,-0.12447378903386053,-0.1297751520220715,9.986503607847952,9.232246392152048,0.015760599342743053,0.0196837536347576,0.02242104035676977,16753400.0,-0.6330731613345473,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.14368559366702063,0.004206098843322915,-0.6048327440496449,0.19329890816669465,0.3124699019149939,-0.009394572025052228,-0.033604887983706755,0.18572306303858982,0.029504741833508888,0.0
2011-04-20,9.57,9.49,0.005221943981151625,0.005151994909428112,0.005305052229693098,0.012837146760680682,0.008394592843026296,9.6295,9.611875000000001,9.697583333333334,2,20,4,9.59237335846679,9.75972300377124,50.23328149300156,-0.1187094497751513,-0.12756201157268746,9.987167429859657,9.236582570140346,0.010910051854116972,0.018556044165357933,0.022384147098458297,16910200.0,-0.22315931081082913,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.13857667171698232,0.011591148577449887,-0.5509764316995418,0.1569382672063014,0.2945680690720092,0.014846235418876086,0.005252100840336116,-0.7243137253014832,0.029258098223615584,0.0
2011-04-21,9.46,9.57,0.0031201273362436777,-0.010330670387879522,-0.013852112808151445,-0.2242602460142848,-0.011560822401075971,9.578500000000002,9.605875000000001,9.67425,3,21,4,9.568305475109192,9.740386035785999,41.66666666666667,-0.12161534409069041,-0.12637267807628805,9.98710319180349,9.224646808196512,0.010997205230301857,0.018685588355990736,0.02208501592192167,16784900.0,-0.7652896776070227,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.1414982438500482,0.00626959247648908,-0.9572193377663176,0.1498477599601482,0.29662451934525447,-0.010460251046025104,-0.012526096033402823,0.03742511525750708,0.03276955602537003,0.0
2011-04-25,9.56,9.46,-0.019927245652624947,0.0009341429917967002,0.004282661792000728,0.12511619569923818,0.010515343999522907,9.5515,9.614375,9.666916666666669,0,25,4,9.566795388725701,9.728748227025614,49.01960784313727,-0.11452890409185912,-0.12400392327940227,9.982699352931752,9.24605064706825,0.011535191279549634,0.018258888403846856,0.021161389353834017,16926900.0,-0.29525606746983496,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.13961328347742807,-0.0021141649048627216,-0.6501187163846325,0.16702591880222958,0.2898508675983592,-0.006237006237006071,0.018104366347177825,0.13182266700800843,0.02918410041841003,0.0
2011-04-26,9.66,9.56,0.012631746905900784,0.012475031623170171,0.003200002730671071,0.6547430353327616,0.010405921161116601,9.544,9.636375,9.650916666666665,1,26,4,9.583741681684664,9.72431285754009,50.63291139240505,-0.09969446928830905,-0.11914203248118363,9.954682510228459,9.31806748977154,0.011937773918275524,0.017792591777904633,0.02007661449715309,17200200.0,0.1484413608905711,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.1381632155059802,0.0,1.8266516031550053,0.15440603329696465,0.28244863814176946,0.015772870662460692,0.04772234273318876,-1.070752261064964,0.03830227743271213,0.0
2011-04-27,9.9,9.66,0.00833338155914424,0.015251947916895643,0.01898791224469138,-0.46540390588016045,0.02454110891611766,9.575999999999999,9.658875,9.654250000000001,2,27,4,9.641243194105634,9.735647511892342,47.999999999999986,-0.06779063040474931,-0.10887175206589678,9.985228356307372,9.332521643692628,0.013072228920162883,0.017785890480969735,0.019682225508264362,17371800.0,1.4776927850737305,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.13528419209958603,-0.0020703933747411567,-0.0858201635460433,0.206221472829486,0.2823422583508614,0.043203371970495175,0.04761904761904767,-0.7101272076475663,0.03434343434343433,0.0
2011-04-28,10.01,9.9,0.030645912046028314,0.011038747314821976,0.013492680044474058,0.0017467253349415786,0.011049836186584935,9.634,9.667875,9.649583333333334,3,28,4,9.708289886086428,9.753347672415417,51.24999999999997,-0.033247273668003174,-0.09374685638631806,10.022777785079647,9.312972214920354,0.01137386407452676,0.015591452938164016,0.018650975847086044,17543700.0,1.927992759612858,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.13421007744960706,0.0040404040404039545,-0.012837004508269606,0.20699007537536124,0.24750664231529584,0.04597701149425282,0.01831129196337744,-0.9049040373782038,0.031968031968031996,0.0
2011-04-29,10.26,10.01,0.010010093595100425,0.05438233077343472,0.023434592547744222,0.5928799997904306,0.024668246415494192,9.704,9.70275,9.662916666666666,4,29,4,9.808600815888894,9.786034919356359,62.57309941520469,0.01413851606783112,-0.07216978189548823,10.141281940881225,9.264218059118775,0.012693812909048977,0.01497201069590442,0.018412302100331464,17854700.0,2.5414340350224562,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.13447081212110018,0.0029970029970029332,2.522083596281499,0.12349416189255451,0.23767330156777317,0.08456659619450302,0.07294117647058829,0.6042071153798104,0.06335282651072129,0.0
2011-05-02,10.0,10.26,0.02653718376528561,-0.009496747537257197,0.002012073113420235,-0.20482364429219546,-0.025667746748577733,9.742,9.71675,9.668916666666666,0,2,5,9.843400667545458,9.799839118107561,57.0666666666667,0.03036227137575942,-0.0516633712412387,10.175033697488324,9.258466302511675,0.01635033777582614,0.015970834444193196,0.019033003558191736,17601300.0,1.2361338688344559,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.13645745445163612,0.004873294346978627,1.322038337319827,0.32648449259168705,0.25352913701711804,0.046025104602510414,0.028806584362139898,-1.6044119916855073,0.053000000000000116,0.0
2011-05-03,9.86,10.0,-0.03755381997178742,-0.040901514221303,-0.03372828649288627,0.9054986893435911,-0.014098924379501648,9.777000000000001,9.730250000000002,9.676250000000001,1,3,5,9.846418727991738,9.80372046532643,57.52688172043009,0.03155909081785957,-0.03501887882941905,10.188719708595182,9.271780291404822,0.016637071379676575,0.016002163894287946,0.018899036130559467,16974600.0,0.5660134031431274,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.13964914520510652,-0.007000000000000029,3.720811448406343,0.36454541842365956,0.2540264766190967,0.020703933747411973,0.02815432742440027,-0.4974893841761188,0.04462474645030439,0.0
2011-05-04,9.7,9.86,-0.010121543898005993,-0.017043019036972338,-0.0020811662038245117,-0.447504533998912,-0.01636028310520691,9.797999999999998,9.73325,9.67225,2,4,5,9.819797141084148,9.797028822402144,57.219251336898395,0.019373589345796915,-0.02414038519437586,10.190015228207388,9.276484771792612,0.017750988010946,0.016452861231940567,0.01884294097641548,16574000.0,-0.14558901574225783,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.14365659565142716,-0.0030425963488843167,1.532413046417449,0.33419439115511,0.26118107505102317,-0.020202020202020332,0.006224066390041472,0.6554836598683992,0.029896907216494944,0.0
2011-05-05,9.56,9.7,-0.02263471117687418,-0.018367863331387208,-0.023183335455657164,-0.050164048105016866,-0.014538158446027056,9.797,9.713249999999999,9.673583333333335,3,5,5,9.772561297250666,9.781736640311683,50.0,-0.0015623287801300734,-0.019624773911526703,10.163188884755641,9.263311115244356,0.01834099706511874,0.01482879643798202,0.018166556472152588,16193000.0,-0.6812036265024162,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.14745594770030365,-0.009278350515463904,1.24086435750141,0.3102729567192322,0.23539984570380518,-0.044955044955044876,-0.04016064257028118,1.9093045785755371,0.03451882845188285,0.0
2011-05-06,9.92,9.56,0.005189425242225622,0.03838855206228404,0.024224459964067715,-0.33699730883070367,0.03696519423347155,9.843,9.71075,9.684916666666668,4,6,5,9.799368334114181,9.79065685706577,56.88073394495416,0.010770639397906123,-0.013545691249640139,10.155204426074551,9.26629557392545,0.021258425477811482,0.017275280929819913,0.019384960899341067,16465000.0,0.9416038528319234,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.13163857651107894,0.010460251046025068,0.3565596316565383,0.39833754558973566,0.27423658301448095,-0.033138401559454134,-0.005015045135406293,2.039406330301869,0.04838709677419359,0.0
2011-05-09,9.78,9.92,0.028573372444055948,-0.011964250391770542,0.015488177442800122,-0.5858767252926489,-0.014213437250055501,9.865,9.708250000000001,9.697916666666666,0,9,5,9.795846818820692,9.789969317900237,56.10859728506787,0.009142387806363672,-0.009008075438439376,10.15043685025843,9.266063149741573,0.021956366058681925,0.01727829203363415,0.019196703789268504,16313600.0,0.32452344504620523,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.13565313102078083,0.0020161290322580215,-0.5923745788769849,0.3719237033261063,0.2742843828056666,-0.02200000000000002,-0.0050864699898270915,2.22772887149485,0.021472392638036897,0.0
2011-05-10,10.0,9.78,-0.015205564126063697,0.003004509020298722,-0.0020512827705573607,0.4137966625508912,0.022245608947319737,9.899,9.7215,9.723916666666666,1,10,5,9.832965579035111,9.803519684487318,60.580912863070544,0.025312362909211572,-0.0021439877689091863,10.18254115584573,9.260458844154272,0.02275679165620339,0.017830323796250703,0.019195561566661024,16542600.0,1.2081350936626116,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.12965576694705513,0.0010224948875255406,0.020101097212788677,0.4006204979578518,0.2830476153638188,0.014198782961460488,0.027221366204417174,0.8046335371981329,0.025999999999999978,0.0
2011-05-11,9.85,10.0,0.016211094628082467,0.01291622526654645,0.004098366392282185,-0.26040112718088826,-0.015113637810048184,9.894,9.735000000000001,9.73725,2,11,5,9.836062746483272,9.806518414520394,55.64516129032257,0.025726874879714146,0.0034301847608154802,10.194404649077567,9.275595350922435,0.022121942975067758,0.017784060521992634,0.018997123757795373,16366100.0,0.5006479591832851,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.13269556238285082,-0.005000000000000071,-0.39771905828762083,0.3969735188031189,0.2823132086526842,0.015463917525773141,0.028183716075156573,0.8122138796131321,0.035532994923858016,0.0
2011-05-12,10.19,9.85,-0.015190165493975007,0.010800301350769646,-0.0051255878488122054,0.12399598984110176,0.03393539205063586,9.912,9.773,9.74925,3,12,5,9.900414974395405,9.831259161970692,63.468634686346846,0.05288095833376083,0.01332033947540455,10.251510847937695,9.294489152062305,0.024565378334620885,0.018743518240817773,0.018622354067606345,16565900.0,1.7429071955095776,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.12459684836247448,-0.0050761421319795875,-0.23124378181751556,0.4109150639785405,0.29754412775764016,0.06589958158995812,0.08059384941675507,-0.40764274573498166,0.050049067713444535,0.0
2011-05-13,10.23,10.19,0.04000533461369899,0.03171818027078454,0.03633093816760374,0.07796154146971192,0.003917732728901653,9.908999999999999,9.8065,9.7715,4,13,5,9.96033952450533,9.856984377327423,62.64150943396226,0.07674377632956464,0.026005026846236567,10.315090415306262,9.297909584693738,0.02324961176819797,0.0186030787858282,0.017825251694782985,16781900.0,1.6653872635211908,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.12376127379423363,0.0009813542688910488,-0.12922192698894833,0.3491048311539241,0.295314720524657,0.03125,0.07008368200836812,0.3195008296221956,0.04692082111436954,0.0
2011-05-16,9.92,10.23,0.0,-0.01621399373481927,-0.02103232260574102,0.12188981760903679,-0.030771658666753774,9.901,9.8215,9.778166666666666,0,16,5,9.95300506550436,9.861049901370816,54.54545454545454,0.0698357986757987,0.034771181212149,10.324596726092054,9.318403273907947,0.02389333578427686,0.02006245256814459,0.01858199099969392,16537900.0,0.39157480019846824,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.1326406454234657,-0.002932551319648205,0.05043016498388006,0.42054623080404,0.31848156111203824,0.014314928425357865,0.031185031185031242,-0.11472177529294615,0.05241935483870964,0.0
2011-05-17,9.95,9.92,-0.034916265106227876,-0.03822121282019786,-0.01632689328742878,-0.27519209200188777,0.0030196298737198914,9.91,9.8435,9.790166666666666,1,17,5,9.952458689958112,9.866788617411409,50.94339622641507,0.06602087830688319,0.041021120631095837,10.327356220503896,9.359643779496105,0.023430391574275875,0.01982229722819393,0.018389474366300687,16723200.0,0.4402134166595517,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.13125092957177437,-0.007056451612903254,-0.48027560950095083,0.3852931468923358,0.31466921327883657,-0.0050000000000001155,0.04626708727655093,0.4499177611633596,0.029145728643215997,0.0
2011-05-18,9.95,9.95,0.012109128789749617,0.0019960086467148783,0.014300550142196113,-0.9951423880231345,0.0,9.935,9.866499999999998,9.8005,2,18,5,9.952011655420272,9.872157093707449,48.81889763779527,0.06227960590038961,0.0452728176849546,10.322536702140566,9.410463297859431,0.02264148954273982,0.019802442325329496,0.018376740087897105,16723200.0,0.36619859589399034,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.13073310952834824,0.0020100502512564174,-1.3749564823559566,0.36454174787649557,0.31435402646712873,0.010152284263959421,0.048472075869335995,-0.027414763144000962,0.017085427135678385,0.0
2011-05-19,9.98,9.95,0.005002511682971631,-0.0009975063171254136,-0.004065046248169445,0.7724035038757068,0.0030105391528712842,9.977,9.887,9.801166666666665,3,19,5,9.957100445343858,9.879114700565033,43.96551724137933,0.06103183286509761,0.048424620720983205,10.323353309304895,9.450646690695105,0.02182547446363973,0.01975485063705861,0.017364018782940336,16871500.0,0.4262600879463827,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.12877085012364334,0.007035175879397014,-0.7216263112867831,0.23400625468241032,0.3135985318372979,-0.02060843964671233,0.0428422152560084,-2.1811230037819107,0.020040080160320568,0.0
2011-05-20,9.95,9.98,-0.010030174359937244,0.006961738708798922,-0.0020387366898482057,0.1964935286290492,-0.0030105391528712634,9.98,9.9115,9.8005,4,20,5,9.955809455281338,9.883687945689871,48.80382775119616,0.05696555105266121,0.05013280678731881,10.299220735112339,9.523779264887661,0.018500901249945023,0.019533191500341544,0.017373142977305404,16691000.0,0.19859654907981167,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.129397223480171,-0.006012024048096242,-0.49124487918673543,0.22405253517281384,0.31007980212782615,-0.027370478983382296,0.051797040169133,-2.0673484708630534,0.029145728643215997,0.0
2011-05-23,9.6,9.95,-0.0020181641562371246,-0.019010077224973297,-0.025841231183887328,0.8162714205525946,-0.03580945269671078,9.962,9.913499999999999,9.792833333333334,0,23,5,9.891116827048368,9.865385497580847,44.34782608695654,0.025210309734625014,0.04514830737678006,10.293930504081954,9.533069495918044,0.02132693579582175,0.02117365697571988,0.01836557582201819,16282700.0,-1.6481328212969097,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.14805216239414998,-0.005025125628140597,1.242377315723629,0.25817257705869767,0.3361213842212567,-0.032258064516129115,0.004184100418409997,-2.1081837714457077,0.0364583333333333,0.0
2011-05-24,9.55,9.6,-0.030771658666753774,-0.02454110891611766,-0.001047669032443911,-0.6696679463607191,-0.005221943981151601,9.917,9.908,9.786666666666667,1,24,5,9.829095585766845,9.84503804612402,46.575342465753465,-0.00394505380212351,0.03532963514099934,10.3066081046186,9.509391895381398,0.01956879887400763,0.021072292365094128,0.01830788794731211,16073700.0,-1.796250481873882,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.14931945602698582,0.0,-0.3301149585525779,0.2454865069676781,0.3345122709125049,-0.04020100502512547,-0.011387163561076497,-2.012285318281763,0.012565445026178113,0.0
2011-05-25,9.68,9.55,-0.00836824967051658,0.021506205220963463,-0.0020986366569211382,0.22715463490801696,0.013520746795846684,9.9,9.897,9.790000000000001,2,25,5,9.8019872974456,9.834390430245053,52.75229357798163,-0.016372246843143756,0.024989258744170725,10.308472324341773,9.485527675658227,0.019938438444713488,0.02050723570805383,0.018242729990986212,16336000.0,-1.0547489450092786,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.13821649625123167,-0.0031413612565446216,0.0609015947664174,0.28888232679092457,0.32554227456536405,-0.02713567839195974,-0.022222222222222254,-1.3209691195298485,0.03615702479338839,0.0
2011-05-26,9.93,9.68,0.016667052485211643,0.008072697725111261,0.00836824967051658,-0.8429864157172116,0.025498576768595682,9.874,9.892999999999999,9.806666666666667,3,26,5,9.82526233427367,9.840558789584083,50.24154589371981,-0.005979053392737299,0.01879559631678912,10.301390937595032,9.484609062404965,0.01831433352635042,0.02121356934220692,0.018544960528542216,16448900.0,0.1811989277621558,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.12119024590613568,0.0,-1.0998181591518867,0.3656904177243811,0.33675497339702143,-0.005010020040080221,-0.007992007992008054,-0.6445073950127982,0.03524672708962736,0.0
