date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,45.3,46.67,-0.017215832986789095,-0.02228982123392135,-0.03181713734907348,0.2994991475750146,-0.02979452747273602,45.952000000000005,45.741499999999995,46.09866666666667,1,12,4,46.11992310494377,46.13438617043365,44.061302681992345,-0.019854848793940505,-0.12130416651540098,47.84859353326174,43.63440646673825,0.01680803594294743,0.01684185753401087,0.016772370363935144,399282617.0,-0.4190606568058353,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,0.18235300794849169,-0.01285622455538893,0.003775198098875063,0.2111731034492589,0.26735619990823384,-0.030601326770811066,0.034955448937628475,-1.983390618295076,0.02270198675496684,0.0
2011-04-13,45.4,45.3,-0.0032612269365146548,-0.0030388562565125924,0.004167612843775837,-0.2566572557602249,0.0022050725583139755,46.034,45.849000000000004,46.02066666666666,2,13,4,45.989027994953986,46.08700641750245,40.4081632653061,-0.07372529527602723,-0.11178839226752622,47.61220163339835,44.08579836660166,0.016686496271883927,0.01652890869998108,0.016766185192226307,406276417.0,-0.5093007986098725,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,0.18119696720125983,0.013686534216335642,-0.6016250720908791,0.20968087130820817,0.26238829118065116,-0.031156636790439673,0.04971098265895946,-2.0057045492512335,0.015418502202643234,0.0
2011-04-14,45.54,45.4,-0.01403531811638348,-0.0065430985889359475,-0.0011043623430531026,0.2896782771131379,0.0030789555882912603,46.174,45.892,45.93166666666666,3,14,4,45.907386541325984,46.051715680889394,41.04979811574699,-0.10392322006654098,-0.11021535782732918,47.575300017045976,44.20869998295403,0.016161572724544118,0.014895512628714138,0.016652960762829523,415620117.0,-0.41822609925202703,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.17895256707196963,-0.002643171806167345,0.17947020185336104,0.21267369373301434,0.23645893239839758,-0.030031948881789172,0.019247985675917567,-1.962771266482059,0.009881422924901248,0.0
2011-04-15,44.96,45.54,-0.00709222830949191,-0.012994346479854573,-0.012676695944935168,-0.010305820683303591,-0.0128178550501579,46.104,45.8845,45.81166666666666,4,15,4,45.735134442903075,45.981282411154595,42.479108635097504,-0.1726660589187503,-0.12270549804561343,47.5837317149439,44.185268285056104,0.012519911165653087,0.015057092562980745,0.016679511066164422,406372217.0,-1.088138823998496,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,0.1866267521211933,-0.012736056214317046,0.13760008092016612,0.2169660715910059,0.23902393433596322,-0.038083012409071526,-0.003325205054311664,-1.290617571140273,0.009564056939501773,0.0
2011-04-18,44.47,44.96,-0.015465958841385878,-0.010473633347249049,-0.014450369234656245,-0.1535543258563974,-0.010958401062830555,45.962,45.818,45.68899999999999,0,18,4,45.505109998738874,45.883780320112365,47.58190327613104,-0.2636450231600165,-0.15089340306849405,47.6314189866303,44.004581013369695,0.012613087712328584,0.01478802824242066,0.01671602190718356,398440717.0,-1.4866944814610707,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.1948091523101146,-0.01534697508896792,-0.36068291560185145,0.21030851154347485,0.23475267066266794,-0.047139490036426035,-0.02903930131004362,-0.7495630880107538,0.013514729030807266,0.0
2011-04-19,44.68,44.47,0.00473240319827706,0.0038010107249961747,0.009064359805085489,-0.40549662849397655,0.004711169678394816,45.757000000000005,45.765,45.584666666666664,1,19,4,45.35508999896817,45.8061170736535,50.77881619937695,-0.3151682000081877,-0.18374836245643278,47.6486191368348,43.8813808631652,0.01063176607721537,0.014850668740928948,0.016743844770782217,403728217.0,-1.1520375629897388,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.18925730554827522,0.00022487069934783025,-1.2755528025571772,0.13294870893314,0.23574705774899218,-0.013686534216335478,-0.023174464363795444,-0.5823350726277258,0.00828111011638327,0.0
2011-04-20,45.91,44.68,0.03468811275898894,0.02924892394755589,0.02970734975299138,0.576671800187893,0.02715698406013059,45.662,45.749,45.534666666666666,2,20,4,45.4559827264285,45.812819197933926,62.27461858529816,-0.25382404283785576,-0.19776349853271738,47.621391097252754,43.87660890274725,0.014625560058927779,0.0159854160884887,0.017545348681707703,413140517.0,0.17197261857976154,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,0.16259610617202783,0.030662488809310596,0.10383483309140049,0.25637038963320663,0.2537606134441919,0.011233480176211508,-0.006921912178239231,1.013845705729304,0.007841428882596372,0.0
2011-04-21,46.03,45.91,0.007571696530893733,0.005834700507476794,0.0019639940846598006,-0.2623547025570425,0.002610399568019587,45.57000000000001,45.709999999999994,45.547000000000004,3,21,4,45.5603495034415,45.82683086258335,53.18416523235803,-0.1932971499797489,-0.1968702288221237,47.520821273408636,43.89917872659135,0.014647568216735078,0.015719823708523477,0.016180545895393725,420380817.0,0.35343079374989606,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.16107281802352,0.010673055979089567,-0.5992295234498045,0.2563062201098792,0.24954446511918135,0.010759771629336834,-0.016663106173894437,1.043672141165807,0.011731479469910908,0.0
2011-04-25,45.98,46.03,-0.0012939402279792834,-0.0012936612412201688,-0.0026195168875502465,0.1754659815229237,-0.0010868384941146308,45.494,45.665499999999994,45.55466666666667,0,25,4,45.63664959372486,45.83671274241669,50.79928952042626,-0.14766158264101392,-0.18702849958590176,47.39835860571117,43.93264139428882,0.014620093286808723,0.015712847860865714,0.016179907429896445,411751817.0,0.3629840299300484,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,0.16138086706765348,0.006734738214208174,-0.10085604653927763,0.22481349028333708,0.2494337269706635,0.022686832740213436,-0.018988692127160256,1.2026061153195164,0.013049151805132699,0.0
2011-04-26,46.32,45.98,-0.008451670202534092,0.00021572645968675986,0.0026195168875501823,-0.08945644593233323,0.007367313929704382,45.458999999999996,45.679500000000004,45.596333333333334,1,26,4,45.76089512213852,45.867892565486585,46.00389863547763,-0.08310196056490327,-0.16624319178170208,47.429537292841104,43.929462707158905,0.01489097966748579,0.01529152532169544,0.015969878077129962,419642417.0,0.7319844012697299,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,36.0,0.15975743641026915,-0.0006524575902565036,-0.3638158144508429,0.17815398626110213,0.24274543900831858,0.041601079379356865,0.006081668114682914,1.8133563701135271,0.010578583765112306,0.0
2011-04-27,46.53,46.32,0.018970174393754157,0.01051399021288036,0.0015248886518714976,0.44521893291612885,0.004523432591817358,45.582,45.767,45.68833333333334,2,27,4,45.90073237265879,45.91060917416487,46.8330134357006,-0.01482189243615295,-0.13595893191259226,47.50260970631369,44.031390293686314,0.010974147849227395,0.013835606154591524,0.014946335258786395,431958317.0,0.8792299296603445,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.15910166275187632,0.011010362694300476,1.9562886718048742,0.17839312131548685,0.21963343873730307,0.04140555058191597,0.03907994640464496,1.8206956505522898,0.01955727487642389,0.0
2011-04-28,46.28,46.53,-0.015494176976836232,-0.007713772981937824,0.0015225669064249513,-0.5319745722221086,-0.0053873635310812676,45.67,45.852,45.78933333333334,3,28,4,45.96969012308446,45.93444084034778,43.76163873370577,0.018899777948895746,-0.10498718994029467,47.50750564704172,44.196494352958275,0.011272490059309812,0.013859402930425717,0.014782042409140902,424723417.0,0.5170625672764231,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.15975834184223697,-0.009026434558349488,-0.6449698478281273,0.07899315028127382,0.22001120084247763,0.008059246351557414,0.038133692238672134,-0.4818353284917945,0.01037165082108911,0.0
2011-04-29,46.14,46.28,0.003031617739820091,-0.0019377764702839047,0.00021732043984262428,-0.051155812395474495,-0.0030296495798681996,45.73,45.952,45.838,4,29,4,46.00065555525092,45.94770272161567,44.339622641509436,0.03393641682094284,-0.07720246858804716,47.40079768665628,44.503202313343714,0.01137102429018885,0.013634491754703696,0.013620452208763336,417849317.0,0.2595255386331991,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,0.15943228096867243,-0.0006482281763180885,-0.7710032704380368,0.08446271013020994,0.21644084661423993,0.0023897458179447106,0.04531037607612154,0.40610961448586774,0.0082358040745556,0.0
2011-05-02,45.92,46.14,0.001728235470122698,-0.0010803247199759332,-0.005447229941669072,-0.18857607360563067,-0.004779500734296622,45.826,45.965,45.864999999999995,0,2,5,45.985990908841664,45.94591544925337,43.11926605504589,0.027780661899384995,-0.05620584249056074,47.407417561273824,44.52258243872618,0.010520291771900002,0.011408574248426789,0.013565473256508875,412156617.0,-0.06239524699111623,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,36.0,0.16027351227581574,0.0041179020372778,-1.361794977461586,0.09245462860266182,0.18110550165091743,-0.001304915180513122,0.005694261936049161,0.647861349598606,0.012628484320557382,0.0
2011-05-03,44.8,45.92,-0.01851703054622177,-0.016311417991893142,-0.029488889894121562,0.7614641044498558,-0.024692612590371636,45.858999999999995,45.9105,45.83166666666666,1,3,5,45.770356198143176,45.87198542026928,45.1923076923077,-0.06670354109499499,-0.05830538221144759,47.44432185200979,44.376678147990205,0.012963153407557436,0.01260643307410334,0.014018716031355174,399966217.0,-1.4480169239275005,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,0.16839726967496038,-0.00958188153310115,2.162122517304365,0.1698819597807272,0.2001209210019416,-0.032815198618307506,-0.023752451514491235,-1.4246574776053191,0.025892857142857228,0.0
2011-05-04,44.38,44.8,-0.01127706809971917,-0.01324522675002068,-0.003155287720339345,-0.14174949506618276,-0.009419221916491527,45.82899999999999,45.793,45.78633333333333,2,4,5,45.51756416211714,45.77572829638095,40.76086956521744,-0.17347374525189707,-0.08133905481953749,47.41972548067963,44.16627451932037,0.013254300829642887,0.011858228637807562,0.014109033768003033,389386917.0,-1.7372322703270875,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.1722905322680431,0.0037946428571428953,1.1996239625124985,0.13816730864286073,0.1882435437922982,-0.046206748334407854,-0.05028889364433975,-1.868732210204831,0.01577287066246063,0.0
2011-05-05,43.48,44.38,-0.021805966864354855,-0.01861666416188459,-0.023987443673201606,0.04363070885012389,-0.020487855251439282,45.586,45.624,45.69466666666666,3,5,5,45.14709795082311,45.62761679338863,33.59872611464969,-0.32694357762267146,-0.1304599593801643,47.47132409603956,43.776675903960445,0.010268984225101105,0.012424322054942335,0.01436108384149659,378335817.0,-2.3211952949636583,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,0.1807391572755084,-0.008562415502478651,1.2939689697116465,0.15083532890530446,0.19722999819571435,-0.060501296456352716,-0.0721297481860863,-0.4623797430722171,0.021159153633854687,0.0
2011-05-06,44.28,43.48,-0.010969031370573933,0.019505158222999735,0.005993563354700299,0.430659843847081,0.018232045587427425,45.411,45.4905,45.61033333333333,4,6,5,44.98944377794618,45.54067377446034,44.76923076923079,-0.3796399582251624,-0.18029595914916394,47.32016749927788,43.660832500722115,0.012585531323905436,0.013327628380594474,0.014602446052003221,395335417.0,-1.3231912360882452,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,0.16717645207061918,0.000919963201472085,2.960681737780655,0.266654719175619,0.21156954156803687,-0.04031209362808841,-0.056869009584664565,1.0949066467475863,0.034552845528455306,0.0
2011-05-09,44.87,44.28,0.022717923859656868,-0.000888494061115167,0.019460073554712343,-0.831182925960447,0.013236312147455746,45.3,45.397,45.543666666666674,0,9,5,44.96772672741051,45.49740449868871,53.03030303030301,-0.3695343879481925,-0.21814364490896965,47.147213220098806,43.64678677990119,0.013705567479858191,0.013798592172602668,0.014851980891087996,402739317.0,-0.6022123407001225,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,0.15862272211641307,0.0054200542005420505,-0.5486240101900871,0.3084777375617696,0.21904585998905465,-0.02286585365853666,-0.04000855798031677,0.3176885998937957,0.014151994651214576,0.0
2011-05-10,44.98,44.87,0.0024677522338345287,0.0,0.003038318884893469,-0.22676644340537724,0.002448526543277593,45.166000000000004,45.3125,45.508333333333326,1,10,5,44.96995823151769,45.46402356328944,52.307692307692285,-0.3486307714867678,-0.2442410702245293,46.964355416133245,43.660644583866755,0.01340058310317307,0.013833600114903389,0.014538889918988237,408641017.0,-0.40257760667496817,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,0.15745603965268942,-0.0053487853799865145,-1.06835847128798,0.2531396039831965,0.2196015938444935,0.004017857142857073,-0.03621169916434552,-0.3408958236992767,0.011116051578479325,0.0
2011-05-11,43.96,44.98,0.002014550205665137,-0.006241660923476056,-0.016769031058468862,0.07137014869043053,-0.02293781699574896,44.909,45.24550000000001,45.480999999999995,2,11,5,44.78632946215083,45.3669897850127,34.49920508744046,-0.4096478153248384,-0.2773224192445911,47.00470406644249,43.48629593355752,0.014455720125263105,0.013198244396456301,0.014264550460516104,402302717.0,-1.4614563762344899,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,0.1640582819064234,-0.005780346820809205,-0.8449801846179873,0.3003752540726258,0.2095156344940509,-0.009463722397476393,-0.029580573951434763,-0.23491545446457027,0.0218380345768881,0.0
2011-05-12,43.58,43.96,-0.0306528709995689,-0.019418085857101627,-0.017520042420163334,0.15813434108396912,-0.008681800018946842,44.638999999999996,45.1545,45.44766666666667,3,12,5,44.566996832668856,45.25170012146349,31.29770992366413,-0.4830982306928462,-0.3184775815342421,47.062085688223256,43.24691431177674,0.014487712562660566,0.01326427291073631,0.014324697872274831,394878517.0,-1.650777744580903,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,0.1664430116749165,-0.013421292083712543,-0.4706551273692656,0.2643722843764389,0.21056380466339475,0.0022999080036798514,-0.04008810572687227,-0.5050532941094943,0.01973382285452041,0.0
2011-05-13,42.93,43.58,0.0013824886994557525,-0.005945592634753459,-0.00583092031079321,0.18022710811309384,-0.015027447280004536,44.318,45.024,45.40733333333333,4,13,5,44.26936104491088,45.10191301685295,28.67132867132871,-0.586991311329399,-0.3721803274932735,47.163546434968886,42.884453565031116,0.014711871962889481,0.013512323744628435,0.014465512170166608,385988117.0,-1.9574242145676608,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,0.17021942233512463,-0.003441945846718646,0.05817532159648883,0.22581441837237642,0.2145014895772793,-0.030487804878048808,-0.05731225296442688,0.38770594568024336,0.019799673887724235,0.0
2011-05-16,42.46,42.93,-0.015781251163961296,-0.011557355370602327,-0.011528183194858634,0.26121110344951876,-0.01100842596135915,43.972,44.898999999999994,45.300666666666665,0,16,5,43.94038630947254,44.93146701576566,23.489010989011007,-0.6991925418984408,-0.43758277037430704,47.32696774452232,42.47103225547767,0.014733405871061213,0.013449310519004882,0.012943857631589662,374443917.0,-2.009087645832655,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,0.1752092023205376,-0.004192872117400413,0.9380905263036877,0.14595831608216184,0.21350118563143175,-0.05371071985736564,-0.05560498220640564,0.39704639945080833,0.01975977390485159,0.0
2011-05-17,42.8,42.46,0.00116890720498174,-0.0034631465541218407,0.001891253518808571,-0.4665066928485575,0.00797564631264092,43.772,44.8155,45.19766666666666,1,17,5,43.73304334411389,44.793953014748524,24.831309041835326,-0.7520089756274828,-0.5004680114249422,47.414434802045456,42.216565197954544,0.01420957384385244,0.013512227770858413,0.013013390295292467,381684317.0,-1.55102005515008,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,0.16970588983417387,0.008007536504945744,-0.5408628605875393,0.1795523288945661,0.21449996604091212,-0.0484659848821698,-0.0375534067910952,0.9883105286773821,0.014252336448598118,0.0
2011-05-18,43.27,42.8,-0.000935016430906643,0.008808587321553603,0.006591360963751857,-0.17357039055528414,0.010921451649042497,43.661,44.745,45.082333333333324,2,18,5,43.64885364518409,44.69563346540991,30.27522935779818,-0.7473265920747068,-0.5498397275548952,47.43433566439919,42.0556643356008,0.014870830246112325,0.013742375250113199,0.012679131211016161,387771017.0,-1.0969251771176833,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,0.16127614776292346,-0.0009345794392523165,-0.9683241821824192,0.18675119913673635,0.21815344401077147,-0.015696087352138233,-0.031557743957027706,0.47741763485760613,0.01640859718049459,0.0
2011-05-19,43.89,43.27,0.0258555492501852,0.016934043102077537,0.021429922071454967,0.2304671210175789,0.01422694946334922,43.702,44.644,44.983333333333334,3,19,5,43.6926984369688,44.64365711280282,36.12823674475956,-0.6856828261336361,-0.5770083472706434,47.30064133031067,41.98735866968933,0.014270211445857321,0.012538413742196466,0.01301526695954561,395435317.0,-0.5676340207443994,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,0.14919786883689404,0.014097527155072785,-0.3830879275538659,0.21316015462530577,0.19904114758251948,0.007113354749885392,-0.043999128730124126,-0.5323086877330746,0.0120027341079973,0.0
2011-05-20,45.0,43.89,0.02074950401390991,0.023102967654737166,0.016101822712012513,0.5408594703880318,0.024975986070177206,43.774,44.5925,44.91833333333333,4,20,5,43.93038963024719,44.66664697649296,44.88888888888888,-0.5410253704688941,-0.5698117519102937,47.17490911594686,42.01009088405314,0.015329239792608619,0.013940876140062609,0.013931233801560958,408598617.0,0.3155967793666854,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,0.1274930495766301,0.020733652312599604,1.3705923937812363,0.2092780276478395,0.22130454794975832,0.048218029350104885,-0.022376710840756098,-0.8304824927156219,0.01888888888888892,0.0
2011-05-23,44.03,45.0,-0.014615212370970377,-0.019705071079332444,-0.013423020332140774,-0.5146414636047623,-0.02179127000265729,43.69,44.495,44.827999999999996,0,23,5,43.94850060656589,44.62557297800955,45.64971751412431,-0.49890314314786366,-0.5556300301578077,47.003012423376276,41.98698757662372,0.016330950184746472,0.014676530876613107,0.014405625186973239,400730717.0,-0.3708115603143738,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,16.0,0.14650641975969209,-0.01888888888888892,-0.38231765667150447,0.2772016412795221,0.23298270485207445,0.03697597739048519,-0.04240974336668113,-1.425023701713989,0.012718600953895123,0.0
2011-05-24,44.37,44.03,0.002488407572934602,0.012584435741308474,0.010480843263504005,-0.09200726083311037,0.007692345623155645,43.629,44.397499999999994,44.75133333333334,1,24,5,44.02513685991754,44.609084398783125,49.94298745724056,-0.4330933850684531,-0.5311227011399368,46.753811792437126,42.04118820756286,0.016565619118283675,0.0146878149814953,0.014512201227271699,407907017.0,-0.02334156293599246,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,0.1358464175011407,0.005223711106063976,-0.5967791567020244,0.27717030677167775,0.23316183446379196,0.036682242990654146,-0.04209844559585496,-1.409168053458879,0.014874915483434838,0.0
2011-05-25,44.71,44.37,-0.0038483352530572163,0.00334411191145979,-0.0006801950154553619,-0.08520023283516369,0.007633624855071205,43.704,44.3065,44.73166666666666,2,25,5,44.149657430841614,44.615595082732604,57.49086479902561,-0.34947498902254637,-0.4947931587164587,46.44671420472947,42.16628579527053,0.014897851629761866,0.01477797680878757,0.013615287166455043,414497217.0,0.3770650611591519,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,0.12578317605205383,-0.006310570205093398,-0.7103790164432814,0.27542959077689055,0.23459310910039097,0.03327940836607346,-0.03911454975284767,-1.2484836517740685,0.018787743234175716,0.0
2011-05-26,45.38,44.71,0.028177177191299398,0.014582671143281612,0.021761935634252143,0.3155886331834321,0.014874289105806552,43.884,44.2615,44.731,3,26,5,44.3733560797795,44.664911529007924,56.80693069306932,-0.2265320862626723,-0.44114094422570144,46.260165607485874,42.26283439251412,0.01493237950805604,0.015219923451327114,0.013894961985799545,423532817.0,1.1192467572471678,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,0.10970022044040767,0.014314471035562526,0.08486049014244329,0.2766141805958485,0.24160879455390855,0.03394850763271817,-0.01944684528954188,-1.2603515172976925,0.011679153812252117,0.0
