date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,11.0,11.1,0.0017905107737882938,0.0062361003877103895,-0.0009103323341453737,0.6248567385916982,-0.009049835519917927,11.138,10.786,10.560666666666666,1,12,4,11.052528499281452,10.707931019190243,57.14285714285714,0.25047719740154584,0.241715173962636,11.687376724793973,9.884623275206026,0.017181342272439604,0.01738190676629684,0.018842024000585017,-46525400.0,0.47482921205651113,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,-0.0839625447409474,0.007207207207207214,0.6461409016870353,0.10971527467278933,0.2759292156943941,-0.04013961605584648,0.10000000000000009,-0.4507347852787943,0.025454545454545396,0.0
2011-04-13,10.99,11.0,-0.00358423322781505,-0.010714388212406258,-0.009149194653587977,-0.03700671036425069,-0.0009095043828404999,11.15,10.841,10.589666666666666,2,13,4,11.041159681230278,10.726129017952163,55.81395348837212,0.23009299934913763,0.23939073903993635,11.640681515552357,10.041318484447642,0.014158357177686485,0.01703858323923919,0.01873098896832511,-47156700.0,0.3726483533812417,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,-0.08298156774530836,0.01272727272727278,0.5053943738134097,0.12158475633766007,0.2704791236634015,-0.03427065026362042,0.1112234580384226,-0.7829685200604899,0.023657870791628732,0.0
2011-04-14,11.05,10.99,-0.028222173486238816,-0.008111806535376182,-0.005529968009461198,-0.4981808423642968,0.005444659548231764,11.153,10.8955,10.611333333333334,3,14,4,11.042767011915682,10.747023920019766,61.07784431137727,0.21628665615310183,0.23476992246256945,11.583088463208323,10.207911536791677,0.013566180325076007,0.017034153244071693,0.0181490573296269,-46773100.0,0.449396719889963,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.08417316866022898,-0.0145586897179254,-0.8012750990469749,0.0941895736352369,0.270408799670267,-0.01074306177260509,0.10943775100401609,0.03998046624766175,0.020814479638009087,0.0
2011-04-15,11.37,11.05,0.018298772252511687,0.029427000734422937,0.011943182844174186,0.2912601265569743,0.028547879798682747,11.180000000000001,10.961500000000001,10.65,4,15,4,11.102263918840102,10.787215925179781,73.6263736263736,0.2285319809293913,0.23352233415593385,11.554237627232492,10.36876237276751,0.01626128398858406,0.01782570734286614,0.018361085476651714,-46259800.0,1.3783501543753742,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,-0.09550883728605572,-0.0018099547511313439,-0.05284176945974861,0.24354148717845966,0.2829743314382508,0.016994633273702986,0.13134328358208935,1.539793890239633,0.03781882145998254,0.0
2011-04-18,11.22,11.37,0.009923401233726878,-0.013268659947833121,0.0027359798188748455,0.013737277072092791,-0.013280407667894265,11.192,11.0035,10.696,0,18,4,11.123670479050993,10.815137478393991,67.69230769230774,0.22355573132757378,0.23152901359026185,11.539028268456637,10.467971731543365,0.017006851867345494,0.017184402619425294,0.017066533641762815,-46780200.0,0.808547420377794,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,-0.08519662064763918,-0.020228671943711404,-0.02441974176233576,0.26311788545772746,0.27279393456123757,0.010810810810810922,0.08092485549132955,1.2725720364711082,0.022281639928698752,0.0
2011-04-19,11.62,11.22,0.0098258941512912,0.04441304564959861,0.02073080100268403,0.5136655535251877,0.03502985132921469,11.208,11.0445,10.749,1,19,4,11.21391221013263,10.867064092691153,68.65671641791047,0.2490181485189975,0.235026840576009,11.636960525001113,10.452039474998886,0.01768053709858051,0.01667368076978977,0.017799758782470407,-45910400.0,1.9427454681437804,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,-0.1026463704978713,0.0026737967914437933,2.0134040650536718,0.3260856861429855,0.26468647654166244,0.056363636363636394,0.07592592592592573,0.18137215167659726,0.04561101549053351,0.0
2011-04-20,11.91,11.62,0.03407931365286258,0.020236778287352916,0.013292176208936551,0.09846162926060713,0.024650631943443684,11.261,11.102500000000001,10.81033333333333,2,20,4,11.340473626472152,10.934350280259466,70.69767441860468,0.2892634252528037,0.24587415751136796,11.792637286113868,10.412362713886134,0.018820877836865185,0.017191230454752914,0.01816385355417412,-44950600.0,2.3401141084464405,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.11323224152361844,0.0017211703958693073,2.093157162571637,0.3171879215739764,0.27290232308685625,0.08371246587807102,0.10790697674418603,-0.9048491787538133,0.05205709487825365,0.0
2011-04-21,12.08,11.91,0.026283836074227816,0.014090577099254117,0.035455507979180144,-0.5846451158869408,0.014172809139460228,11.352,11.167,10.881,3,21,4,11.474932967113578,11.008263165404017,71.87500000000003,0.33105942924364484,0.26291121185782335,11.966607798598394,10.367392201401605,0.017111321884486493,0.01730258561990651,0.017946711650234176,-44415700.0,2.283619548484563,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.11674052425956188,0.003358522250209836,-0.07524663356857576,0.3039906020866446,0.2746700315320499,0.09321266968325781,0.1195551436515292,-1.4133449400914815,0.03145695364238417,0.0
2011-04-25,12.31,12.08,0.010819914129149276,0.013894788318816215,0.024340270026854027,0.13693743814294668,0.018860747689693376,11.465,11.2485,10.950666666666669,0,25,4,11.62676333672929,11.092246186990856,74.4939271255061,0.3783804075356869,0.28600505099339607,12.163112946609498,10.333887053390502,0.017236620552795668,0.017113780682008275,0.01772706228703472,-43802300.0,2.3212004683183562,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,-0.1189823747573866,0.0,0.3309297000230229,0.2895408468243133,0.27167284606017156,0.08267370272647323,0.15262172284644193,-1.1763147430227128,0.02112103980503654,0.0
2011-04-26,12.46,12.31,0.02129482597057292,0.01450468620288163,0.02051774889732283,-0.040251567091675905,0.01211157316294492,11.601,11.346,11.024333333333335,1,26,4,11.778260911869419,11.180488368475318,72.12389380530975,0.4231090326073943,0.3134258473161957,12.341323803435188,10.350676196564812,0.01617410267307324,0.016241654386812566,0.017745663363668597,-43213100.0,2.2384675140998804,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,-0.1199962495754913,0.002437043054427243,0.1581252413190821,0.1499362920172157,0.2578282703266038,0.11051693404634588,0.1855375832540438,0.975609348597557,0.015248796147672512,0.0
2011-04-27,12.46,12.46,0.010479741214703336,0.015085637418040735,0.0,0.26176353050926326,0.0,11.747,11.4425,11.106333333333335,2,27,4,11.902213473347706,11.263037505993042,74.77064220183489,0.4533310718218946,0.3414068922173355,12.478136087273741,10.40686391272626,0.015105475620849433,0.01628888998951444,0.016806992668193407,-43213100.0,1.9649759457079496,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.11965526933811262,0.0008025682182985382,0.974917136103336,0.1473811448782303,0.2585781122732683,0.07228915662650626,0.18328584995251673,-0.7293423638988383,0.030497592295345023,0.0
2011-04-28,12.59,12.46,-0.002408672380911767,-0.0047393453638964475,0.00809065902015361,-0.2124239424131424,0.010379334696948692,11.907,11.5285,11.196333333333333,3,28,4,12.027265569102667,11.348647989477362,83.80952380952387,0.48221351198343143,0.3695682161705547,12.646360268078215,10.410639731921783,0.01438344604023294,0.015318481775247793,0.01644542807096706,-42594100.0,1.8991640195333037,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.12022485098739505,-0.001605136436597219,0.1282058816112384,0.11166072299563815,0.24317335944228533,0.057094878253568515,0.15823367065317395,-1.060141102348068,0.017474185861795128,0.0
2011-04-29,12.47,12.59,0.01594930140767804,0.008671713781617428,-0.002420331960065696,-0.4650402000983121,-0.009577088364310603,12.049,11.600999999999999,11.28,4,29,4,12.107762738356728,11.420993280478823,79.18552036199102,0.48977424416716353,0.39360942176987646,12.767044144691347,10.434955855308651,0.016033181370675526,0.01569579348960043,0.01676131609394793,-42982900.0,1.4905096071298853,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,-0.12058905775887364,0.003971405877680755,-1.068523653348013,0.1782377989841936,0.2491629972198564,0.0322847682119205,0.13157894736842124,-0.608010130812275,0.028869286287088968,0.0
2011-05-02,12.26,12.47,-0.007145723140918509,-0.01184380208776151,-0.0204005443004913,-0.22198681318638605,-0.016983829183879785,12.138000000000002,11.659,11.353666666666667,0,2,5,12.135442240473685,11.475122746254383,74.78632478632483,0.47336428511832196,0.4095603944395656,12.835469294117178,10.482530705882823,0.017234899529798377,0.016522830434867235,0.0173434406385571,-43294300.0,1.0217011238716418,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,-0.11742274909603988,0.006415396952686453,-1.3394989828893296,0.1990596957565306,0.2622918017132874,-0.004061738424045558,0.10450450450450455,-0.27014219720137583,0.0375203915171288,0.0
2011-05-03,12.06,12.26,-0.026646711834343674,-0.0241169244783124,-0.010775073167958523,0.19090164087319175,-0.016447739209025907,12.222,11.707,11.409666666666668,1,3,5,12.12172546947847,11.512856762625068,71.72131147540989,0.4391585988536377,0.4154800353223801,12.865639855947508,10.548360144052493,0.01767773170187831,0.01717806582465524,0.017118292776483524,-43671200.0,0.6093351582685285,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.11096634647290288,-0.0032626427406198324,-0.9480635431140597,0.1846823262248581,0.2726933410628126,-0.0321027287319422,0.08648648648648649,0.7861464000359586,0.024046434494195617,0.0
2011-05-04,11.88,12.06,-0.01235091863400917,-0.0081699800847633,-0.02105340919783238,-0.023896962104158804,-0.015037877364540446,12.248000000000001,11.728,11.445666666666666,2,4,5,12.077775384118748,11.53654342310087,67.04980842911881,0.3929956412519182,0.41098315650828776,12.883009227577887,10.572990772422113,0.015830985413824425,0.01633885437310504,0.01613753113814026,-44039200.0,0.26320136042333225,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.10456382344334049,0.0008291873963515577,-0.9077700214063512,0.18222114912366472,0.2593712722736165,-0.0465489566613162,0.03664921465968596,1.913692315237653,0.03703703703703699,0.0
2011-05-05,12.07,11.88,-0.02177640490016922,0.013040119580806062,0.0017006806820172508,0.17664423939874074,0.015866721174941274,12.264,11.7625,11.489666666666666,3,5,5,12.07636167791534,11.570959976449203,68.6131386861314,0.36750619422775976,0.40228776405218214,12.914959612262113,10.610040387737886,0.014614349300189318,0.016486548412337196,0.016226796637878446,-43600100.0,0.5336412603586557,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,-0.10880743514138265,-0.005892255892255916,-0.49792225026504505,0.2206388416216991,0.26171584246122587,-0.04130262112787919,0.06063268892794382,2.011342999873923,0.048053024026512015,0.0
2011-05-06,11.95,12.07,0.03494531948981002,-0.008130126083250176,0.00930239266231363,-0.27718546862061827,-0.009991756731920591,12.251,11.8015,11.528333333333334,4,6,5,12.053386827385278,11.595414171516998,61.417322834645674,0.33377507539997,0.3885852263217397,12.921881044203776,10.681118955796226,0.014251730742894896,0.016004361280936463,0.016425255108101316,-43932900.0,0.2650883835785234,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,-0.10297984028250617,0.013256006628003325,-1.0655931967197139,0.22079967293691277,0.2540613590507341,-0.041700080192461964,0.06982990152193369,2.03609026835799,0.030962343096234246,0.0
2011-05-09,12.49,11.95,-0.024835713589256278,0.02020270731751947,0.004199922175325774,-0.07129204415335097,0.044197045759966684,12.269,11.867,11.588666666666667,0,9,5,12.132771040587954,11.653129386257838,71.67235494880546,0.3466207791628104,0.38019233688995385,12.987565646636417,10.746434353363584,0.019694555224626223,0.01849546422541357,0.01787669306191147,-43623000.0,1.1119384247947424,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,-0.1159788232808884,-0.001673640167363981,-1.1570742207198783,0.42041148186462085,0.29360639233881713,0.01876019575856458,0.1171735241502685,1.2052218182501546,0.045636509207365915,0.0
2011-05-10,12.93,12.49,0.05225678649233136,0.03382154847551066,0.04507112683145695,0.6252255094380416,0.034621868646279745,12.315999999999999,11.9585,11.669333333333334,1,10,5,12.277721760481054,11.735508135531527,72.05387205387206,0.3878346977329823,0.38172080905855954,13.113685562674323,10.803314437325678,0.022249713417701825,0.019351359187071874,0.018210772182136337,-43043900.0,1.6819808546618595,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.12278061829938493,0.006405124099279429,0.22430657330288897,0.42274644349440077,0.3071933036404633,0.07213930348258701,0.16486486486486496,-0.014104478711042114,0.03480278422273776,0.0
2011-05-11,12.67,12.93,0.03209668867378779,0.013062037423339662,0.009569451016150672,0.34843873629840155,-0.020313198450718436,12.337,12.042,11.740666666666666,2,11,5,12.349045076757225,11.795797933239172,62.92517006802721,0.3949642954989798,0.38436950634664363,13.145746729148474,10.938253270851526,0.02351682607781413,0.020007865411598862,0.0188588366390252,-43864400.0,1.1379422170238171,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.11579755938928707,0.0038669760247487016,1.4277660611990146,0.44627285347417683,0.3176150168660494,0.06649831649831639,0.15181818181818185,-0.12351848871225155,0.03946329913180742,0.0
2011-05-12,12.99,12.67,-0.024172716942896258,0.015903402199914464,-0.0015885626851378416,-1.4840167105121884,0.024942836349460547,12.377,12.142,11.811333333333332,3,12,5,12.465582335528637,11.872843227868904,64.72491909385113,0.4215762106091052,0.391810847199136,13.206125042118584,11.077874957881415,0.024557335365365526,0.020297556902736817,0.018566834546891016,-43678372.0,1.5937976580491007,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-0.11987970097306704,0.0,-1.633916038667845,0.4545992449427585,0.3222137267209444,0.07622203811101902,0.18198362147406733,-0.41070668350293393,0.05619707467282528,0.0
2011-05-13,12.8,12.99,0.024942836349460547,-0.02356627494548357,0.01342302033214077,0.46736344717866174,-0.014734659756936667,12.41,12.2295,11.870666666666667,4,13,5,12.526385547250703,11.932659793812846,58.032786885245905,0.4224650191927175,0.39794168159785237,13.199154849065655,11.259845150934344,0.024905851990399616,0.02094706062452272,0.018884131456030906,-43975232.0,1.1767073625212634,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-0.11543753362294787,0.0,-1.0569669460889546,0.47176520255664106,0.3325242786616827,0.07112970711297084,0.15837104072398178,-0.3778006104332416,0.01953125,0.0
2011-05-16,12.74,12.8,-0.02100427277053201,-0.000769526779028541,-0.012628423548179377,0.30095012557938833,-0.004698520781554261,12.458,12.298,11.925333333333333,0,16,5,12.565224538659665,11.984746258728148,54.72972972972971,0.41356063823466016,0.40106547292521394,13.203436213569391,11.392563786430609,0.024120180319564765,0.020486076600542368,0.018964438089231702,-44376332.0,0.9763249876157636,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,-0.11209261931709438,-0.0062500000000000056,-0.5318085020104381,0.391303087739526,0.32520638414672765,0.02001601281024823,0.12049252418645562,0.4834737919331974,0.03139717425431714,0.0
2011-05-17,12.63,12.74,-0.0071006215495763155,-0.017081160638060304,-0.007974523918769471,0.3335474235788404,-0.008671713781617548,12.515,12.368500000000001,11.976333333333335,1,17,5,12.577001895266998,12.02637553235859,52.76872964169381,0.39309640086598563,0.3994716585133683,13.128396807399223,11.608603192600778,0.02351244401354333,0.020286846480255635,0.019104417822600486,-44936232.0,0.6882513453240948,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,-0.10729616002812128,-0.008634222919937162,0.20585584920603692,0.28048125319331374,0.32204370403501453,-0.023201856148491795,0.12566844919786102,1.636288310804267,0.022169437846397414,0.0
2011-05-18,12.95,12.63,0.006314148838963036,0.02551356016265786,0.015097624871593466,-0.27355361942567985,0.025020851783146954,12.622,12.435,12.026,2,18,5,12.644819732491179,12.085964207690296,55.52147239263803,0.39811050092339606,0.3991994269953739,13.150585884360188,11.719414115639813,0.023190261692309068,0.019616945962009427,0.018787813547170917,-44510332.0,1.439379985703505,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.11565484522853332,0.00633412509897071,-0.34614380528755473,0.3061491032758915,0.31140936298841804,0.022099447513812098,0.1144578313253013,0.4543393407532684,0.03243243243243243,0.0
2011-05-19,13.04,12.95,0.027165038646922365,0.0,0.010980502483444269,0.1659878997869245,0.006925768352960036,12.719,12.4915,12.081333333333333,3,19,5,12.716670690220054,12.147514903968343,58.82352941176469,0.4046815422683938,0.4002958500499779,13.21098153847848,11.77201846152152,0.02305889073580122,0.01908856468931251,0.018672422956228635,-44007532.0,1.5247090318952077,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-0.11684385774616995,0.008494208494208589,0.19454213280005175,0.25061311463978997,0.30302157031853894,0.0038491147036181506,0.09487825356842983,1.0723215948952811,0.021472392638036762,0.0
2011-05-20,13.07,13.04,-0.007686432924156294,0.0076045993852192125,0.0031152673169492786,0.04643864977325126,0.0022979711376237273,12.831,12.541,12.144666666666668,4,20,5,12.780912382907317,12.207030071454257,63.27868852459017,0.4076112009601349,0.4017589202320093,13.27730371308013,11.80469628691987,0.022313642136256043,0.018960285211403104,0.018161896060058965,-43480832.0,1.4369070550712542,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-0.11572564232904124,-0.006134969325153244,0.34385198467792677,0.21024160470038034,0.30098519673737,0.02109374999999991,0.08195364238410607,1.1710710760413727,0.026013771996939546,0.0
2011-05-23,13.0,13.07,-0.010861239431604703,-0.011428695823622631,-0.011732633608110568,0.04764129504579347,-0.005370170174593862,12.882,12.5755,12.205333333333334,0,23,5,12.820746495105986,12.258189421683015,66.0958904109589,0.39967733012363205,0.40134260221033385,13.330650037375507,11.820349962624492,0.018691608921435312,0.018732961094601614,0.01825109117951237,-44033232.0,1.1242798887366336,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,-0.10863913870844524,-0.019127773527161437,0.5275092634852853,0.21207748484505579,0.2973765382569851,0.020408163265306145,0.05605199025182772,1.1607964056466489,0.026153846153846142,0.0
2011-05-24,13.04,13.0,0.017015105005982755,0.0038240964384032546,0.018706702944184,-0.13032973742383042,0.003072199036970059,12.893,12.6045,12.270000000000001,1,24,5,12.86061076872308,12.308628813832499,70.86330935251796,0.39209749023607543,0.3994935798154822,13.385092892075482,11.823907107924517,0.015192606514842728,0.01860551148521173,0.018107282246383145,-43548332.0,1.1158185128795328,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.10720587755220697,0.0030769230769230114,0.14227761848162682,0.1818515552794032,0.29535333843015743,0.03246239113222482,0.04654895666131598,1.3756766103245883,0.011503067484662604,0.0
2011-05-25,13.28,13.04,-0.006153865574378112,0.01364691384118189,0.0007719027785819664,-0.00206441031203376,0.018237587549781012,12.953999999999999,12.6455,12.346,2,25,5,12.936863356227972,12.3712979226175,71.3780918727915,0.4008358209197702,0.3997620280363398,13.478515448141865,11.812484551858136,0.014103477756456893,0.01893079665258122,0.018039319200832578,-43064432.0,1.523381112355897,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.11670601065527463,-0.006134969325153244,0.2515183396536086,0.1378644069395535,0.3005170803783836,0.025482625482625476,0.06581059390048138,0.7701111668425276,0.024096385542168565,0.0
2011-05-26,13.64,13.28,0.01986314349941157,0.03695912153722474,0.016073824831061054,-0.21984253738210296,0.02674750836702836,13.019,12.698,12.434333333333333,3,26,5,13.06470638236834,12.453149669545406,77.52442996742673,0.43183211053326787,0.4061760445357254,13.641333395326248,11.754666604673753,0.014410718740617404,0.019613599785659925,0.018367236191097785,-42676032.0,1.997173013628367,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,-0.13025058618715551,-0.00451807228915653,-0.3551427680968431,0.2103542024045559,0.31135624408563556,0.046012269938650485,0.08339952343129475,0.5510822746036929,0.044721407624633384,0.0
2011-05-27,13.86,13.64,0.03930798968904002,0.008670574551133577,0.03653033838745433,-0.23323549878568095,0.01600034134644112,13.125,12.767500000000002,12.527999999999999,4,27,5,13.209305221937733,12.54391420699409,74.9090909090909,0.46874564672010166,0.4186899649726007,13.836545319309604,11.6984546806904,0.012969449690766384,0.019507505183454624,0.018431788846645,-42368432.0,2.043879675195703,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,-0.13655616242781535,0.008064516129032216,-0.9008063792998037,0.2050055766402536,0.30967204448834623,0.06044376434582999,0.11146752205292687,-0.3679218398164157,0.017316017316017333,0.0
