date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,0.06,0.06,-0.1541506798272585,0.0,-0.1823215567939546,0.019418085857101516,0.0,0.061,0.061,0.06199999999999999,1,12,4,0.061226410146475105,0.0634984254010534,33.33333333333333,-0.0016527154112935885,-0.0021126645016736447,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.07824607964359523,0.09105839241155471,60204000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.07444703308348911,0.0,-0.19481043173082924,1.7402791237532695,1.2421180068162387,0.0,-0.14285714285714302,0.32475471923559457,0.3333333333333334,0.0
2011-04-13,0.06,0.06,0.0,-0.1541506798272585,0.1823215567939546,0.3794896217049037,0.0,0.061,0.061,0.06199999999999999,2,13,4,0.06100342648347963,0.0632727205364693,50.0,-0.0016365712611206631,-0.0020174458535630485,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.07117750361683281,0.09105839241155471,60204000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0743212680201037,0.0,-0.11762708203900614,1.7402791237532695,1.1299078410752403,0.0,0.0,0.32475471923559457,0.0,0.0
2011-04-14,0.06,0.06,0.0,0.0,-0.1823215567939546,-1.1118575154181303,0.0,0.061,0.061,0.062000000000000006,3,14,4,0.06082098530466515,0.06306157727605194,50.0,-0.001605272325673264,-0.0019350111479850918,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.07117750361683281,0.09105839241155471,60204000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0740901938563674,0.0,-0.30512606893610017,1.0141851056742268,1.1299078410752403,-0.14285714285714302,0.0,-2.2360679774997716,0.1666666666666666,0.0
2011-04-15,0.06,0.06,0.0,0.0,0.1823215567939546,-0.4462871026284195,0.0,0.061,0.061,0.062000000000000006,4,15,4,0.06067171524927148,0.06286405616146795,50.0,-0.0015624566659845837,-0.0018605002515849902,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.07117750361683281,0.09105839241155471,60204000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0737775094706265,0.0,-0.3376161655054542,0.0,1.1299078410752403,0.0,0.0,0.0,0.0,0.0
2011-04-18,0.06,0.06,0.0,0.0,0.0,0.4855078157817008,0.0,0.061,0.061,0.06166666666666666,0,18,4,0.06054958520394939,0.06267927834459906,50.0,-0.0015111058594936277,-0.0017906213731667178,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.07117750361683281,0.0857173264679884,60204000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.07325783588940066,0.0,-0.30221779778889823,0.0,1.1299078410752403,0.0,0.0,0.0,0.0,0.0
2011-04-19,0.06,0.06,0.0,0.0,-0.1823215567939546,1.1727202608218317,0.0,0.061,0.061,0.06166666666666666,1,19,4,0.06044966062141313,0.06250642167720558,50.0,-0.0014536531665506405,-0.0017232277318435026,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.07117750361683281,0.08146110157252139,60204000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.07276242312381112,0.0,-0.08796323471807221,0.0,1.1299078410752403,0.0,0.0,0.0,0.1666666666666666,0.0
2011-04-20,0.06,0.06,-0.1823215567939546,0.0,0.0,-1.8658674413817768,0.0,0.061,0.0605,0.06166666666666667,2,20,4,0.06036790414479256,0.06234471705286973,50.0,-0.0013920745248824848,-0.0016569970904512991,0.06497213595847207,0.05602786404152793,0.07312793333199695,0.05977391066534526,0.08146110157252139,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.07234589272143603,-0.1666666666666666,-0.34762582157172256,0.0,0.9488814150617696,0.0,-0.14285714285714302,0.0,0.1666666666666666,0.0
2011-04-21,0.06,0.06,0.1823215567939546,0.15415067982725836,0.0,1.889397938791971,0.0,0.06,0.0605,0.06133333333333334,3,21,4,0.060301012482103,0.06219344498494265,50.0,-0.0013279650532064952,-0.0015911906830023384,0.06497213595847207,0.05602786404152793,0.045175395145263315,0.050344913699024454,0.07538314052051784,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.07216856271063417,0.0,-0.07817824571472878,0.0,0.7992007285477657,0.0,0.0,0.0,0.3333333333333334,0.0
2011-04-25,0.06,0.06,0.0,-0.1541506798272585,0.0,-0.7166776779701395,0.0,0.06,0.0605,0.06133333333333333,0,25,4,0.06024628293990245,0.062051932405268934,50.0,-0.0012626033297770817,-0.001525473212357287,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.07056123657481465,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.07212725421650551,0.0,-0.24496776775802626,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-04-26,0.06,0.06,0.0,0.0,0.0,1.074514737089049,0.0,0.06,0.0605,0.06099999999999999,1,26,4,0.06020150422355655,0.061919549669445136,50.0,-0.0011970053603691105,-0.001459779641959652,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.06337564586952096,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.07210221238636605,0.0,0.04013630392407583,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-04-27,0.06,0.06,0.0,0.0,0.1823215567939546,0.3468709438421115,0.0,0.06,0.0605,0.06066666666666667,2,27,4,0.060164867092000814,0.061795707755287387,50.0,-0.001131969853164931,-0.0013942176842007077,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.06337564586952096,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.07208923101184328,0.0,0.2050107081706055,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-04-28,0.06,0.06,0.0,0.0,0.0,-0.1823215567939546,0.0,0.06,0.0605,0.06066666666666667,3,28,4,0.06013489125709157,0.06167985564204304,0.0,-0.0010681161668577854,-0.0013289973807321233,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.057624317273627046,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.07207657691670552,0.0,0.07461896138579609,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-04-29,0.06,0.06,0.0,0.0,-0.4054651081081643,0.2217632888452514,0.0,0.06,0.0605,0.06066666666666666,4,29,4,0.06011036557398401,0.06157147785868543,0.0,-0.0010059160859406946,-0.0012643811217738377,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.057624317273627046,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.07207322533871953,0.0,0.18229604892969492,0.0,0.7992007285477657,0.0,0.0,0.0,0.3333333333333333,0.0
2011-05-02,0.06,0.06,0.0,0.0,0.22314355131420976,-1.6149780928097157,0.0,0.06,0.0605,0.06066666666666666,0,2,5,0.060090299105986913,0.061470092190383144,0.0,-0.000945720397633111,-0.0012006489769456924,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.057624317273627046,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.07204950570663793,0.0,-0.36683573110389506,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-05-03,0.06,0.06,0.0,0.0,0.0,1.0414538748281612,0.0,0.06,0.0605,0.06066666666666667,1,3,5,0.06007388108671656,0.06137524753293907,0.0,-0.0008877810931455996,-0.001138075400185674,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.057624317273627046,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.07191789509678778,0.0,-0.12107285351023872,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-05-04,0.06,0.06,0.0,0.0,0.0,-0.4978384282391796,0.0,0.06,0.0605,0.06066666666666667,2,4,5,0.060060448161859,0.06128652188565268,0.0,-0.000832269887713552,-0.0010769142976912497,0.06497213595847207,0.05602786404152793,0.0,0.050344913699024454,0.057624317273627046,60204000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.07175833607242776,0.0,-0.28023236402567336,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-05-05,0.07,0.06,0.15415067982725836,0.15415067982725836,0.1823215567939546,2.763474735102075,0.15415067982725836,0.061,0.061,0.06066666666666666,3,5,5,0.06186763940515737,0.06184868176399767,99.99998600000195,1.8427152299757554e-05,-0.0008578460076930482,0.0671558701150328,0.0548441298849672,0.05270462766947362,0.06247090264314878,0.057624317273627046,66102000.0,2.9240383022448033,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.05425876803274094,0.16666666666666682,2.4683933557322186,1.183215956619931,0.9916948354289957,0.16666666666666674,0.16666666666666674,2.2360679774997756,0.14285714285714296,0.0
2011-05-06,0.07,0.07,0.0,0.13353139262452257,0.0,-1.3376495352255493,0.0,0.062,0.061,0.06099999999999999,4,6,5,0.06334625042240148,0.062374573263094604,99.99998600000195,0.0006847176861871085,-0.000549333268917017,0.0671558701150328,0.0548441298849672,0.05270462766947362,0.050344913699024454,0.050771410018563154,66102000.0,2.9240383022448033,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.05427407901481695,0.0,0.5820613208679902,1.183215956619931,0.7992007285477657,0.16666666666666674,0.0,2.2360679774997756,0.28571428571428575,0.0
2011-05-09,0.06,0.07,0.0,-0.1335313926245225,0.0,-0.3272129112084162,-0.1541506798272585,0.062,0.061,0.061000000000000006,0,9,5,0.06273784125469212,0.062221374988056244,50.0,0.00040121633597135775,-0.00035922334793934204,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.06931452224262599,0.0,0.2374162467536806,1.7402791237532695,0.7992007285477657,0.0,0.0,0.32475471923559457,0.16666666666666682,0.0
2011-05-10,0.06,0.06,-0.1541506798272585,0.0,0.0,0.18589937814183863,0.0,0.062,0.061,0.061000000000000006,1,10,5,0.06224005193565718,0.062078060472697774,50.0,0.00017452762755762463,-0.0002524731528399487,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.06920778672079045,0.0,0.37714219376665775,1.7402791237532695,0.7992007285477657,0.0,0.0,0.32475471923559457,0.16666666666666682,0.0
2011-05-11,0.06,0.06,0.0,-0.1541506798272585,0.0,-0.6158555062582988,0.0,0.062,0.061,0.06099999999999999,2,11,5,0.06183276976553769,0.06194399205510437,50.0,-5.066404704504035e-06,-0.0002029918032128598,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.06910389842594272,0.0,-0.12976276352941296,1.7402791237532695,0.7992007285477657,0.0,0.0,0.32475471923559457,0.0,0.0
2011-05-12,0.06,0.06,0.0,0.0,0.0,-0.9039702474861145,0.0,0.062,0.061,0.06099999999999999,3,12,5,0.06149953889907629,0.061818573212839574,50.0,-0.00014571624303289649,-0.00019153669117686717,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.06902691416255084,0.0,-0.46614864777635,1.0141851056742268,0.7992007285477657,-0.14285714285714302,0.0,-2.2360679774997716,0.0,0.0
2011-05-13,0.06,0.06,0.0,0.0,0.0,0.3986391430377646,0.0,0.062,0.061,0.061000000000000006,4,13,5,0.0612268954628806,0.06170124590878541,50.0,-0.0002542514013467931,-0.00020407963321085237,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.06895185188742853,0.0,-0.365276971346586,1.0141851056742268,0.7992007285477657,-0.14285714285714302,0.0,-2.2360679774997716,0.0,0.0
2011-05-16,0.06,0.06,0.0,0.0,0.0,0.7201758529478647,0.0,0.062,0.061,0.061000000000000006,0,16,5,0.06100382356053867,0.06159148810821861,50.0,-0.0003363886176742381,-0.00023054143010352952,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.06872858214576781,0.0,-0.0286068815362091,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-17,0.06,0.06,0.0,0.0,0.0,-0.9330978501905364,0.0,0.062,0.061,0.06099999999999999,1,17,5,0.060821310185895275,0.06148881145607547,50.0,-0.00039690764906839815,-0.0002638146738965033,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.06851214970145993,0.0,-0.48007621549760693,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-18,0.06,0.06,0.0,0.0,0.0,0.4550620492475365,0.0,0.062,0.061,0.06099999999999999,2,18,5,0.06067198106118704,0.061392759104070604,50.0,-0.00043979968051318513,-0.00029901167521983964,0.0671558701150328,0.0548441298849672,0.07312793333199695,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.06822282872019364,0.0,-0.31688769009461154,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-19,0.06,0.06,0.0,0.0,0.0,-0.7949298748698876,0.0,0.061,0.061,0.061000000000000006,3,19,5,0.060549802686425756,0.061302903678001536,50.0,-0.0004683925862831659,-0.0003328878574325049,0.0671558701150328,0.0548441298849672,0.04517539514526333,0.050344913699024454,0.057624317273627046,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.06785320941814901,0.0,-0.5753370746890291,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-20,0.06,0.06,0.0,0.0,0.0,0.5389965007326869,0.0,0.06,0.061,0.06066666666666667,4,20,5,0.06044983856162107,0.061218845376194986,50.0,-0.0004854566282820605,-0.000363401611602416,0.0671558701150328,0.0548441298849672,0.04517539514526333,0.050344913699024454,0.04846672983344424,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.06744874429871249,0.0,-0.42435039915279527,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-23,0.06,0.06,0.0,0.0,0.0,-0.4700036292457356,0.0,0.06,0.061,0.06066666666666666,0,23,5,0.06036804973223542,0.06114021019063402,50.0,-0.0004932936226882401,-0.0003893800138195809,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0667173665132656,0.0,-0.5574015425716947,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-24,0.06,0.06,0.0,0.0,0.0,0.10536051565782635,0.0,0.06,0.061,0.06066666666666666,1,24,5,0.0603011315991017,0.061066648242851185,50.0,-0.0004938121382749849,-0.0004102664387106617,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.06582265469494167,0.0,-0.5117577369447408,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-25,0.06,0.06,0.0,0.0,0.0,0.3364722366212129,0.0,0.06,0.061,0.06066666666666667,2,25,5,0.060246380399265026,0.060997832227183364,0.0,-0.0004885908939252781,-0.000425931329753585,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.06497986352017782,0.0,-0.38769291676859235,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-26,0.06,0.06,0.0,0.0,0.0,-1.540445040947149,0.0,0.06,0.061,0.06066666666666667,3,26,5,0.060201583963035016,0.06093345595446186,0.0,-0.0004789321880225156,-0.0004365315014073712,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.06430831271674536,0.0,-0.6160159024703776,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-27,0.06,0.06,0.0,0.0,0.0,0.8183103235139513,0.0,0.06,0.061,0.06066666666666666,4,27,5,0.06016493233339228,0.06087323298965787,0.0,-0.00046590690917536204,-0.0004424065829609694,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.06372565466587368,0.0,-0.4869529133657935,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-05-31,0.06,0.06,0.0,0.0,-0.1823215567939546,1.0483504538872215,0.0,0.06,0.061,0.06066666666666666,1,31,5,0.06013494463641186,0.06081689537742188,0.0,-0.00045039243817915353,-0.0004440037540046062,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.06316942020798007,0.0,-0.20236208682352674,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-06-01,0.06,0.06,-0.1823215567939546,0.0,0.0,-1.1089750757036563,0.0,0.06,0.061,0.06066666666666667,2,1,6,0.06011040924797334,0.06076419244984628,0.0,-0.0004331045485020252,-0.00044182391290409004,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0625856853782547,-0.1666666666666666,-0.49398991951322824,0.0,0.7992007285477657,0.0,0.0,0.0,0.1666666666666666,0.0
2011-06-02,0.06,0.06,0.1823215567939546,0.0,0.1823215567939546,1.1394342831883648,0.0,0.06,0.061,0.06066666666666667,3,2,6,0.060090334839250914,0.06071488971114652,0.0,-0.00041462424122220426,-0.0004363839785677129,0.0671558701150328,0.0548441298849672,0.0,0.050344913699024454,0.04075454051099896,64986000.0,-0.32489314469386704,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.061864257042589396,0.0,-0.17971922878840849,0.0,0.7992007285477657,0.0,0.0,0.0,0.0,0.0
2011-06-03,0.06,0.06,0.0,0.0,0.0,-1.3093333199837622,0.0,0.06,0.0605,0.06066666666666666,4,3,6,0.06007391032302347,0.060668767794298355,0.0,-0.000395420305419239,-0.0004281912439380182,0.06497213595847207,0.05602786404152793,0.0,0.03194382824999707,0.04075454051099896,64986000.0,-0.22360679757635485,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.061003545328902196,0.0,-0.9353136968453029,0.0,0.5070925528371112,0.0,-0.14285714285714302,0.0,0.0,0.0
2011-06-08,0.05,0.06,0.0,0.0,0.0,-1.2611312181658847,-0.1823215567939546,0.059,0.0595,0.060333333333333336,2,8,6,0.05822229949322622,0.05990233888540642,0.0,-0.0011345694635777753,-0.0005512615611284864,0.06397213595847435,0.05502786404152563,0.052704627669473585,0.03726779962499653,0.05095076958304071,64884000.0,-4.248529153948555,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.09790229926977105,0.0,-1.2696525913251988,1.1832159566199276,0.5916079783099623,-0.16666666666666663,-0.16666666666666663,-2.2360679774997756,0.1999999999999999,0.0
2011-06-09,0.06,0.05,-0.1823215567939546,0.0,0.0,2.3762728087852047,0.1823215567939546,0.059,0.0595,0.06033333333333333,3,9,6,0.058545517767185085,0.05990863960247698,50.0,-0.0009337007574588621,-0.0006277494003945616,0.06397213595847435,0.05502786404152563,0.0867093911783411,0.059701988956651325,0.06320597835196627,65982000.0,0.22360679757624005,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.05409131754867523,0.0,2.74743718245553,2.0630075133164234,0.9477396933313438,0.0,0.0,0.38305441763705533,0.1666666666666666,0.0
