date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-03-10,32.08,35.02,-0.07923764997372035,-0.0556176572532844,-0.07638216991880596,-0.13973030053627533,-0.08768654385939223,34.345,34.70100000000001,35.09866666666667,3,10,3,34.17998580173557,35.12867118727552,38.10208483105679,-0.6713026338373353,-0.6113173530683198,36.897810127629604,32.50418987237041,0.04096844831942178,0.03460771170080437,0.03135855465220503,7020342.0,-2.386187105599444,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.17005071501789598,-0.07195888063963458,1.9367095344156837,0.6583131553479513,0.5493803916320913,-0.08577942433741825,-0.10565932534151101,-1.2804923217781332,0.05985037406483796,0.0
2022-03-11,30.18,32.08,0.0009226511495683895,-0.04184207043844222,-0.05855644946002372,0.5626195323140559,-0.06105332965861085,33.875,34.451,34.932,4,11,3,33.45271565596546,34.80940207841904,34.52768729641694,-0.9494981261442632,-0.6789535076835085,37.420436593737016,31.481563406262982,0.04351966292566772,0.036573203611316205,0.03266994786649379,6945573.0,-2.876639972045992,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.1809559657738044,0.014027431421446473,3.2720706394850105,0.7184235415092987,0.5805816084268325,-0.12925562608193875,-0.14212620807276866,-0.2661656842171003,0.0778661365142479,0.0
2022-03-14,29.45,30.18,-0.07002541878477045,-0.04817553600011383,-0.042646056049138875,-0.20457922750389923,-0.02448554324210716,33.338,34.17100000000001,34.72133333333333,0,14,3,32.72494917306265,34.46363420239201,34.61789679947749,-1.2148706842064527,-0.7861369429880973,37.869266450224515,30.472733549775494,0.04342333825334786,0.036762438119519764,0.03260278777850528,6884637.0,-2.5530880825060125,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.18797264906009742,0.004970178926441305,1.9752598452263745,0.7182255873124854,0.5835856131159018,-0.12998522895125564,-0.15977175463623394,-0.24837849965527364,0.07062818336162982,0.0
2022-03-15,30.18,29.45,-0.029443411602893977,0.0,0.018160512807031712,-0.5377313361628456,0.02448554324210716,33.037,33.931,34.532333333333334,1,15,3,32.26223114159671,34.18727070546349,40.442655935613686,-1.3507053586516804,-0.899050626120814,38.01145869454758,29.850541305452417,0.04363584133948487,0.03747441515780641,0.03305473226259199,6920228.0,-1.8385187944738597,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.17799504347960618,0.0,0.3978039906417655,0.7531093289798766,0.5948878982108705,-0.1224193079383542,-0.13722126929674094,-0.17273139122720277,0.05135851557322733,0.0
2022-03-16,31.36,30.18,0.04384627923635481,0.03797924806521647,0.02448554324210716,0.13884164798712614,0.038353742142504206,32.626,33.661500000000004,34.329,2,16,3,32.09818911585185,34.004866143820685,39.427012278308325,-1.3476048288449363,-0.9887614666656386,37.669356888927,29.65364311107301,0.03851417638957675,0.03662779402496332,0.03276680929412069,6961120.0,-1.148494102351132,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.16879897761514792,0.019549370444002647,0.6527926157222914,0.8378348911923258,0.581448204377703,-0.10451170759565975,-0.14666666666666672,-0.006983340259067466,0.06441326530612256,0.0
2022-03-17,31.59,31.36,0.008414289126338494,-0.010615148068460254,0.017337240643947725,-0.5396954495421751,0.007307419331786834,32.275999999999996,33.409000000000006,34.147,3,17,3,32.00579109478788,33.84906832809032,38.631651693158254,-1.3114707404909893,-1.0533033214307088,37.25999795678631,29.5580020432137,0.038978032663817164,0.03676360601791698,0.03282975030334616,6984957.0,-0.9446901922108416,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.16802577694614815,-0.010522959183673415,-0.41197706817489504,0.6280015071131064,0.5836041529281956,-0.015274314214463791,-0.1378275109170306,-0.6772858951342466,0.036473567584678714,0.0
2022-03-18,31.11,31.59,0.008344079220501923,0.0027113241751376984,0.008825141005071997,1.1667312531243692,-0.01531130390444818,31.921,33.19500000000001,33.99966666666667,4,18,3,31.842919986644628,33.672354242407074,37.541974479516455,-1.3065056200941214,-1.1039437811633914,37.05814570484426,29.331854295155757,0.039010102707311076,0.03626209496418126,0.03217851446787933,6908405.0,-1.0794311989762595,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,0.1723150457778376,-0.009496676163342852,2.279683050324917,0.4207608541958202,0.5756429117605876,0.030815109343936387,-0.12093811811246113,0.06183329320756174,0.031067180970748953,0.0
2022-03-21,30.66,31.11,0.007640915876178794,-0.009324480066855066,-0.015287336260144255,-1.4128750545224114,-0.014570437465877523,31.602000000000004,32.9815,33.844,0,21,3,31.627843625436512,33.47800880741307,40.773158278628756,-1.3236240514630282,-1.1478798352233188,36.91229220621436,29.05070779378563,0.03877302279369597,0.03627891074567172,0.032235131790653404,6889769.0,-1.181186833702292,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.16016657878542973,0.013500482160077201,-0.7810765365845218,0.3799597154934541,0.5759098540161374,0.041086587436332866,-0.12224448897795592,0.26876612977006153,0.037181996086105576,0.0
2022-03-22,29.98,30.66,-0.037154976389342745,-0.008248777736322908,-0.024217471472715416,0.9484780010983963,-0.02242838076921642,31.161,32.7725,33.676,1,22,3,31.328235693538964,33.252330819838036,27.332782824112314,-1.3761969073621643,-1.1935432496510878,36.879986745984176,28.665013254015825,0.037894688455113394,0.03628208300258148,0.032393101334436,6841655.0,-1.3597122389890526,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.15758640284633438,-0.009132420091324239,0.7010632830388475,0.39754974400181575,0.5759602120334055,-0.0066269052352551094,-0.12236533957845419,1.3493352116266182,0.05370246831220812,0.0
2022-03-23,29.17,29.98,-0.011587615172387782,-0.039210518875838894,-0.023098853078416037,-0.5066567473676655,-0.0273897087948215,30.576,32.5795,33.45233333333333,2,23,3,30.935829203804605,32.988954637913004,26.39553429027113,-1.4663186958032313,-1.2480983388815166,36.98777200899376,28.171227991006248,0.03641910532677645,0.036067546445172335,0.032156958447259264,6812666.0,-1.5468646186278618,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.1559056242244929,0.0016677785190126989,-0.33761449998898685,0.2089002767442268,0.5725545497651864,-0.06983418367346927,-0.11686345746291249,1.3873724132786978,0.037127185464518285,0.0
