date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-19,1.4372,1.332,-0.03292302482402213,0.00800421882580351,0.07169780263703542,1.7623455840217617,0.07601520413902922,1.65462,1.7240749999999998,1.7638466666666666,1,19,4,1.5884491965177405,1.7314578045157234,30.39236039028441,-0.100772429030624,-0.054282170207989824,2.0507306588728924,1.397419341127107,0.05738755359672976,0.04962810683417318,0.0533169915517618,92946001.0,-1.7564367382450745,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.012698413687973543,0.036261261261261266,-0.7543421488828442,1.1317677214761002,0.7878217723330035,-0.13081342606592072,-0.2015555555555556,0.9483077359331259,0.04327859727247412,0.0
2011-04-20,1.4325,1.4372,0.03670136685042796,-0.006956549793359827,0.03649183306233811,-2.287770007208905,-0.0032756066504690358,1.61232,1.70395,1.75413,2,20,4,1.5600947971508785,1.7121702042243867,33.06233062330624,-0.10789731306143491,-0.06500519877867884,2.050801987240424,1.3570980127595762,0.05724656751766601,0.049176692139590875,0.05073328659868064,92939201.0,-1.5652209587130999,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.011999198258627159,-0.003687726134149793,-0.7266245972100419,1.0913349286902616,0.7806557862128538,-0.148385946138755,-0.2193460490463215,1.2702440924804317,0.0006282722513089862,0.0
2011-04-21,1.4494,1.4325,0.08144384330558635,0.0810249073966522,0.0123569777833103,0.0709517359722844,0.011728508086286442,1.5712700000000002,1.684245,1.74396,3,21,4,1.5399684703961731,1.6952172878228136,34.315789473684205,-0.11090174000225339,-0.07418450702339376,2.042313117453707,1.3261768825462932,0.0578046270792947,0.04932348731795471,0.05065414412569888,92946501.0,-1.3117336537529738,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.008919321912121003,0.08439790575916215,-0.649088040745751,1.0019598469108932,0.7829860874265383,-0.059929952004150966,-0.21377813940873336,0.45076462966529546,0.07175382917069123,0.0
2011-04-25,1.4507,1.4494,-0.06977947443794087,-0.05552387012657482,-0.00048307512757507276,0.7971368940839929,0.0008965208696754131,1.52719,1.6706150000000002,1.7356500000000001,0,25,4,1.5237378394150507,1.6794419789310193,24.65683782409762,-0.111888094557,-0.081725224530115,2.0428947831569264,1.298335216843074,0.05677954998791176,0.047671566214102255,0.050424716659119975,92962701.0,-1.1814501348159425,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.008382496777844882,-0.0004829584655719076,-0.5655894750758418,0.8977275752841282,0.756762652868781,0.001864640883977975,-0.1581848778506354,-0.19247294718069574,0.014337905838560646,0.0
2011-04-26,1.3445,1.4507,-0.001035947466520583,-0.015291551777886669,-0.07464440583868656,-1.1557707025080584,-0.07602400183593715,1.47717,1.651165,1.7179333333333333,1,26,4,1.4911491413395868,1.657832818999986,21.195039458850047,-0.11985759633571025,-0.08935169889123407,2.0493565818983828,1.2529734181016172,0.058814928246128134,0.04974020841689956,0.047674307165433985,92957601.0,-1.5402887149847382,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.01285695354709634,-0.002412628386296311,-0.5010797418464894,0.8585927462766163,0.789601329789828,0.009384384384384381,-0.22440149985578306,-0.01291266868611212,0.07638527333581258,0.0
2011-04-27,1.3875,1.3445,-0.0342304214390709,-0.0342304214390709,0.03148136991167022,-2.322387720290225,0.03148136991167022,1.45057,1.6297899999999998,1.70411,2,27,4,1.4723038429142072,1.640391991967729,24.838709677419345,-0.12130541002175743,-0.09574244111733873,2.0367512830414416,1.222828716958558,0.05536659323884937,0.0489173729947919,0.04793427278546009,92958101.0,-1.1907275217398359,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.011041464579008457,0.04016362960208259,-0.42892689433340875,0.6315191509558498,0.7765392224088377,-0.03458112997495133,-0.23553719008264462,-1.5613958883042156,0.007927927927928015,0.0
2011-04-28,1.432,1.3875,0.03823015092826851,0.04283070149451785,0.031568501900001246,3.258096538021482,0.031568501900001246,1.42556,1.61064,1.688443333333333,3,28,4,1.4649758714752603,1.6269473473246499,27.945572621379213,-0.11750748159889657,-0.10009544921365031,2.0169499019480726,1.2043300980519276,0.05653829478764435,0.049854366712388506,0.04706030586633029,92971101.0,-0.8793288036717885,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.009282372304701974,0.047207207207207294,-0.41527939984376055,0.6895859761651798,0.7914135365495807,-0.00034904013961611913,-0.21101928374655643,-1.7334232579991273,0.019343575418994455,0.0
2011-04-29,1.4442,1.432,-0.013511378246858378,-0.0033625010236983718,0.001046937802833722,0.14310084364067324,0.008483466496490287,1.4158000000000002,1.596225,1.6729166666666666,4,29,4,1.4611984402979403,1.61515719588435,26.47522877879456,-0.11221956067957373,-0.102520271506835,2.0047817196337547,1.1876682803662453,0.05132436045302088,0.04932499120854008,0.04710646198868047,92986101.0,-0.7442051137295252,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.009600810882783554,0.0010474860335195927,-0.3288252811453469,0.6866515123902709,0.783009960949466,-0.0035876914585346587,-0.16640692640692645,-1.6845184209811639,0.01474864977149986,0.0
2011-05-02,1.326,1.4442,-0.015466037629880518,-0.030215465419289995,-0.0783292595943444,0.23638877806423034,-0.08538864327127337,1.4036000000000002,1.5759,1.65103,0,2,5,1.4366169056983147,1.5965018929240695,24.625770472556496,-0.11622680713104927,-0.10526157863167786,1.9961885925797076,1.1556114074202926,0.054198654616544335,0.05196170992220536,0.04812576629993444,92967101.0,-1.189182882486189,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.014369160354274978,-0.022642293311175704,-0.3247695690046105,0.8987424190848783,0.8248665729109967,-0.08595850279175576,-0.23463203463203453,-0.4989878634621702,0.0648567119155355,0.0
2011-05-03,1.25,1.326,-0.06361793898141958,-0.06324050927322149,-0.08236528205332634,0.844285809917212,-0.05902334044946103,1.3954,1.545925,1.62661,1,3,5,1.402686559207712,1.5741469320902586,27.753886867350317,-0.12410454372829038,-0.10903017165100037,1.9695523728793165,1.1222976271206835,0.05119791537962133,0.04934131741061158,0.04875941879754208,92922901.0,-1.3971004658582507,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.021860367060593546,-0.0011312217194570564,-0.17812186297580523,0.8407832018193665,0.7832691313726783,-0.07028635180364451,-0.3241416599080832,-0.5891970951396117,0.08344000000000004,0.0
2011-05-04,1.2679,1.25,-0.08218417098482216,-0.04405047088642018,-0.0007375538133979769,-3.3832596809754882,0.01421843723755561,1.37847,1.516545,1.6088733333333332,2,4,5,1.378179912079037,1.5543890655037904,26.891318902030804,-0.12743434255828512,-0.11271100583245733,1.9311807309355058,1.1019092690644943,0.042786021769488224,0.04965595913375922,0.04671594821692881,92924401.0,-1.1993418871017432,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.018472988839747174,-0.02400000000000002,-0.9241279113973201,0.7885608060867669,0.7882639138818791,-0.08619819819819818,-0.31668014012395573,-0.6020965129316951,0.03793674580014199,0.0
2011-05-05,1.2679,1.2679,0.0,0.0,0.0,-inf,0.0,1.3620100000000002,1.4871649999999998,1.58997,3,5,5,1.3581290189737574,1.5359058999874171,31.882524143405206,-0.1285909160853944,-0.11588698788304476,1.8835442456991822,1.0907857543008175,0.04286921975802743,0.04965595913375922,0.04641962293485587,92924401.0,-1.1063394583802353,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.017311214344861547,-0.037779004653363875,-1.0016988049113649,0.6899085839632786,0.7882639138818791,-0.11459497206703906,-0.31668014012395573,-0.7244515605193276,0.03793674580014199,0.0
2011-05-06,1.179,1.2679,-0.03613694825741888,-0.053291961223693805,-0.04356527401291875,inf,-0.07269536699653133,1.3349699999999998,1.45312,1.56782,4,6,5,1.325560106433074,1.5128797128914548,32.090545938748335,-0.13512337778229866,-0.11973426586289555,1.8312473670130354,1.0749926329869646,0.045702429386986904,0.05075043736166703,0.04753419139039538,92915101.0,-1.449881833020301,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.030371567721234453,-0.07192996293083047,-0.5515974630699508,0.6875390724508171,0.8056382171203916,-0.1836310760282509,-0.36609495134146997,0.4912742224958853,0.029092451229855806,0.0
2011-05-09,1.2235,1.179,-0.029670136729981825,0.017645576572517963,-0.03104732176537333,0.8286926725561693,0.037048982345355454,1.3122500000000001,1.41972,1.5511599999999999,0,9,5,1.3070037234452423,1.494210053995232,42.01618837380426,-0.13515167822537455,-0.12281774833539136,1.7497578198423875,1.0896821801576126,0.04890033707054728,0.05177598393739107,0.04740175765938384,92936401.0,-1.1890758464815137,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.02213423896262586,-0.03112807463952498,0.047772352591854715,0.740120521772301,0.8219182643040697,-0.07730015082956265,-0.3531588686227861,-0.2712354451955631,0.07470371883939511,0.0
2011-05-10,1.2,1.2235,0.05914560223454018,-0.009526227908284682,0.05824724169202784,-1.8059441042200113,-0.019394047106634754,1.2978,1.387485,1.5333766666666666,1,10,5,1.2875485010006529,1.475228760189088,30.160588825694205,-0.13550830474658326,-0.12535585961762974,1.6644157515569464,1.1105542484430537,0.04465182878952115,0.05176546936335102,0.04732827605036773,92932901.0,-1.354020808060724,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.023749093887377393,-0.009480997139354356,-0.8242175460758726,0.6466388324191745,0.8217513506157591,-0.040000000000000036,-0.3494877215807448,-0.8916458360976977,0.009916666666666685,0.0
2011-05-11,1.071,1.2,-0.05242743361714601,-0.05242743361714601,-0.12499649017468527,2.0577800448986565,-0.11372876532834296,1.26615,1.3583599999999998,1.5085766666666667,2,11,5,1.2481760462732612,1.4491494853381792,24.968840880764432,-0.14453405709514744,-0.1291914991131333,1.6399771376364136,1.076742862363586,0.05124562053826017,0.052099263790869633,0.04916018868425857,92905501.0,-2.040784892650961,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.03630015294944449,-0.041666666666666706,0.4026224933742297,0.9120856622061204,0.8270501728811598,-0.15529615900307603,-0.3522830359842758,-0.2612594538113371,0.08496732026143788,0.0
2011-05-12,1.0658,1.071,-0.04445176257083369,-0.04445176257083369,0.006400624261275552,0.38580845555861276,-0.0048671005850667555,1.22953,1.327545,1.4836033333333334,3,12,5,1.2150167651326682,1.4244172604776517,23.001126126126124,-0.1503732185409441,-0.13342784299869545,1.5944991610562829,1.060590838943717,0.047954292714756305,0.05149298089776952,0.04911288239769053,92865201.0,-1.9609733668456686,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0359295138394474,0.02707749766573309,0.9964972813235388,0.9020113922181777,0.8174257303253858,-0.15939742881930752,-0.36638725402770345,-0.21328953569252748,0.03208857196472134,0.0
2011-05-13,0.987,1.0658,-0.10052374685721242,-0.10052374685721242,-0.10444352415910386,-0.5828361597422628,-0.07681093042920037,1.1838099999999998,1.299805,1.4587533333333333,4,13,5,1.1735591714721831,1.3961967920597387,20.57367686254601,-0.15952044510342356,-0.1386463634196411,1.5875117328118409,1.0120982671881593,0.04806107393921297,0.05093184955003577,0.04996195034140872,92842701.0,-2.174471184201126,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.042662489727127974,-0.06661662600863207,0.18317978201889115,0.9123172706618325,0.8085180463317098,-0.1628498727735369,-0.359839149046569,-0.17843729433252922,0.03515704154002033,0.0
2011-05-16,0.9325,0.987,0.006712443176623344,0.009703472325739535,-0.0291682941856074,0.4672219862838588,-0.05680088791551102,1.14446,1.2740300000000002,1.4320866666666667,0,16,5,1.1297302312045134,1.3662808699913684,22.01847324096711,-0.16921675713837558,-0.144760442163388,1.5961434883366763,0.9519165116633241,0.04594674178294519,0.050714327388693636,0.05031690365071331,92806801.0,-2.1205569612349167,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.05090907588440723,0.01469098277608923,1.012628400793468,0.6578658632857926,0.8050649890703704,-0.2378422558234573,-0.35600828729281764,-0.22564467624721535,0.07721179624664874,0.0
2011-05-17,0.937,0.9325,-0.0665708728674508,-0.06956190201656676,0.004814130720451717,-4.273884476054178,0.004814130720451717,1.1131600000000001,1.25428,1.40167,1,17,5,1.0946883709855109,1.3385853299919253,17.715350437150647,-0.17452621235506616,-0.15071359620172364,1.608286741535571,0.9002732584644291,0.0465819831810347,0.048987891676557156,0.04783152892244792,92807301.0,-1.7925082365592149,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.04825202214199096,0.004825737265415613,-0.9773692702386929,0.7494213602063035,0.7776586717772475,-0.21916666666666662,-0.29654654654654655,-0.07320900278840221,0.0,0.0
2011-05-18,0.937,0.937,0.0,0.0,0.0,-inf,0.0,1.08007,1.22927,1.3710533333333335,2,18,5,1.0660177580790542,1.3126765990247042,12.109614206981021,-0.17669713923589114,-0.15591030480855714,1.5991833730739515,0.8593566269260486,0.04536125693549423,0.04381628266753944,0.047777827561290946,92807301.0,-1.5802078068779128,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.046192208651861535,0.0,-1.0455010028125984,0.5737182332433424,0.695561923881715,-0.12511671335200736,-0.34803785137767884,-0.7178520556738568,0.0,0.0
2011-05-24,1.0699,0.937,0.10669367143453422,0.1694320120679576,0.10669367143453422,inf,0.1326371829061387,0.98112,1.1394600000000001,1.2520300000000002,1,24,5,1.0189797357254746,1.2332871103470218,32.37807048771806,-0.15489569088950428,-0.16245078320950407,1.5002337381036273,0.7786862618963729,0.06611124816135144,0.054908725812627034,0.05601185995327683,93086001.0,-0.3856156513255958,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.01311417422521179,0.11259338313767334,4.125727006172541,1.0069331951000127,0.8716489998458646,0.1418356456776948,-0.20423949423577537,2.2360679774997902,0.06309000841200123,0.0
2011-05-25,1.087,1.0699,0.04179993344825284,-0.0209384071851705,0.04179993344825284,-5.853279485802112,0.015856421976648494,0.9827200000000001,1.124435,1.2331466666666668,2,25,5,1.031347056502661,1.2238492322601173,34.375539816894104,-0.13963636657773515,-0.1578878998831503,1.4662451121044309,0.7826248878955692,0.05662063185535172,0.054379898508744216,0.05380662105791425,93086801.0,-0.2190397456033299,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.020745800586591676,0.015982802131040183,-0.423061599924657,0.9847144128456898,0.8632541266504163,0.16008537886872998,-0.21657657657657658,2.1694602073071314,0.0,0.0
2011-05-26,1.0986,1.087,0.019315469312039972,0.019315469312039972,-0.020259033181432268,4.697065450692347,0.010615033787310631,0.9860000000000001,1.107765,1.2136966666666669,3,26,5,1.043574864411268,1.2157686366304323,41.985645933014354,-0.1251644017570872,-0.15134320025793768,1.417425481478466,0.7981045185215343,0.05659833002218964,0.05369955843291036,0.053693648757987635,93174501.0,-0.05919386262168191,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,-0.02587390906968525,0.019503219871205252,0.9174138543591792,0.9658990835436277,0.8524540627647731,0.1724653148345785,-0.23282122905027924,2.1645471012287603,0.03914072455852917,0.0
2011-05-27,1.044,1.0986,-0.05014462733194163,-0.05014462733194163,-0.02010308549719304,-2.682162430150082,-0.05097715246593594,0.9917000000000001,1.087755,1.1971033333333334,4,27,5,1.0436521617910373,1.2046867891058883,32.46042603087747,-0.11675514838755263,-0.14442558988386067,1.3546455273308684,0.8208644726691315,0.05329289993157791,0.05411619880943357,0.052502610095917,93168501.0,-0.32788724603744523,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,-0.013005999423639128,-0.04059712361186963,-0.38209248926702577,1.1262653678995043,0.8590680236993455,0.11419423692636066,-0.27710843373493965,1.4394696225133905,0.00957854406130269,0.0
2011-05-31,1.043,1.044,-0.0009492169673322704,-0.0009492169673322704,-0.0009583134418117019,1.5720821258903315,-0.0009583134418117019,1.00275,1.0736050000000001,1.1836033333333333,1,31,5,1.0435335869199396,1.1942553833571214,33.9533932951758,-0.10891593109361497,-0.13732365812581154,1.3162149357968882,0.8309950642031121,0.04884946779093674,0.05180861878778443,0.0516975662384545,93139601.0,-0.25229799348055204,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,-0.01464509738505337,0.008620689655172315,-0.024369982765141667,1.1275581025996928,0.8224363264933574,0.11312700106723561,-0.21342383107089002,1.446046685005314,0.009587727708533087,0.0
2011-06-01,1.0775,1.043,-0.01569710637836932,0.02346423933496705,-0.006155049245166207,0.5441733889122208,0.03254236697713046,1.0168000000000001,1.06498,1.17512,2,1,6,1.0497092983890415,1.1867227779792429,50.82341018495059,-0.09878075023832356,-0.12961507654831395,1.2930128563583527,0.8369471436416472,0.049187164998399646,0.0514670479531531,0.050489384067402034,93189401.0,0.10980873721394545,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,-0.025800720523687305,-0.006136145733461133,0.30476737599231624,0.4968216306110265,0.8170140575920738,0.007103467613795544,-0.13800000000000012,-1.3950201744514017,0.038422273781902654,0.0
