date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,6.17,6.24,-0.008006447893741256,-0.00958473791298729,-0.011336153786336352,-0.07177484550608781,-0.011281344464039923,6.195,6.0915,6.082003333333334,1,12,4,6.182288816185239,6.1170405834237265,73.3333333333333,0.04708090792425157,0.03262435342571543,6.3584338573615975,5.824566142638402,0.005520635576788304,0.01001193833233642,0.009851048366168104,-41601250.0,0.5881606835183987,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.08466888610120206,-0.003205128205128279,0.11096378435046785,0.09961880810032364,0.15893459381446148,-0.004838709677419395,0.04576271186440661,-1.3740311136300234,0.014586709886547934,0.0
2011-04-13,6.17,6.17,0.0016064260482737947,0.0016038495819743989,0.0016273396593754076,-0.1926089276789571,0.0,6.1979999999999995,6.113,6.0840033333333325,2,13,4,6.180054485969741,6.120457319977035,73.3333333333333,0.043491229341072746,0.034797728608786896,6.3241721672142175,5.901827832785783,0.004672217956096401,0.0072847102655767895,0.00974605166364763,-41601250.0,0.5398438700700326,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.08496164225595461,0.009724473257698622,-0.584932117444456,0.09353904830601695,0.11564119041525284,-0.008038585209003135,0.07491289198606266,-1.25649509748709,0.01458670988654779,0.0
2011-04-14,6.21,6.17,-0.009677494882065369,-0.004819286435948995,0.001624695727001983,-0.11197495557542694,0.006462058028091024,6.204,6.131,6.085336666666667,3,14,4,6.185499124884333,6.126234267075291,75.75757575757574,0.04337405974637676,0.03651299483630487,6.306066904491,5.955933095509001,0.005040476565339815,0.006355347424897195,0.009653099895865824,-40941250.0,0.9025121022124578,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.07856297886641996,0.0,-0.9389077865025822,0.10115097367878334,0.10088801269015633,-0.006399999999999961,0.06153846153846154,-0.8308086943074342,0.008051529790660197,0.0
2011-04-15,6.23,6.21,0.0032362487792083248,0.004819286435948922,0.0048583091510763675,-0.0876727526751136,0.003215436853974393,6.21,6.145,6.088003333333333,4,15,4,6.193590193087181,6.132928830489789,75.75757575757581,0.044383410522653044,0.03808707797357451,6.303080592356065,5.986919407643934,0.005038914399203442,0.005426378652818063,0.009644353445276851,-40336650.0,1.0754008285665348,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.07521111612366652,-0.0032206119162640216,-1.1362250482934784,0.10583223733574391,0.08614109061015779,-0.0016025641025640969,0.04705882352941182,-1.3276113143119723,0.008025682182985525,0.0
2011-04-18,6.19,6.23,-0.006483004878078266,-0.0064308903302904025,-0.014646315517239302,0.8217873717232819,-0.006441246102856993,6.212000000000001,6.151999999999999,6.09167,0,18,4,6.192937430707694,6.136610841425932,65.71428571428574,0.04147753536990528,0.03876516945284066,6.304674404140468,5.99932559585953,0.0055597482272065546,0.004581597691274354,0.009475049024085393,-41711850.0,0.4977913647534415,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.08509604551763583,-0.012841091492776896,2.4377738958638098,0.11416261660703016,0.07273060859075775,-0.008012820512820484,0.023140495867768784,-0.4095540198534965,0.016155088852988775,0.0
2011-04-19,6.23,6.19,0.006483004878078312,0.004827040748315944,0.01141006673803096,-0.5515405688808233,0.006441246102857075,6.215000000000001,6.161,6.0950033333333336,1,19,4,6.199676079669931,6.142635948430711,63.636363636363704,0.04191905728305212,0.03939594701888295,6.309522548334792,6.012477451665207,0.005724970136310516,0.004721614040580751,0.009431797454973018,-40919650.0,0.9291518462834918,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.07572255482550534,0.0,-0.21515479664886664,0.08563019802446306,0.07495329922924501,0.009724473257698651,0.02975206611570247,-1.0791445224678158,0.009630818619582744,0.0
2011-04-20,6.23,6.23,0.0032258092488825687,0.003205130948948331,0.006462058028091024,0.29947791759456505,0.0,6.216,6.171,6.099333333333333,2,20,4,6.205189519729943,6.148272338854537,62.50000000000001,0.04178726895536844,0.03987421140618005,6.3089397274772425,6.033060272522758,0.005644481277017246,0.004601689537527507,0.009376303241327745,-40919650.0,0.8554460861862152,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.07620536515804462,-0.003210272873194295,0.9480401350857408,0.08563019802446306,0.07304955676215366,0.009724473257698651,0.03316749585406309,-1.0791445224678158,0.006420545746388448,0.0
2011-04-21,6.24,6.23,0.003215436853974393,0.0017584530148632416,0.0021554852555475427,-0.3409733695020046,0.0016038495819743989,6.215000000000001,6.1815,6.107,3,21,4,6.211518697960862,6.154190252476825,61.29032258064519,0.04200552859658124,0.04030047484426029,6.305516127965063,6.057483872034936,0.0054379951751607845,0.004585497519581457,0.008906811286957186,-40159650.0,0.9434256811578605,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.07518873821149574,0.0,-0.4008832025297362,0.07579645876647938,0.0727925164458964,0.004830917874396157,0.03482587064676612,-0.8735649170495118,0.0060256410256410734,0.0
2011-04-25,6.23,6.24,0.004803852312645237,-0.0001597316511662905,-0.002155485255547686,-0.0557352783709728,-0.001603849581974516,6.214,6.191000000000001,6.114,0,25,4,6.214878934695251,6.159081203929934,59.37500000000008,0.0409001134596787,0.04042040256734397,6.297207344357397,6.084792655642604,0.005438071370642177,0.004645503242542394,0.008922049224035129,-40878450.0,0.734412487873937,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.07609214168392966,0.0032051282051281365,-0.6230805543584318,0.07451115779913914,0.07374507776706807,0.0,0.0314569536423841,0.0115008350055185,0.008025682182985525,0.0
2011-04-26,6.25,6.23,-0.0015987213636969929,0.0015961695328221347,0.003215436853974393,0.5925363885402241,0.003205130948948331,6.215,6.2005,6.123666666666667,1,26,4,6.221264582932478,6.164946932708649,58.06451612903224,0.041163390905585295,0.040569000234992235,6.290054452683571,6.110945547316429,0.005541488536931269,0.00464355415426869,0.00867519516598117,-39578450.0,1.1054726709101075,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.07517736262491312,0.003210272873194153,1.752890188965129,0.04924154024504022,0.07371413694993488,0.009693053311793154,0.031353135313531455,0.604519080762971,0.006399999999999863,0.0
2011-04-27,6.27,6.25,0.003194890896519067,0.0031847160675199195,0.003205130948948331,-0.3650616627058337,0.003194890896519067,6.2250000000000005,6.21,6.136,2,27,4,6.230125567853845,6.171724549953252,58.06451612903224,0.04249600553237176,0.040954401294468146,6.284833147705127,6.135166852294873,0.0038724865587231104,0.00464162323867504,0.008392348022606218,-38676050.0,1.603567452124927,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.07452526369609881,0.0031999999999999316,0.037100871284032326,0.03317127404841651,0.07368348461515416,0.006420545746388395,0.03125,-0.5424849037951698,0.006379585326953754,0.0
2011-04-28,6.31,6.27,0.0031847160675199195,0.0031746058407726395,0.004788516731797315,-0.2680764700798914,0.0063593219082924216,6.239,6.218500000000001,6.155,3,28,4,6.244648191880418,6.180645546730462,59.37499999999996,0.04624667504871649,0.04201285604531782,6.298308982449791,6.13869101755021,0.004095775464623222,0.004370167577728709,0.0063575326866673575,-37985850.0,2.2929749807940154,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.07299275839808905,0.0031897926634769477,-0.819069350618676,0.046050015466099145,0.0693742595900862,0.01284109149277679,0.027687296416938123,-0.28300406384093946,0.004754358161648076,0.0
2011-04-29,6.33,6.31,0.00158856268513774,0.009463793030950362,0.0031796529173795844,0.13378491018197128,0.0031645596029631616,6.251,6.2275,6.171,4,29,4,6.260166702447615,6.190281317909142,63.63636363636361,0.0502536477461506,0.04366101438548438,6.315009397965623,6.139990602034377,0.0038417712380309182,0.004388409294865392,0.00559596482978962,-37196850.0,2.342605534556772,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0732452497427541,-0.001584786053882692,-0.4193460783145609,0.04534349593208829,0.06966383787226887,0.014423076923076872,0.029268292682926855,-0.8273070247622454,0.011058451816745701,0.0
2011-05-02,6.35,6.33,0.011049836186584935,0.0031347988053714785,0.0015860431556347797,0.0758807977415056,0.0031545767485153453,6.263,6.2365,6.184333333333333,0,2,5,6.27650002927532,6.200585749011779,65.71428571428565,0.05441576427267503,0.04581196436292251,6.335393882497691,6.13760611750231,0.0038395267304018295,0.004386461884992872,0.0048891435453366884,-36345650.0,2.2953897072986265,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0724346532760355,0.0063191153238546655,-0.17218853922019733,0.02268279514923212,0.06963292369892848,0.019261637239165186,0.02917341977309551,2.234870928903531,0.012598425196850406,0.0
2011-05-03,6.34,6.35,-0.009463793030950251,-0.004705891037412505,-0.0031746058407725423,-0.0004700352612978573,-0.0015760444554656545,6.2780000000000005,6.244999999999999,6.194,1,3,5,6.288045478497988,6.209580216817471,79.31034482758628,0.05625883831171663,0.047901339152681334,6.348923048432337,6.141076951567661,0.0028482806341693697,0.0044277624547644275,0.0040776970476775155,-37196450.0,1.8282758528172465,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.07410868322143609,-0.006299212598425203,-0.08799637318283983,0.0451488833779497,0.07028854991865333,0.014399999999999968,0.027552674230145957,-0.8002476126065216,0.011041009463722443,0.0
2011-05-04,6.3,6.34,0.007892700798909203,0.0,-0.004780885600342008,0.24001962196261753,-0.006329135051647512,6.284999999999999,6.25,6.202333333333333,2,4,5,6.29021902786199,6.215413751216344,69.69696969696973,0.05387083263504788,0.04909523784915465,6.354428267980307,6.145571732019693,0.0035912795452202988,0.004662354700573065,0.004317124422820718,-38278050.0,0.9575951218386393,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.07960784100738638,0.0031545741324921863,0.8931202977693417,0.07871810905517265,0.07401258637013607,0.004784688995215447,0.016129032258064502,-0.7560162013556092,0.01587301587301596,0.0
2011-05-05,6.24,6.3,-0.014252022707201615,-0.01302470599313487,-0.008019289166619698,-0.07844142630656259,-0.009569451016150672,6.286,6.2509999999999994,6.209333333333334,3,5,5,6.281088295523446,6.21699996081529,54.28571428571434,0.04659965060762872,0.048596120400849464,6.354598414922331,6.1474015850776675,0.004934157828865631,0.0051598388788873534,0.004682630549776411,-39278050.0,-0.21235846143487702,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.08804066281274882,-0.004761904761904801,0.4754434351629237,0.0899645220175023,0.08190990287218958,-0.011093502377178988,0.003215434083601254,-0.33683611239107514,0.010849358974359024,0.0
2011-05-06,6.25,6.24,0.0031847160675199195,0.003545962038590934,0.004819286435948922,-2.4748810742410328,0.0016012813669738276,6.287,6.2509999999999994,6.216666666666667,4,6,5,6.275435878155546,6.219128995601401,52.941176470588196,0.04116952622024783,0.04711080156472914,6.354598414922331,6.1474015850776675,0.004934074843770233,0.005056300200750885,0.004678169906024172,-39193877.0,-0.01930531467588856,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.08666176309337369,0.008012820512820484,-2.76781395315164,0.0845818161594871,0.08026627731163685,-0.012638230647709303,0.0,-0.3876733738558111,0.009599999999999937,0.0
2011-05-09,6.26,6.25,-0.004780885600342008,-0.0015885626851378416,0.0032000027306708497,0.16960235669549892,0.0015987213636970735,6.29,6.252000000000001,6.224,0,9,5,6.272629354854537,6.221765834594859,61.290322580645146,0.03724370766922025,0.04513738278562736,6.355537432822496,6.148462567177505,0.00491003433838366,0.005053228999568956,0.004677987305380013,-39094146.0,0.15453348188986565,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.08545986589528985,0.0015999999999999658,-2.2465033938512424,0.07847812786555837,0.08021752350431506,-0.014173228346456623,0.0032051282051281937,-0.5614349142451515,0.004792332268370647,0.0
2011-05-10,6.31,6.26,0.003189795368100302,0.0031746058407726395,0.0,2.2072247770701456,0.00795549144111468,6.296,6.2555,6.232333333333333,1,10,5,6.279424017608258,6.2274583613951915,62.499999999999964,0.03773209817574674,0.04365632586365124,6.362019086481943,6.148980913518057,0.005410784149888037,0.005346040594881578,0.0048261769952698845,-38187546.0,1.023290788533729,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.07995049185930926,0.003194888178913812,0.3111214694881497,0.11087192877054364,0.08486576347747475,-0.004731861198738252,0.011217948717948678,-0.060688368298347256,0.007923930269413602,0.0
2011-05-11,6.28,6.31,0.004765696073014425,0.0,-0.003200002730670791,-0.06023863851920526,-0.004765696073014345,6.297,6.261,6.239000000000001,2,11,5,6.279528741679483,6.230848144530986,57.14285714285718,0.035291582496519425,0.04198337719022487,6.360026843759406,6.161973156240594,0.005626748888715956,0.00475896467044959,0.00493726436739587,-39041146.0,0.3837343346247068,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.08335580244898842,0.0,0.1499411343244589,0.10658498213536154,0.07554622209691242,-0.0031746031746030523,0.017828200972447306,-0.16273971373207524,0.011146496815286528,0.0
2011-05-12,6.33,6.28,-0.007955491441114628,0.0031645596029631616,-0.0064308903302904025,0.08141153465863583,0.007930255675977564,6.299,6.269,6.245333333333333,3,12,5,6.288705334101396,6.237245038432213,61.53846153846161,0.036965918274942666,0.04097988540716843,6.362785870306583,6.175214129693417,0.005838890870819749,0.005006735378757312,0.0048315237154227504,-38115146.0,1.300835612029677,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.07870633540741256,-0.003184713375796252,0.3491853750129959,0.0845464311011485,0.07947946015500378,0.014423076923076872,0.025931928687196182,-0.5088578867059387,0.020537124802527628,0.0
2011-05-13,6.25,6.33,0.012698583337127343,0.0015785322930497896,0.003220614700042157,0.4970377011871118,-0.012718772407774671,6.2909999999999995,6.270999999999999,6.248666666666666,4,13,5,6.2816680006284145,6.238067939178522,52.17391304347823,0.03147468940305309,0.039078846206345365,6.361122723320134,6.180877276679864,0.007008056717084061,0.00573601432696716,0.005434804174137033,-39637346.0,-0.46603119005630844,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.08517870467545649,0.0015797788309636315,1.8934823528779752,0.1402154915246539,0.09105640455515183,0.0,0.006441223832528209,-0.6875138712313985,0.019200000000000016,0.0
2011-05-16,6.23,6.25,-0.012698583337127431,-0.01110241380430527,-0.0016090108057006626,-0.43283671000852864,-0.0032051309489483358,6.279000000000001,6.271,6.250666666666667,0,16,5,6.272273818695975,6.237547426973457,47.82608695652177,0.02521831704583999,0.03630674037424429,6.361122723320135,6.1808772766798645,0.006850331219935037,0.005745781052138209,0.0054519115629174005,-40624746.0,-0.9098704186813951,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.088512570377341,0.0015999999999999658,0.31607059507752816,0.14097106097091242,0.09121144651070849,-0.004792332268370503,0.0,-0.15573703740263742,0.009630818619582602,0.0
2011-05-17,6.19,6.23,-0.006410278360919054,-0.008006447893741256,-0.008084118399958911,-0.08097150292408083,-0.006441246102856993,6.264,6.270999999999999,6.251333333333334,1,17,5,6.257314942569433,6.234479851039686,41.666666666666714,0.016838329392229845,0.0324130581778414,6.361122723320134,6.180877276679864,0.006995803123321995,0.005745781052138209,0.005589874056813036,-41535346.0,-1.7975488759315288,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.09461564885793605,-0.001605136436597219,0.17126119478848073,0.1189506552115341,0.09121144651070849,-0.019017432646592614,0.0,0.9160725600348423,0.00969305331179315,0.0
2011-05-18,6.25,6.19,0.0,0.006410278360919019,0.006311211174353793,-0.1602089678948149,0.009646377051805335,6.259,6.272,6.253,2,18,5,6.255984953011354,6.2354811509726105,44.00000000000001,0.014867246992482208,0.028903895940769565,6.360638829531664,6.183361170468337,0.007780653701524485,0.005977324972901562,0.0057968527420661844,-40759546.0,-0.4963964464837936,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.08353092482279251,0.004846526655896504,-0.23955670098712095,0.1514943608774185,0.09488709230228057,-0.004777070063694322,0.0032102728731941976,0.05251529843997851,0.009759999999999991,0.0
2011-05-19,6.25,6.25,0.006410278360919019,0.003189795368100302,0.003381918031305694,0.19898186246628088,0.0,6.26,6.273,6.2540000000000004,3,19,5,6.254896779736562,6.236417850909862,41.66666666666661,0.0131535243488905,0.025753821622393754,6.360081329171168,6.185918670828832,0.007147073596658729,0.005977324972901562,0.00577026090398825,-40759546.0,-0.5282418221887857,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.08378926640413195,0.0015999999999999658,0.3056777502162621,0.13128037683080837,0.09488709230228057,-0.012638230647709303,0.0032102728731941976,0.5425870546207912,0.009600000000000079,0.0
2011-05-20,6.16,6.25,-0.01286191364240781,-0.011209084534719966,-0.012945164592036963,-0.24460612306094295,-0.014504686202881688,6.2509999999999994,6.269,6.251,4,20,5,6.237642819784459,6.231487666980194,32.72727272727268,0.004481479265177946,0.021499353150950595,6.368873604308567,6.169126395691433,0.008464115286741245,0.006791982343737099,0.006281191090434866,-41500746.0,-2.1827589132206686,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.10137500518555054,-0.011200000000000045,-0.3268277697900356,0.14013767082596662,0.10781937714401989,-0.014399999999999968,-0.012820512820512886,0.2571952506587298,0.011363636363636409,0.0
2011-05-23,6.06,6.16,-0.008123521521479332,-0.011336153786336352,-0.03987239124737723,0.6319489997946065,-0.01636697746420536,6.231,6.2605,6.245000000000001,0,23,5,6.205344125278193,6.220423946529859,28.1249999999999,-0.010341137017106483,0.015131255117339178,6.396684858868193,6.124315141131808,0.009564966959552768,0.007638278087751238,0.006909256370399074,-42895146.0,-2.9445270445821805,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.12692508691324994,-0.004870129870129911,1.4936261715866608,0.1695576838470127,0.12125390558966263,-0.027287319422151013,-0.027287319422151013,0.5788721418629964,0.03960396039603949,0.0
2011-05-24,6.06,6.06,-0.011484949866896957,-0.0016299922109310643,0.026757449169549117,-0.8147023821377523,0.0,6.206,6.2509999999999994,6.239000000000001,1,24,5,6.178917920682157,6.2100740144956745,29.999999999999915,-0.021836450206735414,0.007737714052524261,6.414114425434865,6.087885574565134,0.008832365536208359,0.007570734648261406,0.006909256370399074,-42895146.0,-2.3419142665131103,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.12567380773452386,0.0,-0.6863419221669795,0.17337908956218157,0.12018168672815843,-0.021001615508885463,-0.030400000000000094,0.0028659235727678052,0.011551155115511599,0.0
2011-05-25,6.08,6.06,0.0016488049901838859,0.00162999221093097,0.0,0.21853300384374558,0.0032948958968527058,6.186,6.2415,6.236,2,25,5,6.160932844194492,6.201682142592729,35.714285714285666,-0.028998459683434064,0.000390479305332596,6.421239577680996,6.061760422319004,0.009118487365485768,0.00757405588172838,0.006669707070108105,-42126946.0,-1.7970443914876948,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.11833330721731702,0.0016501650165017616,-0.2144564996148768,0.14470290890552165,0.12023440967495602,-0.027200000000000002,-0.030303030303030276,-0.5284257400964503,0.013157894736842117,0.0
2011-05-26,6.14,6.08,0.0032894766503987053,0.0016273396593754076,0.004938281640582577,-0.19769557736813506,0.009820046180975294,6.167,6.233,6.235,3,26,5,6.157126872522766,6.19770264952223,40.983606557377,-0.029492929106106125,-0.005586202376955149,6.415162449177108,6.050837550822891,0.009393449956434052,0.007802073897765914,0.006931793771713628,-41496546.0,-1.0210666404641924,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.10062171397113889,0.0016447368421052282,-0.614960621209098,0.1806780751654927,0.12385408346422193,-0.01760000000000006,-0.02694136291600635,-0.17639506820577755,0.00977198697068412,0.0
