date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-07-08,2.66,2.75,-0.06195058886153853,-0.024692612590371636,-0.0454623740767574,0.06235590841225319,-0.03327478888487221,2.93,3.063,3.0273333333333334,3,8,7,2.8950740044340377,3.016275699494922,25.68807339449542,-0.08021649274363885,-0.037664063260504796,3.445242689511086,2.6807573104889144,0.029396265271145226,0.025401028398819785,0.028283213959003697,417427349.0,-2.108608018196315,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.07860854950690113,-0.032727272727272674,-0.27313553857863543,0.24239418350775885,0.40322882513139807,-0.13636363636363635,-0.17901234567901236,1.514486234446461,0.08270676691729313,0.0
2021-07-09,2.73,2.66,0.005623257554362039,-0.007168489478612516,0.03428907347863195,0.3754055341886739,0.02597548640326052,2.901,3.0375,3.0220000000000002,4,9,7,2.8650605490823944,2.997806299527508,27.027027027027003,-0.08926162254979575,-0.04798357511836299,3.437651287180285,2.637348712819715,0.02973458460529049,0.02657392857493309,0.02866966745733955,417501294.0,-1.5369187097551846,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.07697845080442696,0.005639097744360781,-0.04765184834282482,0.4358190886107183,0.4218480382035961,-0.07770270270270274,-0.15740740740740744,1.051269437091262,0.04029304029304025,0.0
2021-07-12,2.87,2.73,0.0312812993810887,0.059320343769537556,0.011173300598125255,0.42672642050160925,0.050010420574661416,2.883,3.0135,3.02,0,12,7,2.8659586310674134,2.9895607318160557,38.938053097345126,-0.08416294507541933,-0.055219449109774256,3.391710467722932,2.635289532277068,0.03514300216887548,0.028250215580644444,0.030137803024394935,417614595.0,-0.7588367443342402,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.07434120844616206,0.010989010989010917,0.21792988817260744,0.6226418596606621,0.4484582694620842,-0.003472222222222099,-0.14328358208955227,0.32055928635142417,0.08707317073170724,0.0
2021-07-13,2.8,2.87,0.00779562198245609,-0.0101876551918928,0.0183491386681964,-1.0296353041927322,-0.024692612590371636,2.868,2.987,3.0210000000000004,1,13,7,2.8539661526915197,2.977331007182762,40.366972477064216,-0.08479317844933609,-0.06113419497768663,3.345599615464087,2.6284003845359134,0.0345135961661235,0.02850286345388572,0.028730584429714885,417574131.0,-1.0429459036535313,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.07480703463520888,-0.030801393728223006,-0.31828050531134755,0.6470469507343136,0.45246893011327893,-0.024390243902439157,-0.15915915915915924,0.7129583077498111,0.06071428571428569,0.0
2021-07-14,2.98,2.8,0.020425575779319596,0.10707138006145585,0.018018505502678212,2.383348409658945,0.06230388333615484,2.858,2.9705,3.028,2,14,7,2.876881397656698,2.977503200267745,51.2396694214876,-0.069961672648851,-0.06289969051191951,3.2952979128796738,2.645702087120326,0.0380926258259868,0.03280291859960643,0.030981406378676996,418012807.0,0.05849791284539122,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.0717937925311692,0.013928571428571481,2.1677436253081033,0.6957637953488902,0.5207301893499225,0.08363636363636373,-0.09969788519637468,-0.22748919275245258,0.15100671140939603,0.0
2021-07-15,3.83,2.98,0.04847142302647898,0.3794896217049037,0.048824177196424734,4.603540527199207,0.2509415026752416,2.933,3.0010000000000003,3.0586666666666664,3,15,7,3.0501756889918434,3.0325029937988583,70.35175879396985,0.010262004803367475,-0.04826735144886212,3.494959299410536,2.5070407005894646,0.09876716674932144,0.07223499945734498,0.05972440100614843,461808976.0,3.356551849471335,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.05503279521173353,0.0,4.248000325909522,1.8945088236942045,1.1466950671141227,0.4398496240601504,0.18944099378881973,1.7727097666436773,0.4725587467362924,0.0
2021-07-16,3.1,3.83,0.057065195475863396,-0.3491842722095748,-0.16817093482899095,-2.283167173115648,-0.21146269170145401,2.947,2.9965,3.0636666666666668,4,16,7,3.05923465462969,3.0368576393602225,50.929368029739784,0.014764749191249482,-0.035660931320839806,3.4848171963089056,2.5081828036910947,0.11932794338716933,0.08512745254214114,0.07011641110564946,457343485.0,0.42390479295972494,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.07087775023661899,-0.17624020887728467,0.19995255130550454,2.728149530744482,1.351356415025752,0.1355311355311355,-0.028213166144200552,0.26601151884476976,0.2790322580645162,0.0
2021-07-19,2.98,3.1,-0.08083541480977523,-0.11368695843438001,0.06428698044953889,-1.926825224449341,-0.03947881097378746,2.957,2.9835000000000003,3.063666666666667,0,19,7,3.044828353787928,3.033189404562789,50.553505535055336,0.008551631555644423,-0.02681841874554296,3.4581755124353144,2.508824487564686,0.1197947181999377,0.08552945600576042,0.07053263654174446,456693266.0,-0.014746916191415039,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.07332925562481367,-0.061290322580645144,-0.19072618951874168,2.773240427471291,1.3577380221712911,0.03832752613240409,-0.08024691358024694,0.7362994730228465,0.11409395973154372,0.0
2021-07-20,3.2788,2.98,0.037103750203376994,0.09864908106983943,0.09015109699429748,-0.5433096135126814,0.09555420127942545,2.99788,2.99144,3.07296,1,20,7,3.087368653099214,3.049035249429706,53.45282756704182,0.02742224729349596,-0.015970285537735177,3.480814244477944,2.5020657555220556,0.12299184897708054,0.0879518843436984,0.07276811536957366,457070928.0,1.1743977262495724,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0675111512358848,0.01342281879194632,-0.22040978570029712,2.791050175756317,1.3961928798776477,0.17100000000000004,0.050897435897435894,0.054572870722031694,0.12199585214102718,0.0
2021-07-21,3.19,3.2788,0.0733981649548679,0.03278982282299097,0.07951206292773381,-0.30354797935492456,-0.027456584999985344,3.04188,3.00044,3.075293333333333,2,21,7,3.106028897990266,3.0581297494664996,51.853349508019946,0.034810652816958054,-0.005814097866796531,3.4978068704185445,2.503073129581456,0.12225650822509568,0.08776903333144037,0.07269890061921674,456792140.0,0.7622542283143274,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.07266067312065022,-0.00878370135415394,-0.23183917504483717,2.824584423764757,1.3932902100451807,0.07046979865771807,0.05980066445182719,0.5411304325178511,0.08463949843260189,0.0
2021-07-22,3.33,3.19,-0.03443219642148413,0.017442302663342388,-0.012820688429061434,0.09863789622954364,0.04295138719559926,3.10888,3.0194400000000003,3.0782933333333338,3,22,7,3.1467509165374903,3.0756697656299514,56.19226134690053,0.051370678194976094,0.005622857345557995,3.5373042715904774,2.5015757284095232,0.12088135400154684,0.08792200520528556,0.07279642148227017,457099829.0,1.199387627364987,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.06848176748206883,-0.015673981191222514,-0.23031856770603978,1.7393433438714403,1.3957185632598723,-0.13054830287206265,0.12881355932203387,-0.8296322149122259,0.11111111111111115,0.0
2021-07-23,4.13,3.33,0.03750439545845427,0.20743581380378437,0.019169916107720123,2.0235249213232693,0.21530510298058886,3.2488799999999998,3.0749400000000002,3.10796,4,23,7,3.3255234771670374,3.1436910710731807,66.85726615600387,0.12757730003593037,0.03001374588363247,3.7924810302593994,2.357398969740601,0.1380533694109403,0.10196464276212401,0.08466253233352564,459427479.0,2.940765630137091,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.058449615312393566,-0.021021021021021106,-0.034982067856982574,1.8034440912493686,1.6186385236207335,0.33225806451612905,0.3675496688741722,1.0565018032125204,0.26874092009685224,0.0
2021-07-26,3.22,4.13,0.2109716134142685,-0.05782403180396054,0.017473035784625595,-1.1442373812564652,-0.2488960474166244,3.28388,3.0834400000000004,3.1036266666666665,0,26,7,3.3063373904093942,3.148614227778137,53.798072749370604,0.11323687783114078,0.04665837227313414,3.803759339708682,2.363120660291319,0.16243705083133694,0.11533296781007771,0.09448219249722821,458686200.0,0.3791651632044996,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0678658810382029,-0.025254237288135663,-0.20152701408614662,2.6942928136623068,1.8308541047549,0.08053691275167796,0.05573770491803298,-0.4543671834871015,0.252888198757764,0.0
