date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,15.03,15.33,-0.00851626503149211,-0.010443959161083262,-0.018629946664523177,0.31853797930788935,-0.019763489118839635,15.472999999999999,15.31875,15.440833333333334,1,12,4,15.376003134062982,15.442934716700394,46.79802955665023,-0.05165792348628706,-0.034304471069690964,15.991246331451821,14.646253668548178,0.010696491467665279,0.01440360873989173,0.017054830091052808,-1112394700.0,-0.8587407439877957,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,33.0,0.1013148042076363,-0.008480104370515381,0.548379510172217,0.22165168437847402,0.22865020024577964,-0.03219575016097875,0.010080645161290258,0.9073678910906867,0.0232867598137059,0.0
2011-04-13,14.88,15.03,-0.007926065272420603,-0.006583302249197448,-0.004712226827976845,-0.05334533845928135,-0.010030174359937244,15.388,15.34,15.3895,2,13,4,15.28582074605153,15.406616347881016,35.263157894736864,-0.08829032415450833,-0.04510164168665444,15.917763382659766,14.762236617340234,0.010589723133100616,0.012949438503858619,0.016836842003815758,-1128571700.0,-1.592347365048867,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,33.0,0.10492841507654528,0.0033266799733866078,0.5243647581667723,0.12571802336653046,0.2055659633948054,-0.0552380952380952,0.02940159114493257,1.1113021789810438,0.02150537634408604,0.0
2011-04-14,14.78,14.88,-0.02348313210527106,-0.019340382760594153,-0.010854923409435386,0.1935398448067723,-0.006743113884890197,15.303999999999998,15.3375,15.320500000000001,3,14,4,15.193853337678522,15.366189486727402,33.6683417085427,-0.12396197340562765,-0.060873708030449086,15.92490732754003,14.75009267245997,0.01058577244178184,0.011708682744926651,0.01590656947244298,-1148203100.0,-1.8981717587171527,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.10823230220890265,-0.010080645161290347,1.5076484709203894,0.12134372057716711,0.18586957633937423,-0.04645161290322586,-0.003371544167228624,0.18872329407329994,0.012855209742895772,0.0
2011-04-15,14.72,14.78,0.00878680881507416,0.0033613477027049274,-0.002732242136873062,-0.030892964046509486,-0.004067802219325475,15.222999999999999,15.3315,15.2535,4,15,4,15.107698185373337,15.324499842422409,31.343283582089526,-0.1552834994752441,-0.0797556663194081,15.942289825187837,14.720710174812163,0.010594098557269465,0.011739928385886516,0.015897238403973103,-1167237300.0,-2.0023254310496856,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28.0,0.11048456288370735,0.005412719891745607,1.3466532906519035,0.12330998305311569,0.18636558551258192,-0.03853690398432397,-0.008086253369272156,-0.736599831220059,0.01902173913043486,0.0
2011-04-18,14.48,14.72,-0.020394996521073086,-0.020339684237122787,-0.014468044310201718,0.034944567733423096,-0.016438726343159835,15.131,15.294999999999998,15.204166666666667,0,18,4,14.993571242578184,15.270015981620963,19.801980198019834,-0.19719884326796056,-0.1032443017091186,16.014019800638977,14.57598019936102,0.011133615935734583,0.010637004971927247,0.014010796781412356,-1186948400.0,-2.2669751216189664,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.12174746952164228,-0.010869565217391313,1.3866702521875425,0.10305083636040648,0.16885721910166251,-0.05544683626875402,-0.04799474030243267,-0.3036674143412725,0.013121546961325932,0.0
2011-04-19,14.605,14.48,-0.006200502125147395,0.011576567828997658,0.00415513063196184,-0.33178537653287576,0.008595548882133978,15.038499999999999,15.269749999999998,15.164666666666667,1,19,4,14.922921925745786,15.22711172474219,23.40425531914893,-0.2178197098489445,-0.1261593833370838,16.049064644938873,14.490435355061123,0.01116144042149027,0.01086417262820687,0.014096567487841506,-1172802900.0,-1.7059861618592773,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.11481957818316352,-0.0006906077348066151,-0.3546639817815184,0.14633974246324322,0.1724633938482622,-0.028276779773785732,-0.033421575115817226,0.884386165185991,0.020540910647038613,0.0
2011-04-20,15.28,14.605,0.04592299131198567,0.04436344805334166,0.04460198715687216,0.27896653087477,0.04518084789867,14.991499999999998,15.275750000000002,15.164,2,20,4,14.987845211973823,15.230523871533018,43.65671641791044,-0.17764722970756353,-0.13645695261117974,16.05335276019206,14.498147239807947,0.01927188733332933,0.015246234002847423,0.01567245714275265,-1154105900.0,0.010931031157727672,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,25.0,0.08120211658656197,0.037315987675453605,1.0335865455709603,0.3875323455169208,0.24202646161098668,0.026881720430107503,0.0079155672823219,1.5491152423607866,0.020287958115183163,0.0
2011-04-21,15.25,15.28,0.0026367846523031938,-0.011726518740319094,-0.007962882154894036,-0.37716164290185067,-0.0019652806849537567,14.9665,15.266250000000003,15.173666666666668,3,21,4,15.035509718887674,15.231780395950244,44.656488549618324,-0.14654175689357452,-0.1384739134676587,16.040036826366485,14.49246317363352,0.018722515055918865,0.014651968953000501,0.015104798420338818,-1166928400.0,-0.04200123198351436,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.08228306571927409,-0.005890052356020933,-0.7361317793761877,0.37942749752720395,0.23259279640247252,0.03179972936400555,-0.012305699481865218,1.4948220026101955,0.01639344262295082,0.0
2011-04-25,15.3,15.25,0.005252802622859556,0.0032711838132814986,0.007962882154893984,-0.12564678494355722,0.0032733253449691085,14.9655,15.25975,15.183666666666666,0,25,4,15.083598860908097,15.236181660727647,48.031496062992126,-0.11651277669009374,-0.13408168611214571,16.029920691966126,14.489579308033873,0.01836911501609833,0.01467642898489244,0.015107859162284618,-1155619900.0,0.10452228426726631,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,35.0,0.08177853706703073,0.0013114754098360376,-1.120642365195182,0.37001564036649254,0.2329810873711532,0.03940217391304346,-0.008425145819831448,1.3341553238639918,0.011764705882352922,0.0
2011-04-26,15.61,15.3,0.004573676708569006,0.01940552485774829,0.011173300598125255,0.3837034512590636,0.020058906128950844,14.993500000000001,15.266749999999998,15.205333333333332,1,26,4,15.179308158924805,15.260298972938768,51.470588235294116,-0.066928672237907,-0.12065108333729797,16.047439809702997,14.486060190297001,0.019455174407050628,0.01537621224775744,0.015502807388215458,-1139022300.0,0.8793505326541562,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,36.0,0.07823056613145034,0.0026143790849672646,0.37662905999583,0.3040567300884745,0.24408980228226998,0.07803867403314912,0.009049773755656076,1.3377725772285423,0.01985906470211395,0.0
2011-04-27,15.92,15.61,0.017447938588230454,0.022800227699580466,0.019418085857101516,0.00818447127661409,0.019664445888896192,15.082500000000001,15.277750000000001,15.24,2,27,4,15.313979402756658,15.302860329523366,53.02491103202847,-0.0025886625133964003,-0.09703859917251767,16.089716261954916,14.465783738045085,0.01857840143435559,0.015658560960602266,0.015797262571826995,-1122288300.0,1.581962281175815,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.07568007166562754,0.0,0.41920141864417104,0.2989851644072869,0.24857194914538958,0.09003765833618615,0.014012738853503182,0.8317449671985113,0.023241206030150816,0.0
2011-04-28,15.69,15.92,0.01777824602128397,-0.0012531329960675333,-0.0064308903302904025,0.2600678197245926,-0.01455261367129581,15.163500000000003,15.275749999999999,15.281166666666667,3,28,4,15.38234678407363,15.327837082457343,53.40501792114694,0.0295020990942767,-0.07173045951915881,16.083210443890458,14.46828955610954,0.019050953115342894,0.016021111751109225,0.015035975289523431,-1143992600.0,1.0260564542433448,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.07710970055493521,-0.0018844221105527236,1.6851084456946317,0.23579904213270078,0.2543272645212573,0.026832460732984398,-0.00254291163382081,-0.2435407315523966,0.028680688336520033,0.0
2011-04-29,15.69,15.69,-0.008214896118891594,-0.011983744801120483,-0.002583980765925018,0.29618902349556997,0.0,15.254500000000002,15.27925,15.309833333333334,4,29,4,15.438283732423876,15.351202431976224,57.30769230769229,0.0543082274296971,-0.04652272212938763,16.09357099582244,14.464929004177561,0.01868800785396078,0.0159367069326173,0.014394057144729447,-1143992600.0,1.0088159389410207,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,41.0,0.07702574072580329,0.0044614404079031415,2.8151069442180594,0.23232406117478707,0.25298737956614625,0.02885245901639344,0.004481434058898781,-0.3567132152400158,0.01912045889101332,0.0
2011-05-02,15.15,15.69,-0.027011288490622936,-0.017241696083596207,-0.02356129933839735,-0.21789972051997492,-0.035023034789562986,15.297500000000003,15.26025,15.320166666666665,0,2,5,15.385868508346807,15.338221629913242,47.11538461538461,0.030047408006685927,-0.031208696102172917,16.06764004467312,14.452859955326877,0.02258882531781225,0.017704444155553903,0.015855430061280717,-1167464400.0,-0.2731022031480074,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,36.0,0.08067629437141222,-0.022307202039515594,1.3583321196175038,0.37083704025206404,0.28104933801735943,-0.009803921568627527,-0.02446877012234383,-0.5280027345141888,0.025782178217821843,0.0
2011-05-03,15.24,15.15,-0.013784268138845548,-0.014998362489825985,-0.004646540055995591,-0.3344208141643812,0.005923018303122071,15.373499999999998,15.25225,15.321166666666667,1,3,5,15.35934696137466,15.331884750564,53.60824742268043,0.017876710076896174,-0.0213916148663591,16.056976007654264,14.447523992345738,0.021535064196636484,0.017683886374912056,0.015225715713439912,-1150664400.0,-0.03044514501453242,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,31.0,0.07874099817948288,-0.001320132013201292,-0.060835698621769435,0.32884765427133655,0.2807229933668449,-0.02370275464445859,-0.010389610389610393,-0.5388307622786528,0.015091863517060395,0.0
