date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-05-09,6.0,5.5,0.044451762570833796,0.08701137698962969,0.044451762570833796,1.9459101490553132,0.08701137698962969,5.387,5.296,5.287333333333334,0,9,5,5.475931637272249,5.428027330209073,63.36898395721925,0.0328690847122024,-0.06944586669878418,5.869278659161334,4.722721340838667,0.06878819856256801,0.059625361189723454,0.05446623803671007,-127773.0,2.4560481669766037,0,0,-1,0,0,28.0,-0.038727838489472866,0.045454545454545456,0.3409776745485357,0.8804669615311271,0.9465232652424636,0.19999999999999996,0.19999999999999996,-0.6903302146068973,0.041666666666666664,0.0
2011-05-10,6.0,6.0,0.0425596144187959,0.0,0.0425596144187959,-0.3364722366212129,0.0,5.502,5.331,5.309,1,10,5,5.57121679413184,5.464928792776229,62.87262872628726,0.07482086270800714,-0.04059252081742592,5.985085138508928,4.676914861491073,0.06697216363470475,0.058519891605829974,0.05037611806357292,-127773.0,2.0456052602726085,0,0,-1,0,0,31.0,-0.03880356350395298,0.0,-0.01216544822642924,0.8233243605947698,0.9289744796368944,0.11111111111111094,0.13207547169811318,0.3751147006171508,0.0,0.0
2011-05-11,5.85,6.0,-0.025317807984289897,-0.025317807984289897,-0.025317807984289897,-1.6094379124341003,-0.025317807984289897,5.537,5.3585,5.320666666666667,2,11,5,5.621904649744232,5.489772096468085,55.162241887905594,0.09487059347157967,-0.0134998979596248,6.05214862938654,4.6648513706134604,0.05574779110801525,0.05896107659963946,0.050471575607875754,-127973.0,1.4171440097407249,0,0,-1,0,0,31.0,-0.035078814602473515,-0.02500000000000006,-0.6734029644688608,0.8830279124263727,0.9359780742916551,0.08333333333333326,0.10377358490566024,0.52514346305919,0.0,0.0
2011-05-12,5.85,5.85,0.0,0.0,0.0,2.3978952727983707,0.0,5.572,5.386,5.332333333333334,3,12,5,5.663376531608917,5.51301260637337,64.70588235294117,0.10949792562570071,0.011099666757440303,6.112705616208363,4.659294383791638,0.05574779110801525,0.05896107659963946,0.050471575607875754,-127973.0,1.2769957728438983,0,0,-1,0,0,32.0,-0.035187587651884816,0.0,0.8679638481637655,0.8023334623405878,0.9359780742916551,0.022727272727272707,0.10377358490566024,1.6448681663389895,0.0,0.0
2011-05-13,5.85,5.85,0.0,0.0,0.0,-inf,0.0,5.657,5.4135,5.350666666666666,4,13,5,5.697308071316386,5.53475372854283,64.70588235294117,0.11971024653704099,0.03282178271336044,6.167612235118284,4.659387764881716,0.04409748852984293,0.05896107659963946,0.049920646313974776,-127973.0,1.1576526136896148,0,0,-1,0,0,32.0,-0.035293802703169286,0.0,-0.9250131151792242,0.7108457307268331,0.9359780742916551,0.06363636363636349,0.10377358490566024,1.8889411362633621,0.0,0.0
2011-05-18,5.95,5.85,0.00851068966790883,0.016949558313773424,0.00851068966790883,inf,0.016949558313773424,5.8420000000000005,5.528499999999999,5.412333333333334,2,18,5,5.784551152509125,5.598368926368067,60.27397260273973,0.13954748432660224,0.08170382188715446,6.294852261998944,4.762147738001055,0.0381446905772952,0.05712407075272904,0.04990065389782587,-126673.0,1.100016326436005,0,0,-1,0,0,25.0,-0.03980447577741785,0.00854700854700867,0.2195240326673064,0.12135548273026552,0.9068165105242758,0.017094017094017255,0.17821782178217838,2.2360679774962238,0.008403361344537785,0.0
2011-05-19,5.95,5.95,0.008438868645864604,0.0,0.008438868645864604,-inf,0.0,5.865,5.551,5.435666666666666,3,19,5,5.814632761143829,5.621054802086257,78.10650887573964,0.14535349641115491,0.09443375679195455,6.339920648399382,4.762079351600618,0.03409555694324978,0.05399865260600579,0.04990065389782587,-126673.0,1.0115085739219005,0,0,-1,0,0,23.0,-0.039847690386879416,0.0,-0.8119686873234859,0.12135548273026552,0.8572020355683672,0.017094017094017255,0.08181818181818179,2.2360679774962238,0.0,0.0
2011-05-20,6.5,5.95,0.04919024419077178,0.08841095734405294,0.04919024419077178,inf,0.08841095734405294,5.965,5.6259999999999994,5.485666666666666,4,20,5,5.939244986390405,5.677760943887144,83.48214285714286,0.1921205600510616,0.11397111744377597,6.477114439702976,4.774885560297023,0.040343442636108756,0.05234352597642963,0.05130473929369365,-126373.0,2.0537778687082575,0,0,-1,0,0,22.0,-0.06388306406035427,0.05042016806722686,-0.6071275985037462,0.6368325539753057,0.830927714867293,0.11111111111111116,0.30000000000000004,2.0601297525804423,0.038461538461538464,0.0
2011-05-23,6.5,6.5,0.03922071315328133,0.0,0.03922071315328133,-inf,0.0,6.015,5.701,5.535666666666667,0,23,5,6.0412004434103315,5.7308086249266825,79.89130434782608,0.22657201378544922,0.13649129671211063,6.583625270666033,4.818374729333966,0.031175579598699772,0.05234352597642963,0.05130473929369365,-126373.0,1.810507871357617,0,0,-1,0,0,16.0,-0.06319035058724495,0.0,-0.9036395087634037,0.6368325539753057,0.830927714867293,0.11111111111111116,0.30000000000000004,2.0601297525804423,0.0,0.0
2011-05-24,6.5,6.5,0.0,0.0,0.0,inf,0.0,6.0649999999999995,5.7835,5.575666666666666,1,24,5,6.1246185446084525,5.780433874931413,79.89130434782608,0.25098187624076207,0.15938941261784093,6.6392489794248775,4.927751020575123,0.031175579598699772,0.05142393540977373,0.05045205763083374,-126373.0,1.6745564814615082,0,0,-1,0,0,13.0,-0.06234293774064828,0.0,-0.7137907303292164,0.6368325539753057,0.8163296671830581,0.11111111111111116,0.34020618556701043,2.0601297525804423,0.0,0.0
